start	end	text
0	6960	Less than 24 hours ago, Google released the Palm 2 technical report. I have read all 92 pages,
6960	12560	watched the Palm 2 presentation, read the release notes and have already tested the model in a dozen
12560	19200	ways. But before getting into it all, my four main takeaways are these. First, Palm 2 is competitive
19200	25520	with GPT-4 and while it is probably less smart overall, it's better in certain ways and that
26400	31360	Second, Google is saying very little about the data it used to train the model or about
31360	36720	parameters or about compute, although we can make educated guesses on each.
36720	43280	Third, Gemini was announced to be in training and will likely rival GPT-5 while arriving earlier
43280	49600	than GPT-5. As you probably know, Sam Orman said that GPT-5 isn't in training and won't be for a
49600	56720	long time. Fourth, while dedicating 20 pages to bias, toxicity and misgendering, there wasn't a
56720	63120	single page on AI impacts more broadly. Google boasted of giving Gemini planning abilities in a
63120	69600	move that, surprise as I am to say it, makes open AI look like paragons of responsibility.
69600	76080	So a lot to get to, but let's look at the first reason that Palm 2 is different from GPT-4. On
76080	81680	page 3, they say we designed a more multilingual and diverse pre-training mixture, extending across
81680	86960	hundreds of languages and domains like programming, mathematics, etc. So because the text that they
86960	92800	train Palm 2 on is different to the text that open AI trained GPT-4 on, it means that those
92800	99520	models have different abilities and I would say Palm 2 is better at translation and linguistics
99520	104080	and in certain other areas which I'll get to shortly. If that's data, what about parameter
104080	110160	count? Well, Google never actually say they only use words like it's significantly smaller than
110160	116320	the largest Palm model, which was 540 billion parameters. Sometimes they say significantly,
116320	122240	other times dramatically. Despite this, it significantly outperforms Palm on a variety
122240	127440	of tasks. To all the references you may have seen to imminent 100 trillion parameter models
127440	134240	were bogus. Skipping ahead to page 91 out of 92, in the model summary, they say further details of
134240	139520	model size and architecture are withheld from external publication. But earlier on, they did
139520	145040	seem to want to give hints about the parameter count inside Palm 2, which OpenAI never did. Here
145040	150880	they present the optimal number of parameters given a certain amount of compute flops. Scaling
150880	156560	this up to the estimated number of flops used to train Palm 2, that would give an optimal parameter
156560	163840	count of between 100 and 200 billion. That is a comparable parameter count to GPT-3 while getting
163840	170400	competitive performance with GPT-4. Bard is apparently now powered by Palm 2 and the inference
170400	176560	speed is about 10 times faster than GPT-4 for the exact same prompt. And I know there are other
176560	182160	factors that influence inference speed, but that would broadly fit with an order of magnitude
182160	187520	fewer parameters. This has other implications, of course, and they say that Palm 2 is dramatically
187520	193600	smaller, cheaper, and faster to serve. Not only that, Palm 2 itself comes in different sizes,
193600	199760	as Sundar Pichai said. Palm 2 models deliver excellent foundational capabilities across a wide
199760	209120	range of sizes. We have affectionately named them Gecko, Otter, Bison, and Unicon. Gecko is so
209120	215360	lightweight that it can work on mobile devices fast enough for great interactive applications
215360	221840	on-device, even when offline. I would expect Gecko to soon be inside the Google Pixel phones.
221840	227760	Going back to data, Google cryptically said that their pre-training corpus is composed of a diverse
227760	234480	set of sources, documents, books, code, mathematics, and conversational data. I've done a whole video
234480	239600	on the data issues that these companies face, but suffice to say they're not saying anything about
239600	244800	where the data comes from. Next, they don't go into detail, but they do say that Palm 2 was trained
244800	249600	to increase the context length of a model significantly beyond that of Palm. As of today,
249600	254720	you can input around 10,000 characters into BARD, but they end this paragraph with something a bit
254720	259920	more interesting. They say, without demonstrating, our results show that it is possible to increase
260000	264960	the context length of the model without hurting its performance on generic benchmarks.
264960	270000	The bit about not hurting performance is interesting because in this experiment published a few weeks ago
270000	275840	about extending the input size in tokens up to around 2 million tokens, the performance did drop
275840	281840	off. If Google had found a way to increase the input size in tokens and not affect performance,
281840	287200	that would be a breakthrough. On multilingual benchmarks, notice how the performance of Palm
287200	293440	2 in English is not dramatically better than in other languages. In fact, in many other languages,
293440	298800	it does better than in English. This is very different to GPT-4, which was noticeably better
298800	304320	in English than in all other languages. As Google hinted earlier, this is likely due to the
304320	310720	multilingual text data that Google trained Palm 2 with. In fact, on page 17, Google admit that the
310720	316800	performance of Palm 2 exceeds Google Translate for certain languages, and they show on page 4 that
316880	323040	it can pass the mastery exams across a range of languages like Chinese, Japanese, Italian,
323040	328800	French, Spanish, German, etc. Look at the difference between Palm 2 and Palm in red.
328800	334000	Now, before you rush off and try BARD in all of those languages, I tried that and apparently
334000	339600	you can only use BARD at the moment in the following languages, English, US English, what a pity,
339600	347440	and Japanese and Korean. But I was able to test BARD in Korean on a question translated via Google
347440	353840	Translate from the MMLU dataset. It got the question right in each of its drafts. In contrast,
353840	360480	GPT-4 not only got the question wrong in Korean, when I originally tested it for my smart GPT video,
360480	365680	it got the question wrong in English. In case any of my regular viewers are wondering, I am working
365680	371520	very hard on smart GPT to understand what it's capable of and getting it benchmarked officially,
371520	376720	and thank you so much for all the kind offers of help in that regard. I must admit it was very
376720	384160	interesting to see on page 14 a direct comparison between Palm 2 and GPT-4, and Google do admit
384160	390000	for the Palm 2 results they use chain of thought prompting and self-consistency. Reading the
390080	395520	self-consistency paper did remind me quite a lot actually of smart GPT, where it picks the
395520	401760	most consistent answer of multiple outputs. So I do wonder if this comparison is totally fair
401760	406800	if Palm 2 used this method and GPT-4 didn't. I'll have to talk about these benchmarks more
406800	412160	in another video, otherwise this one would be too long, but a quick hint is that Wynogrand is
412160	418320	about identifying what the pronoun in a sentence refers to. Google also weighed into the emerging
418320	424160	abilities debate, saying that Palm 2 does indeed demonstrate new emerging abilities. They say it
424160	430160	does so in things like multi-step arithmetic problems, temporal sequences, and hierarchical
430160	434720	reasoning. Of course I'm going to test all of those and have begun to do so already, and in my
434720	440000	early experiments I'm getting quite an interesting result. Palm 2 gets a lot of questions wrong that
440000	446080	GPT-4 gets right, but it can also get questions right that GPT-4 gets wrong, and I must admit
446080	451120	it's really weird to see Palm 2 getting really advanced college-level math questions right,
