start	end	text
0	6800	There were 11 major developments this week in AI, and each one probably does deserve a full video.
6800	10880	But just for you guys, I'm going to try to cover it all here.
10880	18400	RT2 to scaling GPT4 100X, stable beluga 2 to senate testimony.
18400	22560	But let's start with RT2, which as far as I'm concerned could have been called
22560	28240	RT2 D2 or C3PO because it's starting to understand the world.
28240	34320	In this demonstration, RT2 was asked to pick up the extinct animal and as you can see,
34320	39760	it picked up the dinosaur. Not only is that manipulating an object that it had never seen
39760	44960	before, it's also making a logical leap that for me is extremely impressive.
44960	51280	It had to have the language understanding to link extinct animal to this plastic dinosaur.
51280	57520	Robots at Google and elsewhere used to work by being programmed with a specific highly detailed
57520	63040	list of instructions. But now, instead of being programmed for specific tasks one by one,
63040	68720	robots could use an AI language model, or more specifically, a vision language model.
68720	74960	The vision language model would be pre-trained on web-scale data, not just text but also images,
74960	81360	and then fine-tuned on robotics data. It then became what Google calls a visual language
81360	88720	action model that can control a robot. This enabled it to understand tasks like pick up the empty
88720	96080	soda can. And in a scene reminiscent of 2001 A Space Odyssey, robotic transformer 2 was given
96080	102880	the task given I need to hammer a nail. What object from the scene might be useful? It then picks up
102880	108240	the rock. And because its brain is part language model, things like chain of thought actually
108240	114640	improve performance. When it was made to output an intermediary plan before performing actions,
114640	119840	it got a lot better at the tasks involved. Of course, I read the paper in full and there is
119840	125280	a lot more to say like how increased parameter count could increase performance in the future,
125280	130400	how it could be used to fold laundry, unload the dishwasher and pick up around the house,
130400	136800	and how it can work with not only unseen objects but also unseen backgrounds and unseen environments.
136880	140800	But alas, we must move on so I'm just going to leave you with their conclusion.
140800	147360	We believe that this simple and general approach shows a promise of robotics directly benefiting
147360	152960	from better vision language models. For more on them, check out my video on Palm E but they say
152960	158720	this puts the field of robot learning in a strategic position to further improve with
158720	164480	advancements in other fields, which for me means C3PO might not be too many years away.
164480	168720	But speaking of timelines, we now move on to this somewhat shocking interview
168720	173440	in Barron's with Mustafa Suleiman, the head of Inflection AI. And to be honest,
173440	178720	I think they buried the lead. The headline is AI could spark the most productive decade ever,
178720	184480	says the CEO. But for me, the big revelation was about halfway through. Mustafa Suleiman was asked,
184480	189680	what kinds of innovations do you see in large language model AI technology over the next couple
189680	196160	of years. And he said, we are about to train models that are 10 times larger than the cutting-edge
