start	end	text
0	5920	Hello, this is Dave. I'm working on Hyperledger Fabric version 1.2, and today I'll be discussing
5920	12080	and demonstrating a feature that we're working on called Private Data. Private Data is when you've
12080	17760	got a set of data that is sensitive and should not be shared with the entire blockchain network,
18560	24640	what we would call a channel. Let's say you've got a handful of organizations in your channel,
24640	31840	but on any given transaction, maybe only two of the organizations should have access to details
31840	40000	of some of these private transactions. And to do this, we store the private data on the side,
40000	45480	instead of on the blockchain, and sometimes this solution is called sideDB, for that reason,
45480	52200	side database. But a hash of the private data is stored on the blockchain and serves as evidence
52280	58680	of the private data, and is used to validate the private data, and can be used, for example,
59240	66440	later on, if there's a dispute between some of the participants, they can go check the entire
66440	72680	network and look at the blockchain and see what the hash of the private data was, and then you'll
72680	81880	know for sure if that matches the private data that you claim to have had. Discuss how the
81880	88120	private data gets distributed across the network. So when a client submits a proposal for chain
88120	94200	code execution to certain endorsing peers, it can also send in a transient field in the proposal
94200	103080	some private data. The endorsing peers that have executed the chain code, if they notice any private
103080	109160	data rights in that chain code, they will store that data in their own transient store and not
109160	114920	include that private data in the proposal response that gets sent back to the client. It will also
116280	121080	determine which other peers in the network are authorized to receive this private data,
121640	127160	and send the private data to those peers via gossip, so that those peers also have the data,
128040	132120	and can validate and commit the data when the block gets committed.
132280	143800	In step two, the client will submit the transaction to the ordering service, and that gets distributed
143800	150440	in the blocks to all the other peers as normal. And then in step three, the peers that are authorized
150440	155240	to have the private data will look up their private data from their transient stores, validate it
155240	161480	against hashes in the public blocks, and commit the transaction in the block.
164440	171480	So let's look at a scenario to make the principles more concrete here. We'll extend the
171480	177560	Marvel's demonstration that some people might know, and we'll add privacy requirements to that
177560	183960	scenario, such that no Marvel data should go through the ordering service. The Marvel data should
183960	191000	only get distributed peer to peer across the network, and all peers will have access to general
191000	197160	Marvel information, such as the name, size, color, and owner of the Marvel, but only a subset of the
197160	205320	peers have access to private pricing information. For example, only the peers or the organizations
205320	216360	that are involved in that transaction. So we distinguish three sets of data, green, yellow,
216360	222280	and red. Green is the public data that lives on the channel. It goes to the ordering service and
222280	229400	all the peers. Yellow is the Marvel data that goes to all the peers, but not the ordering service.
230360	237640	And this is defined in what we call a collection of data. So the Marvel collection
238760	244200	will get distributed based on the policy, and we see here it's going to go to org one and org two.
245320	250840	And when peers endorse chain code dealing with marbles, it will distribute the private
250840	257800	Marvel's data to it'll attempt to distribute it to two different other peers for redundancy,
257880	263720	so that if this endorsing peer goes down, other peers are available at commit time if there are
263720	270760	requests to pull that private data. But if each of these peers are not available at the current
270760	276840	time on the network, let's say that only one of the peers is required to disseminate the private
276840	284760	data to as a condition of the endorsement of this chain code. Okay, so that is the Marvel's
284760	289960	collection. And then finally, the Marvel's private details collection includes the pricing
289960	294920	information. And let's say in this example, only organization one has access to this data.
297320	303160	Note also, we have a concept of block to live. So for very sensitive information, maybe pricing
303160	309000	information or maybe personal information, the even the private data shouldn't live
309960	315160	on the authorized peers forever. So maybe it only lives for a short time, maybe that's a day,
315160	321640	maybe that's a year. But the way you configure this is through a block to live property. So for
321640	327080	the Marvel's private pricing details, we have a block to live of three, which means this data
327080	335160	will live on the blockchain or the site to be for three blocks. And after that, it will get purged.
339960	345800	So let's step through the data flow for this scenario. First, the client will submit a proposal
345800	353720	to endorsing peers to execute the chain code. Those endorsing peers see the private the
353720	359560	Marvel's collection private data. And based on our distribution policy distributes that to two
359560	366600	other peers. But note, there's a fourth peer in the network that we have not distributed the data
366600	370760	to. So we'll call this missing private data, and we'll come back to that later and discuss how
370760	376440	that's resolved. And remember, there's the second collection, the Marvel private details with the
376440	383960	pricing information. This data is sent to one other peer, because only the organization one
383960	393800	peers have access to this data. In the next step, the endorsing peer sends the proposal response
393800	398360	back to the client, the client submits the transaction to ordering, and the block with
