start	end	text
0	17440	Please welcome AI researcher and founding member of OpenAI, Andre Karpathy.
17440	23640	Hi, everyone.
23640	28880	I'm happy to be here to tell you about the state of GPT and more generally about the
28880	32160	rapidly growing ecosystem of large language models.
32160	35400	So I would like to partition the talk into two parts.
35400	39600	In the first part, I would like to tell you about how we train GPT assistants.
39600	43760	And then in the second part, we are going to take a look at how we can use these assistants
43760	46760	effectively for your applications.
46760	50520	So first, let's take a look at the emerging recipe for how to train these assistants and
50520	53200	keep in mind that this is all very new and still rapidly evolving.
53200	55400	But so far, the recipe looks something like this.
55880	60000	Now, this is kind of a complicated slide, so I'm going to go through it piece by piece.
60000	63400	But roughly speaking, we have four major stages.
63400	67800	Pre-training, supervised fine-tuning, reward modeling, reinforcement learning, and they
67800	70000	follow each other serially.
70000	74840	Now, in each stage, we have a data set that powers that stage.
74840	81480	We have an algorithm that, for our purposes, will be an objective for training a neural
81480	82280	network.
82280	86000	And then we have a resulting model, and then there's some nodes on the bottom.
86000	88800	So the first stage we're going to start with is the pre-training stage.
88800	93640	Now, this stage is kind of special in this diagram, and this diagram is not to scale,
93640	96480	because this stage is where all of the computational work basically happens.
96480	102040	This is 99% of the training compute time and also flops.
102040	106680	And so this is where we are dealing with internet-scale data sets with thousands of
106680	111440	GPUs in the supercomputer and also months of training, potentially.
111440	116160	The other three stages are fine-tuning stages that are much more along the lines of small
116160	119440	few number of GPUs and hours or days.
119440	124240	So let's take a look at the pre-training stage to achieve a base model.
124240	127880	First we're going to gather a large amount of data.
127880	132840	Here's an example of what we call a data mixture that comes from this paper that was
132840	136400	released by Meta, where they released this Lama-based model.
136400	140600	Now, you can see roughly the kinds of data sets that enter into these collections.
140600	145520	So we have common crawl, which is just a web scrape, C4, which is also a common crawl,
145520	147400	and then some high-quality data sets as well.
147400	151640	So for example, GitHub, Wikipedia, Books, Archive, Stack Exchange, and so on.
151640	156720	These are all mixed up together, and then they are sampled according to some given proportions,
156720	161160	and that forms the training set for the neural net for the GPT.
161160	165080	Now before we can actually train on this data, we need to go through one more pre-processing
165080	166960	step, and that is tokenization.
166960	171560	And this is basically a translation of the raw text that we scrape from the internet into
171560	177640	sequences of integers, because that's the native representation over which GPTs function.
177640	183880	Now this is a lossless kind of translation between pieces of text and tokens and integers,
183880	185880	and there are a number of algorithms for this stage.
185880	189480	Typically, for example, you could use something like byte bearing coding, which iteratively
189480	194000	merges little text chunks and groups them into tokens.
194000	198480	And so here I'm showing some example chunks of these tokens, and then this is the raw integer
198480	202160	sequence that will actually feed into a transformer.
202160	208280	Now here I'm showing two sort of like examples for hyper-primers that govern this stage.
208280	212400	So GPT-4, we did not release too much information about how it was trained and so on, so I'm
212400	217040	using GPT-3's numbers, but GPT-3 is of course a little bit old by now, about three years
217040	218040	ago.
218040	220840	But Lama is a fairly recent model from Meta.
220840	223840	So these are roughly the orders of magnitude that we're dealing with when we're doing
223840	225280	pre-training.
225280	229840	The vocabulary size is usually a couple 10,000 tokens, the context length is usually something
229840	236360	like 2,000, 4,000, or nowadays even 100,000, and this governs the maximum number of integers
236360	242320	that the GPT will look at when it's trying to predict the next integer in a sequence.
242320	246480	You can see that roughly the number of parameters is, say, 65 billion for Lama.
246480	251640	Now even though Lama has only 65B parameters compared to GPT-3's 175 billion parameters,
251640	256320	Lama is a significantly more powerful model, and intuitively that's because the model is
256320	260760	trained for significantly longer, in this case 1.4 trillion tokens instead of just 300
260760	261840	billion tokens.
261840	265120	So you shouldn't judge the power of a model just by the number of parameters that it
265120	267120	contains.
267120	273080	Below I'm showing some tables of rough hyper-parameters that typically go into specifying the transformer
273080	277920	neural network, so the number of heads, the dimension size, number of layers, and so on.
277920	281640	And on the bottom I'm showing some training hyper-parameters.
281640	290040	So for example, to train the 65B model, Meta used 2,000 GPUs, roughly 21 days of training,
290040	294240	and roughly several million dollars, and so that's the rough orders of magnitude that
294240	299120	you should have in mind for the pre-training stage.
299120	302320	Now when we're actually pre-training what happens, roughly speaking, we are going to
302320	306160	take our tokens and we're going to lay them out into data batches.
306160	310920	So we have these arrays that will feed into the transformer, and these arrays are B, the
310920	316680	batch size, and these are all independent examples stacked up in rows, and B by T, T being the
316680	318120	maximum context length.
318120	323160	So in my picture I only have 10 of the context lengths, so this could be 2,000, 4,000, etc.
323160	325120	So these are extremely long rows.
325120	329120	And what we do is we take these documents and we pack them into rows, and we delimit them
329120	333760	with these special end-of-text tokens, basically telling the transformer where a new document
333760	335280	begins.
335280	340760	And so here I have a few examples of documents, and then I've stretched them out into this
340760	341760	input.
341760	348280	Now, we're going to feed all of these numbers into Transformer, and let me just focus on
348280	352720	a single particular cell, but the same thing will happen at every cell in this diagram.
352720	354720	So let's look at the green cell.
354720	359160	The green cell is going to take a look at all of the tokens before it, so all of the
359160	364340	tokens in yellow, and we're going to feed that entire context into the transformer neural
364340	369040	network, and the transformer is going to try to predict the next token in a sequence,
369040	370640	in this case in red.
370640	373840	Now the transformer, I don't have too much time to unfortunately go into the full details
373840	379120	of this neural network architecture, is just a large blob of neural net stuff for our purposes,
379120	382640	and it's got several 10 billion parameters typically, or something like that.
382640	385840	And of course, as you tune these parameters, you're getting slightly different predicted
385840	389280	distributions for every single one of these cells.
389280	395040	And so, for example, if our vocabulary size is 50,257 tokens, then we're going to have
395040	399600	that many numbers because we need to specify a probability distribution for what comes
399600	400600	next.
400600	403160	So basically we have a probability for whatever may follow.
403160	408120	Now in this specific example for this specific cell, 513 will come next, and so we can use
408120	411720	this as a source of supervision to update our transformer's weights.
411760	415920	And so we're applying this basically on every single cell in parallel, and we keep swapping
415920	419960	batches, and we're trying to get the transformer to make the correct predictions over what
419960	422440	token comes next in a sequence.
422440	425800	So let me show you more concretely what this looks like when you train one of these models.
425800	431160	This is actually coming from New York Times, and they trained a small GPT on Shakespeare,
431160	434720	and so here's a small snippet of Shakespeare, and they trained a GPT on it.
434720	439360	Now in the beginning at initialization, the GPT starts with completely random weights,
439400	442600	so you're just getting completely random outputs as well.
442600	447520	But over time, as you train the GPT longer and longer, you are getting more and more
447520	451720	coherent and consistent sort of samples from the model.
451720	455960	And the way you sample from it, of course, is you predict what comes next, you sample
455960	460600	from that distribution, and you keep feeding that back into the process, and you can basically
460600	462240	sample large sequences.
462240	465880	And so by the end, you see that the transformer has learned about words and where to put spaces
465880	468400	and where to put commas and so on.
468400	471800	And so we're making more and more consistent predictions over time.
471800	474840	These are the kinds of plots that you're looking at when you're doing model pre-training.
474840	479880	Effectively, we're looking at the loss function over time as you train, and low loss means
479880	484360	that our transformer is predicting the correct, is giving a higher probability to get the
484360	487160	correct next integer in a sequence.
487160	491120	Now what are we going to do with this model once we've trained it after a month?
491120	496760	Well the first thing that we noticed, we, the field, is that these models basically
496760	501400	in the process of language modeling learn very powerful, general representations, and
501400	505360	it's possible to very efficiently fine tune them for any arbitrary downstream task you
505360	506640	might be interested in.
506640	510920	So as an example, if you're interested in sentiment classification, the approach used
510920	514280	to be that you collect a bunch of positives and negatives, and then you train some kind
514280	520680	of an NLP model for that, but the new approach is ignore sentiment classification, go off
520680	525480	and do large language model pre-training, train a large transformer, and then you can
525480	529560	only, you may only have a few examples, and you can very efficiently fine tune your model
529560	531360	for that task.
531360	533760	And so this works very well in practice.
533760	537800	And the reason for this is that basically the transformer is forced to multitask a huge
537800	542560	amount of tasks in the language modeling task, because just, just in terms of predicting
542560	546960	the next token, it's forced to understand a lot about the structure of the, of the text
546960	550320	and all the different concepts therein.
550320	551320	So that was GPT-1.
551320	555600	Now around the time of GPT-2, people noticed that actually even better than fine tuning,
555600	557880	you can actually prompt these models very effectively.
557880	560560	So these are language models, and they want to complete documents.
560560	565800	So you can actually trick them into performing tasks just by arranging these fake documents.
565800	569920	So in this example, for, for example, we have some passage, and then we sort of like do
569920	574920	QA, QA, QA, this is called a few-shot prompt, and then we do Q, and then as the transformer
574920	577960	is trying to complete the document, it's actually answering our question.
577960	581880	And so this is an example of prompt engineering a base model, making the belief that it's
581880	585920	sort of imitating a document and getting it to perform a task.
585920	590400	And so this kicked off, I think, the era of, I would say, prompting over fine tuning and
590400	594200	seeing that this actually can work extremely well on a lot of problems, even without training
594200	597600	any neural networks, fine tuning, or so on.
597600	603280	Now since then, we've seen an entire evolutionary tree of base models that everyone has trained.
603280	605520	Not all of these models are available.
605520	608400	For example, the GPT-4 base model was never released.
608400	612400	The GPT-4 model that you might be interacting with over API is not a base model, it's an
612400	616360	assistant model, and we're going to cover how to get those in a bit.
616360	621960	GPT-3 base model is available via the API under the name DaVinci, and GPT-2 base model is
621960	624960	available even as weights on our GitHub repo.
624960	630280	But currently the best available base model probably is the Lama series from Meta, although
630280	634000	it is not commercially licensed.
634000	636880	Now one thing to point out is base models are not assistants.
636880	641400	They don't want to make answers to your questions.
641400	643320	They just want to complete documents.
643320	648440	So if you tell them write a poem about the bread and cheese, it will answer questions
648440	649440	with more questions.
649440	651520	It's just completing what it thinks is a document.
651520	657400	However, you can prompt them in a specific way for base models that is more likely to
657400	658400	work.
658400	661280	So as an example, here's a poem about bread and cheese, and in that case it will autocomplete
661280	663040	correctly.
663040	667320	You can even trick base models into being assistants, and the way you would do this is
667320	671160	you would create like a specific few-shot prompt that makes it look like there's some
671160	676520	kind of a document between a human and assistant, and they're exchanging sort of information.
676520	681120	And then at the bottom you sort of put your query at the end, and the base model will
681120	686960	sort of like condition itself into being like a helpful assistant and kind of answer.
686960	689880	But this is not very reliable and doesn't work super well in practice, although it can
689880	691240	be done.
691280	695520	So instead we have a different path to make actual GPT assistants not just base model
695520	697360	document completers.
697360	699920	And so that takes us into supervised fine-tuning.
699920	704640	So in the supervised fine-tuning stage, we are going to collect small but high-quality
704640	705640	data sets.
705640	711400	And in this case we're going to ask human contractors to gather data of the form prompt
711400	715320	and ideal response, and we're going to collect lots of these, typically tens of thousands
715320	717000	or something like that.
717000	720360	And then we're going to still do language modeling on this data, so nothing changed
720360	721360	algorithmically.
721360	723000	We're just swapping out a training set.
723000	728600	So it used to be internet documents, which is a high-quantity, low-quantity for basically
728600	734360	QA prompt response kind of data, and that is low-quantity, high-quality.
734360	738600	So we still do language modeling, and then after training we get an SFD model.
738600	741880	And you can actually deploy these models, and they are actual assistants, and they work
741880	743200	to some extent.
743200	745960	Let me show you what an example demonstration might look like.
745960	748480	So here's something that a human contractor might come up with.
748480	749840	Here's some random prompt.
749840	753720	When you write a short introduction about the relevance of the term monopsony or something
753720	757680	like that, and then the contractor also writes out an ideal response.
757680	761680	And when they write out these responses, they are following extensive labeling documentations,
761680	765800	and they are being asked to be helpful, truthful, and harmless.
765800	768600	And this is labeling instructions here.
768600	772720	You probably can't read it, neither can I, but they're long, and this is just people
772720	776360	following instructions and trying to complete these prompts.
776360	778920	So that's what the data set looks like, and you can train these models, and this works
778920	780440	to some extent.
780440	785680	Now you can actually continue the pipeline from here on and go into RLHF, Reinforcement
785680	789840	Learning from Human Feedback, that consists of both reward modeling and reinforcement
789840	790840	learning.
790840	793680	So let me cover that, and then I'll come back to why you may want to go through the extra
793680	796760	steps and how that compares to just SFD models.
796760	800240	So in the reward modeling step, what we're going to do is we're now going to shift our
800240	803280	data collection to be of the form of comparisons.
803280	805800	So here's an example of what our data set will look like.
805800	810760	I have the same prompt, identical prompt on the top, which is asking the assistant to
810760	815720	write a program or a function that checks if a given string is a palindrome.
815720	820080	And then what we do is we take the SFD model, which we've already trained, and we create
820080	821240	multiple completions.
821240	824360	So in this case, we have three completions that the model has created.
824360	827160	And then we ask people to rank these completions.
827160	830680	So if you stare at this for a while, and by the way, these are very difficult things
830680	834840	to do to compare some of these predictions, and this can take people even hours for a
834840	838520	single prompt completion pairs.
838520	842040	But let's say we decided that one of these is much better than the others, and so on.
842040	843640	So we rank them.
843640	847360	Then we can follow that with something that looks very much like a binary classification
847360	850520	on all the possible pairs between these completions.
850520	855000	So what we do now is we lay out our prompt in rows, and the prompts is identical across
855000	856360	all three rows here.
856360	860640	So it's all the same prompt, but the completion is very, and so the yellow tokens are coming
860640	862320	from the SFD model.
862320	868320	Then what we do is we append another special reward readout token at the end, and we basically
868320	872040	only supervise the transformer at this single green token.
872040	878560	And the transformer will predict some reward for how good that completion is for that prompt.
878560	882960	And so basically it makes a guess about the quality of each completion, and then once
882960	886560	it makes a guess for every one of them, we also have the ground truth, which is telling
886560	888160	us the ranking of them.
888160	891800	And so we can actually enforce that some of these numbers should be much higher than others,
891800	892800	and so on.
892800	896440	We formulate this into a loss function, and we train our model to make reward predictions
896440	899840	that are consistent with the ground truth coming from the comparisons from all these
899840	900840	contractors.
900840	903040	So that's how we train our reward model.
903040	907680	And that allows us to score how good a completion is for a prompt.
907680	912400	Once we have a reward model, we can't deploy this because this is not very useful as an
912400	916440	assistant by itself, but it's very useful for the reinforcement learning stage that follows
916440	917440	now.
917440	921640	Because we have a reward model, we can score the quality of any arbitrary completion for
921640	923200	any given prompt.
923200	926720	So what we do during reinforcement learning is we basically get, again, a large collection
926720	930960	of prompts, and now we do reinforcement learning with respect to the reward model.
930960	933240	So here's what that looks like.
933240	937880	We take a single prompt, we lay it out and rose, and now we use the SFD model.
937880	941960	We use basically the model we'd like to train, which is initialized at SFD model, to create
941960	943920	some completions in yellow.
943920	948400	And then we append the reward token again, and we read off the reward according to the
948400	950600	reward model, which is now kept fixed.
950600	952400	It doesn't change anymore.
