start	end	text
0	23760	We're here to talk about this great quote up there by Jaron Minsky, make legal states
23760	30320	unrepresentable. And although it sounds quite simple, I find that the consequences of it are
30320	37520	quite profound. But before we actually begin and dive in, let's start with kind of a short story
37520	42240	as an introduction. So it's the middle of the night and you're sleeping peacefully.
42880	48560	And suddenly you get a call and you're being informed that the production system is crashing.
49520	57760	And after a few minutes of furious debugging, you find this exception that happens. Someone
57760	64400	accessed an empty optional value. And how can that be? You ask yourself. And so you dig a little
64400	71120	deeper and you find this wonderful code. So someone unwrapped an empty option value. And
71120	76720	you read this comment. This is safe. Registered users always have email. And it's a very nice
76800	83280	comment. And the old caps are stressing the right points. And it's a very reasonable assumption
83280	89440	because registered users should have emails and the product manager also required that as well.
89440	97280	So what went wrong? And basically what happened is that we entered an illegal state of our system
97280	102560	and doesn't really matter how we got there. But these sorts of situations happened all the time.
102560	108400	I'm sure most of you had some experience seeing some error of this kind happening to you.
108880	114640	And those things can be avoided. And I would say they must be avoided because all would like to
114640	121760	have a good night's sleep. But this is what we're here to talk about. How to make these illegal
121760	127680	states unrepresentable. How to make it impossible to create software that enters those illegal states.
128640	136720	So today we're going to discuss this quote. What it actually means. We'll break it down into
136720	144080	smaller parts. Then I'll show some simple techniques to try to achieve this ideal of making
144080	148640	illegal states unrepresentable. And we'll conclude with seeing what are the sort of benefits that
148640	155840	you might expect to reap in case you actually follow this principle. So this is mostly a beginner
155840	161120	friendly talk. So don't expect some mind blowing techniques. But I do hope that the
161120	165680	perspective I am about to show is useful even for more experienced developers.
167520	173520	So as far as I know this quote was created in the context of working on a financial system.
173520	181520	So Jaron Minsky is, was working on Jane Street. And I can imagine that making illegal states
181520	185680	unrepresentable in the financial system is very, very important because you probably don't want
186720	192960	to lose transactions or money or whatever. So let's dive in and figure out what it means to
192960	200080	that an illegal state is unrepresentable and how do we define it. So we start with the state.
200080	206400	So what is the state of a program? So imagine your whole application running and take like a
206400	211920	single, single snapshot in time with all the variables and all your variables, threads,
211920	217280	function calls, whatever. So single snapshot of your program. So this is an example of such
217840	222000	states. So you have some variable assignments. You have maybe registers,
222000	225840	heap allocations, whatever. Threads are running. Functions are about to be called.
226960	232080	So this is a single state of the system. So obviously a real system will have many, many,
232080	239200	many states. But for the purposes of this talk, we're going to kind of zoom out and from the
