start	end	text
0	14080	Hello, I'm Gary Burke, a co-chair for this summit 2023 ontology summit, and it's March 8th, 2023.
14080	23680	And we are going to be doing our second phase of our ontology summit, moving into things like ontology design patterns,
24000	32800	wiki data, and things of that nature. First, I should say that the schedule speaker was called
32800	38400	away on a project that he had to attend that has made a video recording. And so we were going to be
38400	46000	playing a 35 minute or so video recording later in the session. But first, I'm going to do a few
46000	56160	introductory slides, overviewing this part of this summit. So with that, let me turn to slide
56160	68320	share here, screen share, and show you my first slide. So this has a working schedule for the second
68320	75360	part of the summit, starting with modules and patterns with Kogen Shimizu from Wright State.
75360	80480	He'll introduce himself in detail. And it shows that some of the other sessions that we have,
81120	86240	basically things are nailed down now. So next week, we will have a design pad in discussion.
86240	91280	So to follow up to this session, we'd call Hammer, who's now at Google, had been at IBM.
91280	98560	We have invited some of the original people, such as Valentina Pursutit, to present, but we never
98640	105760	heard back from her. So we had call stepping up to do that. Following that, we're going to have
105760	109200	a session on Wikidata. I'll have a little bit more to say about that probably next week.
110000	117280	And you can see the remaining schedule here leading up to a panel, which we still are filling in,
117280	123680	but Pascal Hitzler will be one of the main speakers on that. So with that, let me turn to
123680	130000	today's session. And I thought I would introduce a little bit of the topic on ontology design patterns
130000	138480	and modular ontologies before we go to the video. So this is an example of a widely used pattern,
138480	144320	actually that I was a bit involved with, which is called semantic trajectory, which you see on the
144320	151520	left. And you can get an idea about what ontology design patterns are. So we have a range of concepts
151520	158000	here. What is a semantic trajectory? How do you define it? Well, first we define it in terms of
158000	164400	having segments that go from and to places where we do a fix, that is, we take a sensory measure.
165760	172480	And this segment is traversed by some type of conceptually moving object. Most of the time we're
172480	178480	thinking of a real physical object, but it may be a conceptual object. So it may be something like
178560	184640	a disease that is essentially having a course of action over time. And we're taking measurements
184640	192720	under disease over time. And we have a source for the, and a sensor type and a location for the fix.
193760	200000	You'll notice that most of the boxes have a solid line. Gary. Yes, Gary. Can you go into
200000	213520	presentation mode? Let's see if I can do that. Do you want me to go into slide mode here?
214240	215920	Yeah, make it easier to read.
221600	225680	How does that help a little bit? Thank you. No, not so far.
226000	238160	All right. I'm going to go on here. My next slide tries to illustrate the range of things you might
238160	246880	see in ODPs, ontology design patterns. On the left, you see a rather complex pattern. Actually,
246880	252800	this is an early version dealing with sensors, the sensing things, sensing features of interest.
252800	257680	There's actually several patterns probably composed in this, and this particular pattern,
257680	264160	the semantic sensor network pattern, for example, has evolved over time and improved on. Slides are
264160	275440	changing, Gary. Your slides are not changing. You don't see two ODP examples on the screen?
275680	279680	No. You are on the first slide.
282080	288080	Okay. I'm talking about the second slide. No, we don't see. Oh, second slide. Yeah.
288960	298720	You do see it? Yes. Okay. But it would help if you would. Did you still see the second slide with
298720	309120	two ODPs? There's one diagram. Okay. Well, there's two things on it. On the left side is a complex
309120	317520	one. On the right side is a very simple pattern for transitions. We don't see that. You don't see
317520	324320	that. Gary, I think you are sharing the original window of the thing and not what you are seeing.
325040	329600	You want to share your screen, not an individual application?
331600	334800	There we go. There you go. Yes. Okay.
338000	342640	I was asked to change your mode. Do you see the two patterns now? Yes.
345040	350080	So, again, to complete this is the complex one on the left, which is dealing with sensors
350080	356560	information and the very simple idea of what is a transition and transition of an event has a
356560	362800	starting time. It's a setting for a thing and it has a final state. So, transitions from a start
362800	369200	to an end. Very, very simple design. Okay. Can you see a new slide now? Why ODPs?
373440	379760	Yes. Okay. Fine. Okay. So, I wanted to provide a little rationale for some of the things that go
379760	386960	into using ODPs. The original idea was that it was difficult to understand and get an overview of
386960	392400	very large ontologies as they were growing. It was also difficult to see the effects of a change or
392400	398640	an extension in some concepts. So, what impact it would have? And also, another thing that was said
398640	404320	is that it's often very hard to get full agreement on all the commitments on a large ontology. And
404320	411280	for these reasons and other reasons such as interoperability problems and alignment problems,
411280	416080	understandability problems, people decided to look at these trade-offs and maybe it would be
416080	420720	better to start with something smaller like some of the patterns that I showed you before.
421440	427520	Here's a little bit more on some of this reasoning about what ontology patterns might be like.
428400	437120	They reflect, of course, the need to capture the reality that is in data, common to patterns.
437120	441840	Often, the patterns in data are hard to find, but if we can spend some time looking at that,
441840	447120	we can sort of abstract some of those patterns from the data itself as opposed to a pre-developed
447120	454080	top-level ontology. I have a quote here, roughly a quote here from Verna Kuhn early on in the era
454080	459280	when patterns were starting to be used. For solving semantic problems, it may be more productive to
459280	465760	agree on minimal requirements imposed on small notions like a pattern notion. So, the idea was
465760	472480	to use small and well-engineered, coherent, minimally constrained schemas as a start for ontology
472480	476960	that later could be combined, as I showed you with the semantic sensor net, where you might
476960	484640	can be combining several different patterns. You can use very good documentation and design
484640	491040	rationalities and best engineering practice for reuse over time, so you can prove things
491040	499600	like the semantic sensor network over time. So, for all these reasons, people did try out going to
500240	506960	modular patterns. And as they did, and roughly about 12 years ago or so,
508880	514160	Gangamy and Presuti, who I invited to a session but haven't heard back,
515120	522400	wrote some documentation on modular operations and just talked about five basic types of
522400	527840	operations when reusing them and building them. So, the first is, of course, importing them,
528640	534480	and you can use import functionality to do that into whatever you're trying to do.
535200	541360	You can also specialize, two types of specialization. You can take an existing idea and
541360	548000	specialize it conceptually and then go from there. Or you can have a specialization done
548000	553840	by creating subclasses and subproperties on existing ODP classes and properties.
554720	563680	You can also generalize an ODP in the concepts in them. And one of the most complex things,
563680	569200	and you saw a little bit of this in the semantic sensor net, the early version, is composition,
569840	575680	where you use multiple ODPs, small pieces, and try to compose them in a meaningful way,
575680	580800	fitting them together. And the last one, of course, here is the idea of, well, you may not find
581440	588800	an idea in a particular pattern that you want to use, and you might have to develop new patterns
588800	595920	for that. And here is an example of just such a thing of an expansion. I showed you that
596960	603840	semantic trajectory before. Here we have a portion of that trajectory on the right,
604400	610320	but you're sort of extending it and combining it with other things, so that a particular project
610320	616000	that NSF funded called the Geolink Projects used the trajectory for scientific expeditions.
616000	623520	And so they had to, they specialized the idea of what is traversing the segment to a vessel that
623520	629920	might be going on a cruise. And they also added other ideas on that, such as the data was gathered
629920	635040	and put it into a repository, things of that nature. So this is just a small example of how
635920	642160	patterns get built and get reused. And we'll hear more about that from Kogan and also next week
642160	648880	from Kahl. My last slide is just a few sources on that. This is the reference to that semantic
648880	655760	trajectory, for example. This is a tutorial sort of on how you combine patterns, make good patterns.
655760	661520	This is something on how you document patterns and so forth. So with that, let me stop the share
661520	668880	and let me turn the session back over to Ken, who will hopefully start the Kogan's video,
668880	673920	which runs about 34 minutes or so, which will leave us with a little bit of time for Q&A,
673920	680480	although he's not here this time. He promised to come back next time when call presents,
680480	685520	he'll be available questions and answers. So if we have an important ones, we have an address here,
685520	695280	you may be able to do it then. So this is the recording.
697280	702560	Hopefully you'll be able to hear the sound, but it's quite redundant. You'll notice that
703600	714240	the transcript is on the right. And you'll also see the transcript on the screen as he's speaking.
715840	725760	Hello, everyone. Welcome to my talk. Today, I'm going to be providing a
728800	737440	introduction to patterns and modules. And by this, I really mean patterns and modules as they
738080	748400	exist outside of the traditional sort of formal ontology perspective. So I'm not looking at the
748400	757920	modules and the patterns as they exist inside of say, for example, Dolce or BFO or any of the other
757920	765280	upper fundamental foundational reference ontologies, but instead coming at this from more of the
765280	773120	empirical data-driven side of things. We'll go over briefly the methodology and some of the resources.
774160	780800	So very briefly, my name's Kogan Shimizu. I'm an assistant professor over at Wright State University
780800	789520	in Dayton, Ohio. Some of you have already spoken with me at previous talks and some of you have
789520	796320	just known me for years already. But regardless, I'm happy to be here and talk a little bit about
796320	802400	what I'm interested in, and then also the point of the talk. So a little bit more about me is that
802400	808800	I'm broadly interested in knowledge engineering. And I mean this from the full perspective or the full
808800	818000	spectrum from just basic knowledge representation from any, from low expressivities of taxonomies,
818560	825680	controlled vocabularies all way to full-blown owl ontologies. But this also encompasses some of the
826320	832960	deployment aspects and how our knowledge graphs and these knowledge bases use. And that's a lot of
832960	837920	where this pattern-based methodology comes from is it's not just about patterns and the knowledge,
837920	845120	but also patterns of usage and how you can really simplify how knowledge graphs and the constituent
845120	852160	knowledge is really utilized. And then of course the the next two things are just kind of employing
852160	858160	knowledge engineering to do more effective open science and more effective teaching of this
858160	863120	material. So kind of looking at knowledge engineering from the perspective of knowledge
863120	869280	engineering in order to be a more effective teacher. But I digress by now. So without further ado,
869280	876080	let's take a look at the rest of our talk today. There are four main pieces that we're going to
877680	884480	dig into and I'll give briefly an motivation and then we'll again briefly kind of go over the
884480	890480	modular ontology modeling methodology or MOMO. And then I have a few examples of what patterns
890480	895280	look like and kind of some connections to some previous pattern work that we've seen in previous
895280	903200	talks here. And then we'll close with some tools and resources. So the first example that I have is
903200	911680	called the nowhere graph. The nowhere graph is a NSF-funded consortium. And I don't mean that in
912560	919360	a more formal sense. There is no NSF consortium in this case. By this I just mean that there's a
919360	925840	pretty huge team. I think it's over 50 collaborators at this point and that spans from all of the
926480	935920	student researchers to the investigators, the collaborators from NGOs and private industry
935920	943680	and government agencies. It's pretty quite expansive and with high coverage. We have a whole bunch of
943680	951040	different data sets that come from that are contributed by the different collaborators or
951040	957920	we're pulling them from publicly available websites and we're integrating them all and trying to
957920	969760	provide a geospatial backbone so that way the representation of spatial integration is pre-done.
970240	976720	We're front-loading the cost of doing the spatial integration and this came with some pretty tricky
977280	986800	and interesting problems with how to adequately express these spatial relations and also ensure
986800	991600	that we have provenance from all of the different data sets and all of the different features and
991600	996960	do the semantic harmonization. And it turns out that we did wind up using a modular knowledge
996960	1004800	graph in order to do this. So this is what the schema looked like back in July of 2021
1005840	1013040	and into 2022 I believe. And each one of these little tiny boxes that you can see here are a
1013040	1020400	module. We have an expertise module, we have a hazard module, we have different modules for the
1020480	1027920	different data sets so climate division, soil types, storm observations, smoke plumes, things that
1027920	1037600	impact the world around us by some physical phenomena and is also of interest enough that the
1037600	1042800	government at a state or federal level is tracking them and providing data sets about them.
1043440	1050960	And so what we did is we identified a kind of pattern that exists in this observations and it's
1050960	1060240	drawn from the SOSA SSN, the sensors observations sampling actuators ontology from the semantic
1060240	1068800	sensor network and kind of extracting a core piece of that and using that as a sort of template
1069440	1079280	to mint new patterns which kind of turn into these modules and so on. And this strategy I think as
1079280	1084880	both Nick and Chris have said in previous talks is really effective for rapidly expanding
1086640	1094400	additional coverage for a domain without really having to know the ontology in and out.
1095360	1100640	There's some clear connection points to these strategies. And so what this results in is as
1100640	1108240	of November of 2022 is this much larger schema and I don't think this is everything either.
1110960	1116320	And it's also hardly readable because it doesn't fit on the screen. It's kind of an interesting
1116320	1122480	sort of catch 22. It's cool that we've been able to integrate all of these different data sets but
1122480	1127760	now it doesn't fit on the slide so we can't really show it off. But anyway the evolution and
1127760	1135040	maintenance of the graph comes from these patterns and these modules and being able to rapidly
1135680	1142880	replace a module or add in a new module based on an older module or the same pattern
1143920	1148640	is really instrumental. And we'll kind of go into this in a few slides.
1149280	1156960	Another example that we have is the enslaved hub ontology. So the enslaved hub is a smaller
1156960	1164160	but no less important knowledge graph. It's really about identifying, integrating and really
1164160	1170880	making visible the stories of the peoples of the historical slave trade. So trying to find
1171600	1181360	how a particular person might have traveled from place to place largely against their will and
1182320	1192240	with different names and different personal relationships and trying to identify what
1192240	1197360	actually is the ground truth because that's one of the hard things here is that integrating
1197360	1203040	all of these little tiny data sets from historians across the nation and around the world even
1204320	1209600	you have different interpretations of the events that occur or different interpretations of the
1212400	1222160	first source, the first hand sources. And this resulted also in a modular knowledge graph.
1222160	1228160	Otherwise we wouldn't be presenting it in this particular presentation. But the point is that
1228160	1234480	having a way of modeling the different types of characteristics of the peoples of the historical
1234480	1241520	slave trade as well as this sort of integration of the data sets is really valuable and really
1241520	1248320	makes it easy to apply a pattern based method towards it. This I will not get into so much
1248400	1253040	with the rest of the presentation, but if you have any questions or you want to see the schema
1253040	1258160	you can go to enslave.org or if you have any questions my email is at the end of the
1258800	1263040	presentation and you can go ahead and pass on questions and I'll either answer them or send
1263040	1270560	them on to the team. So anyway let's go ahead and dig a little bit more into modular ontology
1270560	1276880	modeling. So one of the things that I didn't really talk about is what is the difference between
1276880	1284080	a knowledge graph and an ontology. And in this case we don't really mean them to be too differently
1285200	1292000	except for in this case an ontology is really just the T-box of the ontology. And then we
1292000	1299200	consider the knowledge graph to be the A-box coupled with the ontology which acts as a schema
1299200	1303760	for the knowledge graph. Really it's just changing the different buzzwords around
1303760	1312880	in order to make sure that the work is fundable sometimes or a little bit more relatable to
1312880	1320800	to a broader audience. And in this case what we mean with pattern mediated methods for knowledge
1320800	1327120	engineering and including these patterns is really including and using patterns as a first order
1327120	1335440	or first class citizen within the modeling paradigm. So making sure that the modular ontology
1338240	1346880	is directly represented using annotations and this is what really drives the ability to expand
1348000	1354560	the the ontology or the knowledge graph schema based on the existing patterns within the ontology
1354560	1360320	or to yank out and say we'll we don't want this one anymore let's go ahead and replace it with this
1360320	1366240	new one and then finding all of the pertinent axioms and underlying instances for those for those
1366240	1375200	classes is quite valuable. And so what we have here on this slide is what we call the modularity
1375200	1380720	which is the patterns made out of sorry the schemas made out of patterns and then on the right
1380720	1386640	hand side we have the metadata scaffolding and so this is really the the the catchy way of saying
1386640	1391360	well we're just going to annotate the schema with additional information that indicates what
1392240	1400000	pattern or module particular classes within the ontology belong to. So with this in mind the
