start	end	text
0	9280	So, to get us started and to make sure that everyone is reasonably on the same page, what
9280	12560	is the process for that?
12560	21600	So, here are some definitions that come from an article that I did with Clive Smallman,
21600	25400	Harry Tsoukas and Yvonne Devane in 2013.
25480	32920	So, process thinking implies considering phenomena as in motion, as unfolding over time as becoming,
32920	39880	and process researchers seek to understand and explain the world in terms of activity,
40520	42520	temporality, and flow.
42520	44840	So, basically, we're looking at things moving.
46760	53240	And I have two images that would reflect what I've just said here.
53960	60520	They have slightly different foci in terms of what we mean by process.
60520	62520	And I'm just going to show the two images.
63080	68760	And what I'm going to talk about today really kind of applies, I think, to both of them.
68760	74760	So, the first image is this idea of process as evolving over time.
74760	81560	So, you have a phenomenon in one state, and you're interested in looking at how that phenomenon
82280	86600	evolves through events, activities, and choices.
86600	93320	And if you are adopting a process perspective, you're going to be focusing on those events,
93320	101800	activities, and choices as your data and the elements of your theory.
101800	108280	So, not talking about dependent variables and independent variables, we're talking about
108280	111720	things that happen, which are quite different.
113160	114680	So, that's the first image.
115480	124760	The second image, which is now on the screen, is this idea of process as activity and flow.
124760	131400	In other words, this process as all there is, everything is made up of processes.
131400	137560	So, this is a second image of process, and some people call this a strong process approach.
138520	144600	And I really like this quote from Russia, 1996, which kind of reflects this.
144600	148280	So, the river is not an object, but an ever-changing flow.
149320	151880	Things are made up of processes.
152520	155160	The sun is not a thing, but a flaming fire.
155160	158440	Everything in nature is a matter of process.
158440	167880	So, this second image really looks at phenomena as processes,
167880	169480	rather than looking at phenomena.
169480	170520	It's changing over time.
170520	172840	So, these are two different ways of looking at process.
174120	175320	That's just the backdrop.
176840	183640	I'm now going to look at the implications of this for methodology.
184200	191240	So, if you are taking a process perspective, you want to capture that activity and flow.
192040	197560	And so, you're going to collect data, and what are your data going to look like?
197880	206840	Well, typically, process data involves at least three different kinds of things.
206840	212840	So, the first kind of thing that you might collect is observations in vivo.
213480	216280	So, you are looking at things in real time.
216280	221240	You might be going to meetings, capturing conversations, capturing events,
221240	223800	shadowing people in the things that they do.
224360	228760	And so, part of your data is likely to be observations.
229880	238520	A second way of collecting process data is to build on people's memories and interpretations.
239160	244360	And you do this through interviews, diaries, focus groups, questionnaires,
244360	249800	all kinds of ways of getting at how people understand what is happening,
249800	253160	what has happened, and how that evolves over time.
254600	259720	And the third way is to look for artifacts.
259720	266040	So, artifacts that were created at moments in time that we can actually timestamp
266040	268120	so that we know when they happened.
268120	275720	So, things like minutes of meetings, or recently we've been using emails, reports.
277160	282360	So, all of these sources of data, and this presentation is not about data,
282440	284680	so we're not going to spend a lot of time on this.
284680	287640	But all of these sources of data are complementary.
287640	292040	They provide different strengths and weaknesses.
292040	295400	An interview has problems because of memories.
295400	297400	People don't necessarily remember.
297400	302280	But if you see something, you observe it, then that can compensate for that, and so on.
302280	305400	So, these three, I call them the big three,
308600	315880	sources of data for qualitative research more generally, and for process research more particularly,
316440	322920	we're going to be using them if we want to develop process understandings.
324920	329880	And if you think about it, if you've got all of these three sources of data,
330520	335320	got interviews from all sorts of people, you've got observations from all sorts of events,
335320	343080	you've got documents and emails, what is the result of that?
343080	346040	It's a total mess.
347880	350200	So, and it's shapeless.
351320	354280	You've got all these separate bits and pieces.
355400	358600	So, the question then is, what are we going to do with that?
358600	364760	And so, this is what this webinar is really all about, is what we do then.
367640	375480	And what we would like to do is move from that mess, the cloud of miscellaneous stuff
375480	383320	that we had collected, to something which is understandable, abstract, generalizable,
384200	391480	a theory. Some kind of theorizing is what we seek to do. So, the question is, how do we move
391480	396760	from that mess to something which is much more defined, posimonious, clear, and so on.
397800	403960	So, here's a picture of what we're trying to do. This is our challenge. We have to move from
403960	412040	something on the left, that is concrete, very specific, it's rich and it's messy,
414200	423000	to something on the right, which is abstract and novel. And the process for doing that,
423000	429960	okay, for connecting the concrete, rich and messy, and the abstract and novel,
430920	442040	it has to be credible, right? We have to couple the two, so that a reader of our work, our thesis,
442040	449880	or our article, can actually see how we've done this, that we have started from a mess,
