start	end	text
0	7040	Hey, this is Chris Plush from CG Masters.
7040	11040	In this step-by-step project, we'll be creating a fully procedural houndstooth pattern, and
11040	13440	this is what that pattern looks like.
13440	16800	But even more simply, this is what it really looks like.
16800	18920	Then this pattern is repeated all over.
18920	21960	So let's break down what we need to do to create this.
21960	24160	So there are four sections to this pattern.
24160	28280	The top right quadrant is just a black square, and the bottom left quadrant is just a white
28280	29280	square.
29280	31840	It's easy enough to make with the checker texture.
31840	36520	Now for the striped quadrants at the top left and bottom right, each have one, two,
36520	39560	three, four checkered stripes going diagonally.
39560	43960	There are many ways to create diagonal lines with nodes, but alignment will be key here,
43960	48720	and using a Voronoi texture will more easily give us perfect alignment than any other method.
48720	53280	But let's start things off by making the one single black square in the pattern.
53280	56560	So here in Blender, I've already deleted everything in my scene, and now I'll press
56560	60320	Shift and A, and I'll add in a mesh plane to work with.
60320	64440	And then I'll press numpad 7 for top view, and let's zoom in on that.
64440	65440	Now let's split the window.
65440	69800	So I'll go to the top right corner, left click on that, and drag it to the left.
69800	73280	And then let's change this editor type over here to the shader editor.
73280	77640	Then I'll press the N key to get rid of the right side toolbar, and let's start off by
77640	79280	giving this a new material.
79280	86120	So I'll click on the new button up there, and we'll rename this to houndstooth.
86120	88520	And for this, we actually don't need the principled node, so I'm going to left click
88520	91920	on that to select it, and then press delete to get rid of it.
91920	95520	We're not going to need that because we're just going to be focusing on the pattern right
95520	96520	now.
96520	99720	And for that, we can just use some preview nodes, which reminds me, make sure you have
99720	102600	Node Wrangler enabled in your user preferences.
102600	109200	For that, you can go to the edit menu, go down to preferences, and in the add-ons tab,
109200	115480	type node in the search field there, and make sure you've enabled Node Wrangler right here.
115480	119640	That just gives us a set of hotkeys that really come in handy when creating shaders.
119640	124600	So let's start things off now by pressing shift and A, and from the texture menu, we'll
124600	129400	add in a checker texture.
129400	133040	Now this is going to be a pattern that we'll need to lay flat on all surfaces, so it'll
133040	135320	be best to use UV coordinates for this.
135320	138880	So your objects will need to be UV unwrapped in order to use this shader.
138880	142000	The plane is already unwrapped by default, so we don't need to worry about unwrapping
142000	143280	it.
143280	147560	And now let's add in a texture coordinate node so that we can actually use UV coordinates.
147560	152200	So I'll press shift and A again, and from the input menu, I'll add in a texture coordinate
152200	154440	node.
154440	157720	And every texture node that we use, we're going to plug the UV coordinates from this
157720	159060	node into that.
159060	163000	So let's plug UV from there into the vector input of the checker texture.
