start	end	text
0	4760	You are currently watching an artificial neural network learn.
4760	9240	In particular, it's learning the shape of an infinitely complex fractal known as the
9240	11040	Mandelbrot set.
11040	14760	This is what that set looks like, complexity all the way down.
14760	19440	Now, in order to understand how a neural network can learn the Mandelbrot set, really how it
19440	26280	can learn anything at all, we will need to start with a fundamental mathematical concept.
26280	28720	What is a function?
28720	35280	Informally, a function is just a system of inputs and outputs, numbers in, numbers out.
35280	38940	In this case, you input an x and it outputs a y.
38940	44000	You can plot all of a function's x and y values in a graph where it draws out a line.
44000	48440	What is important is that if you know the function, you can always calculate the correct
48440	52200	output y given any input x.
52200	58080	But say we don't know the function, and instead only know some of its x and y values.
58080	63520	We know the inputs and outputs, but we don't know the function used to produce them.
63520	68880	Is there a way to reverse engineer that function that produced this data?
68880	73720	If we could construct such a function, we could use it to calculate a y value given
73720	77160	an x value that is not in our original data set.
77160	81360	This would work even if there was a little bit of noise in our data, a little randomness.
81360	86080	We can still capture the overall pattern of the data and continue producing y values that
86080	89200	aren't perfect, but close enough to be useful.
89200	95520	What we need is a function approximation, and more generally, a function approximator.
95520	98120	That is what a neural network is.
98120	102760	This is an online tool for visualizing neural networks, and I'll link it in the description
102760	103760	below.
103760	108480	This particular network takes two inputs, x1 and x2, and produces one output.
108480	112400	Technically, this function would create a three-dimensional surface, but it's easier
112400	114520	to visualize in two dimensions.
114520	119720	This image is rendered by passing the xy coordinate of each pixel into the network, which then
119720	124480	produces a value between negative one and one that is used as the pixel value.
124480	128280	These points are our data set, and are used to train the network.
128280	132640	When we begin training, it quickly constructs a shape that accurately distinguishes between
132640	136920	blue and orange points, building a decision boundary that separates them.
136920	142760	It is approximating the function that describes the data, its learning, and is capable of learning
142760	146040	the different data sets that we throw at it.
146040	147640	So what is this middle section then?
147640	151440	Well, as the name implies, this is the network of neurons.
151440	155520	Each one of these nodes is a neuron, which takes in all the inputs from the previous
155520	160760	layer of neurons and produces one output, which is then fed to the next layer.
160760	163800	Inputs and outputs sounds like we're dealing with a function.
163800	169200	Indeed, a neuron itself is just a function, one that can take any number of inputs and
169200	170920	has one output.
170920	175800	Each input is multiplied by a weight, and all are added together along with a bias.
175800	180480	The weights and bias make up the parameters of this neuron, values that can change as
180480	181640	the network learns.
181640	186640	To keep it easy to visualize, we'll simplify this down to a two-dimensional function, with
186640	189480	only one input and one output.
189480	193920	Now neurons are our building blocks of the larger network, building blocks that can be
193920	199040	stretched and squeezed and shifted around, and ultimately work with other blocks to construct
199040	201440	something larger than themselves.
201440	204720	The neuron, as we've defined it here, works like a building block.
