start	end	text
0	15000	I'm talking this evening about Morphic Resonance, which is one of my favourite themes, but I haven't talked about it here at Holyhock for at least 10 years, because I've talked about other things.
15000	28000	But some of you are familiar with the idea, some of you are not. So first I'm going to give a very brief summary of the idea of Morphic Resonance, then I'm going to talk about some of its implications.
28000	36000	Particularly implications that affect us, you know, as in our lives and our normal lives.
36000	56000	Morphic resonance is the idea that there's a kind of memory in nature. The so-called laws of nature are more like habits. Each species has a collective memory, and in the human realm that collective memory is more or less what Jung called the collective unconscious.
56000	69000	And this process of memory works through resonance from the past to the present on the basis of similarity, like on like, across space and time.
69000	82000	This theory has many, many implications. Perhaps one of the most startling is that our own memories are not stored inside our brains, as commonly assumed, but rather we tune into them.
82000	96000	Our brains are more like tuning systems, more like TVs than like video recorders. I'll come back to that in a moment, but this is just to give the brief overview.
96000	120000	Now, the idea of Morphic resonance memory in nature is rather shocking in Western science. Indeed, it's been proclaimed a heresy by some scientific authorities because it goes against the usual assumptions of Western science, which are that nature is governed by fixed eternal laws.
121000	133000	And this idea of fixed eternal laws goes back a very long way. Pythagoras in ancient Greece had the idea that there was an eternal reality which this reality reflects.
133000	141000	In fact, all the ancient Greek philosophers thought that there was an eternal reality that this changing world was a reflection of.
141000	160000	They had different theories about what the eternal reality was, and Pythagoras thought it was mathematics, numbers, ratios, proportions, harmonies, and he thought that the mathematical realm was the truly real realm, and everything in this world was a reflection of it.
160000	189000	Plato generalised Pythagoras' idea to say it's not just mathematics that's eternal, it's the whole realm of forms and ideas, the shapes of everything, red cedars, horses, cats, hedgehogs, everything in nature has an eternal form or archetype in a transcendent realm beyond space and time, the realm of platonic forms or ideas.
190000	204000	And in the beginning of the 17th century, when the scientific revolution got going, the founding fathers of modern science were all believers in this kind of platonic Pythagorean cosmology.
204000	216000	They thought that the laws of nature were mathematical, that they were discovering the mathematical principles of nature which were ideas in the mind of God, that for them God was a mathematician.
216000	235000	Mathematicians very much like the idea that God's a mathematician because it means that they're the closest of all humans to the divine, and also automatically a kind of priesthood because most of us don't understand much maths, and that means that mathematicians have this privileged role in our society.
235000	256000	So they all like that idea, right up to the present. Your most hard-nosed atheistic physicist is usually a secret Platonist. So the idea that all the laws of nature are eternal, that nature is governed by fixed laws, is really built into the foundations of western thought.
257000	265000	It's not built into the foundations of eastern thought. In Hinduism and Buddhism it's taken for granted there's a kind of memory in nature.
266000	280000	And when I came up with the idea of morphic resonance, I was working at Cambridge doing research on plant development, and I came up with this idea in terms of understanding the inheritance of form in plants and animals.
281000	299000	I didn't come up with it by studying eastern philosophy. I hadn't studied eastern philosophy. But when I then later went to work in India, I spent seven years in India, when I explained morphic resonance to my Hindu friends, most of them were deeply unimpressed.
299000	316000	They said, oh, this is an ancient idea. Rishis said this thousands of years ago and stuff. And they just thought, what's new? We've heard all this before. Whereas in Cambridge, when I talked about the idea, there was shock and horror in the scientific realm.
317000	334000	Now, I think that actually, although western science has been based on this eternal law principle, it's in a state of crisis. Until 1966, most scientists thought the universe was eternal, and having an eternal universe governed by eternal laws made sense.
335000	350000	Since 1966, we've had the big bang cosmology. The whole universe started very small, less than the size of a head of a pin. It's been expanding and cooling ever since. And as it grows and cools, new forms and structures appear within it.
351000	355000	It's much more like a developing organism than like an eternal machine.
356000	368000	So in this evolving universe that we live in, according to modern cosmology, everything evolves. But they've still gone on with the idea that the laws of nature are fixed.
369000	378000	So they assume that all the laws of nature were all there in place like a kind of Napoleonic code at the very moment of the big bang.
379000	393000	They don't explain how they got there. Many scientists are atheists, so they just assume that there were these free-floating laws that were somehow there, or which came into being with the universe itself, together with all the matter and energy in the universe.
394000	402000	And as my friend Terence McKenna would like to say, modern science is based on the principle, give us one free miracle and we'll explain the rest.
403000	413000	And one free miracle is the appearance of all the laws of nature and all the matter and energy in the universe from nothing in a single instant, for no reason.
414000	418000	Anyway, we now have this radically evolving cosmos.
419000	427000	And most scientists assume that all the laws were there at the beginning and then they have endless debates about why were the laws exactly as they were and not otherwise.
428000	430000	And then there's a huge debate in modern cosmology.
431000	441000	One lot of people say, well, if they're exactly right for the universe that's just right for us and there could have been billions of alternative universes, then there must have been an intelligent designer,
441000	449000	a kind of external engineering god who fine-tuned all the laws and constants so it was just right for us before pressing the start button.
450000	455000	And that's one view, a kind of external mechanistic god.
456000	463000	The other view to avoid an external mechanistic god is to say there are billions of actrillions or quadrillions of actual universes.
464000	469000	We just happen to live in the one that's right for us and all the others actually exist.
469000	481000	And when I asked one of the opponents of this, this very extravagant hypothesis, contravening Occam's razor, the principle you should have the minimum number of entities in an explanation.
482000	489000	I said this is the ultimate violation of Occam's razor, quadrillions of universes for which there's not a shred of evidence.
490000	492000	I said, why on earth can you believe in that?
493000	495000	He said, well, this way we can get rid of God.
495000	504000	But as theologians have pointed out, it doesn't even get rid of God because an infinite God would be the God of an infinite number of universes, or could be.
505000	516000	So anyway, they locked into this debate, the universe versus the multiverse and seminars and conferences and learned discussions go on in universities about this.
517000	519000	All based on the assumption the laws were fixed at the beginning.
520000	524000	But if we're in a radically evolutionary universe, why should the laws be fixed at the beginning?
525000	533000	If they're laws at all, why shouldn't they be more like common law in the English and American system depending on precedents?
534000	537000	And in fact, why shouldn't they be more like habits?
538000	543000	The minute you think about the idea of laws of nature, you realise that is deeply anthropomorphic concept.
543000	549000	Only humans have laws and only civilised humans have laws. In fact, tribes have customs.
550000	559000	So the idea of laws of nature is a very peculiar idea the more you think about it. Habits makes much more sense.
560000	566000	And that's what I've been saying since I put forward the idea of morphic resonance in 1981 for the first time.
566000	579000	Since then cosmologists, including Lee Smolin, who's a theoretical physicist, have indeed started talking about the habits of nature and they are coming round to this idea.
580000	593000	But I mean they'll have to come round to it because it just doesn't make sense to have this hangover from the old platonic cosmology sort of tacked on to and evolve a radically evolutionary world view.
593000	605000	Well, this way of looking at nature provides a very different interpretation of many physical phenomena.
606000	621000	For example, when you crystallise a new chemical for the very first time, according to the standard view, the way it forms is already predetermined by the laws of electromagnetism, quantum physics, thermodynamics, etc.
621000	628000	And in principle you should be able to predict the form of the crystal in practice you can't, it's too complicated.
629000	638000	But in principle you should and the first time it forms and the millionth time and the billionth time it should be exactly the same because the laws are the same at all times and in all places.
639000	647000	According to morphic resonance, the first time you make the crystal it may take a long time for the new crystal form to come into being.
647000	656000	And when you make it repeatedly over and over again in labs all around the world, a new habit builds up and the crystal should form, crystallise more easily.
657000	661000	And that's exactly what chemists find, crystals get easier and easier to crystallise.
662000	674000	But of course they don't explain it in terms of morphic resonance, they explain it in terms of firstly anecdotes about chemists carrying seeds or nuclei, little bits of previous crystals around the world on their beards or clothing.
674000	681000	And or secondly in terms of dust particles from previous crystals being wafted around the world in the atmosphere.
682000	689000	What I'm saying is that this should happen even when bearded chemists are excluded and when the dust is filtered from the atmosphere.
690000	702000	And also this theory predicts the melting points of crystals which are called physical constants should go up as time goes on because the crystals get more stable through morphic resonance.
702000	709000	The form becomes more habitual and therefore it should be harder to break the form down. You'd need a higher temperature to do it.
710000	718000	And actually the melting points of new compounds do go up sometimes by 10, 20 degrees. I've studied this with hundreds of chemicals.
719000	726000	And most chemists simply they have to acknowledge the fact that this is happening even though these are supposed to be physical constants.
726000	735000	But they say oh it's just because we get better at making the crystals and their pure samples and pure samples have higher melting points.
736000	748000	But it's incredibly difficult to get them to test this hypothesis. It's already been tested through everyday practice of chemistry but the facts fit very well with morphic resonance.
749000	771000	In the realm of animal behaviour there's a well-known example of rats. A long series of experiments at Harvard, Edinburgh and Melbourne University in Australia showed that when you train rats to learn a new trick escaping from a water maze the more rats that learned it the easier it got for other rats to learn it even in other parts of the world.
