start	end	text
0	7200	Hi guys, welcome to my video on scoping in JavaScript.
7200	14280	So about a week ago I kind of started a deep dive into how JavaScript really works behind
14280	21180	the scenes and part of that was learning about scoping.
21180	26400	I made a blog post called Everything I Wish I Knew About JavaScript Scoping a Week Here
26400	31240	which kind of goes into details about a lot of these things, but the first kind of chunk
31240	36920	of that is really just about like, you know, var versus let versus const which are keywords
36920	41800	for declaring variables which to be honest, I wasn't really that interested in in the
41800	47760	first place and given that most people just don't use var anymore, I don't know how relevant
47760	54960	it is, but I still think that scoping in general is pretty important to learn about
55400	60320	and I learned some interesting things about static scoping, dynamic scoping and how it
60320	63360	relates to this binding.
63360	68440	So yeah, my plan with this video is to take you through what I learned and I'm going to
68440	75680	try and take an experimental approach where I'm not going to make any claims without having
75680	80880	some way of like backing it up, which is why I've got this, the Chrome Dev Tools open right
80880	81880	now.
81880	87520	We're going to try and understand how JavaScript works by actually observing what it does as
87520	89800	a program runs.
89800	95720	So we're starting with this program here, which basically declares a couple of variables
95720	102600	a and b and then declares this outer function, it itself declares two variables c and d,
102600	108200	then it declares a inner function which itself declares two more variables and then on the
108200	111680	inside here we just console log all four.
111680	119280	So a couple of these get overwritten, a does not get overwritten but c does, so in here
119280	125760	it's called shadowing when you've got a function where another variable is in scope outside
125760	128320	that function but we're kind of overriding its value here.
128320	132240	I mean, we're not overriding the value of this variable, we just have another variable
132240	137080	of the same name and therefore we can't really access this variable.
137080	141640	So we've got this function here, then we just call that function and then we call the
141640	142640	outer function.
142640	148080	So the way the program works is we go here, declare this guy, call this guy, then we go
148080	151680	inside here and declare this guy and then we call it.
151680	158280	So the point here is that we've got kind of nested scoping and we want to see how these
158280	159520	values end up coming out.
159880	167440	So I play this now, console log shows a is one, b is five, c is six and d is four.
167440	173640	So a is one because it gets started here and doesn't get overwritten or shadowed rather.
173640	179720	b starts as two but then over here we've got b is five so we shadow this guy and we just
179720	185400	say okay we've got our own b variable here which is equal to five so we use that.
185400	191160	c is three but then over here it gets shadowed and we get a new c variable whose value is
191160	198800	six so we end up saying c is six and finally d starts as four and does not get shadowed
198800	200080	so it's just four here.
200080	205360	So off the bat we can see that when you have a function declared inside another function
205360	211320	it has access to variables defined outside of its scope whether it's d in the outer function
211320	214400	or a in this global context.
214840	220360	Okay so let's have a look at what's actually happening here but a diagram that I made.
220360	227200	Basically JavaScript runs on an execution stack which is equivalent to a call stack.
227200	233280	At the bottom we've got the global execution context and so each of these little stack
233280	240120	frames is called an execution context so there's a global one at the bottom which is this
240200	246440	thing here this scope here then we've got the outer execution context which would be
247720	251240	everything that happens in here would be happening inside that context and then we've got the inner
251240	257480	one which would be this stuff so what an execution context does is it basically distores
258120	262520	information you need to be able to know where you are at in a function you know what the variables
262520	267800	are that you might be reading from and it's the kind of thing where if you know if you
267800	272120	turn the computer off and turn it back on again and this stack was still here
272120	275080	and almost up to the point or two then you should be able to just continue the program
276120	283160	from where you left off. So we've got our execution context on the execution stack
283160	290200	and each of these points to a I'd say points to you probably more accurately has a reference to
291160	297880	uh lexical environments so uh lexical environments uh when you see the word lexical it basically
297880	303720	means like letters or things you can you can see um in this case we're talking about actual variables
303720	310280	being defined so a lexical environment uh just contains two things it contains an environment
310280	317080	record and a pointer to the parent lexical environment so um uh this happens to be called a
317160	321080	declarative environment record but what an environment record is is is effectively just a
321080	326760	mapping of variables to their values so in the case of our inner function we've got b is five and c
326760	331480	is six so that's these two guys in our outer function we've got c is three and d is four
332040	338840	which are these two guys and then in our global lexical environment we actually have this is kind
338840	345400	of a it's a kind of weird edge case but um we've got a composite environment record consisting of
345400	352840	two things the declarative environment record um for which b is two and we have this other thing
352840	358840	called the object environment record so this is where things kind of get a bit weird um the uh
358840	363960	back in the day basically everything used these object environment records and they would all
363960	369960	have a thing called a binding object which was a literal javascript object that just contained
369960	377160	your variables as properties um it is still the case today that at the global level if you define
377160	385960	a variable with the um the var keyword then it actually ends up just being a property on the
385960	390920	global object um on the other hand if you use let or const it's going to be sitting in this
390920	397000	declarative environment record uh now what's the difference uh first of all uh when you actually
397000	401960	have an object environment record the binding object in this case global just can be accessed by
401960	410200	outside code um and uh it's not very efficient so these declarative ones um are there kind of
410200	419000	internally stored and it's not accessible from the outside um okay so uh the the fact that these
419000	424200	will point to each other allow us to create a scope chain where we can say you know i'm in the inner
424200	429640	function i'm looking for the a variable right now because i want to log it and it's not in my
429640	435160	declarative environment record it's so therefore i'll look to my parent it's not in there either
435160	441240	with my parent oh here it is on the global object so you can get the value of one and then you can
442120	451960	log that value so um it's probably also worth uh noting that um these uh functions when they
452040	457640	created they actually get a eternal internal reference to the scopes that they have access to
457640	469240	so let me go down here and actually gotta refresh the page if i go debugger and then play that okay so
471080	476520	if i look at the inner function you can see here this is just in my dev tools inspector
477480	483400	but in scope i've got my inner function it's got arguments it's got a prototype but it has this
483400	489480	internal thing and these uh internal things are denoted by these double square brackets um this
489480	497400	guy's called scopes and uh in this case uh we've got a few things i've got the value of d from
497400	503240	that outer function the value of b from a script uh anything that's defined at the top level with
503320	508840	let or const is considered to be script scoped um which is not the same as saying is actually
508840	512760	i only scoped to the we're talking about actual script tags here if i go for example
515800	522360	this thing would be a script tag um it's not actually scoped to the script tag it's just
524680	528760	any script will have access to it um and then we've got the global thing here so
529720	535240	we expand this guy we'll see that actually among the many properties of global object one is a
535240	543080	whose value is one so that's this guy here so kind of weird um but also pretty cool so let's move on
543080	548680	and i'm going to go to the next example so in this case we've got an inner and an outer function
548680	555240	but our inner function is actually defined outside the outer function so when this guy's defined um
556200	566040	uh the it references x but the x is actually defined in the uh global execution context
567000	574600	and the um outer function basically when it gets called it goes and creates a its own local
574600	582040	x variable and then it calls inner so the question here is which x will this inner function uh log
582600	589800	um and it turns out that when you run this guy it's going to log one which means logs this thing
590360	597960	so this kind of touches on the difference between static and dynamic scoping in static scoping
597960	606520	when a function is created um any uh variables that references from an outer scope um it looks
606600	612840	at okay like lexically or statically is what's called static scoping or lexical scoping uh what
612840	617240	have i got access to so i can just look on the page here and see okay well there's an x this
617240	622360	in scope here so that's what that's referring to um what actually you know is defined against
622360	627960	a function that might be calling my inner function um it doesn't matter so uh that's called static
627960	632600	scoping um which is to say that we you know you can just statically look at the page and know
633240	639960	uh which variables here are being referenced now you might ask yourself uh isn't this what
639960	645400	every programming language does and actually no it's not so here we have a bash script and
645400	651560	i'm just going to paste this in here so uh in this script we do the exact same thing we define x
651560	655800	we've got an inner function that just logs it an outer function that defines its own x and calls
655800	659880	the inner function and then we call the outer function so we're going to go x is one call the
659880	663880	outer function go in here create x equals two call it inner function and then echo x
664600	669240	press this uh if you play this okay so this actually logs two so what this means is that
670360	677640	bash does not use static scoping it uses dynamic scoping um dynamic scoping is where you care about
677640	683800	what variables are defined at call time um meaning you know at the time this guy's called
683800	688760	we look at okay what's uh what's the value of x so like we're in here we go okay we need the
688760	694840	value of x instead of looking electrically statically up to whatever was defined at the
694840	699800	point when this guy was created in which case x would be one we instead say well who called us
699800	704440	okay well we're being called by outer is there an x defined in this scope yes there is okay let's
704440	712040	log that so um a diagram that explains this discrepancy would be this so let's assume that
712040	717800	bash itself had a concept of lexical environments which it doesn't but if it did um then this is
717800	721320	the difference between how the two would operate so in this case we've got out inner function
722360	730120	doesn't have an x defined so uh in JavaScript we go well you know somehow we know that um
731320	735560	the uh parent lexical environment it's actually the global environment because when this guy was
735560	743960	defined uh i'm just gonna go back when this guy was defined it was uh lexically in scope here
743960	749400	this you know we didn't care about the outer function at the point this was created um so we
749400	755800	go here and find x is one and we log that on the other hand bash just follows the actual stack frame
755800	760600	so it goes okay nothing's defined here okay what about the guy that called me oh it is defined
760600	767160	there okay well i'll return that so um different languages have different approaches to this so
767240	773880	for example in pearl you can have both dynamic or static scoping depending on how you uh declare
773880	779880	your variables um they've got different benefits for different use cases but generally it's
779880	785000	considered that static scoping is superior because it enables uh there are a few reasons
785000	793000	one of which is you can more easily reason about how a function will behave so for example in this
793000	797720	case i don't need to care about you know once i've defined this function i know that this guy's
797720	802120	in scope and so it's referencing that i don't need to worry about whether in some other file
802120	810840	some other function is calling me and um it defines x in its own weird way so to understand
810840	815400	how a single function will work all i need to do is look at the page or look at the files defined
815400	820200	and look at the scope it's defined in and i'll understand um with dynamic scoping you need to
820200	825560	think about all the permutations and understand you know who knows what variables could be set
825560	832920	when i'm being called by some random outer function um dynamic scoping does have uh one benefit
832920	839640	which is that you um don't need to worry about storing variables on the heap so you know assuming
839640	844120	we're talking about primitives like booleans and integers you can just keep everything on the stack
844120	850760	here and as soon as you're done with the function you just you know drop down the stack pointer
850760	855480	throughout the memory when you put a new when you enter a new function you put a new stack frame on
855480	861560	the stack move the pointer up again and uh basically you know whenever you need to look for a variable
861560	867240	you just look down the stack until you find it um in JavaScript we need to kind of have some
867240	872680	additional uh metadata that we hold on to for example to say that you know this inner function
872680	878280	was really defined with this guy in scope we don't you know at the time we didn't care about the
878280	883080	outer function so we need to skip this guy because we've been static scoping you know the fact we
883080	887320	have to store those kinds of references means we can't do it all on the stack it's not as simple as
887320	897160	just looking from top to bottom um but let's continue so there is another way in which static
897160	905960	scoping um helps us and that is in how closures work so uh a closure it kind of has two definitions
905960	914280	the first definition of closure is a function that is paired with um a uh it's paired with this
914280	919480	environment so it's a function the client has knowledge about where it was for example created
919480	923960	and what variables were in scope at that point um there's another definition of closure which is
923960	927720	just referring to the environment part like you know the closure is just the things that are
927720	933880	captured the variables are captured so the two are kind of used interchangeably um but uh that
933880	940600	effectively referring to the same concept um so uh in this case we have a function we we define x
940600	946920	and we have an outer function now um that defines an inner function internally um outer has its own
946920	951960	x whose value is two and uh what happens here is the outer actually returns inner so it returns
951960	957960	a function so in javascript functions are first class which means that you can um pass them in
957960	962280	as arguments to functions and you can also return them from functions so you can treat them like
962280	969720	any other variable um so what's happening here is we're actually uh capturing this uh x value
969720	974280	here and we're capturing this one because lecicle scoping says that we first look at you know what's
974280	979720	the now immediate scope here all the values x okay well we'll just capture that guy um we return
979720	986360	the inner function and then we assign that to this variable foo so we call it outer it returns
986360	990760	inner so now foo's value is inner then we call foo which is the same as calling our inner function
992040	994760	and the question is what does it log so if you run this
1000120	1005720	we log the value of two so um okay what's interesting about this is that
1006440	1013240	that this variable two which is defining that outer function um really has no reason to exist
1013960	1020760	after we uh leave the called outer if not for our inner function we're trying to
1020760	1027400	capture that variable so I say capture another word will be close over the reason it's called
1027400	1032920	capture is because we need to hold on to this thing after the lifetime of that outer function
1033880	1037480	so if we for example we're just storing everything on the stack here
1038040	1043880	we'd have our outer function we'd have our inner function we'd have uh x equals two happening here
1044520	1049880	and uh we'd eventually have to pop off the stack and get back to our global execution
1049880	1056120	context for me down here but once we want to then call our inner function again um we need to have
1056120	1062920	some way of saying of keeping track of the fact that it uh has this variable x equals two which
1062920	1072120	isn't actually defined in its scope so um let me grab this diagram so what's happening here is that
1072120	1077560	by the time we get to foo which is really just a variable pointing it out inner function um
1077560	1081960	it has nothing to find in the statistical environment and because we use stack scoping it
1081960	1086920	just so happens that this uh function contained a reference to the electrical environment
1087880	1093880	of the outer function uh where x equals two and so we can say okay x equals two uh obviously that
1093880	1098120	also close to the global environment record now if we were if we were using dynamic scoping
1099320	1104440	what would happen here uh effectively we have a foo function here we'd be calling it in the
1104440	1110840	global context meaning this guy is in scope and the this guy is not and we'd be going console log x
1110840	1115160	and we just look down the call stack so foo we don't have it global context we do have it the
1115160	1122840	value is one um so we'll return one so um effectively dynamic scoping does not support
1122840	1129480	closures uh unlike static scoping which will allow you to kind of store these guys in memory
1129480	1136440	somehow and then later on you can access those uh variables and change them or just read from them
1137400	1142520	um so i'm just gonna start this again just as we can see what's actually happening here so
1143720	1149160	our foo function is has some scopes and we've got a closure here so it closes up x
1150680	1155240	then the next one up we've got our script for which x equals one and then the global object so these
1155240	1159640	two guys are kind of two parts of the composite environment record that happen in the global
1159640	1166920	execution context um so it's kind of interesting and if i go in here it's effectively the same
1166920	1172520	thing we have this uh well in this scope here actually now forget about function so just in
1172520	1177080	this scope um we're trying to console log this thing but access to this closure which we're saying
1177080	1185400	x equals two that's pretty cool um now uh let's look a little bit deeper into how for example
1185480	1193480	chrome which uses the v8 engine uh the javascript uh actually goes about uh creating these closures
1194600	1200440	now this is where we kind of diverge in terms of uh what ecma script says we should be doing
1201000	1207400	or what it's specifying and how the ecma script is actually implemented so ecma script is the
1207400	1214200	specification for the javascript language and um different browsers and for example node would
1214200	1218440	have their own implementations so for example the v8 engine that chrome uses is written in c plus
1218440	1224520	plus and it kind of compiles javascript on the fly while it runs it and tries to optimize things
1224520	1232120	as it goes um but as you can imagine the ecma script approach is a little bit um flawed so
1232920	1237640	you know if you have a bunch of variables defined in a function and only one of them gets captured
1237640	1241720	by an inner function and then you return from the outer function you don't really want to be
1241720	1248840	holding on to all of the variables in that electrical environment um past their jup uh their
1248840	1253800	their expiry date basically because no one's going to use them um if you've only captured one variable
1254600	1261320	so what we well what v8 does is kind of intelligent but i'm going to show you i'm going to show you
1261320	1266840	what it does so in this program we've got an outer function we define three different variables x y
1266840	1274920	and huge so huge let's just pretend this is a really big object and we have our uh we've got one
1274920	1280520	function here called bar which captures the huge variable so it references that doesn't reference
1280520	1285080	these two guys though then we have an inner function which captures x but doesn't capture these two
1285080	1289960	guys and then we return the inner function so bar is defined but doesn't actually get used
1291160	1294920	on the outside we did the same things before we call our outer function that gives us this
1294920	1301080	so you sign up for food and then we call food okay so let's have a look at how this actually
1301080	1307000	works so if i play this now um we've created a foo object so i can have a look in here and it's got
1307000	1315240	scopes now interestingly uh this guy is now it has a reference to a closure from the outer function
1315240	1319400	because the outer function is now returned and it actually refers to two different things so it
1319400	1325320	actually has a reference to x which it explicitly captured but also a huge object now uh it's good
1325320	1329320	to know that it doesn't have access to the y variable because that would be a waste of memory
1329320	1333960	because no one actually makes use of that but you know uh what does what does the inner function
1333960	1339000	care about the huge variable it doesn't make use of it in the case of the x variable so if we continue
