start	end	text
0	3520	The title does not mislead you. This is indeed a 12-step plan.
3520	8960	12 steps right here. You can count them 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, any with 12.
8960	12960	That starts from essentially basic machine learning and ends up with the goal of
13520	16560	basically the singularity, what they call intelligence amplification.
16560	19760	And gosh, was this a fun read and interesting to think about.
19760	23760	You might be wondering what random dude drank a bit too much one night and decided to write
23760	28160	down their brilliant plan for this. But as it turns out, this is not written by some random dude.
28160	32560	Rather, this is a new paper by Rich Sutton, Michael Bulling, and Patrick Polarski,
32560	36640	who are all well-established researchers that head the Alberta branch of D-Mind and
36640	41760	are also professors in the area. So yeah, I guess this is kind of unofficially a D-Mind paper.
41760	47440	And not only is this just some plan, it is now the plan for research at the Alberta branch of
47440	52400	D-Mind. Hence why it's called, you know, the Alberta plan. And it's just out there. It has some,
52400	56320	I think, really interesting ideas and no one's been talking about it. So today,
56320	61440	I hope to take you through the motivation for this and the plan itself. It is very interesting in
61440	66080	the sense that it's building back up from the foundations of machine learning and reinforcement
66080	71760	learning. And while it is very similar in most ways, it's also somewhat contrarian to many of
71760	76880	the approaches, especially in reinforcement learning that are popular today. I love this because if
76880	81600	you're a new graduate student or you can't find a research topic or you just want to get into research,
81600	86800	well, here's 12 research topics handed to you on a silver platter. You really can't ask for much
86800	90960	more. And it's also just, I personally think, interesting to know what some prominent researchers
90960	95120	are thinking about and how they're going about approaching these problems that lots of us are
95120	99600	very interested in. One last thing I'll mention before we dive into this is I cover lots of big
99600	103440	ideas on this channel to keep you up to date with what's going on in the field, but also smaller
103440	108320	ideas kind of like this kind of go under the radar to introduce you to some new interesting ideas. So
108320	111680	if that's the type of thing that interests you, sort of subscribing to the channel, it means a lot
111680	115600	and it really does help out. Anyway, let's dive into this. In this paper starts, we're going to
115600	118960	come back the first two paragraphs in a second. I just want to start with the third paragraph
118960	122560	because it really explains the core of what's going on here, what they're thinking. So starting
122560	128080	from here, following the Alberta plan, we seek to understand and create long lived computational
128080	134480	agents that interact with a vastly more complex world and come to predict and control their sensory
134480	139920	input signals and blah, blah, blah. They are as scalable as possible. If you've seen Rich Sutton's
139920	143200	better lesson, you know, maybe they're starting to look a little familiar and they have to adapt
143200	147920	and change the complexity, which means they have to continually learn. Big focus on this here. And
147920	151760	then another thing they mentioned is they must plan with a learned model of the world. Now I
151760	156080	highlighted these specific things, except for the word follow, but I highlighted these specific
156080	161040	things because these I think are things that are very core to this paper. So long lived, right,
161120	165920	and continuing learning. These are things that some people in our work on, but are not super
165920	171040	focused on that are really the sort of at the forefront of this paper. That means that agents
171040	175200	are going to have to be able to work with certain challenges that are present in continuing learning.
175200	180240	For example, if you try and take a neural network and have it continue to learn on a constantly
180240	185600	changing task, many people don't realize this, but what actually happens is neural networks get worse
185600	189600	and worse at performing or essentially learning new things, kind of like the, what do you say,
189600	194160	an old dog can't learn new tricks. There's actually some concept of that in I think machine
194160	198480	learning that lots of people are unfamiliar with. So things like that, those are issues that might
198480	203840	be important in this situation. Anything vastly more complex world predicting and controlling
203840	208160	sensory inputs. Some of these things are very like what you would assume is common, but you'll
208160	212160	see that everything works under these assumptions in this paper. And we'll get into some of the
212160	216880	more details of why I think some of these, you know, approaching these types of problems is
216880	221200	interesting. The one thing that does stick out here a little bit is I think planning with
221200	224960	a learning model of the world, because the other things are problems, right? Sort of having to
224960	228720	be long lived and continuing to learn these, you know, having a vastly more complex world,
228720	232720	these are statements about the problem. Whereas playing with a model is like a specific thing
232720	236800	they do. So I guess they just think it's that important, which I would agree. But anyway,
236800	241040	just some details about, you know, sort of the logistics of this plan before we maybe get into
241040	245760	it. This is a five to 10 year plan, as they mentioned here. They also, you know, some of this is
245760	249920	very like, you know, we think this will greatly affect the economy or society or individual
249920	254960	lives. I don't think we need to go through all the, all the philosophical stuff. We can kind of get
254960	259840	into the meat of this. So the purpose of giving this plan, which they write about here is, as they
259840	264320	say, it's twofold. The main one is, or one of the two is that they want to sort of give their vision
264320	268880	for AI. Well, lots of people have been working on these problems, like continue learning. They
268880	272080	think it should really be at the forefront. So some of those things are a little bit different. So
272080	276080	this is their vision, what problems they think should be focused on. And then also laying out,
276080	281920	of course, a research plan for the purpose, you know, of doing research. This is not a to-do list.
281920	287040	This is not like a things they completed. This is a research plan. They, they, as they very much
287040	291200	stay here, gaps and uncertainties, which are to be expected, right? When you're tackling these
291200	296560	big problems, when you have literally 12 steps, of course, it might not be enough. Maybe some
296560	299760	things aren't going to be necessary. Things are going to change throughout this plan. There are
299840	305040	some key points or some important things that they think sort of differentiates this Alberta plan
305040	309520	from lots of the work going on at other places. So that's a little bit what they talk about in
309520	314000	this next section. Ah, the other thing in this next section is this diagram that reminds me,
314000	319120	I forgot to say what RL is. So this is going to be just a five second explanation. If you don't
319120	323360	know what reinforcement learning is, just imagine you have some environment like the world, you have
323360	327440	an agent, you know, it sees things from the environment, gets observations, takes actions,
327440	332320	and it tries to maximize some reward. There's your five second explanation. Hopefully that keyed
332320	337040	anyone in it wasn't okay. Anyway, what are these core tenants that they think differentiate the
337040	342560	Alberta plan? So the first one, here it is, they say the first distinguishing feature is the emphasis
342560	349120	on ordinary experience as described above. So an ordinary experience, as they'll mention here,
349120	353840	this means that you can't do things like use specialized training sets. You can't use human,
353840	358640	like assistance, you know, you can't put human data into this, you can't access the internal
358640	362320	structure of the world, which lots of work and reinforcement learning does, right? Not everything,
362320	367520	but lots of it does. And I should say, maybe clarify, human assistance here does not mean that
367520	373280	an AI cannot interact with humans. It just means that once like the learning process has started,
373280	377120	you can't have a human like tweaking like different parameters and like, you know, maybe
377120	381200	training a bit like this and then a bit like this. It means that the learning process, you kind of
381200	386880	have this agent, it starts out and then it has to do everything by itself. And why is this so
386880	391360	important? And the idea here is that these types of methods that require human assistance, they
391360	396720	usually don't scale, where do they say this, they typically do not scale with computational resources,
396720	401680	and as such is not a research priority. Now, if you've read the bitter, the bitter lesson, that's
401680	406080	basically the, you know, this is the one paragraph version of this. So what's the next thing that
406080	410880	they put a focus on? The next thing is temporal uniformity. What does this mean? Essentially,
410960	415440	it means that at all time steps, so at all times, in terms of the algorithms running,
415440	419760	everything needs to be the same. You can't have, and this again, goes back to what I had mentioned
419760	425280	earlier, you can't have a separate set of training data and testing data like you would have in
425280	428960	supervised learning, or lots of people when they're evaluating reinforcement learning agents,
428960	433920	like on the Atari 100k benchmark, I think it's pretty common to train with 100,000 steps of data,
433920	437680	but then the actual testing is done on different data. So that would be a no, no here, right? And
437680	442240	you might be like, oh, that's heresy, no training and testing, no separation. Well, yeah, but you
442240	446080	have to remember, we're working in the continual learning setting, which means that you can just
446080	450640	keep simulating your environment and getting new experiences. And well, if all those experiences
450640	455200	are the same, well, then maybe your environment just isn't a very interesting environment at that
455200	458400	point. So this is essentially talked about in the paper here, you know, they say no special
458400	464800	training periods, if information is provided, then it has to be the same information on every
464880	470560	time step. Or if it learns to plan, then it has to plan on every time step. If the agent constructs
