start	end	text
0	4720	I think it's the dream of a lot of researchers, to have an agent where you can just give it a goal
4720	8960	and take a step back from your computer, go grab a coffee or, you know, if you're a little bit
8960	10800	more cultured like me, maybe some green tea.
14640	18560	Oh, that was not planned. Anyway, maybe even throw a YouTube video in there.
18560	23440	Then you come back after 10, 15 minutes and whabam. You have an agent that can do exactly
23440	28240	what you tasked it to do, because within those 10 to 15 minutes, it was efficiently exploring,
28320	32080	experimenting, and now it is honed in on a way to achieve the task you gave it.
32080	35840	And unfortunately, right now, that's just kind of a pipe dream. That's because
35840	40240	learning from scratch just takes way too long. It'd be kind of like getting a newborn to learn
40240	44480	how to play chess. I mean, how can you learn how to play chess when you don't even have
44480	48160	object permanence? Heck, first, you know, the baby would need to learn to move its arms.
48160	51920	Heck, babies don't even know that their arms are their arms. So the point being,
51920	56560	it just doesn't quite work. Or at least it didn't until very recently when DeepMind
56560	61120	published a paper on ADA, where in this paper, authors train an agent to be able to learn new
61120	66480	tasks most of the time faster than humans. And this is all taking place in a fairly complex
66480	71280	3D environment. For example, here you can see the agent running around, efficiently testing out
71280	75440	different ideas to see what will achieve its new goal. We'll dive deeper into this in a minute,
75440	79440	but first I'd like to address something. If you're familiar with work in this area,
79440	84080	you may be like, Eden, none of this is new. There's plenty of prior work on metal learning,
84160	87920	view shot learning, the same kind of stuff that's going on here. And you would be right.
87920	93280	ADA doesn't have any new groundbreaking ideas, but rather combines ideas that've worked pretty well
93280	97760	and puts them together in a way that allows this method to scale to larger models. I think that's
97760	102560	a pretty important contribution, primarily because ADA is a method for reinforcement learning. Or in
102560	106960	other words, it's trained an agent to maximize their reward as its goal. And if you know anything
106960	112160	about RL, you know, it can be pretty sample inefficient. And when you combine sample inefficiency
112160	116640	with scale, well, all hell breaks loose. As a little sneak peek of what's coming up, they actually
116640	122560	show this later down in this paper, where they prepare a 23 million and a 265 million parameter
122560	128160	model and train both on 22 billion frames of total interactions. And without any changes,
128160	133760	the bigger model actually performs significantly worse. In fact, it has a hard time learning at
133760	138160	all. As we'll see, the authors propose a way to combine ideas in the field to scale this up,
138160	142720	with the end goal being a framework for training an RL foundation model, because then instead of
142720	147200	always having to start training from scratch, you could have a baseline to significantly speed
147200	151760	up learning new tasks. You could think of this as the same way you can use GPT three to train
151760	156720	something like a sentiment analysis model, and just a few examples instead of well, millions.
156720	161520	Next, we're going to take a look at how ADA works. But before that, I want to thank clear ML for
161520	165360	making it possible for me to spend so much time on videos like this by being a sponsor.
165440	170640	Clear ML offers an end end platform for ML ops, where you can do everything from tracking experiments
170640	174800	to automating an entire machine learning pipeline through to deployment. Here's the code for one
174800	178640	of my current projects. And with just an extra several lines of code, I can integrate it with
178640	182800	clear mail. And with that, we can now pull up a dashboard and see the progress of my experiment
182800	186800	as it runs. Here, I'm just logging the loss because I wanted to get this done in a few seconds,
186800	190880	but there is a lot more you can do with this. But really, this is just the tip of the iceberg.
190880	194720	You can also create entire pipelines that pull in different versions of your data sets,
194720	199520	run hyper parameter sweeps, automatically set up new environments. And because of that last point,
199520	204000	clear mail has no problem with scaling. As I run many experiments in my own research,
204000	207760	I personally love some of the features that help me with that. For example, I love how clear
207760	212480	mail not only tracks code version, but also uncommitted get changes, which is very nice.
212480	216400	And also how through the dashboard, I can inject configs into my experiments,
216400	220880	which means I don't have to constantly be modifying my code to run a bunch of new experiments.
220880	224640	If that sounds like something you're interested in, you can try out their product for free by
224640	228880	following the link in the description below. And now let's get back into this paper and talk
228880	233360	about how 80 works right off the bat. The authors get pretty straight to the point by listing the
233360	238720	three key components that allow for adaptation to emerge. One is meta reinforcement learning
238720	244560	across a vast, smooth and diverse task distribution. Two is a policy parameter prize as a large scale
244560	250320	attention based memory architecture. And three is an effective automated curriculum that prioritizes
250320	254800	tasks at the frontier of the agent's capabilities. If we scroll down a bit, we'll see a high level
254800	259040	visualization of the whole training process. And we can use this as we talk about each of these
259040	264480	steps. Going back to our first point, we have meta learning over a diverse set of tasks, where in
264480	269120	our diagram here, we have that set of diverse tasks. And here we have the RL update that will
269120	273360	allow us to do meta learning, perhaps the most interesting thing about the use of meta RL here
273360	277520	is that the meta learning comes from how the environment tasks are structured and not the RL
277520	281920	algorithm itself. So let's take a look at the environment they use here and this key structuring
281920	286720	that I'm referring to the environment is called X land to, and as opposed to being a single environment,
286720	290720	it's built to be completely customizable so that you can make your own suite of environments.
