start	end	text
0	4000	Welcome back everybody to the Contemplative Science podcast.
4000	6000	So we've had a bit of hiatus.
6000	9000	We've been off for a couple of months, but we're back now,
9000	11000	and I think we're better than ever.
11000	17000	And we've got just an incredible lineup of people this year.
17000	19000	And it's kind of kismet in a way,
19000	26000	because John Verveke was our very first guest at the beginning of our podcast career.
26000	29000	And now we've taken a little gap and we've reformatted,
29000	33000	and we're coming back online and we have John here again as our first guest,
33000	35000	which I feel like is just the right way to christen a show.
35000	39000	If you don't know John, I'm sure everybody who's listening to that already does know John.
39000	42000	If you don't know John, you have to know John immediately.
42000	44000	Please look up his work.
44000	49000	It's essential reading and listening if you're a human.
49000	56000	But if you don't know him, John is an award-winning professor of psychology at the University of Toronto.
56000	57000	His work is incredible.
57000	63000	It explores a massive amount of a territory about cognition and consciousness and wisdom.
63000	72000	And he's most known recently, I think, for tackling these issues about the meaning crisis in the western societies, especially.
72000	77000	And we have Sean Coyne, who is the collaborator on the project that we're going to be talking to you today about.
77000	82000	He's a seasoned writer, editor, publishing professional with over 30 years of experience.
82000	87000	And he works to really merge a lot of disciplines as well, which I think makes them a great team,
87000	94000	especially thinking about the intricacies of storytelling and thinking about this gap between science and narrative.
94000	104000	And the project that we're going to talk about today, which I'm so excited for, is their new work called Mentoring the Machines.
104000	107000	And I think it's great.
107000	114000	And the post title, which I think is really the punchy bit, is surviving the deep impact of an artificially intelligent tomorrow.
114000	116000	So welcome, guys.
116000	117000	Hi, how's it going?
117000	120000	And I'd love to hear about the project.
120000	122000	Well, thank you, Mark.
122000	128000	I think I'll let Sean go first because the project was Sean's idea.
128000	132000	I'm very happily on board with it, but he proposed it to me.
132000	147000	My project was an online video essay about the scientific, philosophical, spiritual import and potential impact of these new emerging AIs,
147000	155000	potentially AGI, Artificial General Intelligence, like ChatGDP and other LLMs that are coming out.
155000	162000	And as is my want, I probably pitched that at a very somewhat academic level, even though I was on YouTube.
162000	166000	And Sean saw it, thought it was important.
166000	170000	He's already publishing the book form of Awakening into the Meaning Crisis.
170000	171000	Well, Story Grid is.
171000	178000	And he reached out to me and he said, I think we should turn that into something more publicly accessible.
178000	179000	And I can do that.
179000	183000	I can turn it into something that has a narrative.
183000	185000	Sean and I already talked.
185000	187000	He'd done, I think, one or two voices with Reveke with me.
187000	191000	He's a philosopher of narrative in the proper sense.
191000	193000	And I doubted that he could do it.
193000	196000	I want to be honest, not because I wasn't impressed with his abilities.
196000	202000	I was, but I doubted that he could step it down without dumbing it down.
202000	206000	And, but I, you know, I wasn't like in Cartesian doubt.
206000	207000	I said, give it a whirl.
207000	208000	Let me know.
208000	217000	And he did a sort of a first draft of the first section and he sent it to me and he pulled it off.
217000	234000	What an amazing synergy to have like a punchy, important idea like spirituality and AI and then to have a narrative professional, a philosopher of narrative, pick up, pick up the track and convert it into something that we can digest and that can be impactful.
234000	235000	Wow.
235000	237000	Yeah, and that's exactly well said.
237000	240000	I mean, that's why this book is in.
240000	241000	Sorry.
241000	244000	Pretend I'm not one of the authors of this book.
244000	245000	That's why I think.
245000	246000	No, that's okay.
246000	247000	Shamelessly.
247000	251000	Exactly what you just said, Mark, I think this book is a godsend.
251000	264000	I think it is enough access to the important, you know, skeleton of the argument, but it has this narrative and flesh that makes it accessible to people who are not.
264000	268000	Academically or professionally associated with any of these projects.
268000	270000	And that's important.
270000	271000	And then I'll shut up.
271000	274000	So Sean can talk because this is going to impact all of us.
274000	276000	This is not something that's going to stay in academia.
276000	281000	This is not something that's going to stay just in the professional domain or even in the corporate domain.
281000	283000	It is already bleeding.
283000	289000	We're already getting some, you know, some deep fake videos that are messing people's lives up in really powerful ways.
289000	290000	Somebody was booked out of it.
290000	293000	I think it was 30 something million dollars or something like that.
293000	305000	When a deep fake video of the executives of a financial corporation, you know, contacted by video somehow and ordered the transfer of money.
305000	307000	And it was complete con.
307000	318000	And so pretending that this is over there or these are just this is just new technology like all the other new technologies that that won't protect you.
318000	320000	That pretence is not going to protect you.
320000	332000	Okay, so I'm going to let I'm going to let Sean because I said he came to me and said, here's the project and he has been, he's been driving it and taking it forward.
332000	342000	Well, it's a when I when I saw John's work on on YouTube about AI, I just knew that this was so important.
343000	355000	And I knew that I could bring something to it that that could sort of bridge the gap between people who use AI and people who really don't understand what they're using.
355000	369000	So, when I reached out to him, I proposed that we do for separate sort of titles in sequence because the speed of the technology is so intense.
369000	379000	The technology is so intense right now that it's, it's very difficult to get a static hold on it.
379000	397000	And one of the things that I loved about John's propositions was his notion of the threshold and the threshold in my estimation sits right in the middle of what I call the, you know, the five commandments of storytelling,
397000	408000	which are sort of the inciting interaction, a turning point, a crisis, a climax and a resolution.
408000	418000	So the way I see the threshold is it sits right in the middle between a turning point and a climax.
418000	427000	And you can't really, it's, it's the place where what we once valued has shifted and a value has shifted.
427000	433000	And we have to react and think about what to do when that value has shifted.
433000	438000	That's called a crisis and basically a three categorical kind of thing.
438000	445000	You sort of have best bad choices, which means that you just take the lesser of two evils.
445000	450000	You have what are called irreconcilable goods choices.
450000	462000	And this is making a rationing of your, you know, your selfhood over a group or the, the world or, or the group or the world over a selfhood, right.
462000	466000	So it's a sacrificial kind of irreconcilable goods choice.
466000	474000	And then we have tragic choices, which means that some something is have to has to be lost.
474000	482000	There are other kinds, but those are generally these sort of this, this three categorical realm.
482000	489000	And this is really the, the, the place where John's work and your workmark really, really sit.
489000	503000	You sit in this threshold place of, of how we as beings frame the ways in which we make decisions and the ways we behave and all those sorts of things.
503000	506000	It's a very thorny place.
506000	511000	It's where we find things are relevant or irrelevant or things.
511000	514000	So it's a problem space, right. So, right.
514000	523000	So if we're, if we're passing, if we're passing through that kind of a space, which you call a crisis, but I guess it's also an opportunity space.
524000	539000	What does, what's the main take home from the program for how we, do we have a main line for how we prepare for such a thing or how we orient relative to being in that place in this narrative with AI and future technologies.
539000	543000	So, yeah, we'll just take turns back.
543000	545000	So first of all, let's get clear.
545000	549000	I think Sean, that's the first time I've heard you do that.
549000	553000	That's really brilliant. What you just did. Oh my gosh.
553000	557000	Wow.
557000	570000	So my use of thresholds was I was disturbed by people taking univariate graphs and making predictions about at this date in five months in 10 months.
570000	578000	Right. And univariate predictions of nonlinear processes by human beings are almost always prone to very significant failure.
578000	585000	Yeah, we're not great. We're not great at predicting, even though we're maybe built to do well at it. We don't be very well at it usually.
585000	593000	Yeah. And, and yet, you know, univariate predictions in science have typically turned out to be very, very misleading in important ways.
593000	600000	And nutrition science is probably like a really great example of just that fact.
600000	613000	And so I didn't, I disagreed with both, you know, sort of the boomers and the doomers, right? And, you know, oh, you know, utopia is just within our grasp, the Star Trek universe.
613000	621000	And the other people is, you know, we'll be extinct within 18 months. And I think we're going to be at 12 months soon.
621000	625000	And it doesn't look like we're anywhere near that.
625000	631000	So instead, what I thought what was important was to think about thresholds.
631000	642000	These are things that would we, where we face a decision if we want to empower these machines in certain ways and trying to explain why we want to empower them.
642000	644000	I'll just give one quick example. Nice.
644000	647000	This is not the only threshold, but just one.
648000	655000	It is scientifically questionable about whether or not these machines are actually intelligent. There's some deep reasons around that.
655000	672000	I don't think it has the full plan of century motor predictive processing relevance realization, but let's say that has some pantomime of it because of the way it's piggybacking on a lot of our predictive processing relevance realization machinery.
