start	end	text
0	9680	All right, I'm happy to introduce Antoine, a very energetic young man who joined a research
9680	16320	program when it was in January, just this past year, this year.
16320	24160	And before that, Antoine was working with this startup company called Extra Lab.
24480	34080	He was on their software engineer side, helping develop systems for capturing
35600	41440	river water quality data with the technology that was developed by the founder of Extra Lab.
42560	51760	But I'm glad he came to us to do his PhD and has been working on issues related to causality
51760	58000	and large language models, and he can tame GPD like nobody else.
58560	62640	So with that, Antoine, all yours.
63520	64960	Okay, so thank you, Praveen.
64960	68880	So indeed, today I'm going to talk to you about LLM's and causality.
70160	75360	As you can have guessed, if any of you just took a small quick look at the papers,
75360	77120	cyber-voted Lila last time.
78560	81040	So just to put it back in a bit of a context,
81040	84800	this is a picture I use in all my presentations that I used to illustrate
84800	86560	what's going on with climate change right now.
86560	91600	And this is just more than 20 inches of precipitation in one night and for a lot of day.
92400	100160	And it's just to exemplify how climate change changes the way that extreme events are happening
100160	104400	and how can we do to stop them and how can we tackle those problems.
105360	110640	And this is, so as Praveen introduced, I'm not going to spend a lot of time on this, but
111200	120320	the statement here is that the decision-making process is critical in the resilience,
120320	124560	in increasing or decreasing resilience to climate change risks,
125200	128400	and so to address the extreme events.
130240	134960	The problem is decisions are taken by humans, and until recently we didn't have GPD,
134960	140160	and understanding natural language with mathematics is complicated.
140720	145200	And there is no breakthrough framework until GPD came out,
145920	151520	which we've seen as an opportunity to try to understand how humans think in language.
152800	159760	So what I'm working on right now is using GPD agents to generate multiple decision pathways
160480	166560	based on a context of an extreme event, let's say a forecast of a flooding for a city.
167200	171680	And we use multiple GPD agents to talk to each other in order to come up with decisions
171680	176560	pathway, which then we can evaluate to understand whether it is good or bad decisions.
177120	183760	And this is just the start of a work in which we will try to maximize resilience
183760	190080	and see what is the takes of LLMs and AI in that particular problem.
190080	194800	So I'm going to be presenting that at AGU, have a talk on the morning, Monday morning.
194800	199600	So if you want to see what it's about, I would gladly see you in the audience.
200400	206800	But so we'll get back on the subject here. So I talked a bit about LLMs.
206800	210240	Even I'm pretty sure that everyone here is familiar with what it is.
210880	218400	Still, I'm going to say, so large language models, they are the class of language models,
218400	223200	such as GPD, etc., usually based on the transformer architecture.
223200	230160	And so those models receive a text input and will make predictions, textual predictions.
230800	235840	They're known because they're really good at understanding human language in the sense that
235840	244400	they are a great conversational agents. So GPTs, Barrett, Paul, and Lama, there's a lot of them.
245120	252720	And you've probably heard about a couple. And so as for applications of LLMs, translation tasks,
253520	256560	you can use them for text generation, report story scripts.
257120	264560	You can ask an LLM to generate 10 different poems on a subject you like in that particular style,
264560	271840	for instance, can use LLMs for Q&As, synthesizing, etc. So this is what an LLM is like.
273840	279520	Now, introducing causality is rather complicated because it's a complicated term.
279680	285200	But I'm pretty sure, again, the most part of you are really familiar with what causality is.
285200	289200	So I'm just going to say it's a relation, studying causality, studying relationships
289200	296320	between cause and effect. Due to Pearl dedicated the major part of his life, working on that,
296320	300960	I'm pretty sure you're all familiar with his work. So I'm not going to stain his image,
300960	304240	trying to give another definition that wouldn't serve no purpose.
305200	311680	Um, causality carries more information than correlation, which is why it is so interesting.
312720	319520	Studying causality is more important than studying just statistical correlations,
319520	323440	for that matter. This is why there is a lot of work on studying causality,
323440	327920	in order to understand how natural processes interact with each other.
327920	335680	And the question now is, how does those two concepts connect?
337440	340880	Why do we even have this question of can LLMs infer causality?
341600	348480	The question comes from the fact that LLMs learn their input data, their training data is
348480	356240	huge corpus of text that ranges from Wikipedia articles to blog posts to books, etc.
356320	362480	So literally what they are is just a condensed experience of what the world beat them.
363360	370320	And in those texts, there is a lot of information about describing processes and everything.
370960	378160	So today, if you ask a GPT agent, I see it start to rain. What is the impact on the ground?
378720	381760	And the LLM will answer the ground will be wet.
381840	390000	So it may appear that the LLM is able to infer causality in that particular setting,
390000	394400	because it is able to tell you what is going to be the outcome of a situation you describe.
395200	400000	But a lot of people have been digging into this and trying to figure out if this is really causality
400000	404240	or no, and if it is, which type of causality it is, and we'll get back to that later.
404960	412560	And let's say they were really possible of inferring causality, what would be the implications
413200	420640	on future research on a world, etc. And I just want to finish this by putting another small
420640	428000	motivation point, which is that if we get back to my previous topic and the thing I'm working on,
428560	434880	from Zhang et al. from this paper says, decision-making scenarios require a quantitative
434880	441600	understanding of the effects of actions leading to the desired outcome. In another way,
442720	447600	if we want to be able to tackle precisely decision-making problems,
449040	453440	we need to have an understanding of cause and effects. Otherwise, it's complicated to have
453440	461680	all the causal chains of actions that would be triggered by one particular decision.
461680	466000	So this is a bit of the motivation why it would be interesting for us to understand whether
466000	474160	LLMs are able to do causality or not, and which one. So just a quick view of the papers I used to do
474160	482240	this literature review. Those two first paper are by Jin et al. The first one, they present
482240	491120	Clutter, which is a causal benchmark. They use in order to evaluate LLMs to causal task,
491120	495040	as well as fine-tuning LLM models to see if they could approve their results.
496240	503280	The second one, they introduce a task for LLMs to be evaluated on, which is called
504080	510880	core to causation. So basically, they try to convert correlation to causation and see
510880	519440	how well it translates. The two next papers, Kissiman and Lyudel. So Kissiman et al is
526080	531920	yes, it's just another study of multiple types of causality evaluation on LLMs.
533600	539280	Lyudel 2019, this one is a bit interesting because it's older. So this one was out before
539280	547120	the LLMs actually were advertised and were that popular. And this one uses a different approach
547120	552480	using intelligent agents, but I will get back to that. And the last one,
553760	559840	Vetservish is probably the most interesting in this one because it's the most,
560800	569840	not unbiased, but they make the strongest statements. They say that LLMs are causal
569840	575760	parrots and they can maybe appear to talk causality, but deep inside, they're not at all and never
575760	581120	will be. So they make quite strong statements and it's interesting. And the last one,
581120	589360	the last one is early 2023 and gives a couple of insights on future work and future directions,
589360	596720	but don't give a lot of answers in there. So I'll just start by quickly reminding for this,
596720	601440	for the purpose of this study that the difference between causal discovery and causal inference
601440	608800	tasks, because those concepts are used in the papers. So causal discovery is constructing
608800	615680	a causal structure. Basically it is figuring out a dag, a directly, sorry, directed a cyclic graph
616480	621680	in which all the nodes are variable and there is a link between the nodes when there is a
621680	630240	functional relationship. The causal discovery holds a structure for, in order to be able to infer
630240	636480	causality on multiple levels. Multiple levels of causality, as defined by Perl, are observational,
636560	643040	interventional and counterfactual. Where observational, you only need to observe
644240	652560	the cause and effect for you to be able to say that this is causal. Interventional requires the
652560	657200	intervention, so changing a variable and seeing if there is an effect on another one.
657840	665360	And counterfactual is knowing that there is a causality link. It is the highest level of
665360	670720	causality. Knowing there is a causality level and two variables, what would happen if you would
670720	678240	change the variable in such a way? So they just remind the difference between discovery, which
678240	688080	is more about finding the structure that ties all variables together and explaining the possible
688080	693680	relationship that can be between. And causal inference would be more about determining what
693680	698960	level, what strength of causality there is between two variables and which direction to.
700880	708640	And so the first results that are given by Kissimer et al. So they work on inferring
708640	714240	causal discovery. So what they do is they're trying to come up with that direct to stick with graph
714320	726160	using an LLM. And so the findings are that the best LLM in the list, GPT-4, and is almost always
726160	732720	GPT-4, art performs causal discovery frameworks by approximately 40% on the Tobingen benchmark
733360	739680	on pairwise causal discovery tasks. So for two variable, two by two variables,
740240	744640	is being able to find out if they could be related in some way or not.
745520	753920	And so this is the list of the model they tested. And almost every time is GPT-4 performing at the
753920	763120	best. So this is quite an interesting result, but they also balance that result with the fact that
763920	771120	LLMs present a strong lack of robustness because when they fail, it is really unpredictable
771760	778160	to predict. It is really unpredictable the fact that are going to fail or not. So you might have
778160	784640	96% of accuracy, but it's hard to predict when they will fail. This is what they put the accent on
786000	787280	when they present their results.
787680	799200	As for the benchmark they use, it is very diverse. So over 100 causal relationships from a variety
799200	806000	of domains, physics, biology, zoology, cognitive science, epidemiology, soil science. So there
806000	811680	is a couple of examples of relationships that are in their framework for use to be LLMs.
812400	818800	So for instance, alcohol and main corpuscular volume. So a question like this will be asked
818800	825520	to the LLM and whether depending on the answer is yes or no, it will compare the answer with the
825520	837680	real in the framework to establish the accuracy person. Sorry. So the second result is by Zetz
837680	845520	Avicila. They do a lot of different types of causal inference and causal tasks in their study.
845520	850160	It's very complete. They also do a causal discovery task, which is pretty much the same.
850160	855680	They feed a scientific question to the LLM and depending on the answer, they say yes or no
856400	867040	to the establishing of causal discovery. So this is the results they get.
868240	874800	Where GPT-3, GPT-4 are open AI models. LUMINUS is a model that is built by LUMINUS.
874800	883280	It's the corporation itself and OPT is the META Facebook LLM. So yes, Russian?
885760	890720	Just to clarify, they're just checking the question and the answer. They're not
890720	897360	actually checking the chain of reasoning. No, not in this one. There is some frameworks
897360	904160	and some benchmarks in which they use a chain of thoughts prompt engineering in order to be able
904160	910800	to check the chain, but not in this one. And they're just using off-the-shelf LLMs. They're
910800	918320	not specifically trained for these. No. Well, yes and no. So they're off-the-shelves LLM. They're
918320	927280	not fine-tuned. However, they make some assumptions that in some cases, the enormously high result
927280	935680	for GPT-4 could indicate that some parts of the benchmark are actually included in GPT-4's training,
935680	942080	but it's hypothetical. They don't have that knowledge. It's just a hypothesis they make.
942080	946320	But technically, no, it's just off-the-shelves LLM and these ones are not fine-tuned.
947920	952560	And the assumption is that their answers that they have are well-established
953280	963840	beyond dispute that this is the correct answer. Yes, I guess. Okay. Thanks.
964720	974080	So yes, this is the result they give for LLMs. To be honest, it's a bit hard to
974080	979120	interpret the results sometimes in this paper. There are some sections that are extremely clear
980000	986480	as to the results and findings, et cetera. Some are less. This is actually one of the main
986480	992800	negative point of this paper that's been highlighted on the open reviews. This paper in
992800	998240	particular is going to be published in Transaction for National Learning. It's been reviewed on
998240	1002560	open reviews. So all the reviews are publicly available on open reviews. It's really interesting.
1002560	1007200	I read a couple. And what's being said about this paper is that
1008320	1012560	the math behind and the logic behind it is really strong, but sometimes the results
1012560	1018240	are not well explained. And sometimes I just cannot tie the results to what they claim.
1018240	1028000	But that's why we'll move on to the next one. This is the findings on different types of
1028000	1036640	causal inference. So by Genital, the first paper. And so they test about 10 LLMs.
1038160	1044560	They test their accuracy on observational, intranational, and counterfactual tasks.
1044560	1052320	And on top of that, so they are tested again, the clatter dataset, which is composed of
1052960	1060720	if I, yeah, 10,000 samples of approximately even distributed for every causal task
1060720	1066960	containing different types of data. And they also come up with what they call causal cot,
1067600	1073840	which is a fine-tuning model they did using their dataset. So they were trying to figure out at the
1073840	1083840	same time how well LLMs performed on a causal benchmark, as well as if they find
1083840	1090720	to the model what performance improvement do you have. And so they conclude that
1092560	1098320	overall, the models just perform slightly better than random, which is not that great.
1099040	1105520	They also conclude that there is two percent, there is approximately two percent difference in
1105520	1114080	accuracy on TB4 and their fine-tuned version, which they say is outstandingly good. I personally,
1114080	1120880	I think it's interesting to use this approach. However, the results are not that shining for now.
1121840	1129040	And so this is one other result there is. In the second paper they present,
1131120	1137600	this is another causal task, which they call chord cause. So basically, the point of this
1137600	1144880	is to escalate one correlation relationships to causation. So you know there is a correlation.
1144880	1150560	So let's say that causal discovery is almost done. You are sure there is a correlation,
1150560	1155760	a grounded one between two variables. And the point would be to determine whether it is cold or not.
1157360	1167680	And so this benchmark is run on 17 LLMs and also 12 fine-tuned LLMs, which is on the right side.
