start	end	text
0	11200	Hi, everyone.
11200	12200	Welcome back.
12200	13640	Hope you had a good lunch.
13640	19120	My name is Ward Douglas-Heaven, senior editor for AI at MIT Technology Review, and I think
19120	23120	we all agree there's no denying that generative AI is the thing of the moment.
23120	26560	But innovation does not stand still, and in this chapter we're going to take a look at
26560	30600	cutting-edge research that is already pushing ahead and asking what's next.
30600	35200	But starting us off, I'd like to introduce a very special speaker who will be joining
35200	36840	us virtually.
36840	42560	Jeffrey Hinton is Professor Emeritus at University of Toronto and, until this week, an engineering
42560	43560	fellow at Google.
43560	49120	But on Monday he announced that after 10 years he will be stepping down.
49120	52200	Jeffrey is one of the most important figures in modern AI.
52200	56080	He's a pioneer of deep learning, developing some of the most fundamental techniques that
56080	60640	underpin AI as we know it today, such as backpropagation, the algorithm that allows
60640	63840	machines to learn.
63840	69000	This technique is the foundation on which pretty much all of deep learning rests today.
69000	73240	In 2018, Jeffrey received the Turing Award, which is often called the Nobel of Computer
73240	78440	Science, alongside Jan LeCun and Yoshio Benjio.
78440	82920	He's here with us today to talk about intelligence, what it means, and where attempts to build
82920	85200	it into machines will take us.
85320	88240	Jeffrey, welcome to MTech.
88240	89240	Thank you.
89240	90240	How's your week going?
90240	91240	Busy few days, I imagine.
91240	95880	Well, the last 10 minutes was horrible because my computer crashed and I had to find another
95880	98440	computer and connect it up.
98440	99440	And we're glad you're back.
99440	104120	That's the kind of technical detail we're not supposed to share with the audience.
104120	105360	It's great you're here.
105360	107080	Very happy that you could join us.
107080	112040	Now, I mean, it's been the news everywhere that you stepped down from Google this week.
112360	116560	Could you start by telling us why you made that decision?
116560	118160	Well, there were a number of reasons.
118160	120680	There's always a bunch of reasons for a decision like that.
120680	127320	One was that I'm 75 and I'm not as good at doing technical work as I used to be.
127320	131440	My memory is not as good and when I program, I forget to do things.
131440	133760	So it was time to retire.
133760	140360	A second was, very recently, I've changed my mind a lot about the relationship between
140360	145080	the brain and the kind of digital intelligence we're developing.
145080	150960	So I used to think that the computer models we were developing weren't as good as the
150960	155520	brain and the aim was to see if you could understand more about the brain by seeing
155520	159400	what it takes to improve the computer models.
159400	164640	Over the last few months, I've changed my mind completely and I think probably the computer
164640	167280	models are working in a rather different way from the brain.
167280	170600	They're using backpropagation and I think the brain's probably not.
170600	174320	And a couple of things have led me to that conclusion, but one is the performance of
174320	176600	things like GPT-4.
176600	182520	So I want to get on to the performance of GPT-4 very much in a minute, but let's go back
182520	188320	so that we all understand the argument you're making and tell us a little bit about what
188320	189560	backpropagation is.
189560	196040	This is an algorithm that you developed with a couple of colleagues back in the 1980s.
196040	199720	Many different groups discovered backpropagation.
199720	206520	The special thing we did was used it and showed that it could develop good internal representations.
206520	215440	And curiously, we did that by implementing a tiny language model.
215440	224040	It had embedding vectors that were only six components and the training set was 112 cases.
224040	225040	But it was a language model.
225040	230640	And it was trying to predict the next term in a string of symbols.
230640	236360	And about 10 years later, Yoshua Benjo took basically the same net and used it on natural
236360	242000	language and showed it actually worked for natural language if you made it much bigger.
242000	249520	But the way backpropagation works, I can give you a rough explanation from it of it.
249520	255400	People who know how it works can sit back and feel smug and laugh at the way I'm presenting
255400	256400	it.
256400	260440	Because I'm a bit worried about them.
260440	265640	So imagine you wanted to detect birds in images.
265640	272080	So an image, let's suppose it was 100 pixel by 100 pixel image, that's 10,000 pixels and
272080	278640	each pixel is three channels, RGB, so that's 30,000 numbers, the intensity in each channel
278640	281000	in each pixel, the represents the image.
281000	286040	And the way to think of the computer vision problem is, how do I turn those 30,000 numbers
286040	289440	into a decision about whether it's a bird or not?
289440	293360	And people tried for a long time to do that and they weren't very good at it.
293360	296240	But here's a suggestion for how you might do it.
296240	301840	You might have a layer of feature detectors that detects very simple features in images,
301840	303560	like for example, edges.
303560	310640	So a feature detector might have big positive weights to a column of pixels and then big
310640	314120	negative weights to the neighbouring column of pixels.
314120	318040	So if both columns are bright, it won't turn on and if both columns are dim, it won't turn
318040	319040	on.
319040	323440	But if the column on one side is bright and the column on the other side is dim, it'll
323440	326880	get very excited and that's an edge detector.
326880	330920	So I just told you how to wire up an edge detector by hand by having one column of big
330920	333280	positive weights and next to it, one column of big negative weights.
333280	337760	And we can imagine a big layer of those detecting edges in different orientations and different
337760	339800	scales all over the image.
339800	341880	We'd need a rather large number of them.
341880	345480	And edges in an image, you mean just lines, sort of edges of a shape?
345480	352280	A place where the intensity changes from bright to dark, yeah, just that.
352280	357360	Then we might have a layer of feature detectors above that that detects combinations of edges.
357360	364320	So for example, we might have something that detects two edges that join at a fine angle
364320	367280	like this.
367280	372160	So it'll have a big positive weight to each of those two edges and if both of those edges
372160	375120	are there at the same time, it'll get excited.
375120	378520	And that would detect something that might be a bird's beak.
378520	380560	It might not, but it might be a bird's beak.
380560	385000	You might also in that layer have a feature detector that would detect a whole bunch of
385000	389080	edges arranged in a circle.
389080	390440	And that might be a bird's eye.
390440	391720	It might be all sorts of other things.
391720	396720	It might be a knob on a fridge or something.
396720	402200	Then in a third layer, you might have a feature detector that detects this potential beak and
402200	407480	detects a potential eye and is wired up so that it'll like a beak and an eye in the right
407480	409040	spatial relation to one another.
409040	413320	And if it sees that, it says, ah, this might be the head of a bird.
413320	417240	And you can imagine if you keep wiring like that, you could eventually have something
417240	419680	that detects a bird.
419680	424800	But wiring all that up by hand would be very, very difficult, deciding on what should be
424800	426680	connected to what and what the weight should be.
426680	430520	And it would be especially difficult because you want these sort of intermediate layers
430520	436080	to be good not just for detecting birds, but for detecting all sorts of other things.
436080	440920	So it would be more or less impossible to wire it up by hand.
440920	443080	So the way back propagation works is this.
443080	445040	You start with random weights.
445040	448720	So these feature detectors are just complete rubbish.
448720	454200	And you put in a picture of a bird, and at the output, it says, like, 0.5, it's a bird.
454200	457440	I suppose you only have birds on onwards.
457440	460080	And then you ask yourself the following question.
460080	466000	How could I change each of the weights in the network, each of the weights on connections
466000	472920	in the network, so that instead of saying 0.5, it says 0.501, that it's a bird, and 0.499,
472920	475120	that it's not.
475120	480080	And you change the weights in the directions that will make it more likely to say that a
480080	485360	bird is a bird, and less likely to say that a non-bird is a bird.
485360	487040	And you just keep doing that.
487040	488040	And that's back propagation.
488040	493200	Back propagation is actually how you take the discrepancy between what you want, which
493200	497080	is a probability of 1, that's a bird, and what it's got at present, which is probability
497080	502000	of 0.5, that it's a bird, how you take that discrepancy and send it backwards through the
502000	508360	network, so that you can compute for every feature detector in the network, whether you'd
508360	511040	like it to be a bit more active or a bit less active.
511040	514120	And once you've computed that, if you know you want a feature detector to be a bit more
514120	518600	active, you can increase the weights coming from feature detectors in the layer below
518600	524200	that are active, and maybe put in some negative weights to feature detectors in the layer
524200	528600	below that are off, and now you'll have a better detector.
528600	531640	So back propagation is just going backwards through the network to figure out for each
