start	end	text
0	10000	Today, we have an awesome guest, the creator of Baggage Claim.
10000	11000	Welcome.
11000	12000	Hi.
12000	13000	Hi, Mark.
13000	14000	How are you?
14000	15000	Good.
15000	16000	How are you?
16000	17000	Good.
17000	18000	Thanks for having me.
18000	19000	Of course.
19000	20000	I love your channel.
20000	21000	And I find it so refreshing.
21000	25640	And on Baggage Claim, you talk about cultural issues, but you take a really nice philosophical
25640	29240	approach to them and, you know, it's so confusing.
29240	31520	We live in such a time of chaos.
31520	36400	And to hear your take has been just refreshing as the word that comes to mind.
36400	37400	Thank you so much.
37400	39000	And I feel the same way about after school.
39000	42080	I absolutely love your channel, consume everything.
42080	49440	And I've been very inspired by how you, you have these takes where you'll draw really
49440	54040	good parallels without actually mentioning the particular issues that you're talking
54040	55040	about.
55040	58240	And I think in that way, you make your videos so timeless and universal.
58240	62800	So that's actually really been inspiring me to, to be better at doing that.
62800	64360	Oh, well, thank you.
64360	68600	That means a lot, especially coming from you, great creator.
68600	74500	So yeah, before we, this video will come out right after our collaboration comes out.
74500	76160	So we can talk about that.
76160	81320	But first I'd love to hear about just what were you doing before you started your channel?
81320	82320	Sure.
82320	89120	I, for a better part of a decade, I've been working in the startup space.
89120	91960	And so doing something completely else, that's not really where I started.
91960	96480	I started off as an accountant and then slowly got entered into startups.
96480	99080	I was inspired by my brother to move up to the Bay Area.
99080	104120	I used to live in Los Angeles before that and then moved to the Bay Area and really
104120	109980	enjoyed that aspect of sort of learning on the job, you know, at a startup, you kind
109980	113060	of wear multiple hats, you have to do whatever it takes.
113060	116500	So I learned a lot, but I kept kind of missing something.
116500	121220	I kept feeling like there was a part of me that just kind of realized that I was not
121220	123260	really meant for the job.
123260	127340	In a lot of ways, I'm, I wasn't really enjoying it.
127340	128620	It felt very forced.
128620	133620	I was kind of forcing myself into this particular mold of being this big exec.
133620	138940	I had this, you know, big dreams of, of that I was going to be this big executive.
138940	143740	And the more I got into it, the more unhappy I became.
143740	149260	And so I finally sort of got to that point, I think around the 30 mark, I've heard a lot
149260	153340	of people share similar stories where you stop trying to force yourself into being something.
153340	157300	You finally just acknowledge what you are and what you could be if you stopped trying
157300	159020	to force things.
159020	163020	And I just reached that point and I said, you know, I don't want to do this anymore.
163020	165540	I was fantasizing about YouTube videos.
165540	172700	I was thinking a lot about, uh, about, uh, you know, I was thinking in video essay form.
172700	174340	And I said, okay, I think it's time.
174340	176180	I think it's time to, to leave all that.
176180	181020	And it was a good time because 2020 happened, you know, all the madness that happened with
181020	182020	2020.
182020	185340	And it was a good time to take a pause and step back because everybody was kind of separated
185340	186340	out anyway.
186340	189660	So there wasn't enough distraction of the world.
189660	193620	And that's when I came up with the concept of baggage claim.
193620	201820	And it, I was motivated by wanting to talk about, uh, issues, personal issues, professional
201820	207700	issues, psychological issues that people might have on an individual level, but also culturally,
207700	210340	what are things that we can't sort of see eye to eye on?
210340	212140	And where can we meet in the middle?
212140	215140	Because things were becoming more and more polarized, more and people were getting angrier
215140	216980	and angrier and angrier.
216980	220140	And, um, being in, you know, I'm, I'm based in San Francisco.
220140	226220	So being in San Francisco, things just over the last 10 years just became so polarized.
226220	233540	And my opinions that I thought were perfectly acceptable before were suddenly completely
233540	238300	being ostracized, especially I had to be really, really quiet in professional settings or
238300	242740	people were making assumptions about how I think politically, just based on the color
242740	245260	of my skin or my gender.
245260	250340	And so I found those instances very strange and I said, this is, this, this can't be the
250340	251620	future of our society.
251620	254660	We have to be headed in a better place.
254660	261100	And so, and that's what really inspired me to, to start thinking about, about what I
261100	264820	could be contributing to that conversation.
264820	266060	Hmm.
266060	273460	So you basically got so uncomfortable in that startup environment that it pushed you to
273780	275660	express your creativity.
275660	280060	That story really resonates with me because I have, I had a similar thing where you feel
280060	285460	like you're just a cognitive machine and you feel like you're not being able to be creative.
285460	289180	And that's kind of what people are put on earth to do is be creative.
289180	293940	And if you're not doing that, you, you just, you feel completely inauthentic and it's almost
293940	296900	like you have a psychological death.
296900	301100	And so now are you doing a baggage claim full time?
301100	302100	Yes.
302100	303100	Full time.
303100	307060	And so just, you know, what you said, I also found that so much of my work, because I never
307060	309660	really thought of myself as a very creative person.
309660	312860	Even though I used to write a lot of stories when I was a kid, I just didn't think of myself
312860	313860	like that.
313860	319020	And my role just became sort of babysitting a lot of people, making sure that they did
319020	320020	their job.
320020	325300	That kind of became my everyday job was, Hey, can you make sure that people meet their deadlines?
325300	329940	And I found that to be such a strange idea that there was no self governance for a lot
329940	333900	of people and they would find reasons to justify not getting their work done.
333900	339940	And, and I was just going around chasing things down and, and people, people were very kind
339940	345020	about, you know, pushing this narrative that I'm, oh, I'm the woman who gets shit done.
345020	350180	You know, that was kind of the tagline under my slack was, you know, she gets shit done.
350180	354620	And, and yet I found, well, why, why am I doing that?
354620	357140	Is that really helping people at the end of the day?
357140	359140	Is that actually contributing anything positive?
359180	362740	I just felt like a, I just felt kind of like a fetcher of sorts.
362740	364900	So, you know, it's, it's what you're saying.
364900	368940	It's that psychological death because you're actually not being as productive as you could
368940	369940	be.
370940	373060	Well, you are definitely getting shit done on your channel.
374140	375140	Yeah.
376940	383660	So I've been really hyper focused on the issues that you talk about on your channel, because
384660	388860	movies in particular seem to be at the center of the culture war now.
388860	389860	Yes.
389860	395460	And it seems like our modern movies have been overtaken by some sort of rot within.
396460	403660	And I've been really into channels like critical drinker and nerd Roddick and your channel.
405540	410860	And I'm curious to know like your answer is just why are modern movies failing to connect
410860	411860	with audiences?
412860	419620	I think, honestly, analyzing that question ends up answering a bigger question around
419620	422780	what's wrong with society in general.
422780	427820	And it could be perfectly summed up with we are caught up in this pursuit of the overly
427820	430100	simplistic approach.
430100	437660	I think if you think about the appeal of going the simple route is because it's possible
437660	440100	today because of the advent of social media.
440140	446900	So if I have a particular opinion, if I take it online, I could put that out there and
446900	450020	immediately get likes, whatever that opinion might be.
450020	457100	So I can build up a reputation pretty easily by minimal effort and just say things that
457100	462740	are particularly popular or, you know, rile people up, whatever, whatever my base level
462740	464660	goal might be.
464700	473860	And that sort of thinking has really translated into movie making because to make a good movie,
473860	475260	it takes a lot of work.
475260	476980	It takes so much effort.
476980	479220	And this is something Chris Gore talked about.
479220	483740	He and I were messaging back and forth about this a couple of weeks ago.
483740	489700	And someone who wrote for his website Film Threat talked about that there's this perception
489700	492980	that movie making is actually really simple and anyone can do it.
492980	500460	And there's like a form of jealousy, but also this marginalization of the effort.
500460	505580	And there's not that realization that to put something together, that's a good narrative,
505580	512420	you know, good structure, good, a good heart to it, good dialogue even takes a lot of thought,
512420	518900	takes a lot of experience, a lot of consternation, a lot of collaboration to come up with something
518900	520700	like that.
520700	528420	And that's not really the approach that modern writers that have gotten into these writer
528420	533060	rooms because they meet certain diversity criteria.
533060	535300	They don't think like that.
535300	547340	And a lot of the identity politics is rooted around that belief that ability is not really
547940	552140	something that can be achieved through effort.
552140	557740	Ability is inherent to your experience or, you know, you're the color of your skin.
557740	563340	So for example, and I was talking about this on NerdRotix channel last week that there's
563340	570940	that belief that a woman who checks certain boxes has something really unique to say.
570940	576740	Because if you I don't know if you know, but Disney released a new TV show called Echo,
576740	582740	and it's it hits it's like the intersectional gold mine, so to speak, because the main character
582740	590700	Maya is a woman, she's indigenous, she's deaf, and she is an amputee.
590700	597780	So she just hits so many, you know, checked boxes that all the people have to sort of
597780	603740	step back and bow down and say, you know, this woman's going to offer us an understanding
603740	608640	that's going to be so unique that nobody's ever, you know, could could even perceive what
608640	613580	she might have to say or if she, you know, if she can't speak but represent.
613580	619980	And that is just such a falsehood of belief that we are all so individually unique.
