start	end	text
0	3000	Hi, everybody. Hello, hello.
6000	8000	Welcome. I'm so psyched to be here today.
8000	10000	Maybe before I even get started,
10000	12000	can I just get a show of hands?
12000	14000	If you're a creator, raise your hand.
14000	16000	Let's see, creators. Oh, my gosh. Yes.
16000	19000	Okay. If you're in the music industry,
19000	21000	folks in the music industry, management companies, labels,
21000	23000	okay, great. Cool.
23000	25000	And then how about if you're just in tech,
25000	27000	like anybody in tech, creator, economy, tech?
27000	29000	Okay, awesome. Cool. All right.
29000	32000	So, I have a little cool mix of folks here today.
32000	37000	I've been thinking a lot about the whole arc of the Internet
37000	40000	and how it's evolved over the last couple of decades,
40000	43000	and then how I think it's going to evolve,
43000	46000	and Patreon's place in all of that.
46000	49000	And that's what I want to share with you today.
49000	53000	So, I started making music and videos
53000	57000	and putting them on the Internet right after I finished college
57000	60000	in 2007, and I made a ton of movies in school.
60000	62000	I also made animations as a kid,
62000	64000	so making stuff wasn't particularly new to me,
64000	66000	but I had just spent, at the time,
66000	69000	when I finished college, six months and thousands of hours
69000	71000	on a new record called Nightmares and Daydreams.
71000	73000	I was living at my dad's house at the time,
73000	75000	working out in my old childhood bedroom,
75000	77000	and I was trying to figure out how to reach people
77000	80000	with this new record that I had worked so hard on.
80000	82000	Like, even the cover, that guy on the cover
82000	84000	is an actual clay guy that I made out of Sculpey,
84000	86000	and then I did a photo shoot with him,
86000	88000	and I did a great job, but then I had to use the lasso tool
88000	90000	and Photoshop to cut him out,
90000	92000	and this was before the magnetic lasso tool,
92000	94000	so I had to do that shit by hand,
94000	96000	and that took way too long, but none of that mattered,
96000	98000	because by sheer luck, I happened to finish school
98000	100000	right when this budding technology called the Internet
100000	103000	was going through a massive shift.
103000	106000	It was just starting to move from what people called Web 1
106000	108000	to Web 2.0.
108000	110000	Sure, everybody knows about this in this room.
110000	112000	You all are here at South by Southwest, so you probably know this,
112000	115000	but Web 1 was essentially a read-only version of the Internet.
115000	117000	In retrospect, people call this 90s version of the Web
117000	119000	the static Web.
119000	121000	It was like AOL, where you could browse Web pages
121000	123000	and read the news, but there was no easy way
123000	125000	for people to upload and share,
125000	127000	and then in the early 2000s,
127000	129000	a slew of new companies like YouTube and Facebook
129000	131000	and Twitter came onto the scene,
131000	134000	and YouTube's motto was broadcast yourself.
134000	136000	The whole idea of Web 2
136000	138000	was that for the first time as a creative person,
138000	140000	you could easily participate on the Internet.
140000	142000	You could post and tweet and upload
142000	144000	instead of just being a passenger,
144000	146000	and I thought that was fucking awesome.
146000	148000	Honestly, I still think it's fucking awesome.
148000	150000	It's so easy to forget how magical this is,
150000	152000	how special this is,
152000	154000	but this moment in history marked a shift
154000	157000	for humanity and for artists and creators especially,
157000	160000	because for the first time on the Internet,
160000	163000	you could do more than just consume.
163000	165000	You could create.
165000	167000	You could reach other people,
167000	169000	and it was in that moment,
169000	172000	right here in 2007, when I had to graduate college
172000	174000	and finish my record, Nightmares and Daydreams,
174000	176000	and I was trying to reach people with it,
176000	178000	and at the time, my best bet was DMing bands on Myspace
178000	180000	and asking if I could open for them
180000	182000	at local bars up and down the West Coast.
182000	184000	I sent cold outreach to music venues to get booked,
184000	187000	and then I got in my car because I couldn't afford to rent a van,
187000	189000	and I drove up and down the West Coast to the United States,
189000	191000	and I played the dankest local bars,
191000	193000	and I sang my guts out,
193000	195000	and I sweated, and I sang, and I sweated, and I sang,
195000	197000	and I ate tacos out of the back of my car
197000	199000	while my friends were all getting promoted
199000	201000	in high-paying jobs as investment bankers,
201000	203000	for years, tour after tour,
203000	205000	and I'm using the word tour lightly here.
205000	207000	Like, there weren't people at my shows.
207000	210000	Like, nobody came!
210000	212000	I had no fans!
212000	214000	On a good night, there were a couple stragglers
214000	216000	who wanted in off the street,
216000	218000	but I was playing empty bars.
218000	221000	It was so hard to reach people.
221000	223000	So you can imagine how excited I was
223000	226000	when a friend sent me a video of a guy named David Choi
226000	228000	singing with a guitar in front of his webcam
228000	231000	on a new website called YouTube.
231000	233000	And this video had, like, 300,000 views
233000	235000	or something like that.
235000	238000	I couldn't believe it! David was reaching people!
238000	240000	This phase of the internet had the potential
240000	244000	to solve a fundamental problem for me as an artist.
244000	247000	I felt like I had to jump in, and I did.
247000	249000	I immediately started uploading videos to YouTube.
249000	251000	Back then, no one else was showing
251000	254000	the, like, at-home recording process,
254000	256000	so I just filmed myself playing instruments,
256000	258000	and then I layered them in the video with split screens
258000	260000	so people could see all the musical elements
260000	262000	coming together to form a song.
262000	265000	And it's funny, because in 2023, this idea seems totally obvious,
265000	267000	but nobody was doing that back then.
267000	269000	It wasn't a fancy recording studio
269000	271000	with millions of dollars' equipment.
271000	273000	It was a bedroom with an M-Box audio interface
273000	275000	and a cheap version of a laptop recording software
275000	277000	called Pro Tools LE and an old Sony handicap
277000	279000	that I lugged around with me everywhere
279000	281000	that shot on high eight tapes
281000	283000	and a bed comforter humming on the wall
283000	285000	to dampen the sound and broken cymbals
285000	287000	but I was making real music.
