start	end	text
0	5360	Hello everyone, in this video I will show you how you can make interesting art in Microsoft
5360	10240	Paint as well as how you can automate almost anything on your computer and significantly
10240	12200	boost your productivity.
12200	13200	Sounds interesting?
13200	15960	Then let's get to it.
15960	19920	Working in any program, often times you have to press the same shortcuts again and again
19920	24600	or perform repetitive combinations which sometimes can hinder your workflow and take a lot of
24600	26480	time long term.
26480	31280	But what if I say that each of these actions, including moving your mouse and typing a text,
31280	34840	can be performed by just pressing a single key at a time?
34840	40480	In this tutorial I'm gonna show you how using free software called AutoHotKey or AHK you
40480	45440	can assign any combination of keys or mouse moves to any key either on the second keyboard
45440	48340	or on your main keyboard or mouse.
48340	52400	You may want to apply this method to a second keyboard because if there are many things
52400	58740	that can be automated it's not always convenient to override your current keys or existing shortcuts.
58740	62840	So this will allow you to separate the inputs from different devices which is not possible
62840	64840	in Windows by default.
64840	68880	If you're already familiar with AHK you might want to skip to the part where I specifically
68880	72320	set up a second keyboard with AHI.
72320	76060	Now let me quickly demonstrate what is possible with this program.
76060	80320	For this tutorial I'm gonna be using something that everyone is familiar with, Microsoft
80320	82320	Paint and Notepad.
82320	86400	I will also show you a couple of tricks in a free version of a video editing software
86400	88160	called DaVinci Resolve.
88160	92640	But AHK can be virtually used with any program that you would like to automate.
92640	97960	In Microsoft programs like Word, Excel and others including Paint itself you can reach
97960	106040	almost any tool or function by pressing an Alt key and then entering a certain combination.
106040	113280	In Paint for example you can enable a pencil tool by entering Alt, H, P and 1.
113280	117680	Of course you can also just move your cursor to the pencil sign and click on it.
117680	119800	But why do we have to do any of that?
119800	121920	Let's make our computer do that for us.
121920	125720	At the end of the day, isn't it what computers were designed for?
125720	129480	Here I have the script that I wrote with which it becomes possible to do the things we were
129480	130920	talking about.
130920	134960	With experience you'll be able to write similar scripts like it's a piece of cake.
134960	137680	And for now let's just see what it can do.
137680	140520	Let's say I feel like drawing with a pencil.
140520	145640	On my second keyboard I press the insert key for that which by the way could be any key.
145640	149480	Here I have a pencil enabled, let's draw a circle.
149480	154760	Now why don't we fill a circle with some color, we press the home key for that one.
154760	157880	Maybe the circle is alive and it has a name.
157880	161720	Let's enable the text tool and call this blob Richard.
161720	164720	Now when it's alive and has a name, let's give it vision.
164720	170880	For that we enable the eraser tool by pressing delete and simply erase two little spots.
170880	174680	Heck, let's give it a mouth too.
174680	177600	Let's give it hands using the line shape tool.
177600	183200	Perfect, maybe it will be easier for Richard to move around if it has legs.
183200	187120	Let's give him a pair with the curve shape tool.
187120	189880	Excellent.
189880	193760	Now what if it's not an actual Richard but a picture of him, let's draw a nice little
193760	200960	frame with the rounded rectangle shape tool and let's choose the size of it to our liking.
200960	206280	And here we have it, the art of a happy blob Richard, how beautiful is that?
206280	210640	And you can do that too and I'll explain how later in the video.
210640	214720	But let me show you one more trick that I've discovered automating paint, not that it's
214720	217680	really demonstrative, it's just cool.
217680	222400	With some basic math I was able to write a script for drawing perfect circles, here's
222400	227360	how it happens, but the real magic begins when you move your mouse during the process.
227360	231580	By doing that you can get these interesting spiky circles which you probably remember
231580	234200	from the thumbnail of this video.
234200	239200	Now let me show you some real automation for Da Vinci Resolve, the software that I mentioned
239200	240760	earlier.
240760	244100	In the timeline you can see the video you're watching being edited.
244100	247780	If you remember this part of the video, here I have 4 different keys that appear on the
247780	249960	screen one by one.
249960	254220	When initially imported the size of a single key takes up the whole frame so I shrink them
254220	258540	down with this zoom setting to 22% of their initial size.
