start	end	text
0	8000	You burn something and you send the smoke up, God gets a crack at determining the quality of your offering, the quality of your sacrifice.
8000	12000	Well, let's be perfectly clear about this.
12000	18000	If your sacrifices aren't first rate, the nature of your relationship with the infinite is going to suffer dreadfully.
18000	21000	And that's exactly what the story of Cain and Abel reveals.
21000	24000	Now, Abel, he's a trusting character.
24000	27000	He believes in the nature of experience and the nature of existence.
27000	31000	When he's called on to make a sacrifice, he sacrifices the best that he has to offer.
31000	33000	And that makes God happy and has a consequence.
33000	36000	Everything that Abel touches turns to gold.
36000	38000	Everyone likes him, they respect him.
38000	40000	His crops multiply, he's successful with women.
40000	42000	Plus, he's a wonderful guy.
42000	46000	So you could hardly imagine a more annoying creature if you possibly attempted to do it.
46000	53000	Whereas Cain has reacted to his self-consciousness by withdrawing from the infinite.
53000	65000	And there's a tremendous danger in that because it starts to mean that he relies purely on his own devious devices to sail his ship through the shoals of life.
65000	71000	He believes as his arrogance develops, as a consequence of his withdrawal from the infinite,
71000	75000	a contact that he can't tolerate because he can't tolerate his own vulnerability,
75000	81000	that he's able to deceive the structure of reality itself to offer second rate sacrifices to God himself,
81000	85000	who can see absolutely everything, because the infinite is absolutely everything,
85000	87000	and to prevail nonetheless.
87000	90000	Well, needless to say, this does not work.
90000	98000	And it doesn't work in an obvious way if you talk to people and they reveal to you their unnecessary suffering.
98000	102000	It's very straightforward to look behind what it is that they have to say.
102000	107000	They'll tell you the poor decisions they made in their lives and the opportunities that they didn't take
107000	113000	and the chances that they didn't have enough courage to grasp and the sacrifices they failed to make.
113000	115000	There's nothing mysterious about it.
115000	122000	And their own experiences teach them full well that they pathologized the relationship they have with the nature of reality.
122000	124000	Well, that's a terrible thing.
124000	126000	Well, and Cain is dreadfully unhappy.
126000	130000	He's unhappy because nothing he ever wants happens, and that's partly because he doesn't really want it,
130000	133000	because if he really wanted it, he'd make the right sacrifices.
133000	138000	The salt is rubbed into his wounds by the existence of his brother, for whom everything seems simple,
138000	140000	but of course really isn't.
140000	142000	Cain goes to complain to God.
142000	148000	And I had to read three or four different translations of these particular verses to figure out what this meant.
148000	150000	And he says,
150000	152000	What in the world is going on here?
152000	154000	I'm marking myself to the bone.
154000	156000	I'm sacrificing things left, right, and center.
156000	158000	Everything I touch turns to dirt.
158000	160000	Everything turns against me.
160000	163000	Like, what's up with the nature of reality?
163000	171000	Cain's essential vulnerability is revealed and exacerbated by his pathological attitude towards his own actions.
171000	173000	God says to him, essentially,
173000	179000	Sin is a predatory cat that croaches at your doorway and leaps on you at will.
179000	182000	But if you only wanted to, you could master it.
182000	187000	And that is absolutely the last thing that Cain wants to hear.
187000	192000	Because if things are going from bad to worse for you and you're playing a causal role in it,
192000	196000	there's nothing more horrible than something that someone can do to you,
196000	202000	but reveal to you in a way that you can't deny that you're entirely complicit in your own demise.
202000	205000	And that's exactly what God does to Cain.
205000	207000	And so what does Cain do?
