start	end	text
0	8520	Alright, so this is System Error 51 here again today and interestingly enough on the previous
8520	18080	videos I did about Blender and video editing, I got a lot of people that asked me to do
18080	25160	more with Blender and I finally have some time today because I'm off today of work
25160	32600	and also I was a little bit sick in the last few days, primarily in the last week I had
32600	38600	a little something going on in my throat which wasn't very nice but now I'm back in full
38600	48520	swing and today I'm going to show you a little bit about the compositor of Blender because
48520	54560	as you've seen in my previous videos Blender is quite capable of doing video editing
54560	62440	as such you know with all sorts of wipes, effects, picture-in-picture and all the kind
62440	67000	of crazy nonsense that you might want for your videos, sorry I'm going to drink a little
67000	78400	bit here but today we're going to have another look, oh well we're going to have a look at
78400	85560	another component of Blender that you may or may not know and that component is called
85560	94640	the compositor and with the compositor you may be able to achieve effects such as green
94640	101880	screening because I don't know if some of you have seen the videos I'm doing because
101880	109520	on some of them I'm now using a green screen effect which is, I'm also doing this in German
109520	118080	so this is a little green screen effect that I'm trying to achieve in my disclosure laboratories
118080	127480	videos, it's not entirely perfect but you know the camera also, I mean the camera is
127480	135120	good but the green screen I'm using sometimes has issues with the shadows and all this crazy
135120	141760	nonsense so it's not entirely perfect but I'm trying to do what I can and today we're
141760	146840	going to have a look at how this is achieved in Blender because you can obviously achieve
146840	157440	this in Premiere, if you have this you know on your machine you can use, you can obviously
157440	166560	use Premiere for that or if you use a Mac you can do this with Final Cut Pro and Motion
166560	174600	I think it's called, these are the two tools that would be doing this stuff on your PC
174600	181120	or Mac respectively, I think on the PC if you have Premiere you can also get something,
181120	187440	it's called After Effects which does a lot more than Premiere's build-in effects but
187440	195320	now let's get to the beef of today and we are going to use a different view than this
195320	200520	one but we're going to have to use the timeline, I'll show you why later and today we're not
200520	206000	going to use any 3D crazy nonsense so we can also delete the cube, in fact we can delete
206000	214560	everything in the scene because we don't need any of that for 2D compositing which is why
214560	225560	we are now going to switch to another view and this view is called something and it's
225560	235400	called Node Editor, in the Node Editor right now you see nothing, you can drag this view
235400	246960	around but it will not do very much, in Blender it works with nodes and we can also move all
246960	251800	this view out of the screen because we don't particularly need that, I think we can also
251840	258760	try to eliminate this view for the moment if that's possible at all but I don't think it is
258760	269280	because you would have to merge the views, I kind of did something that looks really weird
269280	277520	right now because I didn't want to split the views so I'm not sure how you can split that
277520	284440	back so let's just move it out of the view for the moment, that was I do apologize sorry,
284440	291040	anyways we are in the Node Editor here and the first thing you want to do is on this lower
291040	300320	part here you want to say node tree type which is what you really want right so here you can
300320	305920	enable the backdrop if you want to use that which might be quite interesting and I'll show you why
305920	313280	later use nodes obviously we want to use nodes there we go we have two default nodes free unused
313280	321280	obviously very important if you delete nodes like so the memory that was occupied by these nodes is
321280	327560	being released which is obviously something that you want to do if you don't necessarily have a
327560	333760	machine like like I do because this is start 8 by the way I'm using Windows 8 and this is called
333760	342040	start 8 buy it five bucks it's you know if you like your start menu from Windows 7 you may want
342040	351040	to and you want to have this back then five bucks isn't a very huge investment to make I also heard
351040	357720	that Microsoft is going to reintroduce the start menu where you on the left have this normal stuff
357720	362600	and on the right side you have crazy nonsense like live tiles you know and there's crazy bullshit but
363560	368360	I was going to say if you don't have a machine like me eight gigabyte of RAM if you just have
