start	end	text
0	12880	By the middle of the 7th century BC, northern Mesopotamia had become the heartland of the
12880	19440	largest state the world had ever seen. Known today as the Neo-Assyrian Empire, its control
19440	26720	stretched throughout Mesopotamia, Syria, the Levant, and even as far north as Anatolia.
26720	32400	In the west, its territory ran as far as Egypt, whilst in the east its rule held sway over
32400	40160	Sousa and parts of the Zagros Mountains. At its peak, it was ruled by a king named Ashubanipal
40160	46320	who would tout his military prowess and conquests in inscriptions scattered throughout his realm.
46320	50760	In the centre of his palace, he built a great library that eventually grew to include some
50920	55800	30,000 clay tablets and that attracted scribes from the four corners of the known world.
57160	62680	In modern times, this library is often seen by scholars as Ashubanipal's crowning achievement
62680	67320	and its remains provide a vivid snapshot into the world that he and his dynasty inhabited.
68600	73160	Yet as grand and ancient as Ashubanipal and his empire might seem to us now,
73160	77640	contained amongst the tablets of his library was the story of another king who had already
77720	83960	been famous throughout Mesopotamia for millennia. In the epic that bore his name, he ruled over
83960	89320	the great metropolis of Uruk, the son of a goddess and a mortal man possessed of strength and stature
89320	95240	beyond all others. His exploits took him the length and breadth of Mesopotamia and saw him
95240	102120	contend with monsters, gods, and his own mortality alike. So great was his quest to thwart death
102120	106360	that it even took him beyond the lands of mortal men to meet the immortal survivor
106360	110920	of a worldwide flood and event that still echoes in modern religions to this day.
112680	118120	Since the very dawn of writing, he'd provided an ideal of kingship that surpassed all others
118120	124120	and achieved a fame beyond almost any of his successors. Ashubanipal would prove no exception.
125160	131000	By the end of that same century, his dynasty would be extinct, his library buried and forgotten.
131240	136440	The great tablets that held this story remain sealed within its ruins for another two millennia,
136440	141560	waiting patiently for the day when they would be rediscovered. From that day,
141560	146440	the exploits of this legendary king would draw the attention of a worldwide audience
146440	150040	and once again one of the world's oldest known stories would be told.
152040	154840	The Epic of Gilgamesh
161000	166840	The Epic of Gilgamesh
191000	194280	Since its rediscovery at the tail end of the 19th century,
194280	198920	the Epic of Gilgamesh has inspired excitement among scholars and the general public alike.
200200	203720	Originally unearthed amongst the ruins of the library of Ashubanipal,
203720	208360	the discovery of its tablets came amidst a period of newfound interest in both archaeology
208360	214600	and early human history. Its deciphering would inspire headlines in newspapers on both sides
214600	218760	of the Atlantic, with this publicity being overwhelmingly centred on the flood story
218760	223960	contained within one of its tablets. In succeeding decades, knowledge of the
223960	230120	Epic itself grew amongst the wider public. Soon it became recognised that in the exploits of
230120	236120	Gilgamesh lay the blueprints of those of many later mythical figures, including those of Heracles
236120	239640	and the heroes of the Homeric poems, the Odyssey and the Iliad.
241000	245560	Much like these later heroes, Gilgamesh's restless spirit would take into what were then
245560	250760	the very edges of the known world, to the cedar forest in what is now modern Lebanon
250760	256360	and Syria, throughout the land of Babylonia and south to the land of Dilman in the Persian Gulf.
257880	262200	Throughout these travels, he was joined by his faithful companion, Enkidu,
262200	266760	who he loved as he would a wife, and whose death at the hands of the eternal gods would
266760	273560	drive his own quest to fort death. Today these central themes of companionship, love,
273640	278440	and the human struggle against mortality continue to resonate, and Gilgamesh himself
278440	283720	has taken on a life outside of the Epic, often appearing as a character far removed from his
283720	290360	earliest roots. Even then, to many he remains inseparable from the Babylonian Epic that bears
290360	295320	his name, which this day holds the status of a foundational work in world literature.
296280	304760	But what is perhaps less known, is that this work is far from Gilgamesh's first appearance
304760	311000	in Mesopotamian myth. In fact, by the time the most famous version of his Epic was composed
311000	316360	in the late 2nd millennium BC, knowledge of his name and exploits was already more than a thousand
316360	322520	years old. Long before Babylon was even a city, there is evidence that Gilgamesh's name was
322520	327800	being sung at the courts of the later Sumerian kings, where a rich body of hymns and poems
327800	335320	were composed to celebrate his feats and virtues. And before even these works were created, we know
335320	340760	that objects were being dedicated in Gilgamesh's honour right back to the precipice of prehistory,
340760	345800	and as heroic figures performing deeds resembling his own appear in some of the earliest artwork
345800	353000	of the 3rd millennium BC. And it is here in the hazy world of the earliest kings of Mesopotamia
353000	357480	that some scholars have even argued that a historical figure may have existed,
357480	362760	whose life and deeds formed a core ideal of kingship around which the literary Epic was crafted.
364200	370680	So who was Gilgamesh? How did the Epic that bears his name come to be? Was there a historical
370680	376520	king of Uruk who bore his name, whose reputation later offers built upon to craft a more familiar
376520	383160	Epic? And outside of Gilgamesh himself, how did the famous flood myth become part of the Epic?
384360	389720	In this video, we'll explore these questions by examining more than 2,000 years of history.
390760	395320	We'll start by familiarising ourselves with the setting of Gilgamesh's exploits,
395320	402040	the Mesopotamian society at the 3rd millennium BC. We'll take a look at what evidence exists for
402040	407240	a historical king bearing his name, along with his earliest appearances in the inscriptions of the
407240	413480	period. From here, we'll track the development of the Epic from its earliest origins among some of
413480	419240	the world's first empires, through to the standardised text of the late 2nd millennium BC.
419560	425400	Along the way, we'll also examine how Mesopotamia itself changed during the millennia of its existence,
425400	430280	and examine what parallels can be drawn between it and the society in which it originated.
431640	436440	Finally, we'll examine the origins of an event with which the Epic is inexorably tied,
436440	445400	the Mesopotamian flood myth, the discovery of which brought the Epic to worldwide attention.
449400	453160	But before we do any of this, let us begin with the story itself.
454840	459320	For those unfamiliar with Gilgamesh and his appearances in Mesopotamian myth,
459320	461880	here's a quick summary of the Epic for which he is known.
