start	end	text
0	13000	OK, since this is a policy-oriented gathering,
13000	16320	I thought the best thing I could do as a scientist
16320	20640	was to lay out some of the factual context for climate
20640	24680	and the closely related subject of energy.
24680	28320	So if you listen to most of the political dialogue
28320	31560	and certainly the media, what you hear
31560	35000	is that climate science compels us
35000	39480	to make large and rapid reductions in greenhouse gas
39480	43680	emissions, take climate action immediately
43680	45680	and on a large scale.
45680	49080	And that is driven by the fact that global greenhouse gas
49080	56640	emissions have been rising at about 1.5% a year.
56640	62800	The UN says that we need to get to net zero emissions
62800	66720	by 30 years from now in order to, quote,
66720	70520	avoid the worst effects of climate change.
70520	77520	And they have various trajectories of emissions going forward.
77520	79120	Do I have a pointer, by the way?
79120	81000	I guess not.
81000	83640	As you can see there, emissions would
83640	88480	have to go to zero by 2050 or so if we
88480	90120	are to keep the global temperature
90120	95480	rise to 1.5 degrees above pre-industrial.
98560	102200	You think about policy required to implement something
102200	106640	like that, and they have to strike a balance.
106640	110480	On the one side, we've got the certainties and uncertainties
110480	113040	of climate science, and I was amused
113040	115520	to hear during the banking talk yesterday
115520	120360	the reverence with which physics and chemistry are
120360	123800	treated in terms of the precision and certainty
123800	124840	of their understanding.
124840	128320	It's very much not the case.
128320	131080	And the hazards and the risks of a changing climate.
131080	134960	And on the other side, as we'll see the world's growing demand
134960	138880	for reliable, affordable, and clean energy.
138880	142440	Striking that balance is about policy.
142440	147280	You have to fold in values and priorities, environment
147280	152440	versus development, tolerance for risk, equity
152440	156560	across North-South and across generations,
156560	158800	and really do any of the responses
158800	162000	that you might make in policy, make a difference,
162000	165560	and how much will they cost.
165560	167400	And of course, it's in the center box
167400	172560	that I expect most of you are interested and focused.
172560	174160	So I want to take you through some
174160	178280	of the considerations involved in striking that balance
178280	181480	in the form of three high-level statements.
181480	184840	The first is that the notion of a climate crisis, which
184840	189760	you hear so often, has scant scientific support.
189760	194720	The climate today is not broken, and fears of future catastrophes
194720	198760	depend on extreme emission scenarios that
198760	205320	are fed into models that are entirely unsuited to the task.
205320	211760	And so if we act too rapidly and in an ill-thought-through way,
211760	216080	we will incur a greater threat to human well-being
216080	217720	than climate change itself.
217720	221400	And of course, I'm going to show you data and trends that
221400	223760	support these statements.
223760	228400	The second is that if you advocate for rapid or overly
228400	231640	rapid global decarbonization, you've
231640	235560	got a moral issue, which I will try to elucidate.
235560	238880	And the third is if you try to decarbonize too rapidly
238880	241760	at the national level, it's going
241760	245440	to be disruptive, expensive, and will ultimately
245440	249120	degrade national security.
249120	253080	Let me start with a definition first.
253120	256040	Weather is not climate.
256040	260720	Climate is the long-term average, typically 30 years,
260720	263360	of the properties of weather.
263360	267640	And that's nicely illustrated by this chart, which
267640	272280	shows about a 900-year-long record
272280	276680	of the annual height of the Nile River measured
