start	end	text
0	15760	All right, come on Blender. Let's see what you got. Yes, it finished! One frame, only
15760	25040	16 hours. Okay, so let's see. Per frame, 16 hours for a 1000 frame animation should get
25040	40960	done in about six months, which is before Christmas. Yeah, that's all right. Let's do it.
40960	62240	Hello? Hello? Can you hear me? It worked! It worked! Hello! It's me! It's you in the future!
62240	71520	I'm calling you from 2030. Hi! Really? Because it looks like you haven't aged a day. Well, yeah,
71520	78400	I mean, I wear a lot of sunscreen. What can I say? But listen, you need to know, render times are
78400	88000	important. Okay? Because if you spend too long rendering, then you'll end up like me, living in
88000	97840	a box on the side of the highway, poor, desolate, a piece of chewing gum on the soul of society,
98640	105920	I'm homeless. Right. So because I rendered for too long, I ended up homeless?
107040	113040	Basically, I spent so long rendering that, well, I was never able to develop my skills as an artist
113040	121200	because I was rendering so much and then so I was never able to get a job. Also meth. Ah, right.
121200	130880	Copious amounts of meth. I'm sure, yeah. Listen, the sky's going black again, so I haven't got much
130880	137920	time, but I need to give you the advice that might just save your life. It's the 18 ways to speed up
137920	144800	cycles. Okay, well, just email it to me or something. Can you do that? No, no, in the future,
144800	152000	we don't have email. It's all like cerebral uplinks. It funny story, actually, it was the downfall of
152000	159440	society, like the nanoparticle base of the pain and what collapsed. Okay, it's breaking up. Okay,
159440	166960	okay. All right, listen, I'll fax it to you. Fax it? Who's got a fax machine? Yeah, I know the hipsters,
166960	171040	they brought it back, it's done. Well, fine, but I don't have one, don't... All right, listen, I've
171040	180240	just sent it. Andrew, with great power comes great responsibility. Rest easy on the wicked,
180880	186000	for they have not seen the truth. Also, don't touch meth.
186000	202480	It's weird, but helpful, you know, the best kind of weird. So that's what we'll do in this video,
202480	210960	we'll go over the 18 ways to speed up cycles rendering. These aren't, well, these aren't like
210960	216640	a checklist that you must follow, but they're sort of helpful tips, you know, if you want to shave
216640	222400	off seconds, or maybe you're rendering a big feature length animation, you know, one of the
222400	229280	first for Blender, and you want to see how to improve it, this is going to go over all of the
229280	238480	ways that I know of how to do it. So let's get to it. Number one, reduce your light bounces.
239280	244000	Light bounces. What are light bounces, Andrew? Well, light bounces are something that happens
244000	248560	in the real world and in 3D software. So when light hits another surface, it bounces off that
248560	253360	surface, and it'll hit another surface, it'll bounce off that surface, et cetera, et cetera,
253360	259840	to infinity in the real world. But in 3D software, that bouncing process is a very
261040	267600	processor expensive task. So you pay for that in your render times. So there's a value in Blender,
267600	273600	which will allow you to set the maximum, the minimum and the maximum amount of light bounces
273600	280640	that happen in the scene. And by default, it's set to 12, which I think personally is a little bit
280640	288880	too high. So for example, this is a classroom scene, which has eight light bounces set at maximum,
288880	293840	right? Okay, this is how it looks at eight, right? Now, what I'm going to do, I'm overlaying a grid
293840	298080	over here, and we've got along the x-axis, the number of bounces. And what I'm going to do is
298080	304160	I'm going to cycle through these bounces here. And in the background, the render is changing
304160	310880	with this graph, okay? It's an interactive demo, right? So you can see that up until about
311520	315600	four light bounces, there's no difference, no difference at all. And that's basically,
315600	319920	my guess is, there wasn't actually any extra light to bounce around. So four was the maximum.
320720	327200	And then after about four, you can see three to one, you can see that the glass becomes opaque,
327200	332080	but don't worry about that. I'll show you a fix for that in a second. And then finally,
332080	336960	zero down at the bottom there. So zero, there's a big change. You'll notice the biggest difference
336960	344320	between no bounces and one bounce, okay? So in my opinion, other than the glass, you don't need
344320	351360	anything beyond one light bounce for this scene, which means you can save a considerable
353360	357920	amount of time. So instead of going from eight light bounces, if you went to one,
357920	364800	you'll be rendering at 48 seconds instead of 95, which is a huge savings. Now, I know you're
364800	369360	probably thinking, hey, yeah, but that glass looked really horrible there. So we still want the
369360	375120	glass to look nice. Well, actually, the settings over here, these are the bounce sets. This is
375120	379040	where you would change it. So these are the broad values here, the maximum, minimum for the whole
379040	384000	scene. But you can also set it individually for your transparency and your transmission,
384000	388000	and all the different ones there. So all you would have to do is just set these diffusing
388000	392160	glossies down to one, and then just make sure that the transparency is set to at least three
392160	396640	or four or something like that. And that would be it. And you would be able to save a huge amount
396640	401440	of render time. A lot of people don't know that, but it's a really easy way you can do it. Okay,
401440	410080	number two, use portals. Portals. Does he mean these portals? No, not those portals. I'm talking
410080	416240	about Blender's portals. So when you are making an interior scene in Blender, which is like, you
416240	422080	know, a room, and you have a window in which there is light coming in through the window
422080	428000	from particularly an HDR, but any environment light, basically, you've got a lot of light
428000	432240	calculation because it's actually lighting the outside of your room. And then some of that
432240	437120	light is going in through the window. Well, that's wasted information, right? That there's too much,
437120	441760	you know, that that's being wasted there. So what you can do is over the window, if you place one
441760	448000	area lamp, and then in the lamp settings, if you check a box that says portal, what that will do
448000	452480	is it will tell Blender essentially where the window is. So make sure that you get the light
452480	457840	in through here. And don't worry so much about the rest of it. It's huge. Once you see it,
457840	462560	have a look at this. So this is with no portals. All right, you can see very grainy. I'm hoping
462560	469280	you can see that in the YouTube compression, but it's a very, very grainy image. Now, when we add
469280	474400	one portal, sorry, two portals, because there's two windows, look at the difference from super grainy
474480	480240	to almost completely clear, okay, which is crazy. Now you can see the render time does actually go
480240	487120	up by 30 seconds, which is not much. So that's not really a fair comparison, because really,
487120	492640	you know, the whole point of a render is to get rid of the noise. So if we were to, without portals
492640	498400	at all, try and get it to the, to that level, I would have to double or probably even triple the
498400	503520	amount of samples. So just for this comparison to make it fair, you can see that you would have to
503520	508480	really go double or triple your render times to try and get it without portals. So it's a huge
508480	512240	saving. So make sure that if you're making an interior scene, all the architects out there
512240	516800	watching this, if you hadn't learned about portals before, and hopefully this will save you a lot
516800	522320	of time in the future, use them and yeah, it's really, really handy. So again, that's where to
522320	526880	find it. And I've got a tutorial in the description if you want to watch it, but it's super easy to
526880	536880	use. All right, number three, use your GPU. Now some of you older blender users perhaps would say,
536880	542240	yeah, come on, everyone knows that. Well, not necessarily. Especially a lot of beginners,
542240	547600	they will not know that you can actually, with Blender, you can render with either your CPU
547600	552800	or your GPU. So there's most computers have to and generally speaking, and this is,
553520	560000	excuse me, let me get a drink. That's where you change it. You change it in the device setting
560000	565440	right there. You can set it to GPU. And if you don't see that, by the way, if you only see CPU
565440	570720	there, if you go to file user preferences, system in the bottom left hand corner, you should see
570720	575600	underneath compute device, something that says CUDA. If you don't see something that says CUDA
575600	580560	and your graphics cards underneath it, then you don't have a card that is supported in Blender.
580560	585280	Right now AMD is not supported in Blender. So I mean that they're working on it. I just don't
585280	590080	know when it's going to happen. So Nvidia, yeah, you would see it there. And generally speaking,
590960	597440	Nvidia, you know, GPUs, whatever, they render a lot faster than a CPU. So this is just one example
597440	602480	here, but you can see that it's saved a render time of 33%. And that's, you know, that's probably
602480	608880	with a really good CPU as well. So that's a considerable savings. But the really, really
608960	613760	cool thing about GPUs, and the reason that there was such a game changer for the industry like
613760	620080	five years ago, is that you can add more graphics cards to your computer, but you can't add more
620080	625440	CPUs. Like if you wanted to upgrade your CPU, you first of all won't get that much of a bigger
625440	631200	difference over your last CPU. But not only that, like you can't put two CPUs in your computer,
631200	637760	at least not usually, right? So if you wanted to upgrade your CPU, you would have to upgrade your
637760	641440	motherboard, which means you have to upgrade your RAM, which means forget it, I might as well just
641440	646160	get a whole new computer. Whereas a GPU can be taken out and put into another computer,
646160	651440	no problems. So it's a very easy investment. If you want to halve your render times, you can
651440	656400	purchase two graphics cards, and it will render it in half the time, because it's a linear sort of
656400	660880	growth. So three graphics cards, four graphics cards, it's going to render four times faster
660880	667600	than one graphics card. So yeah, it's a huge, huge thing. So make sure that if you've got
667600	675200	a GPU and you can use it, use it whenever possible. Number four, change your tile size. So this is
675200	681760	another really important one that a lot of people don't realize is so important. Tiles. What are
681760	688640	tiles? Well, tiles are when you hit the render key, those little blocks that appear on the screen
