start	end	text
0	21840	What we're going to do tonight is to celebrate, of course, the three-year anniversary of Foucafé.
21840	29240	And also we're going to give a tribute to Joachim Lambeck, who is a kind of category
29240	34840	theorist that kind of made the connection between the lambda calculus and category theory.
34840	39560	And, funnily, his name kind of, you know, has the same prefix as the lambda calculus.
39560	41400	That isn't that a coincidence.
41400	42840	I don't know.
42840	51200	But anyway, so just in the spirit of deliberate and continuous learning, you know, like, who
51200	54360	here uses Java 8?
54360	55360	A few people.
55360	59120	Who here uses Java 6?
59120	60760	A few people as well.
60760	68880	So it has taken, like, many, many years before Java 6 became Java 8 and added lambdas.
68880	76440	Now if the language designers would have practiced deliberate and continuous learning, it would
76440	81720	have happened, like, you know, decades ago, because all this knowledge was already developed
81720	84960	by people like Lambeck.
84960	90600	And tonight I'm going to tell you the tricks how you, as a developer, can tap into the
90600	97440	brains of mathematicians and kind of steal their ideas such that, you know, you can become
97440	102400	a better developer and then go to your boss and ask for more money, because you're an
102400	104400	awesome developer.
104400	106200	All right.
106200	109360	Let's get started.
109360	111280	Oops.
111280	117000	So one of my guilty pleasures is I read language specifications.
117000	122120	So some of you kind of, you know, might read novels or newspapers, maybe.
122120	124200	I read language specifications.
124200	126640	And for a while I was collecting them.
126640	132840	I had a whole bunch of, you know, going all the way back to, you know, the early Lisp,
132840	136160	1.0 manual, Pascal, everything.
136160	140640	So whenever there was a new language, I would read the language manual.
140640	149880	So I read all of them, Visual Basic, C-Sharp, ECMAScript, Swift, Dart, you name it.
149880	155840	But there's one language specification that even for me was too strong.
155840	158200	It was impossible to read.
158200	163840	And that language specification is Java 8.
163840	171320	Now I don't know, anyone, has anyone here ever looked at the Java language specification?
171320	172560	Okay.
172560	174120	Did you fall asleep immediately?
174120	176480	I mean, you open up this thing and you fall asleep.
176480	180960	I mean, it's like, try it, you know, some, you know, and you kind of cannot sleep at
180960	181960	night.
181960	182960	Your kind of mind is wandering.
182960	184600	Just open that thing up.
184600	188720	It will work better than any pill.
188720	190760	And this one in particular is really weird.
190760	195960	So when Java 8 came out, and there's this kind of weird thing with method references,
195960	199680	so I thought, I really want to understand this.
199680	204400	So I started to read the language pack.
204400	209360	It doesn't, my goodness, it's just way too complicated.
209360	212360	So what do I do?
212360	219600	When something is complicated, I'm always listening to this guy.
219600	224480	This is Leslie Lamport, and he won the Turing Award last year.
224480	225480	Okay.
225480	229440	Well, if you win the Turing Award, well, that means something.
229440	236920	And one of the kind of advice that Lamport gives us is that we should kind of do more
236920	237920	math.
237920	239360	We should use more math.
239360	244160	If you're like a mechanical engineer, you build, or like a civil engineer, you build
244160	248000	a bridge or something, you use math, okay?
248000	251000	If you're a chemist, you use math.
