start	end	text
0	10480	Screaming on roller coasters, getting splashed on log rides, ramming friends in bumper cars,
10480	15200	and riding on carousels with family are treasured memories for those who grew up in the 2000s
15200	16200	and earlier.
16200	19760	The amusement park just like the shopping mall and movie theater was once a seemingly
19760	23680	indispensable establishment for every major metropolitan.
23680	27600	In the eras before the internet and where availability mattered above all else, the
27600	31440	amusement park thrived as a provider of affordable recreation.
31440	36200	People of all ages could have fun at the park for an entire day which is $20-$30 and within
36200	38960	a 1-2 hour drive from their homes.
38960	44080	Yet fast forward to the present and amusement parks are a dying breed in the modern age.
44080	47960	In the past amusement parks were defined by their rides like how fast a certain roller
47960	51200	coaster traveled or how steep a drop tower was.
51200	55380	Nowadays what matters most for an amusement park is intellectual property.
55380	59060	With the emergence of the Disney adult, consumers around the world have shown a preference
59060	64540	for IP based theme parks like Universal Studios and Disneyland where the branded attractions,
64540	69660	concessions, and merchandise have fueled above average spending and immense popularity.
69660	73500	Consumers have shown an insatiable appetite to immerse themselves in their favorite media
73500	78780	franchises, paying without hesitation for $9 butter beer from Harry Potter, $10 pink
78780	84860	sprinkle donuts from The Simpsons, $12 Mario Strawberry Soda from Nintendo, $15 meat on
84860	90660	the bone from One Piece, $8 Blue Milk from Star Wars, and $7 Cheesecake Orbs from the
90660	92780	Marvel Cinematic Universe.
92780	97040	Beyond rides and concessions, the IPs come to life at these parks where visitors get to
97040	101660	mingle shoulder to shoulder with bubbly costume performers who behave just like their big
101660	103980	screen blockbuster equivalents.
103980	108540	While park goers soak up this magical atmosphere, underneath every costume is a blue collar
108540	113300	worker who's sweating buckets and being paid minimum wage to entertain thousands of strangers
113300	114540	every day.
114540	119300	The themed foods, branded attractions, exclusive merchandise, and trademark characters have
119300	124180	elevated experiences and expectations to the point where conventional amusement parks can
124180	128660	no longer compete with their generic foods, mascots, and rides.
128660	134460	When customers want Space Mountain, The Avengers Campus, The Millennium Falcon, Diagon Alley,
134460	140020	Minions, and Elsa, having the fastest roller coaster is suddenly a lot less relevant.
140020	144520	While the local park will always be more convenient and affordable with admissions and run-of-the-mill
144720	149480	concessions, compared to Disney and Universal, who charge two to five times more for entry
149480	152660	alone, customers ultimately vote with their wallet.
152660	157360	In this day and age, customers have demonstrated through their spend, attendance, and virality
157360	161480	that they'd rather make a special trip to Disney and Universal than go to the basic
161480	163320	regional amusement park.
163320	166720	In this episode, we'll cover the business of roller coasters through the lens of Six
166720	171120	Flags, the largest operator of amusement parks in the world, and the many strategies
171120	175720	that the company has employed to survive, differentiate itself, and to capture whatever
175720	178840	share that remains in this ultra-competitive market.
181200	185640	For older generations, the amusement park was a unique place of happiness and entertainment
185640	187840	in a time where mental health was taboo.
187840	192520	And this episode is sponsored by BetterHelp, the leader in affordable, accessible online
192520	193520	therapy.
193520	198600	In my early 20s, I grinded after graduation, like many of my peers, working long hours,
198600	203000	appeasing my bosses, coming in on weekends, and ignoring personal obligations just so
203000	206040	I could be the highest performer in corporate America.
206040	211000	I worked like this for years, always stressed, irritable, impatient, and cranky, but when
