start	end	text
0	6000	I'm at home during lockdown, working on my stat quest, yeah.
6000	12000	I'm at home during lockdown, working on my stat quest, yeah.
12000	14000	Stat quest.
14000	18000	Hello, I'm Josh Starmer, and welcome to Stat Quest.
18000	24000	Today we're going to talk about naive bays, and it's going to be clearly explained.
24000	28000	This stat quest is sponsored by JADBIO.
28000	34000	Just add data, and their automatic machine learning algorithms will do the rest of the work for you.
34000	39000	For more details, follow the link in the pinned comment below.
39000	48000	Note, when most people want to learn about naive bays, they want to learn about the multinomial naive bays classifier,
48000	50000	and that's what we talk about in this video.
50000	59000	However, just know that there is another commonly used version of naive bays, called Gaussian naive bays classification,
59000	62000	and I cover that in a follow-up stat quest.
62000	66000	So check that one out when you're done with this quest.
66000	68000	BAM.
68000	73000	Now, imagine we received normal messages from friends and family.
73000	81000	And we also received spam, unwanted messages that are usually scams or unsolicited advertisements.
81000	85000	And we wanted to filter out the spam messages.
85000	94000	So, the first thing we do is make a histogram of all the words that occur in the normal messages from friends and family.
94000	102000	We can use the histogram to calculate the probabilities of seeing each word, given that it was in a normal message.
102000	112000	For example, the probability we see the word deer, given that we saw it in a normal message, is 8.
112000	123000	The total number of times deer occurred in normal messages, divided by 17, the total number of words in all of the normal messages.
123000	127000	And that gives us 0.47.
127000	131000	So let's put that over the word deer so we don't forget it.
131000	141000	Likewise, the probability that we see the word friend, given that we saw it in a normal message, is 5.
141000	151000	The total number of times friend occurred in normal messages, divided by 17, the total number of words in all of the normal messages.
151000	155000	And that gives us 0.29.
155000	160000	So let's put that over the word friend so we don't forget it.
160000	168000	Likewise, the probability that we see the word lunch, given that it is in a normal message, is 0.18.
168000	176000	And the probability that we see the word money, given that it is in a normal message, is 0.06.
176000	186000	Now we make a histogram of all the words that occur in the spam, and calculate the probability of seeing the word deer,
186000	190000	given that we saw it in the spam.
190000	200000	And that is 2, the number of times we saw deer in the spam, divided by 7, the total number of words in the spam.
200000	204000	And that gives us 0.29.
204000	211000	Likewise, we calculate the probability of seeing the remaining words, given that they were in the spam.
211000	214000	Bam!
214000	222000	Now, because these histograms are taking up a lot of space, let's get rid of them, but keep the probabilities.
222000	226000	Oh no, it's the dreaded terminology alert.
226000	236000	Because we have calculated the probabilities of discrete, individual words, and not the probability of something continuous, like weight or height,
236000	241000	these probabilities are also called likelihoods.
