start	end	text
0	6920	These three movies made a crazy amount of money, all while critically exploring the
6920	9320	negative aspects of capitalism.
9320	14280	Squid Game is one of the most watched shows ever made, and it's all about how much it
14280	17360	sucks to be poor, even in a rich country.
17360	23320	From social meditations to fantastical dystopias, movies are increasingly challenging capitalist
23320	26760	ideologies and narratives, without meeting any resistance.
26760	31120	So in this video, we're going to get into why these critiques are finally resonating
31120	38640	with audiences, why art is so good at communicating these hard-hitting political ideas, and why
38640	42120	no one ever seems to understand the endings of these movies.
42120	47760	I mean, like, lots of people don't seem to understand these endings.
47760	52660	So cards on the table, there are a lot of things wrong with capitalism.
52660	55800	It is fundamentally exploitative.
55800	61440	It's an economic system that requires infinite growth, despite the very planet we live on
61440	67560	having finite resources, which we are over-consuming as it is.
67560	72160	And a capitalist organization of the economy leads to terrible inequality.
72160	78200	In fact, in America today, we are living through the worst wealth inequality since monopolies
78200	79480	were legal.
79480	81080	Just let that sink in for a second.
81080	83360	Why is everyone acting weird, Chosme?
83360	84360	No, no, we're not.
84360	85360	Come on.
85360	87360	No, seriously.
87360	93720	But in Hollywood, at least, capitalism is implicitly believed to be fine.
93720	99440	If anything, Hollywood has historically been decidedly pro-capitalism, insofar as such
99440	109000	sentiments befit an ardent patriotism, whether it be the pioneering works of Clint Eastwood,
109000	112040	the refined positions of Aaron Sorkin.
112040	115320	In this building where the president stands, nobody sits.
115320	118440	He made the white people face.
118440	124520	Or the more banal system glorifying work offered by your standard Scorsese Kino.
124520	130120	I want you to deal with your problems by becoming rich.
130120	131840	It kind of just makes sense.
131840	136120	I mean, hey, the whole Hollywood system is itself a monopoly.
136120	139520	Gotta get that vertical integration, baby.
139520	145640	But yeah, there have been a number of super pro-capitalist movies in the past.
145640	148440	So why are we seeing this change now?
148440	166480	Well, to understand that, I would like to focus your attention on the 1976 film Rocky.
166480	171800	Because for me, it's a really great encapsulation of this cultural shift that I'm talking about
171800	172800	here.
172800	177040	And I think it's a really good reference point for how art is able to frame ideas.
177040	180840	Because like, objectively, you look at what this Rocky guy is going through and you're
180840	185080	like, Jesus, capitalism is fucking brutal.
185080	190280	But lo and behold, that is actually not the message that Rocky is trying to send, nor
190280	193880	is it the message that people generally read from it.
193880	200360	To refresh your memory, Rocky is about a very poor boxer and total loner who gets a chance
200360	206760	to fight an expedition match against the heavyweight champion of the world, Apollo Creed.
206760	211280	And through his journey to the fight, he builds the family he never had.
211280	216880	Though he ultimately loses, the fight propels him into fame and fortune.
216880	221960	Thematically, Rocky is about pulling yourself up by your bootstraps.
221960	228120	It's trying to say, you are the only thing holding you back in life.
228120	234320	That life isn't always fair, but you can always do more to make the most of it.
234320	239400	To quote Peter Traver's review for Rolling Stone, what makes Rocky so moving is that
239400	244760	we come to care about this working class hero, this underdog who's never been given a fair
244760	245960	shake in life.
