start	end	text
0	7560	OO is better than functional. Or is it the other way around? Maybe the next big thing
7560	13080	will be better than both of them. This is one of those arguments that exercises developers,
13080	18040	and they tend to fall into one camp or the other. Either you think that functional programming
18040	24120	is the only sane answer, or OO is the defining approach for complex systems. So what are
24120	29760	the differences, and do they matter? What advantages does language paradigm have to offer?
29760	33480	And have we found all of the paradigms that there are to find?
33480	46360	Hi, I'm Dave Farley of Continuous Delivery. Welcome to my channel. If you haven't already,
46360	52680	please do hit subscribe. And if you enjoyed the video, hit like as well. I'd like to begin by
52680	60560	thanking my sponsors, Harness, Equal Experts, Octopus, and Speckflow. They're all helping us to
60560	67200	grow this channel. So please do check out their links in the description below. Whatever programming
67200	73840	paradigm or technology you pick, a deployment pipeline will improve your workflow. Check out
73840	80080	my new Continuous Delivery Pipelines book on LeanPub, which will help you to get started
80080	85800	building and to build better deployment pipelines. Links in the description again.
85800	93000	In this episode, I want to explore programming paradigms. There's an argument made by Bob
93000	99400	Martin that we've identified all of the paradigms that there are to find. I think that he might be
99400	106720	wrong, but we'll cover that later on. I do, though, like his analysis of the language
106720	112680	paradigms that we currently have. He argues that a programming paradigm works by removing a
112680	120160	freedom of some kind. It constrains us in some way, limiting our options, in ways that tend to help
120160	127760	us to reduce or even avoid some kinds of mistakes. I quite like that description. A good place to
127760	133840	start is how these paradigms arose in the first place. The first languages were unstructured,
134200	139920	paradigm-free. They were general-purpose languages, but this first generation were pretty
139920	145560	unconstrained. They were really like high-level assembler languages in some sense. You could do
145560	152560	anything. The usual way to describe the history of programming languages is as some kind of linear
152560	159240	progression. We started with unstructured languages, invented structure, and then OO came along,
159360	166600	and finally, functional, is the new kid on the block. This is rubbish and completely wrong. In
166600	172760	reality, it was quite a lot messier than that. Grace Hopper wrote the first compiler of any kind
172760	179720	in the early 1950s. Fortran was the first high-level language written in 1957, which is quickly
179720	187920	followed by Lisp in 1958. So languages began with an unstructured language, Fortran, but then the
187920	195000	second language invented was functional, kind of. Fortran was intentionally mathematical. Fortran
195000	200960	was named for formula translator. It was unstructured, but was built on some core concepts
200960	206800	that are common in programming today. Concepts like variable assignment, conditionals, and loops.
207520	213520	COBOL was the next big language written in 1959. It was trying to make programming language more
213520	218720	like natural language and so easier to learn, which I think that most people these days would
218720	224880	consider a mistake for a general purpose language. Lisp was written for researching artificial
224880	231680	intelligence at the time. We'll come back to the functional paradigm that Lisp gave birth to
231680	239680	shortly. So people built most systems in Fortran or COBOL for a while. Lisp was a bit of an outlier
239680	245200	even then, but systems were getting bigger and more complex, so the lack of constraints
245200	252960	meant that there were lots of balls of mud being produced. Dijkstra came along in 1968. He wanted
252960	258560	systems to be mathematically provable, so he said go-to statements are considered harmful
259120	265840	and gave birth to structured programming in 68. Structured programming works by constraining
265840	272720	the flow of transfer of control. You can't just jump to any point in a program as you could in
272720	280000	COBOL or Fortran or Assembler. You are forced to jump to fixed points that are defined, jump to
280000	286880	points in the language, if you like, that we these days call functions or methods. This allows us to
286880	293760	be a bit more cautious at these points. We're forced to assemble arguments and we can check them
293760	301040	for validity if we want to when a call is received. As I said earlier, it's a mistake to see this as
301040	308160	some kind of linear progression of language goodness. While all of this was going on elsewhere in
308160	316800	parallel, OO was being invented. The term OO was invented by Allen Kay in 1966, but the ideas that
316800	323520	led to it were around for a few years before that, even as early as 1961. The first real
323520	330320	OO language was similar, which was created in 1965, but there were earlier attempts.
331120	337760	The radical OO step, though, was small talk in 1972. The OO paradigm is not really what most
337760	344560	people think, though. It's not really about inheritance and why it is about putting data
344560	349680	and behavior together. I think that most OO programmers would say it is much more about
349680	358240	polymorphism. Later, Allen Kay said this, I'm sorry that I long ago coined the term objects for this
358240	364560	topic, because it gets many people to focus on the lesser idea. The big idea is messaging.
365920	372400	I think that what Kay means here is that the real value is that we can send a message to something
372400	379200	and it figures out how to process that message. We can send the same message to two different things
379760	385760	and each of them deals with that same message, but in different ways, ways that make sense to them.
386880	394000	This is polymorphism, really. This is the real power of OO, not inheritance. In fact,
394000	402160	the 1972 version of small talk didn't support inheritance at all. In Bob Martin's model,
402160	407920	this is called dependency management through polymorphism. That's how he characterizes the
407920	415680	OO paradigm. The real value of OO is our ability to modularize our systems and deal
415680	421840	from the outside with different modules in consistent ways. This is polymorphism.
423200	427120	Structured OO and functional aren't the only paradigms.
427200	432800	Logic programming constrains programs to follow the rules of formal logic, for example.
432800	438000	You could argue that machine learning in its current incarnation is a different paradigm
438000	443680	that constrains programmers by allowing them to pick good examples and only define fitness
443680	450880	functions. But let's get back to our topic for today, though. Remember, on the timeline,
450880	456080	kind of weirdly structured programming is historically the last of these paradigms to
456080	464080	turn up. But let's loop back to the current on-point fashion leader, the functional paradigm.
465120	470640	The defining characteristic of functional programming is really that it constrains assignment.
471600	477600	We write code with no side effects. Each function translates its inputs into a new
477600	484160	output, and that's all it does, without changing these inputs in any way, and without relying
484160	490240	on anything but its inputs to achieve its goals. Sometimes functional programmers talk
490240	495840	about this as separating data and function. But if I'm honest, I think that this is probably
