start	end	text
0	30000	ʒɛ ʒɛ ʒɛ ʒɛ ʒɛ ʒɛ ʒɛ ʒɛ ʒɛ ɛ ʒɛ ʒɛ ʒɛ ʒɛ ʒɛ ʒɛ ʒɓ ʒɛ ʒɛ ʒɛ ʒ ʒɛ ʒɛ ʒɛ ʒɛ ʒɛ ʒɛ ʒɒ ʒɛ ʒɛ ʒɛ ʒɛ ʐɛ ʒɛ ʒɛ ʒɛ ʒɛ ʒɛ ʒɛ ök ʒɛ ʒɛ ʒɛ ʒɛ ʒɛ ʒɛ
30000	42940	runeo runeo
45380	51640	runeo runeo
54820	59380	runeo runeo
59380	89380	మారినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినిన
89380	119380	నినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినిని
119380	149380	నినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినిని
149380	179380	నినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినిని
179380	209380	నినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినిని
209380	239380	నినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినిని
239380	269380	నినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినిని
269380	269490	నినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినినిని
