start	end	text
0	3480	Welcome to my list of the top things that Python noobs do.
3480	8820	I'm also giving away four professional licenses to PyCharm, so comment, hashtag PyCharm if
8820	10680	you want a chance to win.
10680	15240	Some of these are actual issues for your code, but a lot of them don't actually matter much.
15240	19560	Nevertheless, these things will tip people off to your inexperience, so whether you're
19560	23560	an actual noob looking to get better, or if you just want to catch any newbie habits
23560	26160	that you still hold on to, let's dive in.
26160	29240	Alright, newbie thing number one, manual string formatting.
29240	32600	AKA, putting things together with the plus sign.
32600	37160	Instead use F-strings, they're more readable, easier to write, and less prone to errors.
37160	38840	Number two, manually closing a file.
38840	42400	I can't tell you how many beginner tutorials recommend doing something like this.
42400	45240	Open the file, write to it, and then call close.
45240	49160	If this right call throws an exception, the file will never be closed.
49160	52640	Instead use a with statement which will ensure the file is closed even if an exception is
52640	53800	thrown.
53800	57840	On a similar note, number three is using try finally instead of a context manager.
57840	62800	I usually see this one from more experienced developers, but coming from a different language.
62800	66760	In Python, most resources that need to be closed have their own context manager.
66760	67840	Use it.
67840	70800	Number four, using a bear accept clause.
70800	75920	In Python, keyboard interrupts and system exits are propagated using exceptions.
75920	79280	That means, for example, a bear accept is going to catch something like the user hitting
79280	83120	control C. That's almost never what you actually want to do.
83120	86720	If you still want to be lazy, but you don't want to trap your user in a box, then use
86720	89040	an exit capital exception.
89040	92160	Or if you want to do the right thing, then catch the actual exception that's going to
92160	93400	be thrown.
93400	95800	Number five, thinking the carrot means exponentiation.
95800	98000	Nope, it's bitwise XOR.
98000	102200	Okay, that one's a really newbie one, but I gotta pad the list somehow, right?
102200	105880	Number six is any use of default mutable arguments.
105880	109560	Argument defaults are defined when the function is defined, not when it's run.
109560	113360	In this case, that means every call to the function is sharing the same list, meaning
113360	116400	the second time we call it, it's not starting out as the empty list.
116400	120080	It's starting out as the list containing zero from the previous call.
120080	121800	Probably not what you wanted.
121800	125480	If you want a mutable default, first set it to none and then check if it's none inside
125480	127920	the function, setting the default there.
127920	130160	Number seven, never using comprehensions.
130160	133440	Or if they do use comprehensions, only list comprehensions.
133440	138340	A lot of code can be made both shorter and clearer by using comprehension.
138340	142400	You can have dictionary, list, set, and even generator comprehensions.
142400	144480	Learn how to use them when they're appropriate.
144480	147240	Number eight, always using comprehensions.
