start	end	text
0	3360	Welcome to the Future of Life Institute podcast.
3360	6480	My name is Gus Docker and I'm here with Dan Hendricks.
6480	10000	Dan is the Director of the Center for AI Safety.
10000	11520	Dan, welcome to the podcast.
11520	12840	Glad to be back.
12840	16760	You are also an advisor to XAI.
16760	18360	Maybe you can tell us a bit about that.
18360	23560	Sure. So XAI is Elon's new AGI project.
23560	25520	It's still very much in its early stages,
25520	27680	so it's difficult to say
27680	30440	specific things about what they'll be doing
30440	35200	or what the specific high-level strategy is to give a sense.
35200	38960	Elon has been interested in the failure mode
38960	41560	of sort of eroded epistemics
41560	46120	where people don't have a shared sense of consensus reality,
46120	48000	and this might make it harder for a civilization
48000	49680	to appropriately function.
49680	53360	There are other types of extras that he's concerned about as well.
53360	56280	His sort of probability of doom
56280	58480	or of that of an existential catastrophe
58480	60280	is around like 20% to 30%.
60280	62520	So he takes this, I would guess, more seriously
62520	67440	than any other leader of a major AGI organization,
67440	70520	but exactly how when it goes about reducing that risk
70520	73080	is still somewhat to be determined.
73080	76200	There is an interest in building more true seeking AIs,
76200	78000	but on other occasions, too,
78000	80720	he'd mentioned that we should have AIs with the objective
80720	82840	of preserving human autonomy
82840	85200	or maximizing the freedom of action
85200	87680	and on other instances,
87680	89840	in thinking about good objectives for AI systems,
89840	93440	having them increase net civilizational happiness over time.
93440	96040	So I think that this reflects sort of a plurality
96040	99520	of different goals that he thinks AI systems
99520	101480	should end up pursuing
101480	104240	rather than picking just exactly,
104240	105640	rather than just picking one.
105640	108160	I think it's relevant to note
108160	110480	that it's a fairly serious effort.
110480	113240	I'd anticipate that it would probably be
113280	116480	one of the main three AI companies
117480	119840	next year or the year after,
119840	124680	like OpenAI, Google DeepMind, and XAI.
124680	129480	So I don't think of it as a smaller effort,
129480	132240	but it has the capacity
132240	134520	to have a substantial ratio of force, so.
134520	137880	The other top AI corporations you mentioned,
137880	140280	Anthropic, Google DeepMind, OpenAI,
140280	144320	have backing from giant tech companies.
144320	146480	Does XAI similarly have some backing
146480	148360	from Tesla, for example?
148360	151240	I can't specifically say about that,
151240	155280	but this is not a subpart of Tesla.
155280	158920	This is not an organization inside of Twitter or X,
158920	161600	and it's not an organization inside of Tesla.
161600	164680	The main topic of conversation for this episode
164680	168160	is your paper on catastrophic risks from AI
168160	170440	and specifically categorizing these risks.
170440	173040	So you categorize risks from,
173040	176760	catastrophic risks from AI in four different categories.
176760	179880	Maybe we should just start by sketching out those categories
179880	181840	and then go into depth later.
181840	184480	Yeah, so I guess at a very abstract level,
184480	189480	there's risks if people are trying to use AI
189480	191080	intentionally to cause harm.
191080	192000	That's a basic one.
192000	195040	So there's an intentional catastrophe
195040	197080	that would be malicious use.
197120	201200	Another one is where there are accidents.
201200	203280	And if there are accidents,
203280	207760	this would often be the consequence of the AI developers
207760	209560	using these very powerful systems
