start	end	text
0	3640	Welcome to the Future of Life Institute podcast.
3640	6760	I'm Gus Docher and I'm here with Roman Jampolsky.
6760	11000	Roman is a computer scientist from the University of Louisville.
11000	12840	Roman, welcome to the podcast.
12840	15000	Thanks for inviting me. It's good to be back.
15000	18800	I think it's my third time on a FLI podcast, if I'm not mistaken.
18800	24800	Great. You have this survey paper of objections to AI safety research,
24800	26640	and I find this very interesting.
26640	31800	I feel like this is a good way to spend your time to collect all of these objections
31800	35040	and see if they have any merit and consider them.
35040	38080	And so I think we should dive into it.
38080	42080	One objection you raise under the technical objections
42080	45480	is that AI, in a sense, doesn't exist.
45480	48480	If we call it something else, it sounds less scary.
48480	50280	Perhaps you could unpack that a bit.
50280	56240	So those are objections from people who think there is no AI risk or risk is not real.
56240	60680	That's not my objections to technical work or safety work.
60680	66800	We try to do a very comprehensive survey, so even silly ones are included.
66800	75600	And people do try to explain that artificial intelligence is a scary sounding scientific term,
75600	80280	but if you just call it matrix multiplication, then of course it's not scary at all.
80280	83600	It's just statistics and we have nothing to worry about.
83600	87040	So it seems they're trying to kind of shift the narrative
87040	92960	by using this approach of getting away from agent hood
92960	96960	and kind of built-in scenarios people have for AI,
96960	102760	to something no one is scared of, calculators, addition, algebra.
102760	106680	Perhaps there is a way to frame this objection where it makes a bit of sense
106680	111360	in that people are quite sensitive to how you frame risks.
111360	114680	People are quite sensitive to certain words in particular.
114680	120240	So do you see that perhaps people who are in favor of AI safety research
120240	125920	by calling AI something that sounds scary might be, in a sense, inflating the risks?
125920	129320	Well, it's definitely a tool people use to manipulate any debate.
129320	132840	I mean, whatever you're talking about abortion or anything else,
132840	135600	it's like, are you killing babies or you're making a choice?
135600	139480	Of course, language can be used to manipulate,
139480	143960	but it helps to look for capability equivalences.
143960	149560	Are we creating God-like machines or is it just a table in a database?
149560	152560	So that would make a difference in how you perceive it.
152560	155920	And perhaps we should just simply be willing to accept that, yes,
155920	162440	what we are afraid of, in a sense, is matrix multiplication or data processing
162440	168400	or whatever you want to call it, because these things might still have scary properties.
168400	169640	Whatever we call them.
169640	175800	Right, so we can argue that humans are just stakes, pieces of meat with electricity in them
175800	180160	and it doesn't sound so bad until you realize we can create nuclear weapons.
180160	184200	So it's all about perception and what you're hoping to accomplish.
184200	188840	All right, there is also an objection going along the lines
188840	191560	that superintelligence is impossible.
191560	194360	What's the strongest form of this objection?
194360	199680	So essentially, the argument goes that there are some upper limits on capability.
199680	202200	Maybe they are based on laws of physics.
202200	206200	You just cannot in this universe have anything greater than a human brain.
206200	211960	Just for some reason, that's the ultimate endpoint and that's why evolution stopped there
211960	217160	and somehow we magically ended up being at the very top of a food chain.
217160	222640	There could be other arguments about, okay, maybe it's not absolute theoretical limit,
222640	226520	but in practical terms, without quantum computers, we'll never get there.
226520	232080	You can have many flavors of this, but the idea is that we're just never going to be outcompeted.
232080	235360	And this doesn't strike me as particularly plausible.
235360	239600	We could imagine humans simply with physically bigger brains.
239600	244440	So the version where humans are at the absolute limit of intelligence doesn't sound plausible,
244440	250800	but is there some story in which physics puts limits on intelligence?
250800	255880	There could be a very, very high upper limit to which we are nowhere close,
255880	260240	but if you think about the size of a possible brain, Jupiter-sized brains,
260240	265320	at some point the density will collapse into some black hole singularity.
265320	268440	But this is not something we need to worry about just yet,
268440	274560	not smart enough superintelligence is where nowhere near the size of capability.
274560	279080	And from our point of view, we won't be able to tell the difference system with,
279160	284600	I mean, hypothetically IQ of a million versus IQ of a billion will look very similar to us.
284600	294200	Yeah, and perhaps a related worry is that stories of self-improving AIs are wrong, in a sense.
294200	300760	So it's definitely easy to make such claims because we don't have good examples of software doing it more than once.
300760	306160	So you have compilers which go through code, optimize it, but they don't continuously self-optimize.
