start	end	text
0	2500	On this episode of imagine a world.
2500	10000	My best guess is that a guy will progress much more slowly than I have it progressing in my story.
10000	17500	And my best guess is that we do survive because I progress is much more slowly from my perspective.
17500	26500	It's extremely contrived for a GI to develop even as fast as it does in this story and be handled well enough cautiously enough.
26500	31500	Thoughtfully enough that we have more than a fraction of a percent chance of survival.
36500	41500	Welcome to imagine a world, a mini series from the Future of Life Institute.
41500	49500	This podcast is based on a contest we ran to gather ideas from around the world about what a more positive future might look like in 2045.
49500	55500	We hope the diverse ideas you're about to hear will spark discussions and maybe even collaborations.
55500	61000	But you should know that the ideas in this podcast are not to be taken as FLI endorsed positions.
61000	64000	And now, over to our host, Guillaume Reason.
75500	79000	Welcome to the imagine a world podcast by the Future of Life Institute.
79000	81000	I'm your host, Guillaume Reason.
81000	88000	In this episode, we'll be exploring a world called Hall of Mirrors, which was a third place winner of FLI's World Building Contest.
88000	92000	Hall of Mirrors is a deeply unstable world where nothing is as it seems.
92000	98000	The structures of power we know today have eroded away, survived only by shells of expectation and appearance.
98000	103000	People are isolated by perceptual bubbles and struggle to agree on what's real.
103000	107000	Despite all this, things are generally going okay, for now.
107000	112000	This is partly due to this world's particularly slow and modest development of AI technologies.
112000	117000	AI tools here are still dominated by extensions of today's fundamentally narrow systems,
117000	121000	with the one true AGI being developed under heavy quarantine.
121000	128000	There are a number of reasons for this slow progress, including high computational costs and poor funding due to politicization.
128000	132000	This team put a lot of effort into creating a plausible, empirically grounded world,
132000	135000	but their work is also notable for its irreverence and dark humor.
135000	140000	I can safely say that it's the only winning world where you could see virtual celebrity Tupac List
140000	144000	perform at a luxury war-themed amusement park run by the Taliban.
144000	146000	Needless to say, there's a lot going on here.
146000	151000	I was excited to get a look into the minds behind this particularly brimming and erratic world.
151000	157000	Our guest today is Michael Vasser, one member of the three-person team who created Hall of Mirrors.
157000	163000	Michael is a futurist, activist, and entrepreneur with an eclectic background in biochemistry, economics, and business.
163000	169000	He served as president of the Machine Intelligence Research Institute and is co-founder of Metamed Research.
169000	176000	His other team members were Matia Franklin, a doctoral student studying AI ethics and alignment at University College London,
176000	180000	and Bryce Heidi Smith, who has worn many hats from fortune-telling to modeling,
180000	183000	and now has a focus on finance and policy research.
183000	185000	Hey Michael, great to have you with us.
185000	188000	Great. Good to speak to you.
188000	193000	So I'm curious how the three of you on your team came to work on this project together.
193000	199000	So I've known Bryce for a very long time, and when the project was starting up,
199000	204000	there was a call for collaborations, and I tried talking to a bunch of people.
204000	209000	And Matia and I had, you know, the most productive conversations.
209000	216000	But like the overall project was mostly my vision, and Matia did some level of editing,
216000	220000	and Bryce did the fiction and art.
220000	223000	Cool. So did Bryce make the music that was accompanying your session?
223000	224000	Yes.
224000	227000	Cool. Yeah, I really enjoyed your music and the short stories as well.
227000	228000	He did a great job with those.
228000	232000	I mean, it's the closest thing to a super intelligence that we have around for now.
232000	234000	Endurable.
234000	237000	Well, what was it like for you guys to do this project together?
237000	240000	Did you learn anything yourself in the course of it?
240000	242000	I mean, I had a lot of fun.
242000	245000	It helped me to concretize some of my thinking.
245000	250000	Some, I feel like the basic sense of where I think we're going or would like to go
250000	256000	has been reasonably stable in my head since GPT-3 came out,
256000	262000	and hasn't drastically changed since GPT-2 and COVID.
262000	264000	Yeah.
264000	268000	What were some of your biggest sources of inspiration when you were working on this together?
269000	275000	I don't think my thinking on this is significantly influenced by stories or books
275000	277000	or music or what have you.
277000	283000	I think it's basically just coming from looking at what the technology can do
283000	288000	and spending the last 25, 30 years obsessively thinking about history and the economy
288000	294000	and social sciences and making some effort to understand the technology.
294000	297000	I'm certainly not a top expert in actually understanding the technology
297000	304000	while I will humbly claim to be a top expert in understanding the history of technology
304000	306000	as it relates to economics.
306000	309000	Yeah. Well, you do have this deep professional background.
309000	313000	Can you say a little bit about how your experience in other fields
313000	317000	and kind of working through all this has influenced how you see the future?
317000	321000	I mean, in terms of professional background,
321000	329000	molecular bio, I studied in university and it doesn't really inform this very much.
329000	334000	I have a lot of thoughts about cool things that could be done with molecular bio,
334000	340000	and now that GPT-4 is performing at a high school national championship level
340000	344000	without major upheaval enhancements.
344000	347000	I'm confident that I can do a lot more of that stuff,
347000	350000	and also AlphaFold is very cool, and mRNA tech is very cool.
350000	353000	So I think there's enormous opportunities now for bio.
353000	359000	Getting an MBA gave me an opportunity to exist in the business office world for a while,
359000	366000	and that certainly is necessary without having interacted with corporate hierarchies.
366000	369000	One doesn't know what corporate hierarchies are like at all.
369000	372000	There's very effective disinformation and propaganda about that.
373000	379000	I think mostly I've just read a lot in directions that seemed like they could be helpful
379000	382000	over maybe a 25, 30-year period.
382000	387000	Yeah. What sorts of insight did Bryce and Machita bring to the project?
387000	393000	So the actual stories were very cool, and the music was very cool.
393000	397000	And Bryce wrote those mostly by himself.
397000	404000	And there were some back and forth about what sorts of things were maybe too over-the-top
404000	408000	or too fun and silly to include in the story.
408000	413000	And it's just good to talk to people about things and develop the ideas together.
413000	418000	And certainly Bryce has been enormously central to developing my understanding of the world
418000	420000	in general over the last decade.
420000	422000	And what about Machita?
422000	426000	Machita? I mean, mostly just discussing what I can get away with.
426000	432000	In terms of when telling a story, what is too weird, what is socially acceptable enough
432000	439000	that people can understand it as relatively limited in French distance from normal, thoughtful people?
439000	440000	Yeah.
448000	451000	In some ways, this world is kind of a caricature of the present.
451000	454000	We see deeper isolation and polarization caused by media
454000	458000	and a proliferation of powerful but ultimately limited AI tools
458000	461000	that further erode our sense of objective reality.
461000	464000	A deep instability threatens.
464000	468000	And yet on a human level, things seem relatively calm.
468000	472000	It turns out that the stories we tell ourselves about the world have a lot of inertia,
472000	474000	and so do the ways we live our lives.
474000	478000	I had a hard time picturing those individual lives among all the wild happenings of this world,
478000	481000	and I wanted to hear more about that human perspective from Michael.
483000	485000	What's it like to live in this world you've made?
485000	489000	Well, it's going to be very different in different media bubbles.
489000	493000	The biggest media bubble by far is going to be Chinese,
493000	500000	and the successor to contemporary Chinese Communist Party politics
500000	505000	will mean something more neo-confusion than China has been recently.
505000	511000	But done with capacities that no one's ever had the opportunity to bring to the table,
511000	517000	so you can just spend so much more time on filial piety and cultivating then
517000	520000	when all of the real work has been automated
520000	525000	and when you have machines that are in some ways superhuman watching your every move
525000	529000	and helping you along to express gratitude to your parents
529000	531000	in the most ritually prescribed manner.
531000	534000	Other people have different experiences.
534000	540000	There are probably hundreds of millions of people trapped in pornographic universes
540000	543000	and effectively mind controlled by AI.
543000	547000	That would maybe be the second largest demographic, if I really think about it.
547000	551000	And there are lots and lots of people, like the ones we discussed at the end,
551000	558000	living in old age homes and having their experiences mediated through a somewhat more tasteful
559000	565000	but still like relatively liberal and relatively cultivated sense of benevolence.
565000	570000	But the prospect of AGI coming online at all changes that.
570000	577000	In some sense, these stories were intended to point at the extreme instability of the world that I produced.
577000	582000	So we have one story about producing a piece of transhuman music
582000	590000	and one story about consuming it despite the cautions of the companies around AGI
590000	600000	under the basically reasonable assumption that music was not existentially dangerous under normal circumstances.
600000	605000	Yeah, so you're referring to, in your world, there's this system that DeepMind has called siren,
605000	607000	which is I think kind of the only AGI in your world.
607000	609000	It's under very tight wraps.
609000	612000	Everyone's really carefully screened and there's follow-up monitoring,
612000	615000	even if they just hear the music that it produces.
615000	620000	This system has also written some books on a few topics that have been carefully curated.
620000	624000	I'm curious what broader impacts siren's existence has on your world,
624000	626000	given kind of how cloistered it is.
628000	630000	I mean, none by design.
630000	634000	Allowing it to have more than the tiniest amount of impact on the world
634000	636000	would be allowing the world to end almost immediately.
636000	639000	So instead, yeah, your world really dives into narrow AIs.
639000	642000	So these are systems that are very good at just a few specific tasks,
642000	644000	like playing chess or driving a car.
644000	648000	No, much broader than that, like the AIs we have today, like GPT,
648000	655000	which are at least pretty good at most things that we tend to think of as intellectual tasks
655000	661000	and very, very, very good at most things that we tend to think of as perceptual
661000	667000	or as extremely rehearsed short-term actions without a lot of context sensitivity.
667000	668000	I see.
668000	671000	So these are like, you know, souped up, narrow AI systems.
671000	676000	They're still not AGI's, but they're kind of the most effective extension
676000	679000	of today's technologies like chat GPT and things like that, as you're saying.
679000	684000	They're general enough that for the vast majority of the world's population,
684000	689000	they probably are vaguely thought of as generally intelligent,
689000	694000	like the vast majority of the world's people probably don't understand very well
694000	697000	the differences between them and AGI's.
697000	702000	And that's probably part of why there's essentially no funding or work on AGI outside of DeepMind.
702000	703000	Yeah, interesting.
703000	709000	And like broadly speaking, they're sufficient to produce some level of relatively benign,
709000	714000	not totally impenetrable, but close enough, a global mind control system
714000	721000	that also contributes to not understanding the differences and also not pursuing AGI.
721000	727000	In some ways, I think that the fiction that my world most reminds me of
727000	731000	is probably Who Framed Roger Rabbit, where they have these tunes everywhere.
731000	733000	And the tunes can talk.
733000	735000	They have personalities.
735000	740000	They have something kind of like agency, but they don't seem to, for the most part,
740000	743000	have agency with any scale.
743000	748000	It's like an extremely rare, extremely dangerous thing for a tune like Judge Doom
748000	751000	to have agency with scale and scope.
751000	758000	And when they do, like Judge Doom, it's agency with an extremely inhuman focus, scale and scope.
758000	760000	So very potentially dangerous.
760000	766000	And the tunes are in some sense extremely cheap and disposable, easy to produce,
766000	768000	but in some sense immortal.
768000	773000	And the humans are like completely clueless about the glaring ways
773000	777000	in which the tunes' capabilities are less than human,
777000	781000	such as Roger Rabbit can only do things when it's funny,
781000	785000	but fairly clueless about the ways in which their abilities are more than human,
785000	788000	like they can survive having a piano dropped on their head.
788000	792000	I actually haven't seen that movie, but I'm really excited now to watch it with this metaphor in mind.
792000	794000	It's a really cool connection.
794000	795000	Yeah.
795000	798000	So one thing you say that these systems can do in your world
798000	802000	is basically replace all white collar workers in theory,
802000	805000	but you say this doesn't happen and you say basically, you know,
805000	810000	there are various reasons, political and personal, why humans are still employed.
810000	816000	I'm curious what kinds of work humans do and what it's like for these human workers in this situation.
816000	821000	So I think basically it depends on their organization,
821000	824000	but in the pretty large majority of organizations,
824000	832000	it's pure office politics and getting therapy from not peak human ability,
832000	838000	but good enough AI therapists to recover enough from the office politics
838000	843000	that they only kill themselves with like drug overdoses and the like
843000	848000	at maybe a third or a fourth the rate that they do in our world.
848000	854000	And maybe even less if AI enhanced medicine makes such drug significantly less deadly
854000	857000	and treatment significantly more effective.
857000	858000	Yeah.
858000	860000	Your world still has a ton of economic inequality,
860000	864000	but the actual quality of life that you describe is kind of universally pretty good.
864000	867000	Like travel has become really cheap and there's basically free energy.
867000	871000	It makes food distribution really trivial as people can kind of live wherever they want
871000	874000	and they have augmented reality, so it'll always look beautiful.
874000	877000	I'm curious, given all of these kind of unifying factors,
877000	879000	how people decide where to build their lives
879000	882000	and what kinds of goals they decide to pursue with them.
882000	887000	So the world that I'm thinking of, for the large majority of people,
887000	890000	they start exploring the world when they're children
890000	893000	and hopefully their parents take a lot of interest in them.
893000	896000	But if not, there's an infinite amount of attention freely available
896000	900000	from the web and from open source and commercial products.
900000	905000	And the decisions they make throughout their lives are almost entirely determined
905000	911000	by what sorts of commercial or open source products find them first, in a sense,
911000	918000	and build the sort of feedback loops that pull them into one or another bubble reality.
918000	920000	You have this interesting thread in your world
920000	923000	where families kind of become a currency
923000	927000	or a kind of wealth that people pursue more than monetary assets.
927000	930000	Can you say a little bit about what that looks like?
930000	932000	I mean, that's just being a normal person.
932000	935000	We've lost touch with it in, you know, late stage capitalism.
935000	940000	But even under normal capitalism, this was not confusing to anybody.
940000	945000	You know, the idea of trying to accumulate wealth
945000	948000	rather than trying to accumulate happy help,
948000	952000	the wise flourishing and mutually cooperative descendants
952000	957000	is like a really surprising thing to find an organism doing.
957000	962000	So thinking about some of the more unusual aspects of your world,
962000	966000	your world definitely had some of the wildest kind of one-off ideas in it
966000	967000	that we saw in the competition.
967000	970000	You have like the Taliban creates luxury war themed amusement parks.
970000	973000	You have elephants that are domesticated by CRISPR.
973000	977000	And you even have Kanye West creating a virtual reproduction of biblical Jerusalem.
977000	981000	I'm curious like what prompted these kinds of details to be included
981000	984000	and whether they're part of a larger theme for you that you were trying to convey.
984000	989000	So the biggest thing that I left out of the actual thing that Matija's influence
989000	998000	was a coup by the comedy party where basically in the 2032 election
998000	1002000	between AOC and Donald Trump,
1002000	1007000	the mainstream Democrats, which still basically control the media and the courts,
1007000	1012000	decide to allow a completely flagrant election fraud to control John Stuart
1012000	1015000	as a third party president.
1015000	1022000	And, you know, so that one I think Matija thought was too political, too controversial.
1022000	1025000	But I do think it's the sort of thing that could realistically happen.
1025000	1028000	Overall, where are these coming from?
1028000	1032000	I mean, some of them are just like extreme low hanging fruit,
1032000	1037000	things that a few college kids could throw together as a project
1037000	1044000	in a world with AI capabilities that I realistically expect to exist well before the 2045 deadline.
1044000	1047000	Yeah. So this is kind of just speaking to maybe like the chaos
1047000	1050000	and the power flying around the instability of things
1050000	1053000	and how the world is just going to get so much stranger.
1053000	1055000	Yeah, I don't think of it as a chaotic world.
1055000	1060000	The stories are super, super non-chaotic about people living very calm lives.
1060000	1067000	I see it as a world that's very, very unstable simply because it has even one AGI in it.
1067000	1073000	And like sooner or later, a more permanent solution is necessary
1073000	1079000	than just keeping its interest cyber focused and keeping people from noticing it very much.
1079000	1082000	To some degree, I'm just trying to show a picture,
1082000	1084000	because that's all you can do in a story like this,
1084000	1088000	but a picture where all of the pieces are scientifically well founded,
1088000	1091000	technologically, economically and politically well founded,
1091000	1094000	make sense and fit together fairly well.
1094000	1098000	I guess more than anything else, I'm trying to show people like the contest is trying to show people
1098000	1102000	that it is even possible to make a sincere, serious and competent effort
1102000	1106000	to depict a realistic but optimistic future.
1106000	1118000	Major changes are hacking away at the foundations of this world's systems.
1118000	1122000	The loss of shared reality and weakening of governmental structures, at least in the West,
1122000	1125000	seemed to strip humanity of a good deal of agency.
1125000	1131000	It's implied that we're being kept from destruction only by our tenuous control of this world's one true AGI.
1131000	1135000	At the same time, new approaches to things like education and social conflict
1135000	1139000	signal hope for building a more coherent and empowered humanity.
1139000	1146000	I wanted to hear more about how Michael saw this world approaching the changes and challenges that it faced.
1146000	1150000	You write that in America, like Microsoft, Amazon, Tesla and Walmart
1150000	1154000	are basically the only entities capable of large scale coordinated action anymore
1154000	1158000	and elected government officials really just enact change by influencing their supporters
1158000	1160000	rather than by pursuing any kind of legislation.
1160000	1162000	Most decisions are made locally.
1162000	1165000	Can you say a little bit more about how America's governmental systems
1165000	1167000	lose so much influence in your world?
1167000	1171000	I just see that as a continuation of the trend that we're already on.
1171000	1176000	When you look at COVID, the government took an unbelievably huge amount of oppressive
1176000	1181000	and authoritarian action that there probably won't be social or political support for
1181000	1184000	if there's another major event that calls for it.
1184000	1187000	It lost an enormous amount of public trust.
1188000	1193000	If you look at what the government did that was effective with COVID,
1193000	1196000	it basically boils down to printing enormous amounts of money
1196000	1203000	and providing certain types of encouragement to conform to a certain standard.
1203000	1206000	It's not that the government no longer matters.
1206000	1210000	It's just that popularity contests should be.
1210000	1214000	It's primarily a source of information about how to be popular.
1214000	1217000	Just like in our world, people mostly want to be popular.
1217000	1221000	They don't want it as much as in our world because they can always be popular with AIs.
1221000	1228000	But still, AIs are not fully satisfying as mental and social companions.
1228000	1234000	As this power switches over and flows towards tech companies gaining influence,
1234000	1236000	it becomes increasingly hard to track wealth.
1236000	1241000	In some ways, it also seems like things are just going on sheer inertia.
1241000	1244000	You have this great line in your submission that says,
1244000	1247000	a supermajority of the population has negative net worth
1247000	1250000	and continues to be allocated credit as a matter of economic policy.
1250000	1253000	You mentioned this instability of the world.
1253000	1255000	How long do you see it remaining stable?
1255000	1260000	Will these systems fall apart shortly after 2045 and you're imagining?
1260000	1265000	The way I'm imagining this, this is a fairly close to best case scenario.
1265000	1272000	My realistic best guess scenario would be that it's more than 70% likely,
1272000	1274000	maybe more than 80% likely,
1274000	1280000	that the system that I'm describing falls apart well before it gets to the point that I'm describing.
1280000	1283000	These are supposed to be optimistic visions for the future.
1283000	1288000	But once it gets to the point that I'm describing, if it gets to that point,
1288000	1292000	I actually imagine it being stable for a pretty long time.
1292000	1294000	Except for the edge, I think.
1294000	1297000	Yeah, Siren gets up.
1297000	1302000	One big tension in your world as a result of this increasing difficulty
1302000	1308000	and verifying information is just people have a hard time agreeing on objective reality.
1308000	1311000	They're really good in experimental healthcare interventions,
1311000	1315000	but it's mostly about luck and maybe some skill to pick the winners out of that crowd.
1315000	1320000	You have cryptocurrency that's made it really impossible to tell how much money anyone has.
1320000	1323000	You mentioned that instead of Forbes keeping track of wealth,
1323000	1327000	now kidnapping rings keep some of the best records of people's total assets.
1327000	1333000	You even say that startups are buying these records off of those kidnapping rings to find wealthy funders.
1333000	1339000	Can you say a little bit more about what leads to this deep fracturing of shared objectivity?
1339000	1344000	That's been going on really in a big way since the 1940s.
1344000	1349000	Once again, I'm just imagining it continuing and accelerating with more powerful technologies.
1350000	1356000	The collapse of the dollar, which happens in the 2030s more or less in my story,
1356000	1358000	contributes a fair amount.
1358000	1361000	It makes the crypto thing much more substantial.
1361000	1367000	And the increase like basically social welfare through senior age
1367000	1371000	and the expansion of senior age through the population
1371000	1375000	helps to stabilize things a lot at the expense of coherence and efficiency,
1375000	1377000	which isn't really necessary anymore.
1377000	1379000	Could you say what senior age is?
1379000	1384000	Senior age is printing money through bank activities.
1384000	1388000	When banks borrow money, then they lend out much more money.
1388000	1392000	And there's a stack of different interest rates paid by different creditors.
1392000	1397000	One of the basic challenges of running a capitalist society
1397000	1400000	that's been well understood since long before Adam Smith
1400000	1405000	is the extreme difficulty of causing control of the money printing apparatus
1405000	1410000	to not be the convergent agenda of practically everyone.
1410000	1415000	And most capitalist societies do collapse as control of the money printing apparatus
1415000	1417000	becomes a convergent agenda.
1417000	1424000	So I'm basically imagining the essential worker system that we discovered we had during COVID
1424000	1429000	and the relatively resilient management of a small number of companies
1429000	1432000	basically keeping the material reality held together.
1432000	1437000	Despite the fact that the vast majority of supposed economic activity
1437000	1441000	is actually pure political wealth redistribution
1441000	1447000	to the people who bother to fight for wealth being distributed to them in a world
1447000	1451000	where most people have basically lost track of wealth anyway.
1451000	1457000	I'm curious why AI systems don't help more with these issues of shared goals and shared knowledge.
1457000	1460000	You mentioned that AI systems can provide common knowledge,
1460000	1464000	like they help groups of people identify if their behaviors are aligned with their goals
1464000	1466000	or how to change their behaviors.
1466000	1469000	You would think that that might cut through the haze
1469000	1474000	and help people agree on things more or have more transparency.
1474000	1479000	AI systems help enormously with establishing whatever set of goals
1479000	1485000	is reasonably psychologically plausible and that the systems designers want to establish.
1485000	1490000	But mostly that consists of consuming products just like it does in our world.
1490000	1495000	And in the rare cases of societies that have more of a shared set of values
1495000	1498000	and more of a shared power structure like China,
1498000	1503000	it means that they have incredibly high integration and unity
1503000	1508000	targeting shared goals that more or less consist of normal reasonable things
