start	end	text
0	3800	Welcome to the Future of Life Institute podcast. My name is
3800	8400	Gus Docker and I'm here with Johannes Aquar. Johannes is a
8900	12640	researcher at Founders Pledge where he leads the Climate
12640	15600	Change Fund. Johannes, welcome to the podcast.
15840	18280	Thanks so much for having me, Gus. Great to be here. I'm a big
18280	21520	fan of the Future of Life Institute. And yeah, happy to
21520	23040	talk all things climate today.
23400	26960	Perhaps we could start with your role at Founders Pledge. What
26960	29480	is it that you do there? How do you how do you see your role?
29600	34160	Yeah, so I think the way I usually describe it is like my
34160	39440	goal and the goal of my team is kind of to like find and fund
39440	42280	kind of the highest impact opportunities and climate and
42280	44760	those are like philanthropic opportunities, right? So like
44760	47960	things where we can wear a million dollars or something in
47960	50920	the quarter of magnitude can kind of make a difference by
50920	54920	supporting initiatives that are like extremely promising. And
54920	56720	yeah, as you mentioned, kind of in the beginning, right? So
56720	59440	there's kind of the climate fund, which kind of puts this
60440	62560	to life, the Founders Pledge Climate Fund, but also we're
62560	65880	advising kind of, I know for individuals kind of beyond that
65880	69120	and kind of trying to, yeah, trying to identify using
69120	71840	research and using privatization research, kind of to
71840	75320	identify where where are the biggest blind spot, what are the
75960	78600	blind spot generating mechanisms, if you will, and kind of
78640	82000	what does that mean for what you should fund on a margin as an
82000	82840	ex philanthropist?
83080	85920	Yeah, and I think that word is the key. So thinking on the
85960	89640	margin here, I see your job, or I think that that your job is
89640	92880	about thinking about the marginal dollar, where is that
92880	95640	dollar best spent? Would that be the correct frame?
95760	98880	Yes, the next dollar or the next million dollar. And I think
98880	102440	that's like really, really crucial frame, because I think a
102440	105760	lot of the things that I am going to be saying is going to be
105760	109920	like, controversial, and might be wrong. If like, if one would
109920	113040	interpret them as unlike, this is all we should be doing. And
113040	115120	that's, I'm not really talking about this is all we should be
115320	118520	doing. I'm talking about like, at the margin, this is what we
118520	121760	should be doing relatively, relatively more off. Yeah, we're
121760	126280	going to get into a broad overview of the whole climate
126280	128680	change issue. We're going to look at all the potential
128680	132720	technologies or government options that might help us
132760	136000	alleviate this problem. But I think we should start with your
136000	139800	personal journey as an environmentalist. So how did
139800	142360	you end up in this role? Where did you start? When did you
142360	144360	first become interested in the climate?
144560	149080	So, I mean, I grew up in the 90s in Germany, so it was very
149080	153040	easy to kind of become an environmentalist, I think. So
153080	155720	kind of in my, I remember, like some of my first childhood
155720	159040	memories kind of being very interested in saving the tigers
159040	163040	as like inventing a board game, save the Siberian tiger kind of
163040	166680	like, like, yeah, there was a, an animal documentary on like
166680	169560	three times a week and like the last five or 10 minutes of the
169560	172880	documentary would always be like, okay, and now humans are
172880	175840	destroying this beautiful nature, right? So that that was kind
175840	181280	of, I think, very big part of kind of, yeah, of this, of this,
181280	184480	I think, initial, initial education, or becoming an
184480	188160	environmentalist. And I guess I got more serious about this kind
188160	190760	of, yeah, in my, in my teenage years, when I was like an
190760	195120	environmental activist for the German chapter of Friends of
195120	198840	the Earth, and kind of like, protesting President Bush to
198840	201360	sign the Kyoto Protocol when he was visiting this kind of
201360	204200	stuff. So that's kind of where it started. And then I kind of
204200	207160	when I came to to university, I think the idea for me was, okay,
207160	210760	let's kind of study social sciences with a focus on like
210760	213720	understanding what's kind of what kind of makes climate
213720	217680	policies successful. So that's kind of what I spent kind of my
217680	221440	studies on. And then I was working afterwards, for, for a
221440	223920	think tank in Germany for five years, kind of working on
