start	end	text
0	10280	Thanks so much for inviting me.
10280	15440	This is a great, this is a great class and a great program and I'm really excited to
15440	20000	see deep learning front and center as part of IAP.
20000	24040	I understand you've covered kind of the basics of deep learning and I'm going to tell you
24040	30080	today about something that's a little bit of a mashup on top of sort of standard deep
30080	33080	learning kind of going beyond deep learning.
33080	36960	But before I start, I just want to say something about this word artificial intelligence because
36960	39480	you know I had artificial intelligence in the last slide.
39480	42320	If you look at my business card, it actually says artificial intelligence in two separate
42320	45520	places on that card and I'll have a confession.
45520	50480	I'm a recovering academic so I was a professor at Harvard for ten years.
50480	52560	I just joined IBM about two years ago.
52560	53760	This is my first real job.
53760	58280	My mom's very proud of me that I finally got out of school.
58280	64320	But I will say as an academic researcher working on AI, we hated this term.
64320	69360	2017 and before, we would do anything we could not to say these words.
69360	73440	We'd say machine learning or we'd say deep learning, be more specific.
73440	77520	But 2018 and beyond, for whatever reason, we've all given up and we're all calling it
77520	78520	AI.
78520	82840	We're calling it AI, Google's calling it AI, academics are calling it AI.
82840	87400	But when I got to IBM, they had done something that I really appreciated and it helps kind
87400	88400	of frame the discussion.
88400	91320	It will frame the discussion about what I'm going to tell you about research-wise in a
91320	92320	minute.
92320	93320	And that's just to do something very simple.
93320	96760	This is part of something that IBM does called the global technology outlook, which is like
96760	101440	an annual process where we envision for the company, for the corporation what the future
101440	103480	lies holds ahead.
103480	107160	And they did something very simple just to put adjectives in front of AI, just to distinguish
107160	109400	what we're talking about when we're talking about different things.
109400	114040	So this will be relevant to where we want to push relative to where we are today with
114040	116400	deep learning to where we want to go.
116400	119960	And that's to distinguish what we have today as narrow AI.
119960	124600	So it's not to say it's not powerful or disruptive, but just to say that it's limited in important
124600	125800	ways.
125800	129720	And also to kind of distinguish it from general AI, which is the stuff that the public and
129720	131400	the press likes to talk about sometimes.
131400	135720	When IBM Research, which if you don't know, we're a 4,300-person global research organization,
135720	141200	we have six Nobel Prizes, we've been around for 75 years, when IBM Research tried to decide
141200	145080	when this was going to happen, when general AI was going to happen, we said 2050 and beyond.
145080	148840	And basically when you ask scientists something and they tell you 2050 and beyond when it's
