start	end	text
0	15440	Hi everyone, and welcome to lecture 4 of MIT 6S191.
15440	19640	In today's lecture, we're going to be talking about how we can use deep learning and neural
19640	24800	networks to build systems that not only look for patterns in data, but actually can go
24800	31760	a step beyond this to generate brand new synthetic examples based on those learned patterns.
31760	36840	And this, I think, is an incredibly powerful idea, and it's a particular subfield of deep
36840	42040	learning that has enjoyed a lot of success and gotten a lot of interest in the past couple
42040	47520	of years, but I think there's still tremendous, tremendous potential of this field of deep
47520	52180	generative modeling in the future and in the years to come, particularly as we see these
52180	57540	types of models and the types of problems that they tackle becoming more and more relevant
57540	60540	in a variety of application areas.
60540	68000	All right, so to get started, I'd like to consider a quick question for each of you.
68000	73500	Here we have three photos of faces, and I want you all to take a moment, look at these
73500	78900	faces, study them, and think about which of these faces you think is real.
78900	80740	Is it the face on the left?
80740	83140	Is it the face in the center?
83140	85300	Is it the face on the right?
85300	87500	Which of these is real?
87500	93340	Well, in truth, each of these faces are not real.
93340	94460	They are all fake.
94460	100040	These are all images that were synthetically generated by a deep neural network.
100040	103660	None of these people actually exist in the real world.
103660	110160	And hopefully, I think you all have appreciated the realism of each of these synthetic images,
110160	114800	and this to me highlights the incredible power of deep generative modeling.
114800	117960	And not only does it highlight the power of these types of algorithms and these types
117960	124560	of models, but it raises a lot of questions about how we can consider the fair use and
124560	130600	the ethical use of such algorithms as they are being deployed in the real world.
130600	137480	So by setting this up and motivating in this way, I'd first, I now like to take a step
137480	143080	back and consider fundamentally what is the type of learning that can occur when we are
143080	147340	training neural networks to perform tasks such as these.
147340	152520	So so far in this course, we've been considering what we call supervised learning problems,
152520	158760	instances in which we are given a set of data and a set of labels associated with that data.
158760	164240	And our goal is to learn a functional mapping that moves from data to labels.
164240	167720	And those labels can be class labels or continuous values.
167720	173120	And in this course, we've been concerned primarily with developing these functional
173120	177200	mappings that can be described by deep neural networks.
177200	183880	But at their core, these mappings could be anything, you know, any sort of statistical function.
183880	189120	The topic of today's lecture is going to focus on what we call unsupervised learning, which
189120	192720	is a new class of learning problems.
192720	197600	And in contrast to supervised settings where we're given data and labels in unsupervised
197600	200800	learning, we're given only data, no labels.
200800	205400	And our goal is to train a machine learning or deep learning model to understand or build
205400	210640	up a representation of the hidden and underlying structure in that data.
210640	216760	And what this can do is it can allow sort of an insight into the foundational structure
216760	218080	of the data.
218080	224960	And then in turn, we can use this understanding to actually generate synthetic examples.
224960	230720	And unsupervised learning beyond this domain of deep generative modeling also extends
230720	236480	to other types of problems and example applications, which you may be familiar with, such as clustering
236480	240880	algorithms or dimensionality reduction algorithms.
240880	244640	Generative modeling is one example of unsupervised learning.
244640	252040	And our goal in this case is to take as input examples from a training set and learn a model
252040	258440	that represents the distribution of the data that is input to that model.
258440	261280	And this can be achieved in two principal ways.
261280	265600	The first is through what is called density estimation, where let's say we are given a
265600	271080	set of data samples and they fall according to some density.
271120	277840	The task for building a deep generative model applied to these samples is to learn the underlying
277840	285240	probability density function that describes how and where these data fall along this distribution.
285240	291480	And we can not only just estimate the density of such a probability density function, but
291480	298320	actually use this information to generate new synthetic samples, where again we are considering
298320	304480	some input examples that fall and are drawn from some training data distribution.
304480	311480	And after building up a model using that data, our goal is now to generate synthetic examples
311480	318920	that can be described as falling within the data distribution modeled by our model.
318920	327840	So the key idea in both these instances is this question of how can we learn a probability
327880	336160	distribution using our model, which we call P model of X, that is so similar to the true
336160	343760	data distribution, which we call P data of X. This will not only enable us to effectively
343760	349440	estimate these probability density functions, but also generate new synthetic samples that
349440	356000	are realistic and match the distribution of the data we're considering.
356000	364080	So this I think summarizes concretely what are the key principles behind generative modeling.
364080	370840	But to understand that how generative modeling may be informative and also impactful, let's
370840	377200	take this idea step further and consider what could be potential impactful applications
377200	381040	and real world use cases of generative modeling.
381040	387640	What generative models enable us as the users to do is to automatically uncover the underlying
387640	390480	structure and features in a data set.
390480	395680	The reason this can be really important and really powerful is often we do not know how
395680	400480	those features are distributed within a particular data set of interest.
400480	405840	So let's say we're trying to build up a facial detection classifier and we're given a data
405840	412080	set of faces, for which we may not know the exact distribution of these faces with respect
412080	418080	to key features like skin tone or pose or clothing items.
418080	425680	And without going through our data set and manually inspecting each of these instances,
425680	430640	our training data may actually be very biased with respect to some of these features without
430640	432960	us even knowing it.
432960	439160	And as you'll see in this lecture and in today's lab, what we can actually do is train generative
439160	445880	models that can automatically learn the landscape of the features in a data set like these,
445880	447600	like that of faces.
447600	453680	And by doing so, actually uncover the regions of the training distribution that are underrepresented
453680	459400	and overrepresented with respect to particular features such as skin tone.
459400	465640	And the reason why this is so powerful is we can actually now use this information to
465640	472280	actually adjust how the data is sampled during training to ultimately build up a more fair
472280	479000	and more representative data set that then will lead to a more fair and unbiased model.
479000	483600	And you'll get practice doing exactly this and implementing this idea in today's lab
483600	486120	exercise.
486120	491560	Another great example in use case where generative models are exceptionally powerful is this
