start	end	text
0	5940	Music
28440	29440	What's up?
30000	52400	That's how you dump trusses.
90000	116400	That's how you dump trusses.
116400	142800	That's how you dump trusses.
142800	169200	That's how you dump trusses.
169200	195600	That's how you dump trusses.
195600	222000	That's how you dump trusses.
222000	248400	That's how you dump trusses.
248400	274800	That's how you dump trusses.
274800	301200	That's how you dump trusses.
301200	327600	That's how you dump trusses.
327600	354000	That's how you dump trusses.
354000	376400	That's how you dump trusses.
376400	402800	That's how you dump trusses.
402800	429200	That's how you dump trusses.
429200	455600	That's how you dump trusses.
455600	482000	That's how you dump trusses.
482000	508400	That's how you dump trusses.
508400	534800	That's how you dump trusses.
538400	564800	That's how you dump trusses.
564800	591200	That's how you dump trusses.
591200	617600	That's how you dump trusses.
617600	644000	That's how you dump trusses.
644000	670400	That's how you dump trusses.
670400	696800	That's how you dump trusses.
696800	723200	That's how you dump trusses.
723200	749600	That's how you dump trusses.
