start	end	text
0	5000	We'll see you in the next video.
5000	10000	Good morning, everyone.
10000	11000	Wait.
11000	13000	Don't cheer us.
13000	15000	Cheer the next speakers.
15000	18000	So I'm from the representing the platform team on Android.
18000	21000	And this is representing the tools team.
21000	22000	But you're not here for us.
22000	24000	You're here for very special speakers.
24000	25000	Yeah.
25000	28000	So Roman and I have been incredibly excited about this official
28000	29000	announcement of Kotlin.
29000	32000	We both love Kotlin in case you haven't noticed already.
32000	35000	And we don't want to take any more time from the speakers of honor.
35000	38000	So without further ado, here they are.
38000	54000	So hello, everyone.
54000	56000	Oh, that's nice.
56000	58000	So you know, I was thinking the other day,
58000	60000	the first time that I ever did a talk in Kotlin,
60000	63000	it was like four and a half years ago.
63000	65000	And they gave me a room for 900 people,
65000	68000	and seven people showed up.
68000	71000	So it's kind of nice to see more of you show up today.
71000	76000	Thank you.
76000	80000	Anyway, I've got roughly around 30 minutes,
80000	83000	actually 30, a little bit less,
83000	85000	28 minutes to give you a whirlwind tour of Kotlin.
85000	87000	So I'm not going to cover the entire language.
87000	91000	I'm going to try and show you as much as I possibly can
91000	94000	and how you can use it and where it provides you with some benefits.
94000	97000	OK, so I'm going to try and do it all with live coding.
97000	101000	So if it all goes terribly wrong, there's a Google video.
101000	104000	I mean, there's a YouTube video of this somewhere as well.
104000	106000	So you can watch that.
106000	108000	OK, so we're going to start with something very simple
108000	110000	that you've already seen, data class.
110000	114000	And I'm in a file called main, right?
114000	117000	So data class, I'm going to create a new type called money,
117000	120000	and it's going to have an amount, which is of type int.
120000	122000	I know, don't say anything for now.
122000	127000	And it's going to have a currency of type string, OK?
127000	129000	And this is both properties,
129000	131000	and they're going to be read-only properties.
131000	133000	So this is something that you're already familiar with.
133000	135000	It's essentially a data class.
135000	141000	Let's go ahead and compare that to a Java one that I have done earlier.
141000	143000	So split vertically.
143000	145000	And let's get the Java money up.
145000	148000	Actually, let's get it on this side.
148000	150000	Java money.
150000	152000	So there you go.
152000	155000	That's kind of the equivalent of what I've just written, right?
155000	159000	A Java being essentially a data class that provides two getters.
159000	162000	They're immutable, so they're read-only.
162000	165000	And this data modifier over here, what that's doing is essentially
165000	167000	giving me a whole bunch of things like the two string.
167000	171000	It's giving me the clone, which in Kotlin is called copy.
171000	173000	It's doing the equals.
173000	174000	It's doing the hash code.
174000	176000	Now you say, OK, well, that's great.
176000	177000	Brilliant.
177000	178000	But why do I need that?
178000	181000	Because any good IDE is going to generate that for me.
181000	182000	It is true.
182000	183000	It does.
183000	185000	But the problem is that that's code you're going to have to maintain.
185000	186000	And every time you add a new property,
186000	188000	you're going to have to go back and change that code.
188000	190000	And the other issue you're going to have is you don't know,
190000	193000	in fact, if that code is the standard stuff
193000	197000	that your IDE has generated for you,
197000	199000	or you've tweaked it a little bit, OK?
199000	203000	So it's not just about saving on typing on the first slide.
203000	204000	Right.
204000	207000	Now what I'm going to do is go ahead and create a function main.
207000	209000	Let's close this guy over here.
209000	211000	And this is like the top entry point of Kotlin.
211000	215000	So you have a public static void main in a class.
215000	217000	You don't need that in Kotlin.
217000	219000	So in Kotlin, you can put everything in the top level.
219000	222000	It's kind of like JavaScript in a good way.
222000	228000	And so you don't have to, and just I want to reiterate,
228000	230000	like every function and everything that I'll show you today,
230000	233000	I'm going to just add it in the file as a top level thing.
233000	237000	But that doesn't mean that you don't have any more member functions.
237000	240000	Anything, any class, even a data class can have member functions.
240000	243000	But for brevity and for the purpose of what I'm showing you,
243000	246000	I'm just going to put it as top level, OK?
246000	248000	So I'm going to create a new instance of money.
248000	251000	We're going to call it, for example, tickets.
251000	253000	And I'll say money, 100.
253000	256000	And it's going to be dollars, right?
256000	260000	And I'll get into the explicit type here.
260000	262000	But essentially here, what I'm doing is type inference.
262000	264000	So Kotlin is very strong in type inference.
264000	266000	And as much as it can infer, it will for you.
266000	269000	So you don't have to explicitly tell the type.
269000	272000	And then I'll say, for example, popcorn.
272000	277000	Let's say tickets, copy, right?
277000	282000	So that's what that's going to do is basically copy the previous one for me
282000	284000	and all of the properties.
284000	287000	So if I don't pass any parameters in,
287000	290000	it's going to just take the same values as it has before, OK?
290000	293000	So I can pass in a new parameter, say, like, you know, I mean, in Spain,
293000	297000	for example, popcorn is seven times the price of the entry of the cinema.
297000	301000	So that's going to be like 500 euros, right?
301000	304000	And now I can do things like, for instance, you know,
304000	310000	if tickets is not equal to popcorn,
310000	316000	then print line, they are different, right?
316000	320000	So what this is doing is a property comparison one by one.
320000	322000	It's not doing a pointer comparison.
322000	325000	For pointer comparisons, we have the triple equal, right?
325000	329000	Different to JavaScript, there isn't like a chart of 600 different positions
329000	330000	you have to remember.
330000	334000	So, and this, by the way, is font ligatures.
334000	335000	So don't get confused with that.
335000	337000	We didn't introduce a new symbol.
337000	338000	OK.
338000	344000	So I can go ahead and just, like, run this and I get they are different.
344000	350000	And if I change this to 100 and I put this as dollars and I run this,
350000	354000	it's going to say to you that nothing, because they are the same, OK?
354000	359000	Now, one of the features we keep boosting about is the interop between Java and Kotlin.
359000	362000	So we have this Java money one over here.
362000	365000	So I'm going to go ahead and create an instance of it.
365000	370000	And I'll say Java money equals Java money.
370000	373000	And it will be 100 and it will be dollars.
373000	379000	And then if I do Java money, you can see that I don't have any getters.
379000	383000	Well, I do have actually a getter, so I can do get amount.
383000	388000	But if I write get amount, completed, the ID is already going to replace that for property
388000	390000	because we don't have really, like, getters and setters.
390000	392000	We just have properties.
392000	396000	So that's consuming Java from Kotlin.
396000	401000	And if I go over to the Java over here and let's go ahead and create a public static void main
401000	412000	and I'll do, so let's see, I've got a declarer type, money equals new money 100 and dollars.
412000	414000	And, oh, OK.
414000	417000	That's the other thing.
417000	420000	The semicolons in Kotlin are optional.
420000	428000	And the reason they're optional is so that you can have endless arguments over whether you should use them or not.
428000	430000	We're trying to compete with JavaScript there.
430000	432000	OK, so money.get amount.
432000	437000	So now I'm using a Kotlin type from Java, so I'm getting the getters and the setters.
437000	442000	So idiomatic, depending on how you are using it.
442000	449000	And that's just different Java files, different Kotlin files in a single project working seamlessly without any issues.
449000	453000	Right, so now let's go ahead and create some functions.
453000	462000	So I'm going to create a function called send payment that takes some money and money and it's going to print line the money out.
462000	468000	And of course we have string interpolation, so I can say sending money.amount.
468000	473000	And you don't have to put these curly braces if it's just a single property that you're passing in, as we'll just see in a moment.
473000	477000	So now I can call this and say, for example, send payment, tickets.
