start	end	text
0	11000	Okay, yeah, thank you everyone, thanks for coming, well it's a great pleasure to do this
11000	16000	all together today, make up your blog, and while your blog is busy, that's part of most
16000	21000	of the other state activities here in the U.S. that you want to discuss in the future,
21000	28000	you know, and well, if you can use original contract, I'm looking at your blog, it's
28000	34000	in the U.K. of the United States, he's, he got his beauty in Harvard University,
34000	40000	and then he was in Cambridge, and eventually he ended up as a professor in England,
40000	45000	he's a professor since 1987.
45000	51000	I will not go through his very long career, okay, there's a very large number of papers
51000	56000	and models, I'll just say he's a, well, he's a fellow of the American Geo-society,
56000	61000	and of the science, the society where he's here, and he's also a tournament scouser
61000	67000	in the University of Oxford here in Bruce, an University of the U.S.
67000	72000	Well, again, I'll not go through all of these, but he is an extraordinary person,
72000	79000	but I must say without any doubt, he's one of the people who know more about
79000	82000	the issue of thermodynamics.
82000	89000	He's probably a local, so I go out, and he's a, he's a good person to have in here
89000	94000	who's going to give a talk in front of him, well, he's a general talk, so I hope you will
94000	100000	join about, about the mission of the organization and the topic that we will go on a lot
100000	104000	and that will be very easy for you to do.
104000	107000	So, I don't know what to say, of course.
107000	109000	Thank you, Damian.
109000	112000	So, it's a great pleasure to be at IFISC again.
112000	118000	I was here some 12 years ago for an extended period invited by Manuel Matias,
118000	122000	and I enjoyed that visit as well as this one, of course.
122000	125000	So, thank you for hosting me.
125000	131000	So, I was asked to give a general talk about spatial acquisition.
131000	136000	This is a topic that I started working on since my last visit to IFISC.
136000	145000	So, this will not be a repetition in case there are any people who were here 12 years ago.
145000	150000	So, I'm going to start by giving some examples of spatial localized structures
150000	155000	and explain the origins of these structures, kind of in hand-waving terms.
155000	160000	And then I will describe a mathematical model which captures a lot of the behavior
160000	162000	that is seen in the experiment.
162000	168000	And then I will extend the theory a little bit to two dimensions and more.
168000	171000	And I'll mention in particular some examples from fluid mechanics,
171000	173000	which I think are very interesting.
173000	181000	And in fact, it was fluid mechanics that got me interested in spatial localization in the first place.
181000	185000	So, let's start with some simple examples of localized structures.
185000	187000	So, this is an example of buckling.
187000	192000	This is the kind of experiment that you can do in your bathroom.
192000	200000	It's not a very perfect experiment, but you get the idea is that you take a cylinder and you compress it.
200000	206000	And it doesn't, you know, if you don't compress it too much, it will just compress partially.
206000	215000	And in a numerical simulation of this process, you see that it buckles along the mid-secumference, as you can see here.
215000	222000	You can see these cellular structures form that resemble these kinds of structures that you see in the experiment.
222000	225000	So, how does one think about these kinds of structures?
225000	232000	Well, here is the way that people who work in dynamical systems would think about this.
232000	237000	So, on the vertical axis, I have a parameter that I'm varying.
237000	240000	This is the load that I apply to the cylinder.
240000	245000	And on the horizontal axis is the response of the system to that load.
245000	249000	In other words, how much does it contract?
249000	256000	And what you see here is that the onset of linear instability occurs somewhere over here.
