start	end	text
0	14400	Good afternoon, Tevin Bernardo. Welcome back. Welcome back to my body
14400	18880	solution. How are you? Good to see you. Great to see you, man. How have you been?
20400	26160	Busy. I can imagine. I mean, Bernardo, the last time we spoke, I mean, your video has been very
26160	30560	engaging. A lot of people have been going back and forth in the comment section. I mean, it's
30560	37040	it's been an intriguing journey to watch. Cool. I spoke to Sue Blackmore, I think it was last week,
37040	42480	and I was thinking about the, the wonderful discussion you guys had, the your location with
43360	52240	Kurt. How was that for you? It was a while ago, because it was published quite a while after it
52240	61840	was recorded. I mean, I like Sue. I met her in person a couple of times. So yeah, if you like
61840	69840	someone, it's pleasant to talk. I don't think she's an illusionist at all. Because the way she
69840	77120	defines illusionism is not what other people call illusionism. But other than that, I think it was
77120	81600	a productive engagement. It was it was amazing. The last time we spoke, we touched on so many
81600	87840	different topics, Bernardo. We spoke about Carl Jung, Schopenhauer, mental health, psychiatry,
88560	94000	life, death, religion. And to a point where I was trying to figure out how do I approach this
94000	98080	conversation? How do we do a part two that's engaging and that the listeners and viewers want
98080	103520	to watch? And the conclusion I've drawn is, let's do a crash course on analytic idealism.
104320	108960	And what inspired me was obviously your course with the Essentia Foundation. I mean, brilliant
108960	113280	course, well structured. How do you feel about that? How do you feel about this approach?
114880	120000	I'm gain. I'm keen. And look, so I've broken it down into the seven chapters. And I think we'll
120000	124720	move from chapter to chapter. At any point, I feel that there's anything I want to clarify
124720	127840	or to provide some new content for the listeners. I think it's a great
128480	133360	opportunity. And for you to also rectify or clarify anything you think you might have wanted to say,
133360	138160	and and feel like this is the perfect opportunity. Do you want me to run down the seven chapters
138160	142640	for you? Or do you just want to go step by step? Help me out, give me the structure.
142640	145760	Okay, so the first question, I mean, we'll go through chapters. The first one will be
146720	150720	investigating whether our ordinary intuitions about the nature of reality and the world at
150720	155760	large can be true at all. Is the world really what it looks like on the screen of perception?
156320	159840	Then on the, no, no, so do you want me to just break it down for you? You want to go?
159840	164800	No, no, let's do it one by one. So I don't have to push the many things to my stack before it
164800	168960	starts popping. Okay, now then let's do it. I think yeah, let's start off with that. Chapter one.
169920	173120	So this is a crash course on analytic idealism for all the listeners.
174320	179280	So the question is, is the world what it what it seems to be in the sense that
180000	185920	does the world contain these forms and shapes and entities and events that we discern on the
185920	190400	screen of perception? And the answer is a categorical no, there are many things about
190400	196000	analytic idealism that are sort of best guesses guided by reason and evidence,
196000	202880	but other things are pretty established. They are just not mainstream yet. They didn't percolate
202880	210880	up to the froth of culture. The world cannot be what it seems in the sense that it cannot have
210880	217360	those shapes and forms and events and spatial temporal positions that we discern on the screen
217360	222320	of perception because for the latter to be true, our inner states would have to mirror
222320	229840	the external states of the world. But there is no a priori upper bound to the dispersion or entropy
229840	235680	or level of disorder of the states of the world. We cannot decree that the world has an upper bound
235680	242160	in entropy. So if we were to mirror the states of the world in our inner states, then our inner
242240	248000	states would have no upper bound in their entropy. And therefore, perceiving the world
248000	255280	could be deadly. You could melt into hot meat soup, because your internal entropy has to be bound.
256320	261360	Unbound internal entropy is not compatible with life. We would become soup, literally.
262480	268880	So no, our inner states do not mirror the world. Another line of argument is evolution wouldn't
268880	274960	have given us a perceptual apparatus that mirrors the states of the world. It would be confusing.
274960	281920	It would be information overload. What we want is to be able to discern the salient aspects of the
281920	289040	world in an encoded form that facilitates prompt responses to environmental challenges
289040	294640	and also limits our internal entropy. So to summarize it all, the world as it is in itself
294640	301360	is not physical, because what we call physical are the things we discern on the screen of perception
301360	308240	which are describable through physical quantities, such as length in centimeters, weight in kilograms,
308240	315760	electric charge in Coulombs, and so on and so forth. But these cannot be the way we would
315760	320320	describe the real states of the world. These are descriptions of our internal cognitive
320320	326560	representations, not of the states that they represent, the external states. So the real
326560	331840	external states of the real external world are not physical in the sense that they are not
331840	337120	describable through physical quantities. And then it raises the question, are there states
337120	342880	that are not describable through physical quantities? Obviously, how many centimeters does
342880	349200	your thought have? How many kilograms does your emotion weigh? What's the electric charge in
349200	357520	Coulombs of your depression, your fantasy? So what the prospect that it raises is that
357520	363600	the external world is probably made of what we call mental states, experiential states.
364160	371200	And the physical world is our cognitive inner representation of the real external states of
371200	378960	the world. Tell me, Bernardo, how aligned is this view? Are you familiar with the work by
378960	383680	Jude Caravan? And I mean, of course, you are with, I mean, you're not really okay. But with
383680	388480	Don Hoffman, I mean, you know that your guys idealism theories are very similar. Of course,
388480	393680	we spoke about this before, where you separate at the point where I think he takes conscious
393680	397760	agents to be fundamental. So you need that human consciousness element.
400000	405680	No, so is that not we don't don doesn't say that humans are an instance of
406640	413600	okay. So so fundamentally, when you think about the pioneers of this thought, because Don obviously
413600	418080	wrote about the case against reality and your work also describes I mean, when you talk about
418080	424880	the fact that we have this dashboard in terms of the use the plane as a common example,
425760	430720	and measurement, briefly elaborate on that just for all the listeners who are not familiar with
430720	438640	that analogy. Think of an airplane, an airplane has sensors that measure the external states of the
438640	446800	sky, air pressure, wind direction, humidity. In the case of a weather radar, it will pick up also
446800	453520	all these elements, but in a more compound manner. So the airplane has sensors. Now,
453520	460560	the results of the measurements that are performed by the airplanes sensors are displayed to the pilot
460720	467760	on a dashboard. So the states of the dashboard represent the real states of the world outside.
468960	476800	But the dashboard isn't the real world outside. That's obvious. Yet you can fly the plane without
476800	483920	a transparent windscreen, you can fly the plane by instrument alone, because the dashboard conveys
483920	488960	accurate information about the states of the world without being the states of the world.
489680	497360	So the idea here is that our perception states, the colors we see, the sounds we hear, the smells
497360	503360	we feel, the texture on our skin, all that. These are dashboard representations of the real
503360	508240	states of the world. We are airplane pilots that were born inside a cockpit without windows.
508800	516080	And all we have ever had is the dashboard. And we've come to take the dashboard for the world,
516960	524080	which is understandable, but not under the light of 21st century analytic philosophy and science,
524080	531120	because we should know better now than to make what Donald Hoffman calls a rookie mistake,
531120	536640	which is my metaphor to take the dashboard for the sky. One represents the other. It doesn't
536640	543120	mean that the representation is the thing represented. Do you ever feel that there would
543120	551280	be a way for us to get that dashboard to not be our main perceptive reality? Do you feel like
551280	555040	whatever reach a point where we can actually see beyond into the true nature of reality?
556480	563600	Whatever that is, whatever that means. Mystics throughout history seem to claim that that is
563600	575440	possible. It hasn't been possible to me. And I'm not sure about the analytic coherence of that claim,
575440	582880	but I'm open to my ability to analyze things rationally to be limited. I mean, why would the
582880	588880	nature have to conform to the limitations of a monkey like me, a primate that has been running
588880	595520	around with an intellect for only about 30,000 years? I mean, for all I know, it may be possible.
595520	601760	I think on the basis of reason and evidence and not spiritual introspection and insight,
602480	610640	I think the dashboard is an artifact of life. The dashboard was constructed by evolution
610640	616640	in the journey that life has undertaken on this planet. So if you don't want to have the dashboard
616640	624320	on your way, that time is coming because you're going to die. And once you die, this dissociative
624320	629280	process in the mind of nature that we call ourselves will no longer be dissociated because
629280	633920	life is what the dissociation looks like. If there is life, it means there is dissociation
633920	638880	because life is the representation. It's what that dissociation looks like. It's the extrinsic
638880	643760	appearance of the dissociation. And the dashboard is an artifact of the dissociation
644560	650080	because the dashboard is the panel that allows you to have commerce from external states to
650080	655600	internal states. But for there to be external versus internal, there has to be a boundary.
656240	660160	Otherwise, everything is just outside or everything is just inside and there is no
660160	665760	boundary and then there is no dashboard. What is that boundary? That boundary is the dissociative
665760	673360	boundary. It's a cognitive boundary enforced by the dissociative process we call life because
673440	679360	it looks like metabolism when represented on another dashboard. So the end of life is the
679360	686240	end of that boundary and therefore it's the end of the dashboard. And it's the difference between
686240	693360	perceiving the world and being the world. So to be honest, personally, I'm not in a hurry to get
693360	700560	rid of the dashboard. I'm okay if it takes a while. Have you ever thought about what I mean,
700560	705440	evolution obviously provided us with these tools, hid the truth from our eyes in a sense.
708320	712720	Why would you think that is the case? Do you think that there could have been alternative
712720	716320	ways to do this? Do you think that there were other options possibly available?
716960	718160	Options to what?
718160	726320	To perceiving reality in a different way. I think every species has a slightly different
726400	731600	dashboard. I don't think they are completely different because of convergent evolution.
732240	738240	If doing things one way worked out very well for one branch of the evolutionary chain,
739120	744000	chances are that other branches will hit upon that as well and that will be fixed by evolution
744000	751120	because it works well and therefore things will converge. So I don't know that our
752000	759280	dashboard, our screen of perception is the most optimal way to cognitively represent
759280	765360	the external states of the real world. But if it's not that, it's not a bad way either,
765360	770400	otherwise we wouldn't be here talking about it. So I don't think it's the only way.
771600	778640	I think there are conceivably almost infinite other ways to represent the world.
781120	786240	It's a way that works and I would expect that even other species have similar
787280	794480	dashboards, similar perceptual screens, but not identical because it doesn't need to be
794480	801120	identical. Bees see ultraviolet. There are species that detect infrared. Some species have
802240	807200	sonic radar and we don't have. What is it like to be a bat or a dolphin?
808000	814000	So ours is certainly not the only one. This is certainly not the only way.
