start	end	text
0	16800	Jaja, you have a great approach of addressing the problems of consciousness. You go through
16800	22000	the why, the how, the why not, the what, the where. So these are talking about the heart
22000	27600	problem, the binding problem. What is the difference between conscious and unconscious
27600	33520	brain processes? Where is the seat of consciousness? So I'd like you to start this conversation by
33520	39040	running us through these processes. And in doing so, I'd also appreciate if you could talk me
39040	44000	through your views on all of this prior to your quantum biology revolution, because it's always
44000	49040	interesting to see how someone's view changes over time as well, regarding your concepts.
50000	57280	Okay. So first, why are we interested in consciousness? Because if you look, if you
57280	63680	get to the butcher shop and you look at a brain from a cow, it just looks like meat. That's what
63680	70320	our brain would look like, a lump of meat. And the strangest thing in the universe, in my view,
70320	77680	is the fact that a lump of meat can know it's there. And that to me is profoundly puzzling. And
77920	84480	strange, because nothing else outside of that lump of meat inside our heads and presumably other
84480	90080	people's or other animal's head has this property of knowing itself, knowing that it is around,
90080	99440	that it is a thing. And that property is kind of mysterious, because it's outside of science.
99440	106880	Science does not talk about this. It's not an area that can ever look inside our heads. And this
107200	113040	describes our experience. It's only a first person account that we can have a go of our
113040	118640	experience. And yet, it's the most important part of us. It's what would life be like if we were
118640	125760	totally zombies, as the conscious community tends to call it. If we were zombies that have no
126320	132320	consciousness, what would be the purpose of life then? So it's profoundly important. It's something
132320	141360	that, in one way or another, I've always had an interest in. I've always been interested in the
141360	149120	history of ideas and history of ideas going back to the myths and stories and the religious basis
149120	155360	of where the religion comes from. It seems to come from the same question, really, that what is it
155360	162000	that's inside us that is the us that is important to us and makes us feel that we're worth
162080	171040	maintaining our life. So that, to me, is the most profound and interesting question of not only
171040	179520	science and the whole of the world. Of course, not only science deals with the puzzle of
179520	188000	consciousness, lots of literature and art also is around this strange understanding we have of
188000	198320	ourselves and our perceptions. So that's always been the puzzle. And I didn't really get interested
198320	207600	in trying to figure it out scientifically until over 20, 25 years ago, something like that, I guess,
208320	220160	when I was, I wrote a book called Quantum Evolution, it was published in 2000. I became
220160	226560	interested in the idea that quantum mechanics may be involved in life, in life more generally,
226560	233760	not consciousness at this stage, but I thought it might be involved in evolution and I grew in
233760	240320	touch with the, because I didn't know very much if anything at all about quantum mechanics, I got
240320	248400	in touch with Jim Alcalely, who is a famous broadcaster and physicist, who was at the same
248400	255520	university as me at the University of Surrey. And we, and it was then about evolution and mutation
255520	260400	and whether quantum mechanics may be involved in this. And, you know, we're still pursuing that
261360	267920	at the University of Surrey and unraveling that question of whether quantum mechanics is involved
267920	276400	in mutation. But it did get me profoundly interested in the role of quantum mechanics in life more
276400	286400	generally. And then I thought it's a book and I persuaded a publisher to give me an advance to
286400	292160	write it, which was called Quantum Evolution. Now, in the book proposal, I had chapter 13,
293200	299600	which was reserved for probably the most famous consciousness idea, the idea put forward by
300800	304720	Roger Penrose and Stuart Hammerhoff, that consciousness can be explained by quantum
304720	310320	mechanics and it's going to do gravity and gravitational collapse of wave functions.
311280	316480	That sounded kind of interesting. And I thought, well, that's a good thing for chapter 13. That was
316480	322080	the final chapter of the book, which otherwise looked at things like enzymes and DNA and that
322080	327040	kind of thing. So, but chapter 13, I thought, okay, it's consciousness. And then when I started
327040	332480	reading it, I knew enough about quantum mechanics at the time to kind of gave me pause and thought,
333200	339200	well, actually, what they're proposing, Hammerhoff and Penrose doesn't work.
341520	348960	They propose an interesting idea that structures called microtubules in the brain, which transport
348960	354320	neurotransmitters up and down neurons, that they could be in a quantum mechanical state.
354320	358480	And by this time, by the time I got to chapter 13, when writing the book, I'll get
358480	364800	new a lot about quantum mechanics, a lot more than I did before I put it down as a topic for
364800	371120	chapter 13. And I realized, no, that's not going to work. Microtubules are the busiest structures
371120	376240	in the brain and always doing stuff. There's no way they could be in a quantum mechanical state.
377200	383280	So I was convinced by their story, but reading Roger Penrose is, I then read Roger Penrose's
384240	389680	book, Emperor of the Mind. Emperor of the Mind, the Emperor of the New Clothes,
389680	395040	as I think of Roger Penrose, his book, On Consciousness, who come to me the title in a moment,
395040	401200	but he convinced me that consciousness is a kind of field. And that's the fundamental idea that
401200	407440	goes behind all of young field theories of consciousness and my own idea that when I look
407520	415760	at my window here in the UK, and I see trees, I see wall, I see people moving around,
416720	421440	I don't see them as independent things. They're all part of a single structure,
421440	433680	which is my conscious mind. And how do you account for that in science? When, if we encode
433760	439520	information, say, in a computer, it's all split down into binary digits. And one binary digit will
439520	444480	be there, another will be over there, and they're all distributed all over the place. And this
444480	451360	brings us to the binding problem, which is a famous problem in consciousness, that how is all
451360	457040	the information bound up in your brain, or the matter is divided up into lots of discrete units,
457040	463520	like atoms and neurons, et cetera, biomolecules or microtubules, they're all separate stuff.
464320	470560	And information is distributed amongst all of them. So for example, if I'm looking at the trees
470560	476480	across the road, facets of the trees such as the color of the leaves, the color of the bark,
476480	482560	the shape of the leaves, the texture, the movement of the branches as they're swaying in the wind,
482560	487680	all of those facets are encoded in different parts of our brains, in different neurons,
487680	492800	in different areas of the brain. But that's not what it feels like. It feels like our conscious
492800	500320	mind is stuck together. It's a single physical entity of which we are at the center of. And
500880	507360	how do you make that? And what Roger Penrose proposed in his Emperor of the Mind, or whatever the
507440	513760	book is called, something like that, is that it was a field. And what we mean by field is like
513760	520320	the gravitational field that holds us, holds me on my seat at the moment. If you're standing up,
521360	528160	it holds you to the ground. And the field is everywhere around, it's invisible, it's everywhere.
528880	533360	But the field that the soul of your feet, if you're standing on the ground is an integration
533360	539040	of the mass of your body and the mass of the entire planet. That's what's holding you at
539920	546160	the soles of your feet to the ground. And that's kind of remarkable. And that's feature of fields,
546160	551920	physical fields, that all of the information is distributed everywhere within the field. It is
551920	560240	indivisible. There's no place where the soles of your feet or the continent of Australia,
560240	566880	which is contributing to you being standing at that point, it's everywhere within the field. It's
566880	572000	not just in Australia, it's at the soles of your feet as well, that information which provides a
572000	578160	little bit of the gravitational force that holds you there. And that's really I thought what we
