start	end	text
0	15920	The main focus, I'll put links to the 2017 paper on the hard problem of consciousness,
15920	19400	but for the most part, that would be nice. Yeah. Yeah. I put a direct link to that in
19400	23800	the paper because I mean, in the video, because I think people should read this. It's very
23800	28940	long, very, very in depth. And I like that. I mean, that's when someone has a lot to say
28940	33540	about something so complicated. I think you can't really summarize it. It's something
33540	38260	that does require that level of detail. So to all those who are going to read this paper,
38260	43180	just bear that in mind. It probably takes repeat readings for most people to really
43180	47960	understand and grasp most of the concepts, but you do a great job at putting the imagery.
47960	55760	And I mean, it's a wonderful paper overall. Well, thank you. Two things come to mind.
55760	65240	One is that it's a long paper, but it compresses a huge amount of knowledge. So if you can
65240	72120	get through that, you've saved an enormous amount of time. And that's one thing that
72120	84000	my students always came to realize. It was a way that they could get an entree into so
84080	93800	much psychological, neurobiological knowledge and start organizing it for themselves. Whereas,
93800	102600	if all you did was you gave them 200 articles, which may be explained or an explanation often
102600	109600	in this one article of mine, they wouldn't know where to begin. And they wouldn't, they
109600	116640	would have to build up a model in their mind. And that's what I'm giving them. Not to say
116640	124840	it's the final model, but it's been validated, each of the models in multiple ways. And it
124840	131920	gives them a way to start organizing all this information. Because ultimately, the model,
131920	138440	as a thing in itself, isn't what we're interested in. We're interested in understanding what the
138440	148080	hell is going on. And if models help us to create stories about what's going on in those
148080	155080	stories, make sense and help us to clarify what we're learning, well, that's what they're for.
155080	161880	So I was going to say something else, but split my mind. I should write notes.
162840	170280	Now anyway, the huge chunk of this conversation will be about the heart problem of consciousness
170280	174920	in your paper on that topic. And I think the best place for us to start, I've got a list of
174920	181080	questions from from the general fans, audience listeners and viewers. And I'll just go through
181080	184680	those later on in the conversation. But at the beginning, I think let's start with,
185320	190600	what is the heart problem to you? And if you could tell me your philosophical history of the heart
190600	198760	problem and your perception of it, what would that story be? Well, I don't have my 2017 paper in
198760	205880	front of me, but it was David Chalmers who described what he considered the heart problem.
206840	211160	And my comment about it was the following.
219720	229400	Let's go back to the orbits of the planets. If we can predict the orbits of the planets
229480	237240	with great precision, we don't have to necessarily visit them. We don't have to touch
237240	248760	easily them. It's a description that's predictively effective. And so my comment at the beginning
248760	254680	of my magnum opus, and I think I made a very similar comment in my 2017 paper is,
255640	265080	let's say you have a neural network model, which describes identified brain cells and
266680	276040	identified regions of the brain interacting in a way that's validated by neurobiological data,
276040	284920	anatomical and physiological, in some cases, biochemical. And let's say the emergent properties
284920	293560	map quantitatively onto lots of behaviors that interest you, including parametric properties
293560	304200	of conscious experiences like seeing, hearing, feeling, knowing things. That's all equations
304200	319880	can do for you. And if you expect an equation to see color or to hear musical tone, that will
319880	327800	never happen. And it doesn't happen in mind brain science, but it doesn't happen in physics or
327800	336680	chemistry. And people have come to understand that if you get predictive insight based on
336680	349160	harmonious laws that make things seem clear, that's enough. To think you would get more,
349160	357240	which is implicit in the definition of the hard problem, is asking for something that equations
357880	364520	can never give you in any science and only look to sciences that are better developed to realize
365080	370120	you don't really need it to feel quite satisfied that you've understood something.
371480	382360	So that's my response. It's sufficient. Of course, it is a mystery. And as I point out, let's say
383080	390520	right down to the photons. And for example, Gail Carpenter and I, among other colleagues,
391320	403800	did very detailed models of the transduction of color signals in vertebrate cones.
404680	413880	And we were able to quantitatively simulate very hard data using designs that you could see had
413880	425080	been using many other parts of our brains. But the model doesn't see color. It just describes how we
425080	436200	see color. And there is that explanatory gap. And I, for one, don't see how equations can ever
437320	443560	bridge the gap, but we don't need equations to do it because we have our conscious minds.
444520	455000	So one of your quotes in the paper was, as in quantum theory,
455000	460520	there are measurement limitations in understanding our brains. We can no more personally ride an
460520	465240	electron than we can enter a neuron that is participating in a conscious experience.
465800	468280	That's pretty much along the lines of what you're trying to say.
469240	474760	Yeah, it is what I'm trying to say. And of course, there are superb
474760	485160	nurses now who do enter neurons. In fact, a colleague or a miller at MIT might put an array of
485160	491480	a hundred or more electrodes in three different parts of the brain and do experiments with the
491480	499240	way behaving monkeys to try to correlate what the monkeys are seeing and doing with the recordings.
499960	510840	And it's very insightful. And if you have a strong enough theory to explain what these patterns
510840	519800	mean for emergent properties to link brain to mind, to link brain to the perception of the action,
520200	525880	but that is extremely useful. But in itself, without a theory,
529080	537320	it's not satisfying enough. You need more. You know, where's the spice?
541000	547560	Yeah, so what are your thoughts on Thomas Nagels? What is it like that that specific component
547560	551800	of consciousness, what is it like? And the fact that we'll never really be able to say what it's
551800	561400	like to be a bad slow... Well, to the extent to which what it's like is that having an equation
562680	570120	that is the qualia, you can't do that. That's what I just said. But there are cases already,
570120	577800	many cases, where we've developed models, principled models that you can understand are using
577800	589000	principles that are parsimoniously used in many processes that can tell you a lot about
590440	596920	different percepts. And where the end, like what's the difference between vision and auditions, say?
597720	607400	Well, even though the circuits, even though the equations, I mean the local neuronal processes
607400	614760	and the modules, as I talked about last time, a certain number of conserved microcircuits that
614760	623080	are used for many things, may be shared in vision and auditions, if you look at how they're specialized
623880	633240	in order to be sensitive to environmental invariance of those signals in the world,
633800	641400	photons and phonons, and how they're organized by sound sources. Then you can begin to understand,
641400	650120	wow, this is really fascinating, because here is a universal computational substrate that can be
650200	656760	specialized to resonate with the invariance of different environmental experiences.
657800	668360	And that is the power of how evolution has crafted our brains in order to be able to do that.
669080	677160	And we know that there are a variety of species that are resonating on things that
678120	689800	we can't do, like consider honey bees or consider the vision of birds. Certain birds
690680	695480	from hundreds of feet in the air can detect the movement of a fish under the water and
695480	704600	dive straight down to it, but we can't do that. But that doesn't mean that their neurons, their
704600	713160	fundamental components are something totally unfamiliar. That's not true. And that's why,
713160	725640	for quite a while, people studied invertebrate circuitries like crayfish, swimmerettes, etc., etc.
726600	735720	And one of my colleagues many years ago, Al Silverstein out in California, I hope he's still
735720	749480	alive, a wonderful scientist. He had, I guess, studied the stomatogastric ganglion of, I think
749560	757800	it was the lobster, and he had characterized, on multiple levels of physiology, anatomy,
757800	763160	all the parts. And when it was all in said and done, he still didn't know how it worked.
764040	768360	And he said that. And that was because it's an emergent property of all those parts,
768360	776520	interacting in a highly nonlinear feedback manner. And I'll acknowledge that he did what you could do
777480	786600	with brilliant experiments. And then you need a level of description, notably a sufficiently
786600	793400	powerful model, that can show how those components interact to generate the emergent properties
793400	800600	that are the adaptive behavior of the stomatogastric ganglion, or whatever else
801160	810200	we're considering. So it's that speculative leap we talked about a little last time,
811240	818200	you know, how you discover that it's not, we don't have an algorithm for it. In fact,
819240	825560	my colleague Rudy Kalman, I don't know if you studied the Kalman filter, which is used in
826360	833320	many problems in prediction and engineering. And he was trying to characterize,
836680	845800	in a very rigorous way, linear controllers. But at least at the time, he said, when he got the
845800	852440	multi-linear controllers, he couldn't even do that. You know, the methods he had just weren't
852440	860120	powerful enough. So the miracle is that somehow the methods that I've been lucky enough to discover
860680	871080	have not hit that brick wall yet. And lots of other people use them in one form or another,
871080	876360	including in technology. And as I may have mentioned last time, one of the reasons why
877080	883640	Gail Carpenter and I, and a number of our PhD students and post-docs, were eager to
885480	894840	specialize our model discoveries into applications in engineering technology and AI
896200	905400	was to show they work in the real world. And, you know, one way you can show they work in a way
906840	914200	that people who don't really care at all about mind and brain is by doing a technological
914200	919080	application that they do care about and frankly can make a lot of money for them.
922440	931480	Yeah. Steve, the approach that the science of the brain and the approach of philosophy of mind
931480	937320	are very different. As a scientist fundamentally involved in this interface of mind and body,
938440	943640	what are your thoughts on philosophy as a whole regarding their approach to this topic or
943640	950040	philosophy's engagement in this field? Because definitions play a big role and there's often
950040	957640	arguments. I mean, within philosophy, even merely starting with the brain as the source of consciousness
957640	962200	seems to be problematic for many philosophers. You have philosophers who claim that consciousness
962200	967880	is fundamental to reality. You have others that claim that consciousness is a fundamental feature
967880	973320	of reality, so panpsychism, which integrated information theory is pretty much a form of
973320	980200	that. Are you able as a scientist to even have a conversation with those people with such
981160	984360	different views from your own? Well,
989080	995640	I always ask, what can you explain with your concepts? And by explain, I mean facts, data.
997560	1002440	If you can't explain anything, then you're not even in the ballpark yet.
1002440	1017560	Now, one of the things that's fascinated me personally is, I don't know if you looked at
1018440	1026440	a later chapter in my book, it's about really simple evolutionary precursors of
1026840	1034200	brains. I talk about a universal developmental code and show how
1037480	1046200	mathematical laws and primitive circuits that are controlling the development of
1046200	1055720	non-neural single cell or multicellular organisms have many of the
1058200	1065960	features that the laws have that I might use to explain mammalian and human data.
1066920	1074840	You know, I talked about hydra's heads and slime old aggregation and stuff like that.
1075960	1084120	And to me, it wasn't an accident that I published an article in 1978
1085720	1092840	called Communication Memory and Development, where I described these things theoretically.
1093640	1103320	And in the same year, I published, you know, an early magnum opus called the theory of human memory,
1103320	1110680	colon and then more stuff about what was in it. In fact, together they were book length and I
1110680	1117480	originally planned to publish it as a book, but I was young and foolish. I didn't know what I was
1117480	1126840	doing. And so, Robert Rosen, Bob Rosen, who was a very sweet and, you know, significant
1128360	1135640	mathematical biologist, also was an editor of a book series called Progress in Theoretical
1135640	1144360	Biology and he was eager to publish the two articles as articles, but by putting it in
1144360	1150600	something called Progress in Theoretical Biology, it buried it from the viewpoint of marketing. So
1150600	1157480	that was one of many naive things I've done in my life that I could kick myself for, but
1158200	1165400	I'm just a naive guy, basically. And I welcome it because having a naive approach to stuff
1166280	1172520	really helps you to be creative. You don't come in with, you know, too many preconceived ideas.
1173000	1180360	There's a cost for it and so far the cost has been worth it. But I should have published a major
1180360	1193640	book in 78 on mind and brain. As it is, I wised up a little and by 82, I published a book that
1193640	1201560	brought together my articles, but, you know, and that I think a lot of people were influenced by.
1202680	1207800	It was called Studies of Mind and Brain. I think it's still in print in some form.
1210360	1217800	Anyway, so you have people like Edelman and Tanoni. I order information theories and
1218520	1223080	integrated information theory. At some point, this is quite a lengthy quote, so bear with me.
1223080	1228600	This is your words. I mean, they used the word information as a critical component of their
1228600	1233800	hypothesis. But what is information? The scientific concept of information in the
1233800	1239560	mathematical sense of information theory by Shannon requires that a set of states exist
1239560	1245240	whose information can be computed and that fixed probabilities exist for transitions between these
1245240	1251640	states. In contrast, the brain is a self-organizing system that continually creates new states
1251640	1255960	through development and learning and whose probability structure is continually changing
1256040	1262040	along with them. Without a theory that explains how these states arise and how their transition
1262040	1266920	probabilities may change through time in response to changing environmental statistics and internal
1266920	1273400	representations thereof, the classical concept of information is useless. You want to unpack that a
1273400	1280200	bit for us. Well, I think you just did. I mean, I'm not sure what else. I mean,
1284920	1294360	yeah, well, Jerry Edelman was a very brilliant man and a Nobel laureate. There are a lot of Jerry
1294360	1303320	Edelman stories I won't go into, but he was a faculty member at the Rockefeller University
1303320	1309080	when I was a graduate student there. And one of the more favorable descriptions of Jerry was
1309720	1321800	the Black Knight. And I won't go beyond that in this public forum, but he made very
1323640	1329240	many useful contributions. And then as many Nobel laureates decided, hey,
1330040	1337080	you know, the next great frontier is brain, I'm going to get my next Nobel laureate in brain. But
1337720	1343880	the problem was Jerry didn't know any data. You know, and I was lucky to grow up
1343880	1354680	daved in data, which is where I comfortably live. And you can't go very far if you don't know the
1354680	1363160	data. And to know me initially, although I haven't kept track of his work, he's a clever person,
1365480	1373880	try to give a scalar to discuss, you know, whether I don't remember the details in such a long time,
1374840	1380120	whether the system was complex enough to, you know,
1382600	1390840	I think, do consciousness or something. My remark was, hey, you can't do anything with a scalar,
1391640	1399800	you know, I mean, we have a brain after all for a reason. But to the extent to which
1399880	1403560	everyone's contribution is useful.
1407480	1416280	Hey, do it. I only view problems if work is useful, and it's not just hype,
1416280	1420680	of which we know today there's a huge amount of hype. And
1423400	1427320	if it's done in a solipsistic environment,
1429880	1437240	I always taught my students and it was a policy about apartment. Whenever we were studying models
1437240	1443400	to do it in a comparative setting, what are all the models out there? What are their strengths
1443400	1450120	and weaknesses? If we have models we favor, do they have weaknesses that are the models have
1450120	1457400	overcome? And if they have, how can our models be refined and further developed to also do that?
1457400	1465000	So that's a certain attitude. And if everyone's making their proposal in the context of a
1465000	1474840	comparative analysis, then hey, go for it, it's good. But if it's solipsistic and if it's aimed
1474840	1482680	at selling any idea in a, I'll push it to the limit here, a cult-like setting,
1482920	1493640	we know that's bad news. And to me, the worst part of it is students go into
1496440	1502840	courses with famous professors or any professor who they like as a teacher.
1504200	1508360	And they're going to try to absorb everything the teacher says
1508840	1515720	at the time of life when you can learn better than at any other time in your life,
1516280	1525880	if only to get a good grade. And it's really not proper, I would almost go so far to say it's not
1525880	1535080	ethical to give kids a misleading view of the world that they're about to have to live in.
1535880	1541080	If you know better, if you don't know something's out there, hey, you do the best you can, that's
1541080	1547720	all any of us can do. But if you know something's out there and you try to shield your kids from it
1547720	1553720	because, hey, your work isn't as good and you want your kids to do what you do so you can
1553720	1562600	publish more papers or whatever, that's unethical in my mind. That's the strongest I put it. Usually
