start	end	text
0	2720	So it's a weird world we live in. It's a strange universe.
2720	8400	I call ourselves a conscious conglomerate of cells assembled by atoms, manufactured by molecules
8400	12640	designed by DNA, forged by fusion via stellar supernovae.
12640	17760	I mean, this is a crazy story, but every night you have to go to a tribal council to sacrifice
17760	23920	and legitimately think about who you would kill, who you would you be willing to actively kill
23920	28720	a tribal council. It's like basically sitting in heaven looking at all the people you killed
28720	33360	and then asking them for forgiveness and then to still give you a million dollars or a million
33360	37680	rent. It did spark a memory for me, though. I've only actually shared this with two other people
37680	42000	in my life, so this is opening up a bit. If you think that there's somebody else or something
42000	47600	else controlling it, it is very eye-opening. I remember feeling so free. That day when I
47600	51920	left the temple, I remember just thinking, this is the most free of ever felt amount,
51920	57760	just pure ecstasy of freedom. Any decision I make from here on out is my own decision.
58320	62800	And I will bear the responsibility, whether it's praise or blame,
62800	68720	I take it. It's ultimately my fault. There's no one to blame for this. There's no one to praise for
68720	75600	this except, and I think it's quite a freeing and yet terrifying. Possibly, I can't call it a
75600	80320	quarter-life crisis or whatever, but it's a very young life crisis. Dr. Tevin Naidu is a medical
80320	85200	doctor, philosopher and ethicist, born in South Africa of Indian descent. He attained his bachelor
85200	89520	of medicine and bachelor of surgery degree from Stellenbosch University and his master of philosophy
89520	95120	degree cum laude from the University of Pretoria. His academic work focuses on theories of consciousness,
95120	100400	computational psychiatry, phenomenological, psychopathology, value space, practice, moral
100400	105600	luck, addiction, and the philosophy and ethics of science, mind, and mental health. He has a
105600	110480	television background as the host of two popular South African shows as a castaway on Survivor
110480	115040	South Africa. He is currently the host of the Mind, Body, Solution podcast. Tevin, thank you so much
115040	119280	for coming on. Thank you so much for having me. It's an absolute honor to be here. Thanks for that
119280	124480	wonderful introduction. I mean, you did it yourself, my friend. That's your background.
125200	128240	We got it together quite well. They make me sound better than I think I.
129360	133600	I've done a lot of research. I'm a big fan of your channel. Yeah, I mean, I've loved it. I
133600	138480	discovered it a little over a month ago, I think, and I've, I mean, over half of your episodes I've
138480	144400	listened to and I plan to just absorb the whole library soon. I'd love to start off kind of early
144400	150240	because one of the one of the really core pieces of content was actually someone else's interview
150240	157920	of you, Dr. Tony Nader's interview with you, which I loved. And one piece that really piqued my interest
158800	165200	was when you're talking about how early you started questioning things, asking the big questions,
165200	171280	metaphysics, etc. And you said this around the age of nine or so, I believe you said. And I love
171280	176000	if you could just give us some context around that and what that was like. Yeah, no, I mean, it's,
176000	182000	it's, it's such a strange world. I think it's, I mean, I was just discussing this with my girlfriend
182000	188160	and one of my friends today. The universe is such an intriguing place. There's so much going on.
189760	193440	I mean, someone always comes to mind is Charles Darwin. I think about the years he spent on the
193440	200240	Galapagos Islands just traveling and inflicting views with his own theory and his religious beliefs
200240	203840	and how he spent so many years trying to convince himself, not others, but himself,
204720	212240	that what he believed religiously just did not correspond to the data. And for me, when I was
212240	217200	a kid growing up in South Africa, it's very, very multicultural, very diverse. We've got 11 official
217200	222160	languages. There are so many different cultures and backgrounds. And I mean, people often say
222160	226720	Cape Town, when you're in Cape Town, you feel like you're in the rest of the world is, is just
226720	233440	so many different people all coming together. And me personally, part of my family, very much
233440	239040	Muslim, traditional Indians, the other half in the traditional Indians, then you've also got
239040	244720	Christian, traditional Indians, but still South African at heart. So I consider myself more South
244720	250720	African than I do in India, because we've been here for around seven, eight generations. Oh,
250720	256800	wow. Westport is endangered laborers by Brits. And then at some point, obviously,
256800	263520	off post-apartheid sort of built their way up and made their way into society. But so the cultural
263520	268240	dynamic is very intriguing at that point, because I have my Muslim best friends and cousins on the
268240	273040	one side of my Christians, best friends and cousins on the one side of my Tamil, Hindu, everybody is
273040	278800	all just integrating so well. And none of the ideas corresponded. And I found that very frustrating.
279120	284800	I felt that when I went to school, when I read books, when I went to science, for example, class,
286160	290240	was always some sort of a consistency with the story. And if something did change, which it often
290240	297200	does, science consistently replaces older science with new data sciences. These stories sort of
297200	302480	set in stone. And I didn't like that. I didn't like the fact that whatever the person said was
302480	307200	the gospel of the truth. I felt that, I mean, channels call the truth. I felt like if I had to
307200	312960	look for radicality and truth, this is probably not where I'm going to look, because I had this
312960	319360	bad tendency of asking questions and I would often get kicked out of temple while I get kicked out of
319360	326480	the mosque. So when that happens, you start to question, I mean, is this really the story you
326480	331280	want to be told? Are you being told the story or taught the story? What's the difference? And
332080	340400	at that point, I stopped. I became completely atheist. I was nine. I remember I left the
340400	344160	temple. I remember being so frustrated at that point, I actually became quite anti-theist. I
344160	349440	became very much anti-religion. I remember being so irritated by this whole story,
349440	354640	like that people are so convinced by these ideas. And as the time went by, I became a lot more
355600	361760	conservative with that view. I'm no longer anti-religion, anti-theist. I think everyone's
361760	366880	entitled to their own views. I respect them all. I think that at the time it was more my own
368480	374000	hatred towards the person who spoke to down to me at the time that caused this almost
374880	382240	neo-Atheistic view. You know, the sort of Richard Dawkins, Christopher Hitchens,
382320	387760	type of Sam Harris annual dinner type of hatred. And that's slowly changed. I mean, I have huge
387760	395840	respect for Christian scholars, theologians, and even gurus, priests alike. I mean, to me,
395840	400800	it's changed over time. It's an interesting dynamic. It started when I was nine, which was very
400800	406000	young because many of my friends thought I was crazy. Of course. Yeah, that's so young to be
406000	411760	questioning. You must have been a curious kid. Do you remember, was it a gradual thing?
412240	418720	Was there a moment in time where something snapped? I think it was always brewing. I think my dad
419920	425040	always told me to watch Discovery Channel, National Geographic. I mean, he forced me to
425040	430240	sort of watch this when I'm watching Cartoon Network. He changed the channel. That's good.
432000	435280	In hindsight, I mean, at the time, I obviously didn't like it. But when I look back, I think,
435280	440000	I mean, those are the stepping stones. Sort of those curiosity builders that started asking
440000	444480	the deeper questions within because often growing up, I wanted to be an astrophysicist and
445280	450960	I've always wanted to be an astrophysicist. I remember just getting 100% for mathematics
450960	455280	every year, all the time, just thinking it's going to happen. And then as you get older,
455280	459040	you make the more conservative choice. And at the time for me, it was to look after my family,
459040	468720	my peers, and Indian cultures. I mean, becoming a doctor is sort of pretty much an expectation.
468800	473680	And I think I sort of fell into the trap. But very great. I enjoy it. I love it very much.
474800	478560	I went for the conservative choice, but astrophysics in space, just trying to understand
478560	484640	the nature of this universe. It's an incredibly complex system. How does it all function? What
484640	488800	is the purpose of all of this? What is the meaning behind all of this? I think it intrigues a lot
488800	493760	of people. And I think religion does provide people with those, it provides us with those answers.
493760	499120	But for me, it wasn't enough. I wanted to find out for myself. And that's what sort of stirred me
499120	504560	towards that. My parents were never that religious anyway. They were very cultural. We often celebrated
504560	511840	Diwali or the Hindu festivals. We went to prayers. I still go to many of them. But yeah,
511840	518000	they never really ingrained the religious doctrine within. So they often allowed me to do whatever
518000	524480	I wanted. When I was nine, I told them I'm done. They were fine. It was like wow. That was just like
527040	534400	my goodness. That's so cool. Well, it did spark a memory for me though. If I may, I know I'm
