start	end	text
0	15560	If you've used MS-DOS in the past, you're probably familiar with this character.
15560	19360	This is the pipe symbol, and it's incredibly useful.
19360	25200	It allows you to pipe or send the output of one program to another program.
25200	30440	This episode is sponsored by Squarespace, more on that later.
30440	36680	If I were to enter type readme.txt into this computer, it would spool out a huge readme
36680	39680	file, giving me no time to read it.
39680	46400	However, if I were to enter type readme.txt pipe more, the output gets sent to the more
46400	52000	command, which handily breaks the document down into screen size chunks.
52000	54840	But there's an issue with this pipe symbol.
54840	61840	And the issue is, well, it doesn't actually exist, not in this context, and what's more,
61840	68280	there are often two apparently identical instances of it on keyboards, neither of which are existing
68280	71200	in the way they're supposed to.
71200	76480	Allow me to explain.
76480	82200	For centuries mankind has been using code to communicate, but it was really the telegraph
82360	88560	which set a standard for a universally understood binary type communication with the International
88560	90240	Telegraph alphabet.
90240	95920	This used five pulses of electricity to encode the letters of the alphabet and various other
95920	101080	figures, so they could be successfully decoded at the opposite end.
101080	106440	Computers also needed character codes, so that data could be sent, processed and stored
106440	108080	in the computer's memory.
108080	113880	The problem was, by 1960, there was at least 29 different code standards being used by
113880	114880	computers.
114880	121760	IBM, for example, even had multiple character codes used across their own systems.
121760	126440	Some standardization was needed, just like the telegraph, although that couldn't be
126440	131640	adapted for computers because if you arranged for signals in binary order, it just produced
131640	133680	a complete mess.
133680	139800	And so, the American Standards Association, the ASA, began the process of character code
139800	148000	standardization on the 4th of August 1960, creating the X3.2 subcommittee for coded character
148000	150800	sets and data format.
150800	155400	By March 1961, an initial code was produced.
155400	161280	This one, 54 characters arranged across 4 columns and 15 rows.
161280	168480	This gives you a maximum of 60 characters, which fits into 6 bits, so it's a 6-bit code.
168480	177160	Going from this example, T is column 3, which is 1-1 in binary, and row 7, which is 0-1-1-1,
177160	181960	giving a binary code of 1-1-0-1-1 for T.
181960	187800	Of course, at this time, punched card was used for entering data, so this would be represented
187800	192960	by 2 punched holes, 1 space, and 3 more punched holes.
192960	200040	This is also why we have NULL at the start of the table, as that leaves all holes unpunished,
200040	207700	binary 0-0-0-0-0-0, and delete at the end of the table, as that punches all holes, removing
207700	212160	any data that was present, binary 1-1-1-1-1.
212160	218600	However, that's not what the binary code for T is actually today, and you'll notice
218600	223560	that a lot of the characters we use today are missing from this table.
223560	226200	The lowercase alphabet for starters.
226200	233520	Therefore, it was decided in May 1961 that a family of related codes of different sizes
233520	235160	would be created.
235160	243160	A 4-bit numeric set, a shifted 5-bit set, a 6-bit set for data processing, a 7-bit set
243160	248240	for communications, and the possibility of an expanded 8-bit set.
248240	254240	The 7-bit set was identified as the prime set for information exchange.
254240	260360	So this is the initial 7-bit set, from the 1st of June 1961.
260360	264040	Already it's very different from the first.
264040	269280	It's also the first where we see the pipe symbol, or vertical line.
269280	274520	The reason for its inclusion is that it's actually the logical OR symbol, and therefore
274520	281000	grouped among other mathematical symbols, such as greater than, less than, logical not,
281000	282480	you get the idea.
282480	288360	However, this table, this code gave minimal concessions to keyboard design.
288360	294400	For instance, if two symbols reside on a key, ideally you want them in the same row,
294400	299480	because it equates to only a single bit difference between each character.
299480	302920	This allows the keyboard to be mechanically simpler.
302920	307760	You have to remember that, at this point, hollery for mechanical keyboards were often
307760	313600	used to physically punch data into card or tape to be fed into the computer.
313600	318840	And so this character set lacked elegance and practicality.
318840	324280	And so, in collaboration with other global standards authorities, including the UK and
324280	330920	Europe, the arduous process of determining a satisfactory 7-bit standard began.
330920	335320	Now I won't bore you with each subsequent revision, but I can tell you that it would
335320	341360	take another 6 years before the standard was agreed, with the vertical line phasing in
341360	346840	and out of existence throughout.
346840	352600	By the 12th of May 1966, we had this setup, which looks much better with corresponding
352600	359880	shifted values in the correct rows, and the ability to create subsets of the main set.
359880	365640	The idea here was that the four middle columns could be taken as an international subset
365640	370960	and used on 6-bit machines, leaving some of the outside characters as part of the greatest
370960	372860	7-bit set.
372860	378040	Some of these outline characters could also be repurposed as part of a national set for
378040	381520	localised accents and other requirements.
381520	387360	Based around this draft, the international standards organisation would draft this proposal.
387360	391000	You can see some characters are designated for national use.
391000	396400	We also have a pound symbol where hash was, giving you some idea as why Americans refer
396400	399520	to the hash as the pound symbol.
399720	406560	However, even though this draft had international approval, it caused some upsets, mainly with
406560	410120	an IBM user group known as SHARE.
410120	416040	The chairman, H.W. Nelson, would pen an irate letter to the ASA, entitled
416040	422440	The Proposed Revised American Standard Code for Information Interchange Does Not Meet
422440	425800	the Requirements of Computer Programmers.
425800	431240	This point was there weren't any characters in the international subset that could be
431240	437600	used to satisfactorily represent the logical operations of ALL and NOT.
437600	443920	His proposal was that the code table be arranged like so, with the vertical line, or logical
443920	450600	ALL, at position 2-3 and the NOT, or negate symbol, at 2-4.
450600	456160	This would allow for operation of programming languages, such as IBM's Programming Language
456160	462160	1 universally, and on a wider variety of systems.
462160	468120	But as the original ISO draft had already been accepted, changes would be difficult,
468120	471960	so a compromise was made.
471960	477880	Both the circumflex and exclamation mark would need to allow the ability to interchange with
477880	484240	the logical NOT and logical ALL symbols respectively, as if they were some kind of shape shifters.
484240	489880	So in some uses, such as programming, pressing these key commands would create logical symbols,
489880	494240	and outside of programming or on a different machine, they would produce their original
494240	495640	symbols.
495640	501200	In an attempt to appease this significant and important programming community, the standard
501200	504720	document was annotated as thus.
504720	509680	It may be desirable to employ distinctive styling to facilitate their use for specific
509680	517040	purposes, as for example to stylise the graphics in code positions 2-1 and 5-14 to those frequently
517040	522240	associated with logical ALL and logical NOT respectively.
522240	528320	The original vertical line, found in 712, was then broken, so that users would not mistake
528320	533280	it as the logical ALL symbol, which would then create an erroneous output.
533280	536040	And the ASCII-character codes were formed.
536040	542840	So this broken bar would become ASCII-character 7C, and you get that with the formula 16 times
542840	548440	x plus y, where x is the column number and y is the row number.
548440	555600	That gives us 124, which is 7C in hex.
555600	559000	Which brings me onto my sponsor, Squarespace.
559000	564400	Now this is my last slot in this run with Squarespace, so I want to give them a big
564400	571200	thanks for supporting me and frankly allowing me to upgrade some of my videography equipment.
571200	574640	Look out for some improvements in future videos.
574640	579200	But if you want to create your own website for, well, any purpose, be it business or
579200	582000	pleasure, Squarespace has your back.
582000	586320	It's incredibly simple to get a website up and running with a custom domain using their
586320	590440	platform, with effortless tools and guides to help you along.
590440	598880	And right now you can grab 10% off your first purchase by visiting the link in the description.
598880	604000	But remember this is the last sponsor segment in this run, so don't hang about, check them
604000	611440	out with the link below.
611440	618320	And so, on the 5th July 1967, this would become the American Standards Code for Information
618320	624720	Interchange, or ASCII, with the equivalent ISO 464 code published as a recommendation
