start	end	text
0	5880	Welcome back everybody. We're really glad to see you all here today and to those people online as well
6760	8760	I'm still Jillian Hadfield
9560	14600	And still director and chair nobody's taken me out yet of the Schwartz-Riesman Institute
15840	18560	Looking really forward to these sessions today
19680	21680	new questions and challenges and
23240	26480	Lots of lots of wonderful lots of wonderful sessions
26720	31680	Let's see is there anything else you want to make sure I say before we get started
34160	40120	No, okay, I think we're gonna get we're just gonna move into our first session which is which I think
41000	48960	Yeah, I'll stay up here to do the intro. So this first session is on the reward hypothesis which we got some mention of
49640	51640	yesterday and
51640	53640	And
53960	58600	Will we're interested in this I think rich will give us who is the
59360	61840	the source of the word hypothesis
62520	64520	posited 20 years ago that
65600	72600	Maybe rich you're gonna say this but let me for just summarize it here for that all we mean by goals and purposes can be well thought of as
73440	76880	maximization of the expected value of the cumulative sum of a scalar
77360	79360	Receive scalar signal or reward
80040	85480	So the question that we're gonna be discussing is then is this a good model of
86280	90840	Reinforcement learning is a good model for understanding human behavior and values. How far can it go?
91280	95840	Can it guide normative decision-making for individuals and groups?
96640	97880	and
97880	101760	Totally delighted to have with us on this on this panel
103280	107280	Rich Sutton who I neglected to actually
108080	114320	Introduce yesterday when we started our session with blaze. So my apologies for that because he is
115200	116560	world-class
116560	117440	research
117440	125680	Researcher and reinforcement learning as well as chief scientific advisor fellow in Canada CIFAR AI chair at Amy the Alberta machine intelligence Institute
126040	132160	He's a professor of computing science at the University of Alberta and a distinguished research scientist at DeepMind
132760	140320	He's been named a fellow of the Royal Society of Canada the Association for the Advancement of Artificial Intelligence and the Canadian Artificial Intelligence
141160	143160	Association where he received a lifetime
143440	147520	Achievement award in 2018 and as I mentioned yesterday, we're also very delighted
147520	152640	He's on our advisory board at Schwartz-Reisman and joining rich today is Julia Haas
153200	157240	Senior research scientist in the ethics research team at DeepMind
157720	164840	She was previously an assistant professor in philosophy and neuroscience at Rhodes College and an affiliated researcher with
165400	170880	and use humanizing machine intelligence grand challenge her research is in the philosophy of
171160	176840	Cognitive science and neuroscience. She works on the nature evaluation and its roles and theories of the mind
177120	182400	Your current work includes investigating the possibility of meaningful moral artificial
182840	189440	Intelligence and I will also mention that Julia is this is a return trip to absolutely interdisciplinary for Julia
189440	193560	Which we're also very grateful. It's wonderful to have people saying yes to those invitations
194320	198520	But our previous one of course was online, so it's wonderful to have you here in person Julia
198520	201680	And so rich, I think you're gonna get us started
202480	204480	Thanks very much
213400	215400	Thank you, Jillian
217440	221760	Good to see y'all again. Let's try to have some more fun today
224280	226280	My topic is
226360	230720	Roughly the reward hypothesis, but the reward and other related
231480	234880	Reductionist hypotheses because the reward hypothesis is pretty reductionists
235600	239840	And I do have a slide just stating all so you can all see it
240680	244560	All of what we mean by goals and purposes can be well thought of as the maximization
245080	251120	With expected value of the cumulative sum of a received a scalar signal called reward
252200	253400	so
253400	255400	That's kind of a long
255840	257320	sentence
257320	259320	Sounds like it's got lots of little bits that
259880	261280	that are
261280	263280	intricate
263320	264880	but
264880	268160	But really it just says that maybe the goals of
268920	273720	Whenever you want to talk about goals, maybe you can just talk about maximizing a single number and
276720	279400	That is pretty reductionist and
280880	284200	I'll be talking about that a little bit, but I don't want to start there
284200	288880	I want to start by going back a bit. So this is my outline. I want to talk about intelligence and
289520	293200	To what degree it's intrinsically tied up with the notion of a goal
293720	296480	Which of course is the reward hypothesis is about
297080	300040	And then we'll step into the reward hypothesis fully
300920	302800	And then I also want to talk about you know
302800	309720	What goes on inside because the reward hypothesis is not about what goes on inside the reward hypothesis like how you how?
309720	311720	What's an appropriate framing of the problem?
312240	315600	What's the appropriate framing of of a goal or a purpose?
316320	319560	And it's not about how that purpose is achieved
320280	326040	Okay, but that's what the agent the agent is the intelligent agent like we are the agents and
326480	331880	the robots are the agents and what are the essential for
333320	336000	What are they literally essential components, you know, that's
336840	343920	That's something I want to talk about that. So and then and then some other hypotheses the value function hypothesis is really
344480	351640	important to understand the implications of the reward hypothesis and then I'll have just really just want to slide we're
352400	356880	Prepare us to start to think about how this might have implications for thinking about ethics
358480	360840	Okay, so let's start with intelligence and
362040	363880	Here's some
363880	365440	quotes
365440	368440	William James was the like the original psychologist
369000	373240	His textbook was in 1890 and he spoke about
375080	377520	Well, he didn't spoke about intelligence he spoke about mind
378120	383400	So the hallmark of mind is attaining consistent ends by variable means
384080	391000	What do you think about that? That's really talking about a goal right consistent ends from variable means something is varying its means in order to
391240	396080	Achieve those consistent ends. That's really saying the hallmark of mind is
396680	398680	goal-seeking
399480	402280	And then there's the field of artificial intelligence which is
402760	407440	Famous for not defining what intelligence is or what artificial intelligence is
409800	415040	Yeah, for so long it just refused to do it and you know, I think that's not okay
415320	422400	You have to everyone have a well-defined field. You have to have be clear about what your objectives are and what your subject is
424600	426600	John McCarthy is the fellow who
428040	431960	Invented the term artificial intelligence. He of course is one of the founding fathers
433120	435120	But many years later
436120	438120	He wrote down a specific
438640	444800	Definition that's the one here that I that I like as the computational part of the ability to achieve goals
445560	452640	The computational part the ability to achieve goals. I think that's a really interesting definition
455840	457840	It's not the only definition
458160	462120	Often intelligence is taken to be like mimicking people as in
463120	465120	AI
465160	469440	Seeks to reproduce behavior that we would call intelligent if it was done by people
470040	473360	The classic Turing test is focusing on behaving like a person
474040	476240	supervised learning the task is often to label
476680	483760	Pictures say the same as a person would label those pictures and then the large language models, of course the large language models are all about
484800	486800	mimicking
486920	488920	Text generation by people
489080	492320	Okay, so this is this is a major thing
493240	497800	You notice aren't really any goals involved in mimicking people except, you know
497800	499240	You could say mimicking people as a goal
499240	506520	But really that's not what what I think goals are about goals are about affecting some change in the world
507240	512840	Observing something and then you're being satisfied that you're mimicking it is not about a change in the world
513560	515760	But you know think of all those systems
516840	522000	That are mimicking there. They're not seeking to change their input at all. They're just seeking to mimic it
522800	524800	Okay, anyway, so there's two definitions
524920	528840	one is that intelligence is has to do with mimicking people and
529280	532080	The other one is achieving goals and we might ask
532760	534760	which is better and
535920	541960	I want you to think about that and so I don't want to think about it with a little bit of sophistication
542360	547160	Maybe this is kind of like yesterday, you know, I don't want us to jump to an answer because I want to think about what it means
547160	549160	for there to be an answer and
550000	552840	You don't really have any slides on this, but I do have this slide
553800	559680	That just reminds us that you know a word like intelligence when you look in the dictionary you will find multiple
560440	562200	definitions
562200	566880	The second one being a military intelligence like spies and stuff
567800	571760	So every word is like this and that's the way language is and it's it's good
571920	575880	it's good that there are multiple definitions and multiple meanings for words and
576760	579680	There so there isn't a sense that one is right or wrong. There's
580760	585360	There's a sense in which they're useful for or not useful for particular purposes
586000	591120	So it's our we have there's a free choice when you define a term. It's a totally free choice
591120	594960	There's no right and there's no wrong in the in the definition of a word
595520	597520	but there is
598160	600800	Consequences right because you're you're choosing how to use it
600800	604760	And so then you have to use it that way and you can decide whether for your purpose
605240	608680	That's a useful way to define the term
609200	614680	So the to the extent there is a right or wrong is just it's not it's it's a sense whether they're useful
615480	617480	suited to purpose
617800	619480	so
619480	621480	Now let's go on and try to
622840	624840	Assess the different meanings
625880	627880	and
629000	633680	I want to do that by reference to this quote from Ray Kurzweil
635640	640800	He says that intelligence is the most powerful phenomenon in the universe
644760	653640	So that's not a definition obviously it's it's like a property of what intelligence means something and then and then it's claiming that it's powerful
655480	657320	But
657320	659320	Just take it on his face for a moment
659920	667820	Could intelligence be the most powerful phenomenon in the universe? I mean, what about you know black holes and supernova supernova very powerful
671920	679800	But I think Ray means this literally and I think it's not crazy to mean this literally like you know
680480	682360	supernova
682400	684880	Are big but isn't it it's
685600	687600	Isn't it also plausible that
687640	693280	Well supernova have been around for billions of years. They've had billions of years to develop intelligence has been around for
694120	696120	Few hundreds of thousands of years
696560	700240	If you give give intelligence, you know a billion years
701040	704240	Is it is it doesn't seem almost likely that?
705000	710840	Intelligence if it if it still exists would would be doing things like moving the stars around moving the planets
711280	716040	It would be a powerful phenomenon in the universe at that scale. I
717360	719360	think it's
719600	723760	It sort of expresses the ambition of what we want intelligence to be
725480	727480	Okay, so
728560	732360	So when when I suggested to you that it might
733440	738160	Become a big deal and in a universal galaxy level
739040	744120	What what I was thinking was could the fact that there are
745320	747320	Agents in the world that have goals
748000	750600	And it's best to think of them that way
751360	756880	Could it be that powerful phenomenon eventually and that's what I want to say yes to
760560	766360	For the other meaning could the ability to mimic people be such a powerful phenomenon
768960	772080	I'm I think I think the answer is just no
773360	779440	People are the powerful thing and so mimicking the thing that mimic will gain some power from the people
780360	784320	But the the ability to mimic people is not powerful in this sense
785800	787200	so
787200	794560	That's my first conclusion that the powerful part of intelligence is not the ability to mimic people but the ability to achieve goals and
795360	796800	so
796800	803120	That's a point in favor of using the word in this way the ability to achieve goals
805320	807080	Okay, now
807080	810760	Let's look a little bit deeper into McCarthy's definition
810880	815000	You define as the computational part of the ability to achieve goals
815600	822320	So that computational part is meant to rule out like you I can achieve goals because I'm stronger as I'm faster
822440	824440	And I have better sensors
824680	830500	These would make you better able to achieve many goals, but it would not be because of your computations
831000	834280	So we don't consider that to be intelligence
835000	837000	There are at least that definition doesn't
838120	841360	So moving that up a little bit to give myself give myself a little more room
842560	844560	I think similarly
844800	849240	You could achieve goals better if you're given knowledge about
849960	855760	The world or the domain you were working in you know that would enable you to perform better to achieve goals better
856600	859480	But it's not again. It's not because of your computations
859480	865480	It's not your intelligence is because of the computations of where we gave you that knowledge gave you that help
867000	868760	so I
868760	872360	guess I have a conclusion out of that that I
873000	878920	Want to say the intelligence is the computational and domain independent part of the ability to achieve goals
878920	880920	maybe that's a refinement or a
881440	885600	narrowing of McCarthy's definition, but I think it's in the spirit of
887480	892040	Having a powerful phenomenon of Intel for intelligence being a powerful phenomenon
900040	902040	Okay, so just to summarize that
903040	906400	Mimicry and domain knowledge are not the powerful part of intelligence
907400	913560	Mimicry is getting goal directed behavior without the goals or the processes that compute the behavior from the goals
915800	921440	Injecting domain knowledge is a way of getting gold directed behavior without the processes for obtaining the domain knowledge
922200	924640	So this is sort of the way I understand
925240	929280	The limitations of large language models. They are the abilities
930280	934480	But they were given to them and they don't have the ability to
935520	938360	To develop that knowledge and that behavior themselves
939400	942560	So they're they're both incomplete can't stand on their own
943400	946640	These shortcuts don't have the power of intelligence. They can be very useful
947520	949520	but but
949520	951520	That shouldn't make them intelligence
952240	958040	Using in the word in that way would weaken the search for an understanding of intelligence. That's powerful in Kurzweil sense
958480	961680	Let me just say another another thing on that which is that
962680	968760	intelligence the word intelligence AI AI in particular in today's world has cash a
970240	972160	like
972160	974560	Actually, it's not even just today's world. It's always been this way
975200	976360	but
976360	982960	What I mean is like for example, I went to the grocery store the drugstore the other day and I saw the aisle full of
983840	985840	electric toothbrushes and
986000	991200	You go to the electric toothbrush section today and they will say this toothbrush has AI in it. I
991840	993840	Mean literally they will say that
994000	999560	It has cash a to have AI to have intelligence is as viewed as a very positive thing
999560	1001840	And so everyone wants to be that way
1001840	1008480	I hear that LG has a has a clothes washer that's has AI in it
1009480	1011920	In the old days they used to make
1012680	1014440	computer terminals and
1014440	1020800	They would call the terminals intelligent terminals and all they would do they were only intelligent because they could use multiple fonts
1022160	1025120	You know, so this has always been the case
1026800	1031280	And so there's a tendency for everything to become AI
1031600	1037880	More's law or the generalized Moore's law of increasing
1038760	1041560	Computation per dollar that's gone on for a hundred years or more
1042760	1048880	That is all about increasing computation. It's not about increasing not not it's not necessarily about increasing AI
1049640	1055320	So there's a big there's a tendency to conflate the two trends that AI is becoming more important and
1056320	1059680	Computation is becoming more plentiful. So all everywhere there's computation
1060160	1062820	And that's that's what we're seeing with this
1063520	1065200	Stretching of the term
1065200	1067200	intelligence to cover everything
1067640	1072960	That just uses computation. I don't think that's a useful direction to stretch the term
1075960	1082080	Okay, I think now I'm ready for a joke and so I'm gonna I think I'm ready now to present my present my my joke
1082080	1085680	Or my cartoon. This is my cartoon. You may have seen it
1085680	1092040	To think that this all began with letting autocomplete finish our sentences
1093040	1096480	So this I found this in the New York. I hope I'm not violating
1097440	1099440	important copyright things anyway
1101200	1104360	I'd like I really like this cartoon because it's
1104960	1108360	It's exaggerated. It's making both fun making fun of
1109800	1113600	Both the positive and the negative hype that's around AI
1114520	1122080	The the positive the positive hype is that autocomplete finishing our senses will lead to you know, the robots
1122920	1124920	being super powerful and taking over and
1129920	1132760	Guess the negative hype is that you know if if
1133800	1141120	Computers become powerful if we should robots become powerful they will subject us all to slavery as in as in this picture
1142080	1147400	Okay, so humor is the best way to purify or
1149280	1151280	our thoughts and and
1151800	1153800	Think about controversial things
1154080	1158280	Okay, so now I'm ready to talk more specifically about the reward hypothesis, but I hope you
1158880	1166520	You've gotten the point the point, you know the word hypothesis about how we talk about purposes and goals and
1166960	1171520	Intelligence is is really centrally about goals and purposes
1172240	1178920	so if this is true if it's true that all goals and purposes can be thought of as as
1181800	1189400	Maximizing a single number in this way, then it means that all of intelligence can be thought of as maximizing a simple number
1189920	1199280	So this is one the multiple ways to develop this hypothesis one is to do it mathematically and formally and and
