start	end	text
0	5000	Every few years, I make the mistake of wanting to do some spring cleaning and sell some second-hand goods.
5000	9400	And what's a better place to sell second-hand goods than Facebook Marketplace?
9400	17100	With eBay, you have to deal with shipping and with Craigslist, you have to deal with not getting kidnapped, so Facebook Marketplace, it is.
17100	19500	But the last time I did that, I...
19500	27300	From old lady scammers to obsessive weirdos that made me feel unsafe, to people just straight-up making fun of me.
27300	34600	The amount of times people ask me to call them on Facebook Marketplace is an introvert's worst nightmare.
34600	38100	Do you want the ring light or not? It's 10 bucks.
38100	42300	You don't need to call me. Why do you need to call me?
42300	48500	Ran into old lady scammers and people would not stop wanting to call me to this day.
48500	53300	I don't know why people want to talk on the phone so bad on Facebook Marketplace.
53300	55900	Like, what is that conversation going to be like?
55900	57900	Hi. Hi. Do you want the thing?
57900	59200	Yes. Okay.
59200	60100	Does it work?
60100	60700	Yes.
60700	61600	Can I come now?
61600	62200	Yes.
62200	63300	Okay.
63300	65900	Okay.
65900	69000	This could have been a three-text conversation.
69000	69800	Yes.
69800	75700	There's one interaction I'm still mad about where I was selling this big piece of wooden furniture for $60.
75700	81500	And the lady couldn't find my apartment building in the apartment complex even though I gave her clear instructions,
81500	85700	and then got mad and tried to give me $20 for the thing.
85700	87900	Because she couldn't find my apartment.
87900	91300	But at that point, I had already brought it down to the first floor.
91300	93700	Like, I was outside with it for her.
93700	98100	So I ended up giving it to her for $40 because she kept bullying me in real life.
98100	99700	I'll never forgive you, Dolores.
99700	102300	You caused much delor in my ass.
102300	108300	So Facebook Marketplace itself is its own rabbit hole of a video that you can watch after this if you want.
108300	110700	But I'm here to talk about the rest of Facebook.
110700	111300	Why?
111300	114600	Well, my original intention was to sell stuff on Marketplace.
114600	117200	But where I ended up was somewhere else.
117200	121500	I logged in and started scrolling and saw some of the most absurd shit
121500	125900	that you will never get served on Instagram or TikTok or TwitterX.
125900	131700	On those websites, you get a curated feed that the algorithm feeds you to eat up, yum, yum, yum.
131700	135100	Tasty little treats that the algorithm knows that you like seeing,
135100	139900	or ones that will get your engagement because a lot of the ones on Twitter just like piss you off.
139900	142800	It learns what you think is funny, cute, yummy,
142800	145100	and you get more and more of what you interact with.
145100	148200	On Facebook, since I made one and never touched it,
148200	150900	Facebook has no idea who I am.
150900	154400	So the default feed that they show you is a mess.
154400	158900	Cat Williams leaks video of Tyler Perry's freak off with Kevin Hart.
158900	159900	Video is below.
159900	164800	This was posted by King of Cinema where they just post tabloid-esque news.
164800	169800	They can put any pictures up and do whatever and people believe everything on here.
169800	170400	Wow.
170400	173500	Question what's going to happen to Kevin or anyone else?
173500	174300	I'll wait.
174300	175300	Damn right, Teresa.
175300	177700	Good to see some level-headed individuals on here.
177700	181400	I'm afraid to click on this link like I'm guaranteed to get a virus.
181400	185700	There are plenty of tabloid-type pages that thrive on Facebook these days.
185700	189900	The last time most of us left Facebook, our impression of it was like,
189900	195300	mothers who post questionably aggressive minion memes with the guys of being playful.
195300	197300	But in reality, they're on the edge.
197300	200000	They need to whine and whine if you know what I mean.
200000	202800	Like the personification of...
202800	204600	I love cooking with wine.
204600	207100	Sometimes I even put it in the food.
209900	212300	If I managed to survive the rest of the week,
212300	217800	I would like my straight jacket to be hot pink and my helmet to sparkle.
217800	221000	If stress burned calories, I'd be a supermodel.
221000	222400	Vai faire la sombra.
222400	224200	Merde no sol santa.
224200	225100	What does that mean?
225900	236400	Dear haters, I didn't help but notice that awesome ends with me and ugly starts with you.
236400	240200	Putting down your phone and paying attention to those talking to you,
240200	241600	there's an app for that.
241600	243700	It's called Respect.
243700	245100	My kids don't talk to me anymore.
245100	249100	But now Facebook is still that, but more.
249100	252000	We got Ariana Grande and her ex-husband.
252000	253900	Hashtag boom challenge.
253900	259200	Upon clicking the hashtag, we can decipher exactly what hashtag boom challenge is.
259200	262200	So, so far, we have Ariana Grande and her ex-husband.
262200	268100	We have Sylvester Stallone and his daughter from the page called Teaching English.
273100	274100	Where'd she go?
274100	275800	Don't scare me like that, Sylvester.
275800	279300	And under it, we have this video from the page FastVideos.
279300	281100	Hashtag boom challenge.
281100	283600	Why is he putting boots in the...
283600	287000	Okay, trust the process, trust the process.
287000	290200	Okay, we're wrapping it with string.
293200	295200	Okay, I wonder what he's making.
295200	296800	What is he making?
296800	299000	I mean, this is pretty sick, but like, what is he doing?
305700	307200	I guess we'll never find out.
307200	308600	The video just ends.
308600	312400	First of all, FastVideos feels like false advertising
312400	314600	because that felt like an eternity.
314600	316900	And then I got punished for watching it all.
316900	318600	I want my 60 seconds back.
318600	320200	I still don't know what he was doing.
320200	323400	Part three, hashtag movie, hashtag boom challenge.
323400	326000	This is just a scene from the hit movie.
332600	334400	The Suicide Squad.
334400	337800	Is this person just uploading the entire movie to Facebook
337800	341100	in four by five cropped aspect ratio
341100	344600	with black bars on the top and bottom in parts?
344600	348000	This is like some 2005 YouTube stuff.
348000	352600	Safe to say, I know exactly what the hashtag boom challenge is now.
355100	358700	The rest of my feed was just a lot of Beyonce and her family.
358700	359600	Go blue.
361300	363400	I'm pretty sure she's wearing orange.
364400	371600	We have the most hilarious photo shop of Paul Walker ever.
371600	372200	R.A.P.
372200	374900	But at least we got the Wiz Khalifa song out of it.
376500	379500	So one genre of video that's really popular on Facebook,
379500	382200	or at least was, are the ones where someone is supposed to get
382200	385800	surprised with something like a proposal or a boyfriend back
385800	387400	home from military stuff.
387400	391500	But the video is padded with like 10 minutes of nothing happening
391500	394300	and it's like the worst staged thing ever.
394300	396500	Rolling, action.
396500	400200	Pay no mind to the person yelling, rolling, action
400200	402300	in the beginning of this video and you'll see why.
405000	406100	Ew.
406100	407500	Why was that in your mouth?
407500	409600	So he's going to put it in the strawberry.
416800	420100	No one will ever see him there with that.
422500	425700	So now they're calling the girl over who's going to get proposed
425700	429200	to good thing that they yelled rolling action in the beginning
429200	432200	of this rolling action.
432200	432700	Oh my gosh.
432700	433400	What is this?
433400	434600	Your man.
434600	436600	He sent this over for you.
436600	437400	Oh my God.
437400	438600	It's amazing.
440100	441900	She doesn't know.
445100	446200	Can he breathe?
446200	447300	He's a Madagascar.
447900	451700	She doesn't even see the ring clearly in the strawberry.
451700	453300	How does she not see him?
453300	455100	This is crazy.
455100	456900	I think he's actually here.
456900	457500	Yeah.
457500	458400	I think he's here.
458400	459600	I think he might be here.
459600	460300	I think he might be here.
460300	461300	Oh my God.
461300	463500	She found the ring.
463500	465000	It's a ring.
465000	465900	A ring.
465900	469500	This girl has the observational skills of Dora the Explorer.
469500	472500	It's like part of the reason I stopped watching the show as
472500	473100	an eight-year-old.
473100	474700	It was infuriating.
475100	475700	Look.
477700	479100	What does that say?
479100	480300	Remove the rose.
480300	484700	Remove the rose there because there is a very special surprise.
492900	495600	I mean the acting from the friend there is just top tier.
495600	500200	I mean Navy boyfriend surprises pregnant girlfriend and proposed.
500200	502400	They're like combining everything in this one.
502400	504400	They are expecting a baby.
505200	507800	It's the guy from the last video.
507800	510900	Her boyfriend has been gone for three years.
512600	518600	Now he's taking over the ultrasound and that's definitely plugged in and real.
518600	521700	They about to know the gender of the baby.
521700	524300	He's crying of happiness.
524300	529000	She definitely cannot see him out of the peripherals of her eyes.
529000	531600	I actually have another surprise for you.
531600	532600	What?
532600	535300	So the reason I'm filming is to your left.
538300	539300	No way.
539300	540800	Oh my God.
540800	542400	It's been so long.
542400	546900	It's been so long and I know I've been overseas and we're having a baby girl.
546900	551900	I don't want to spend another day not knowing you know my wife.
551900	552900	Would you marry me?
552900	553700	Of course.
553700	554400	Really?
554400	555800	Yes, of course.
556800	558000	Oh my gosh.
558800	560900	Are we having a baby girl?
562700	563900	Oh my God.
568300	569300	Hold on.
569300	572800	He's been gone for three years and she's pregnant.
573800	578500	That might have been what they were baiting, but it didn't work because the only comment
578500	581600	is congratulations to you and your families.
581600	582400	Thank you, Barb.
582400	586900	When she sees him, military husband surprise homecoming.
586900	589900	This one has 70,000 likes in this one.
589900	595200	He loves doing this thing every like 10 seconds where he shushes us as if we're going to tell her.
600200	602900	Oh, and now he's doing the thing where he takes over.
602900	608700	If someone was just standing there filming me like this for 15 minutes during my appointment,
608700	610200	I would be weirded out.
615000	616700	I was doing the whole thing.
617200	618100	I was doing it.
620600	627600	I'm so glad I waited 15 minutes to watch the last 20 seconds of this video.
627600	632400	Can you imagine if the first like 20 minutes of my videos were just me like setting up
632400	634200	and I just left it all in?
650700	652500	Hey, guys, and welcome to another episode.
652500	656100	The reason they do this instead of just posting the last 10 seconds of the video
656100	660500	is to increase the watch time, which means more ads, which means more money.
660500	662300	They do this on Snapchat too.
662300	667100	This reminds me of that one video I made where they spend 10 minutes burning sprinkles
667100	671800	and eggs in a waffle iron only for it to come out looking like this.
671800	675600	But I want to show you the reason I wanted to make this video because I found the most
675600	680300	insane conglomeration of celebrity tabloid stretching the video out.
680300	683300	The most confusing video I've ever seen.
683300	687300	Zac Efron failed in his latest millionaire project.
