start	end	text
0	5320	Hello and thank you for watching this AutoHotKey tutorial for beginners. In this
5320	8040	video we're going to cover a lot of different topics. We're going to start
8040	12120	off discussing which versions of AutoHotKey to use, then we're going to
12120	15960	cover which editor to use. There's a lot of different editors out there and I've
15960	19400	tried a lot of them. The one I recommend is by far the easiest to start with.
19400	23040	Then we're going to jump into doing some some little pre-work. We're going to use
23040	27040	hotkeys which is actually a tool that you can use in AutoHotKey to launch
27040	30520	programs and stuff, but we're going to first use them to work smarter, not
30520	34160	harder. We're going to learn how to use them to edit our code and make it faster
34160	37280	as we develop code. Then I'm going to show you how to launch programs and
37280	41280	scripts and load a website with them. Then next we're going to jump into using
41280	45040	hot strings. The hot string as you can think of is like a text expansion type
45040	48680	thing. So you type a couple letters and bam there goes a lot of text whatever
48680	52840	you want to put in there. After that I show you a script where there's about
53280	58120	4,000 words in a spell check. What's great about AutoHotKey is any Windows
58120	61480	program you're in you can have this script running and it will spell check
61480	65240	across all your programs. It's another just a great example of hot strings. Then
65240	68920	we switch back to using a few more hotkeys where we show you how to remap
68920	73520	codes. Let's say you're using Outlook and you don't like a hotkey to launch a new
73520	76680	email. I'll teach you how you can hit a different key combination and it will
76680	80960	send the key combination that Outlook knows. It's a great way if you don't
81000	86440	like the programs you're using to remap the keys. Then we work on how to send a
86440	89480	mouse click to given coordinates. Of course first you have to understand you
89480	92160	know identify where those coordinates are and then we send the mouse clicks
92160	96040	there. Lastly we wrap up on the programming side of being able to
96040	98920	compile a script and this is a really great thing about AutoHotKey. It's
98920	103280	super super easy to compile a script and that way you can use it on a
103280	107160	different computer where it doesn't have AutoHotKey installed or you can give it
107160	110480	to a friend and they can write it on their Windows computer. At the very end of
110480	114720	this script video I have a lot of resources where where to go when you
114720	117840	get in trouble. A lot of great sources where you have live support where people
117840	121000	are just willing to help you. The AutoHotKey community and forum the people
121000	125640	are just great and very helpful. My site I have a lot of tutorials on them but
125640	129400	this is places where you can go directly and get one-to-one help. In this
129400	132760	video you'll notice I mentioned a lot of stuff. There's a lot of pop-ups with the
132760	136040	actual links you know and hyperlinks of where you can go. Just make sure you
136040	139160	check in the description down below because I'm going to put in the time
139200	142840	codes of exactly in the video when it was and the URL there is too. So you don't
142840	146680	have to try to type the URLs right so make sure you wait for that and I
146680	149440	really appreciate you watching this video. Please like it if you think it
149440	153640	really helped you. I spent quite a bit of time on this video to make sure that it
153640	158080	really helps new people so I hope you like this tutorial for beginners. Cheers.
158080	161920	In case is the first video you've seen of me my name is Joe Glynes and I'm from
161920	166720	the Automator and I teach people how to automate their PCs. I love it's my
166760	170880	passion to help people work smarter not harder. Come to my site check it out. I
170880	175880	have over 600 videos on YouTube. I have three Udemy courses teaching AutoHotKey
175880	179200	so all these are great resources. There's also some great AutoHotKey books out
179200	183920	there but check us out. Also if at some point you want to get some work done for
183920	187960	you now I have people working for me that will automate things. So drop me a
187960	192520	note my email will be in this description and please like the video if you
192520	195440	think it was helpful and looking forward to get going here. Cheers.
196800	200440	Alright so the first thing we have to do is to download and install AutoHotKey.
200440	205000	So let's go ahead and navigate to AutoHotKey.com in any browser. When you
205000	207520	get there you're going to see this button that says download. Go ahead and
207520	211560	click it. It's going to ask you which of these three options do you want. Always
211560	215440	download the current version. The other two I don't want to get into it. It's a
215440	219040	bit advanced to why. There's a lot of logic later that you might choose on but
219040	222040	for now we're going to download the current version. Go ahead and save it. I
222040	226040	already have it here on my desktop. It's a small file here. I'm going to say I'm just
226040	232960	going to replace it and now once it's here I'm going to say open when done and
232960	237640	it's going to come up with the setup files that you want to install. Now Windows
237640	242640	now is trying to think that maybe this is a bad thing. Go ahead and click run
242640	247520	anyway. It's going to come up with this window. Now the default isn't this
247520	252560	express installation. For reasons I don't want to get into it's it's it's not what
252560	256680	I recommend right and most people say do the custom installation instead of doing
256680	261760	the Unicode 64 bit to the Unicode 32 bit and it just it works with more scripts
261760	266440	you find online so it's just safer 64 a bit isn't necessarily better it's just
266440	270680	different and you can install wherever you like. I'm just go ahead and hit next. I
270680	274040	take the defaults on this screen as well. I take all the defaults don't change
274040	280240	anything and basically you're done. Now that we have a hotkey installed let's
280240	284400	work on getting an editor or an IDE and IDE is short for integrated development
284400	290160	environment and I highly highly recommend you install something. I'm going to
290160	293440	recommend site for Auto hotkey it's written specifically for using with
293440	298240	Auto hotkey. Technically you could use either notepad or wordpad or almost
298240	302200	anything that can edit a text file because the Auto hotkey code is written
302200	305120	in plain text and that just means when you open it you'll see the actual
305120	307880	characters and words there and you can recognize them and you could save it
307880	311840	however there's a lot of functionality that using text pad wouldn't allow you
