start	end	text
0	7000	But when you mistake a map for the world, you've made a huge error, and I believe that's where we now are.
7000	14000	These seem to be the primary paths to reality. One is science, another is reason.
14000	23000	A third is imagination, and a force is intuition. And we live in an era in which imagination and intuition have been sort of tarnished as false.
23000	27000	Hello and welcome to the Science Fiction podcast with Daniel Walter.
27000	36000	Long-term listeners to the podcast will have followed our evolving journey in what we're talking about when we talk about science fiction.
36000	45000	So sometimes the Science Fiction podcast is a fancast for Denis Villeneuve and his upcoming June 2 movie.
45000	54000	But we're also trying to discuss the what happens when science and fiction meet.
54000	63000	These apparently very two opposite things, science, which is all about the facts and realities of our world and fiction, which is all about the stories.
63000	70000	And we've encapsulated this in our logo with a series of words that represent something of a duality.
70000	80000	So science and fiction, reality and fantasy, reason and emotion and mythos and logos.
80000	92000	And I'm incredibly honored today to be joined by, I think, the leading thinker in the world about this apparent division that runs through our culture
92000	103000	and seems to run through humanity. And it seems to run really down the center of our brain and the two hemispheres of our brain.
103000	108000	So I'm really happy to welcome Ian McGillchrist. Hello and welcome, Ian.
108000	110000	Oh, thank you, Damon. I'm delighted to be here.
110000	113000	Well, thank you for joining me. It is literally a tremendous honor.
113000	124000	I've spent dozens and dozens of hours listening to you on other people's podcasts and to your audio explorations of your most recent book as well.
124000	132000	I wonder if I can ask you, I hope this isn't a left field question for you, and it would be totally okay to say no.
132000	139000	But do you have any relationship to science fiction? Would you say you're a science fiction fan?
139000	146000	Some people really dislike science fiction, and if that was you, that would be fine as well. That would be an interesting direction.
146000	151000	No, I mean, I certainly don't dislike science fiction. I don't know a lot of science fiction.
151000	167000	And one of the sad things about the last 30 years is that I've had to keep up with so many science and philosophy books that I haven't really had much time for reading things that are sort of perhaps more tangential,
167000	178000	but nonetheless important. There are some works of science fiction that I consider of colossal status, and one is Stanislas Lem's Solaris.
178000	187000	And I think that Tarkovsky's exploration of it is extraordinarily inexhaustibly deep. I've seen it many, many times.
187000	194000	I've also seen the other film called Solaris Made in America, but it was so disappointing that I don't refer to it anymore.
194000	209000	But there's that. And I've also been reading something that probably isn't science fiction exactly, which is C.S. Lewis's, he did three, a three-part trilogy.
209000	222000	And I've only read the third part, which is called that hideous strength. And it is a kind of science fiction, but it's also very much a sort of mythology, and it's very powerful.
222000	230000	And very prescient, by the way. I mean, in 1945 or whenever he was writing it, he was foreseeing things that have happened recently.
230000	239000	Fantastic. That was one of my introductions to science fiction. And yes, I would definitely say that Lewis's space trilogy is science fiction.
239000	240000	Yes.
240000	255000	And also, of course, theological as well. And as always, definitely creating a myth for the future, which is one of the ways that I discuss science fiction.
255000	258000	I talk about science fiction as modern mythmaking.
258000	259000	Yes.
259000	272000	So Tolkien is, I mean, generally considered a fantasy writer, but fantasy and science fiction are very related. And he had his ideas of myth appear, the creation of myths for the world.
272000	281000	No, I was hoping that we would explore some of this overlap with myth and science fiction between us today.
281000	299000	Absolutely. Yes. Yes. Well, as you know, because you've read my work, mythos in the ancient Greek was prior to and more important than logos from which we derive the word logic.
299000	309000	I mean, logos didn't mean logic in those days. It meant things that were more explicit. It meant things that you could argue for in a court of law or, you know, in a debate.
309000	327000	But mythos was the only way of capturing the really serious, important, emotional, philosophical thoughts about the world that are hard to put into everyday language, but are nonetheless important for that.
327000	342000	And we seem to live in a time where for a long time, especially in Western culture, we seem to maybe deny mythos to say it wasn't significant to us anymore.
342000	348000	We could be a culture purely of logos. And I know we're going to get more into this with your ideas.
348000	359000	But then I see the way that our attempt to do that was completely futile because the mythos is really more powerful than we are.
359000	369000	And it just exploded up again. And one major way of that happening was science fiction and the huge popularity of, of course, things like Star Wars and Star Trek.
370000	379000	But movies like 2001, and of course the popularity of writers like, like Lewis, who make this explicitly theological as well.
379000	388000	Yes, yes. Your expression, it's bigger than we are, is rather important, I think.
388000	396000	There's a sense in which these things are not made up, but are permitted by us to come to expression.
