start	end	text
0	8400	Hi everyone, great to see you all at Q2B, and very excited to be closing this out.
8400	14440	My name is Anastasia Marcinkova, I'm a research engineer, scientist at Bleximo, and I've spent
14440	19920	the last decade in various parts of quantum computing and information from neutral atoms,
19920	22360	trapped ions, and now in superconducting qubits.
22360	28240	And I'm very excited, you know, 10 years ago I was taking the physics GRE, and very sad
28240	31960	about my scores, wondering if I get into grad school, and this year I get to be up on stage
31960	35400	with Scott Aaronson.
35400	38840	I've never taken a physics GRE, I'm not sure I could pass one.
38840	43480	Oh wow, okay, well, go, so tell us a little bit about yourself and your latest work.
43480	52720	Well, I took the computer science GRE, I came into quantum computing entirely from the math
53160	59000	and CS direction, and got very excited that it was just vectors and matrices, you know,
59000	62560	that was all I needed to know to start working on quantum algorithms.
62560	67720	Now, eventually, after I'd been in this field for long enough and hung out with enough physicists,
67720	72520	at some point I picked up what a Hamiltonian was, and then I learned what a Boson and a
72520	77640	Fermion was, now I'm trying to learn what ADS-CFT is, and then, you know, a little bit
77640	80040	about what a black hole is.
80160	85360	Okay, but, you know, I just sort of pick up my physics on the streets.
85360	93560	Now, in terms of my recent work, I happened to be on leave this year from my normal job
93560	100640	at, you know, teaching computer science at UT Austin, I am working for OpenAI, which
100640	108000	is based in San Francisco, on the theoretical foundations of AI safety, okay, such as if
108080	113520	any of you have tried out a GPT, you know, how can we prevent it from being misused?
113520	120760	How can we prevent every student in the world from using it to write their term paper, okay?
120760	126960	So, you know, that has very little to do with quantum computing, and I, you know, quantum
126960	133320	computing was my first love, and I intend to come back to it, but yeah, that's some
133360	139360	of what I've been thinking about, you know, and I also continue to work with my students
139360	146960	in postdocs, we have some neat projects, one of them about reconstructing the bulk in quantum
146960	154400	gravity, continue to think about quantum supremacy experiments, how can we make them easier to
154400	161200	verify the results using a classical computer, you know, how can we use them for, you know,
161240	167640	certified random bits, or for other purposes, so yeah, those are the quantum things that
167640	169680	I continue to think about.
169680	174000	Great, so we're definitely going to get a little bit into the wormholes and the work
174000	178080	at OpenAI, but first I want to talk a little bit about the quantum space, and what do you
178080	181800	think are the most exciting developments this year in the quantum space?
181800	187120	Yeah, well, I mean, a major milestone in the past year was the proof of the so-called
187160	194960	NLTS conjecture, which showed how entanglement can survive even at finite temperature, you
194960	200960	know, like very large amounts of entanglement, it's, you know, a major step toward potentially
200960	207640	proving this quantum PCP theorem, which has, you know, been a central problem in the field
207640	210320	since 2005 or so.
211320	219120	Now, I was also super excited this past spring by a breakthrough of Yamakawa and Janshree,
219120	225360	and so they've given sort of an entirely new type of exponential quantum speedup, not
225360	235360	yet for a directly useful problem, but it is an exponential quantum speedup for a search
235360	241360	problem, so a problem with verifiable solutions, and which works relative to a random oracle.
241360	248160	Okay, so a random oracle, you know, is a sort of idealized object, but you can substitute
248160	251480	it in real life using a pseudo-random function.
251480	256360	Okay, so their proposal leads to an experiment that, you know, I mean, if you had, you would
256360	261520	need a fault-tolerant quantum computer, the same kind that you would need for Shor's algorithm,
261520	267040	for example, but, you know, if so, you know, this is sort of an entirely new class of exponential
267040	274000	quantum speedups, different from, you know, the kind in Shor's algorithm, for example,
274000	280040	and I think, you know, it's opened up a whole new avenue of possibilities to play with.
