start	end	text
0	6040	Okay, so welcome to the first lecture on the vectors course. This is the basics, vectors
6040	12560	versus scalars, vector notation, addition and scaling, and properties. Alright, so begin
12560	19040	at the beginning. Let's list some scalar quantities. Think about mass, duration, length, temperature,
19040	24200	charge. These physical quantities are all well described with a single number. Really
24200	29200	they just have a magnitude, although some of them may go negative, so it's a magnitude
29400	34120	and a sign. But still, just a simple number is adequate to describe these things. How
34120	38680	about vector quantities? What's different about vector quantities? Well, think about
38680	44400	these things, force, velocity, and therefore acceleration, or momentum. These things also
44400	52200	have a strength or a magnitude. However, so let's put that down, they have a magnitude.
52200	58360	However, they also have a direction. More than just a sign, they have a full on direction
58360	62860	in three-dimensional space. So it's not enough to know that a force is three Newtons. I want
62860	67320	to know in which direction is that force applied. And that then is the difference between a
67320	72400	vector and a scalar quantity. We're going to think about how we manipulate them. Alright,
72400	79120	so first off, the notation that we're going to use when we talk about our vectors. What
79120	85280	I'm going to do is I'm going to use a symbol such as the letter A. So let's write that
85320	91160	out, but I'm going to underline it. So an underlined symbol indicates a vector rather
91160	95720	than a simple number. And when I need to specify that vector, I'm going to write it, so we're
95720	99400	going to be three-dimensional. I'm going to write the three numbers in a column form
99400	104400	like this. Now, if you haven't seen a vector specified before, what does it mean? Well,
104400	113960	think of the Cartesian axes, the x, the x, y, z axes. Think in this case about coming
113960	122600	out from the origin two in the direction of x and one in the direction of y and three
122600	127400	in the direction of z. What we're going to do is we're going to think of our vector as
127400	133800	an arrow, an arrow that comes from the origin to this point in space. And that arrow itself,
133800	141000	whether or not it comes from the origin, that direction and that length of arrow is our visualization
141120	147320	of the vector. So let me just change color to green and go ahead and draw the tip of
147320	152920	my arrow there. There we are. So the vector is coming towards us out of the screen and
152920	158200	it has those particular three components, two, one, three. Other people may use other
158200	165560	notations. For example, a line over the symbol A is commonly used. When people write out the
165600	170760	components, they may choose to do it as a row like this or even using pointy brackets
170760	176280	like this. Now, all these notations are basically getting at the same thing. You'll be able
176280	180800	to read textbooks or look online and see these things and understand what they mean. But
180800	186600	within this course of videos, we're just going to use the notation that I've introduced
186600	193000	above. So I'll erase those for now. Now, the simplest thing that you might want to do
193000	196920	if you have a couple of vectors is to add them up. So let's think about that vector
196920	201040	addition. What does it mean? So let's give ourselves a second vector B. We'll make it
201040	206960	five minus two zero, let's say. I want to add these two vectors together. So we'll write
