start	end	text
0	13400	Hello, you found the portal. I'm your host Eric Weinstein and this is sort of an unusual
13400	17520	edition of the portal because it's coming at the beginning of a new decade and I wanted
17520	21960	to set some intentions and also to sort of recap where we've been for the last half a
21960	27320	year that the show has been on the on the air and on the internet. There are no notes.
27320	31840	There's nothing planned. What I'd like to do is to just try to speak directly about
31840	38400	some of the things that have been on my mind and give you all my thoughts on your feedback
38400	43240	on the show and where I think we're going to be going to next. So with with your permission,
43240	49040	let's begin. It's been a pretty interesting half of a year. The show has built up a fairly
49040	54560	sizable audience and what's more, there are a lot of influential and important voices
54560	59800	within our audience. So I know that when I'm speaking, I'm reaching a lot of the people
59800	64800	who would be on my dream list of people to interview, to talk to and in fact, to plot
64800	71560	next steps with. So I think we've had a pretty successful run of it. We can still grow the
71560	76120	show bigger, but the show is now large enough that I actually don't mind losing some of
76120	82960	our listeners and some of our viewers by going into more challenging topics. And so I don't
82960	88560	think that our primary goal is going to be building the audience quite as much as it
88560	93640	was during the first six months. Furthermore, I think what's been somewhat confusing is
93640	101280	that we've had, if I recall correctly, 16 different interview episodes and one solo episode
101280	107280	so far. And I don't think that that is exactly what the portal was intended to be. In fact,
107280	112200	you could argue that the portal has not even begun. What we've done is to build up an audience
112200	119040	and to habituate the audience to a different style of interaction. I think we had to figure
119040	124680	out what we were going to do if we wanted to bring you certain high level concepts that
124680	129720	often get lost because the admonition to make sure that you don't lose your audience along
129720	134760	the way means that you never get very far because you're always doing the sort of preliminary
134760	138080	groundwork and you're never actually getting to the meat of the issue. And I think one
138080	142560	of the things that we are very proud of is that we have a very motivated audience who's
142560	149120	willing to sometimes even listen to the show more than once or do it with a notepad so
149120	153160	that if there are unfamiliar concepts, they can be looked up. And in fact, we've noted
153160	158160	that there have been several communities springing up around the show so that people can trade
158160	163560	their questions. And we've been watching you guys answer each other's questions in a way
163560	168920	that's really been gratifying. So having a lot of experts in the audience has been a
168920	175760	huge boon to the show. And we hope to try to figure out how to make community in a meaningful
175760	181320	sense a larger part of the show on a going forward basis. One of those efforts that's
181320	186520	particularly special is that we're trying to enlist artists. That could be visual artists,
186640	193800	it could be digital artists, it could also be musicians. And the idea we have is that
193800	201040	that legion of artists will be able to help push out many of the higher level ideas that
201040	208720	we would find challenging to do just in speech by using sort of the brain's full abilities
208720	214240	to take in new information and also to use the sort of the transcendent modality to kind
214280	221040	of open hearts and minds to truly different and unfamiliar ways of thinking. So I think
221040	228680	we may try to get that going. We need obviously to build a website. We need to have some way
228680	234400	in which people who wish to avoid advertising can can subscribe to the podcast and other
234400	239120	people who want to contribute and be part of this as a movement. We just held our first
239240	244800	live show at the Ice House in Pasadena and thanks everybody who came out. The show sold
244800	249560	out extremely quickly even though we sort of didn't exactly advertise where and when
249560	254800	it was except for cryptically at first. And one of the things that allowed us to do is
254800	264280	to meet the listenership on Moss and you know, it was a truly interesting and in many different
264320	269920	ways diverse group of people. There were pretty even split between anti and pro Trump voices.
269920	276520	People got along great. So we don't seem to be as affected as I was concerned. We might be by
276520	283880	the election cycle. And what I sensed was is that people really want to use the show to coalesce
283880	288880	and come together. And there's a lot of fear at the moment about anything tribal or anything
288920	296400	cult like and therefore anything that might be tribal trades at a discount. So I think we might
