start	end	text
0	7520	Great. Yeah, so hi, I'm Hyunjin Chung. I'm a PhD student at bio-imaging and signal
7520	13200	processing and learning lab at KAIST Korea. I'm honored to give a talk in such a prestigious
13200	19040	group in Netherlands. And so thank you very much for having me here. So today I'll give a talk
19040	23520	mostly about diffusion models and how to use them to solve inverse problems in imaging,
24080	30080	focusing on a few recent papers that I wrote. So specifically it will be focused on base and
30080	35440	inference in the context of inverse problem solving. So I believe it will be of quite a
35440	40800	relevance to you. And I'm pretty sure that most of you are already familiar with diffusion models,
40800	47360	but some of you may not be familiar with inverse problems. So and since we have a rather small
47440	54880	group, I feel free to speak up with your microphone. I'm very sure that I'm going to miss
54880	59520	some chats. So I hope the talk will be as interactive as possible.
62720	68880	Yeah, so the talk will be structured in a bit of an odd way because we're going to first talk about
68880	74960	two closely related work in a reverse order. So the first part of the talk will be about a paper
74960	81200	named DPS, accepted to iClear recently. Then we will move backwards and talk about MCG,
81200	85920	which was supposed to be the main content of the talk today. And finally, if time allows,
85920	91440	I would also like to briefly touch the most recent work that applies these methods to more
91440	99440	advanced problems called blind inverse problems. So I'll just briefly cover the basic concepts
99440	104960	of diffusion models. I don't want to bore you too much, but I'll just speak in a briefly in
104960	110880	a score perspective. So what we do in diffusion models is we try to estimate the gradient of
110880	115440	the lock density with the neural network S of theta, which points to the high density most of the
115440	123120	distribution. In order to circumvent the intractable explicit score matching, you train your network
123120	128800	with denoising score matching, which boils down to essentially training a residual denoiser.
130400	136720	Once that is done, you can use the train score functions to sample from the distribution p of x
136720	144240	with, for example, Langevin MCMC. And another interesting view is that one can view the data
144240	150240	noising process as some linear forward SE, and the data generating process as the corresponding
150240	156160	reverse stochastic differential equation, where the drift function is governed by the score function.
156720	162080	Hence, when we want to sample data, you can discretize the reverse SDE and numerically
162080	169520	solve it using the pre-trained score function. On the other hand, here we are interested in
169520	174560	solving inverse problems. In the inverse problem setting, our aim is to recover the ground truth
174560	179040	x from the noisy measurements y obtained through some integral imaging system A.
180000	186560	And there will be some pollution of noise, and here, A, sorry, and the problem is naturally
186560	190880	opposed, which means that there exist infinitely many solutions to this problem,
192080	199280	meaning that given this noisy image, noisy blurred image of the leopard, there could exist
199280	207680	a lot of different feasible answers to the actual clean image. So in order to correctly specify
207680	213840	which one of the solutions is the one that we want, we need to specify the prior of the data
213840	219600	distribution, and in other words, how the images would actually look like in real world.
222160	228160	Examples of such inverse problems include in-painting and deep learning in the context
228160	232640	of low-level vision. They're also called image restoration problems. And in the context of
232640	237760	biomedical imaging, there could be compressing MRI, sparsive CT, and so on.
240400	244640	So we'll go over how we can solve such inverse problems with diffusion models.
246960	253840	So let's first consider the following measurements model. Now, given y, what we want is to sample
253840	261360	from the posterior distribution p of x given y. And using Bayes' rule, it's straightforward to see
261360	267520	that the gradient of the log posterior is the sum of gradient of the log likelihood
267520	274080	plus the score function. Here, gradient of the log likelihood in red gives us the information
274080	279680	about the measurement process. And the score function is what we've already estimated with
279680	286240	the neural network. So one should note that the likelihood function p of y given x is in most cases
286320	291600	known. And in 95% of the cases, it can be modeled relatively well with the Gaussian.
292240	298720	And among the rest of the 5%, 4% is Poisson, meaning that the likelihood function is often known
298720	304080	a priority. So hence, in the perspective of Bayesian reconstruction, all we have to do when
304080	309920	posterior sampling is desirable is to specify the correct prior distribution. Then the measurement
309920	318560	process is hand wavy, it's known so we can sample from the posterior. So let's consider the case
318560	325040	where we modeled the data distribution with the diffusion model. From the score or the SDE perspective,
325040	330880	recall that the generative process is defined by this general form of reverse SDE. So in order
330880	336240	to do unconditional sampling from the prior distribution, we can use the following discretization
336320	342960	steps of the reverse SDE. So for simplicity, I denoted Euler-Maruyama discretization here,
342960	348000	but other forms of sampling can of course be used, such as ancestral sampling of DDPMs
348560	353600	or hybrid methods that incorporate MCMC chains within the numerical integration solvers.
354480	359520	They're called predictor-corrector solvers in score SDE paper.
360160	368000	Moreover, when we want to do posterior sampling, we can use what we've derived from the Bayes rule
368960	375760	and incorporate the gradient of the walk likelihood. So here comes the problem.
375760	381840	Can I ask a question? I'm sorry, I'm decently new to the diffusion model, so maybe there is
381840	386160	something I didn't understand. I don't understand the sign, why there is a minus sign in front of
386240	389680	the even the original paper, why there is a minus sign in front of the gradient of the
391600	399440	score. Oh, so you're asking, how did the reverse SDE come along here, right?
400000	408320	Well, I'm saying that with that minus sign, it will do the opposite of going to the high
408320	412880	probability regions. It will go away from it. So am I missing something?
413840	420080	Oh, yeah. So intuitively, if you want to sample from the high density modes of the
420080	427680	distribution, you would kind of do gradient ascent with it. And yeah, there's a caveat here,
427680	435600	because the differential dt here is a time running backwards. So you have to show the minus sign.
435680	442960	Yeah. But then the sign of f is wrong, because the sign of f should have the same
442960	453120	sign of g, doesn't it? Actually, no. So the derivation process of this reverse SDE comes from
454160	460480	the thing called Anderson's theorem. So if you plug in this general form of forward SDE,
460480	464960	then there's a theorem that states that this reverse SDE is the correct form.
464960	469840	I understand. But so if there isn't, let's say that there is no score, so there is no goal,
469840	475200	then if you have a, let's say, a Oldston-Ulenbach process, the forward and reverse dynamics are the
475200	490000	same. So you're saying that f dt is running backwards, then f should be negative. If you
490000	494320	have a stationary process like an Oldston-Ulenbach, regardless whether you run it forward or
494320	499440	backward, you have the same dynamics. Therefore, you are not going to flip the sign of f if you
499440	515440	change the time. Let's say, in an Oldston-Ulenbach process, f induces the mean reversion. So if
515440	519520	you actually flip the sign, you will have the process going away from the mean, which is not
519520	524880	the reverse time process. The reverse time process wants to go back to the mean exactly like the
524880	530640	forward process. Right, right. I'm also a bit confused myself.
534080	540480	Because everything works, I think, I don't know. So again, I could be misinterpreting something.
541440	548640	Because I do see this in papers, but I just,
553680	558800	it's, again, if it's an Oldston-Ulenbach process, the forward and reverse dynamics,
559840	563360	assuming score zero, should be the same. So you cannot flip the sign. Otherwise,
563440	571840	you get the opposite, you get the diverging process. And if you assume the generative
571840	575920	direction to be forward, then the sign of the score should be plus, not minus. But of course,
575920	580720	it would become minus if you are actually considering that going backward. But okay,
580720	585680	but maybe we can discuss this offline. And also, I mean, again, it could be that I'm missing some
585680	592400	details of the notation that for which things will match up. I'm not sure if, especially in the case
592400	599680	of Ornstein-Ulenbach process, is there, is the score function zero there? Well, so the,
601200	608560	well, so the, if the forward process is Oldston-Ulenbach, then f of x of t is just minus alpha x.
609200	613920	Right. And that would be true both in the forward and in the backward,
613920	617280	because again, it's time invariant. If you flip, you don't change anything.
618240	623280	The score happened in order to enforce the terminal condition that the process has to fit the data.
626160	630480	So it, in this sense, it's nothing to do with the Ornstein-Ulenbach process. It's just a
632080	637520	starting point of the process, which if then, if you want to reverse, it will actually go back to
637520	643200	there. Yeah, I think we should come back to this later. I think it's better to discuss
648160	656480	So coming back to where we were, I think it was right here. So I was talking about how we could
657040	662640	switch from prior sampling to posterior sampling by, by just plugging, plugging in this base rule.
663680	670160	And here I said that care must be taken here because the gradient of the log likelihood
670160	676640	is in fact intractable. And note that this is different from my claim earlier that the
676640	682320	likelihood function is in most cases known. And this is, this arises from the fact that
682320	689200	there are noisy x i's here rather than x zero. So let us dive into closely examine what I mean by this.
690400	697120	To see why this is the case, I'm sorry that I'm switching notations with i and t. For i's,
697120	706480	I'm denoting discretized things and t. I'm just pointing at some general continuous time.
