start	end	text
0	12000	So I had a debate with Curtis Yarvin a few months ago.
12000	17000	It was actually the day before the previous live show, the one we did in LA.
17000	22000	I was in Chicago debating Yarvin.
22000	27000	I don't know if I got my donuts worth from that debate,
27000	32000	because a lot of it ended up being about,
32000	35000	I mean, in fact, the debate was much more about history
35000	37000	than I thought it was going to be coming into it.
37000	41000	Because I thought, I thought we were going to be debating principles.
41000	43000	It was about democracy.
43000	49000	And Yarvin is sometimes sort of like in his more provocative moments.
49000	51000	He'll call himself a monarchist,
51000	55000	where we can hear from Matt in a minute what he means by that.
56000	62000	So I thought we were going to be arguing about democratic principles.
62000	67000	But Yarvin, I think, was manifestly uninterested in doing that,
67000	71000	or really in arguing about much of anything.
71000	76000	And a lot of it ended up being, because he made these claims,
76000	79000	and he did a one-on-one,
79000	82000	we both did one-on-one conversations with the moderator,
82000	84000	Thaddeus Russell, before the debate between the two of us.
85000	88000	And so at the very, very beginning, Thaddeus asked,
88000	90000	okay, do you have anything you want to respond to?
90000	92000	And I was like, yeah, a lot, right?
94000	96000	It did have one of my favorite comments in the whole year, though,
96000	99000	when he's like, well, yeah, of course, if you look at what historians say,
99000	100000	they're going to agree with you, right?
100000	102000	It's like, oh, yeah.
103000	106000	Yeah, that is a new one to me.
106000	110000	I have never received that particular critique that I assume
110000	114000	that what historians say when I read them
114000	117000	is going to inform me about what happened in history.
117000	120000	And apparently, this is a totally wrong assumption,
120000	123000	and in fact, shows that I've been so brainwashed by the cathedral
123000	126000	that everything I say can be disregarded,
126000	130000	because I'm just assuming that you could read books
130000	134000	and gather information about what happened in the past
134000	138000	is the model that I'm working on.
138000	141000	Although, in this sort of previous exchange
141000	144000	with Adnan earlier today on social media,
146000	149000	you brought this up from our debate,
149000	151000	and you did point out something,
151000	153000	you put your finger on something that really infuriated me
153000	155000	with that debate,
155000	158000	if infuriated is too strong, it was frustrated in that debate,
158000	162000	which is that there's a lot of slippage.
163000	166000	And Matt has read far more
166000	168000	of Jarvan's written work that I have.
168000	170000	You know, I did some research before the debate,
170000	172000	but nothing like what Matt has been putting himself through
172000	175000	to write this Common Wheel article about Jarvan.
175000	179000	But this certainly seems to be a lot of slippage in general.
179000	183000	It's certainly the debate with me between people in the past
183000	189000	thought X, and you should believe right now that X is true.
190000	193000	Because, you know, it's like there's a point early on
193000	196000	where he was like, well, you know,
196000	199000	so I should say, just to set this up just a little bit,
199000	203000	that a lot of the sort of historical debate,
203000	206000	and it was about U.S. imperialism in Latin America,
206000	209000	and whether, you know, like Jarvan thought like,
209000	212000	oh, we're doing like too much promotion of democracy
212000	214000	in other countries that we're just, you know,
214000	216000	that we're that like, in fact, that was the problem that,
216000	218000	you know, the U.S. was just involved
218000	221000	in idealistic democracy promotion that was going wrong.
222000	225000	And my view is what the fuck are you talking about?
225000	229000	The United States has, you know,
229000	231000	especially specifically Latin America,
231000	233000	and I think he'd even mentioned Haiti.
233000	234000	I think he was the first one to do that.
234000	236000	I was like, look, I mean, how many times
236000	239000	has the United States overthrown elected governments of Haiti?
239000	241000	How many times has the United States overthrown
241000	243000	democratically elected left-wing governments
243000	245000	around Latin America?
245000	248000	I brought up, you know, some of the obvious examples,
248000	252000	you know, about Salvador Yende and et cetera, et cetera.
