start	end	text
0	12200	Welcome to the Making Sense podcast. This is Sam Harris. Just a note to say that if
12200	16400	you're hearing this, you are not currently on our subscriber feed and will only be hearing
16400	20880	the first part of this conversation. In order to access full episodes of the Making Sense
20880	26440	podcast, you'll need to subscribe at SamHarris.org. There you'll find our private RSS feed to
26440	31080	add to your favorite podcatcher, along with other subscriber-only content. We don't run
31080	35000	ads on the podcast, and therefore it's made possible entirely through the support of our
35000	38840	subscribers. So if you enjoy what we're doing here, please consider becoming one.
46600	53640	Okay, jumping right into it today. Today I'm speaking with Eric Schmidt. Eric is a technologist,
53640	62200	entrepreneur, and philanthropist. He joined Google in 2001 and served as its CEO and chairman from
62200	71080	2001 to 2011, and as executive chairman and technical advisor thereafter. In 2017, he co-founded
71080	76280	Schmidt Futures, a philanthropic initiative that bets early on exceptional people who are helping
76280	81960	to make the world better. He is the host of Reimagine with Eric Schmidt, his own podcast,
82920	88520	and most recently, he's the co-author of a new book, The Age of AI and Our Human Future.
89320	95720	And that is the topic of today's conversation. We cover how AI is affecting the foundations of
95720	101400	our knowledge and how it raises questions of existential risk. So we talk about the good and
101400	109400	the bad of AI, both narrow AI and ultimately, AGI, Artificial General Intelligence.
110360	116440	We discuss breakthroughs in pharmaceuticals and other good things, but we also talk about
117320	124040	cyber war and autonomous weapons and how our thinking about containing the risk here
124040	130440	by analogy to the proliferation of nuclear weapons probably needs to be revised.
131320	134840	Anyway, an important conversation, which I hope you find useful.
135800	137560	And I bring you Eric Schmidt.
144200	147000	I am here with Eric Schmidt. Eric, thanks for joining me.
147560	148440	Glad to be with you.
150440	155080	I think we have a hard hour here, so amazingly, that's a short podcast for me,
155080	159800	so there's going to be a spirit of urgency hanging over the place, and we will be
160440	166680	efficient in covering the fascinating book that you have written with Henry Kissinger and Daniel
166680	171080	Huttenlocher. That's right. And Dr. Kissinger, of course, is the former Secretary of State,
171080	177080	and Dan Huttenlocher is now the Dean of Artificial Intelligence and Computer Science
177080	181000	at the Schwartzman Center at MIT. He's a proper computer scientist.
181000	186360	Yeah, and that book is The Age of AI and Our Human Future, where you cover,
187080	193640	most of what I have said about AI thus far and every case where I have worried about
193640	200280	our possible AI future has been focused on the topic of AGI, Artificial General Intelligence,
200280	205080	which you discuss briefly in the book, but it's not your main focus. So I thought maybe we could
205080	210920	save that for the end, because I would love to get your take on AGI, but there are far more near
210920	218200	term concerns here and considerations that we could cover, and you are quite well placed
218200	224360	to cover them, because if I'm not mistaken, you ran Google for what was it, 10 years?
224360	230280	That's correct. What was your background before that? How did you come to be the CEO of Google?
230280	236440	Well, I'm a computer scientist. I have a PhD in the area, and I worked for 45 years in tech,
236440	240680	in one way or the other, a whole bunch of companies. Larry and Sergey brought me in
240680	246840	as the early CEO of the company, and we built it together. After a decade, I became chairman, Larry
246840	251960	became CEO, and then he replaced himself with Sundar, who's now doing a phenomenal job at Google.
252600	257320	So I'd say collectively, this group of which I'm a member built one of the great companies,
257320	263960	and I'm really proud of that. Yeah, and obviously, Google is quite involved in developing AI. I just
263960	271000	saw just the other day that there's a new, I think it's a 540 billion parameter language model
271000	278760	that is beating the average human at something like 150 cognitive tests now, and it seems like
279560	282760	the light is at the end of the tunnel there. I mean, it's just going to be a larger model
282760	288120	that's going to beat every human at those same tasks. But before we get into some of the details
288120	294920	here, I just wanted to organize our general approach to this. There are three questions that
294920	301480	Kant asked, and his critique of pure reason, I think it was, which seem unusually relevant
302120	309080	to the development of AI. The first is, what can we know? The second is, what should we do?
310280	317720	And the third is, what is it reasonable to hope for? And I think those are really do capture
318600	325960	almost every aspect of concern here, because as you point out in the book, AI really promises to,
325960	331640	and it has already begun to shift the foundations of human knowledge. So the question of what we
331640	337000	can know and how we can know it is enormously salient now, and maybe we can talk about some
337000	341720	of those examples. But obviously, this question of what should we do and what can we reasonably
341720	349320	hope for captures the risks we're running in developing these systems. And we're running
349320	355720	these risks well short of producing anything like artificial general intelligence. And it's
355720	362520	interesting that we're on a path now where we're really not free to decline to produce this technology.
362520	368680	I mean, to my eye, there's really no break to pull. I mean, we're in a kind of AI arms race now.
369400	376200	And the question is how to put that race for more intelligence on a footing that is not running
376200	382360	cataclysmic risk for us. So before we jump into the details, I guess I'd like to get
382360	389160	your general thoughts on how you view the stakes here and where you view the field to be at the
389160	395560	moment. Well, of course, we wrote the book, Age of AI, precisely to help answer the questions
395560	402200	you're describing, which are perfectly cast. And what's happened in the book, which is written
402200	408600	roughly a year ago and then published, we described a number of examples to illustrate the point. One
408600	415640	is the development of new moves in the game of Go, which is 2,500 years, which were discovered by
415640	421240	computer, which humans had never discovered. It's hard to imagine that humans wouldn't have
421240	425720	discovered these strategies, but they didn't. And that calls the question of are there
426280	433400	things which AI can learn that humans cannot master? That's a question. The second example that we use
433400	439000	is the development of a new drug called Hallison, which is a broad spectrum antibiotic, which could
439000	445640	not be done by humans, but a set of neuroscientists, biologists, and computer scientists put together
445720	450040	a set of programs that ultimately searched through 100 million different compounds
450760	456200	and came up with candidates that were then subsequently tested, advancing drugs at an
456200	461720	enormous rate. That's another category of success in AI. And then the third is what you've already
461720	466920	mentioned, which is large language models. And we profile in the book, GPT-3, which is the
466920	473000	predecessor of the one you described. And it's eerie. On the back cover of our book, we say,
473000	479960	to the GPT-3 computer, are you capable of human reasoning? And it answers, oh, I am not.
481000	487080	You may wonder why I give you that answer. And the answer is that you are a human reasoning
487080	493560	machine, whereas I am a language model that's not been taught how to do that. Now, is that
493560	501240	awareness or is that clever mimicry? We don't know. But each of these three examples show the
501240	507960	potential to answer consquestions. What can we know? What will happen? What can we do about it?
507960	512840	Since then, this past few weeks, we've seen the announcement that you mentioned of this
512840	519160	enormous large language model, which can beat humans on many things. And we've also seen something
519160	524600	called DAAL-E, which is a text to art program. You describe roughly what you want, and it can
524600	530280	generate art for you. Now, these are the beginnings of the impact of artificial intelligence on us
530280	536760	as humans. So Dr. Kissinger, Dan, and myself, when we looked at those, we thought, what happens to
536760	542920	society when you have these kinds of intelligence? Now, they're not human intelligence. They're
542920	548600	different kinds of intelligence in everyday life. And we talk about all the positives of which
548600	555000	they're incredible positives, better materials, better drugs, more efficient systems, better
555000	560520	understanding, better monitoring of the earth, additional solutions for climate change. There's
560520	565800	a long, long list, which I can go through. Very, very exciting. And indeed, in my personal
565800	572200	philanthropy, we are working really hard to fund AI-enabled science discoveries. We recently announced
572760	579320	a grant, a structure with a guy named James Manika, who's a friend of mine, to $125 million
580280	587320	to actually go and fund research on the really hard problems in AI, the ones that you're mentioning
587320	591800	and others, and also the economic impacts and so forth. Because I think people don't really know.
591800	597240	The real question is, what happens when these systems become more commonplace?
598120	603800	Dr. Kissinger says, if you look at history, when a system that is not understandable
604440	610120	is imposed on people, they do one of two things. They either invent it as a religion,
611240	617880	or they fight it with guns. So my concern, and I'll say it very directly, is we're playing with
618760	625800	the information space of humans. We're experimenting at scale without a set of principles
625800	630840	as to what we want to do. Do we care more about freedom? Do we care more about efficiency? Do we
630840	637400	care more about education and so forth? And Dr. Kissinger would say, the problem is that these
637400	642680	decisions are being made by technical people who are ignorant of the philosophical questions that
642680	650840	you so ably asked. And I agree with him, speaking as an example of that. So we recommend, and indeed
650840	657480	I'm trying to now fund, that people begin in a multidisciplinary way to discuss the implications
657480	663640	of this. What happens to national security? What happens to military intelligence? What happens to
663640	669320	social media? What happens to your children when your child's best friend is a computer?
670440	677000	And for the audience who might be still thinking about the killer robot, we're not building killer
677000	683320	robots, and I hope we never do. This is really about information systems that are human-like,
683400	687880	that are learning, they're dynamic, and they're emergent, and they're imprecise,
688600	697080	being used and imposed on humans around the world. That process is unstoppable. It's simply too many
697080	702040	people working on it, too many ways in which people are going to manipulate it, including
702040	708200	for hostile reasons, too many businesses being built, and too much success for some of the early
708200	714920	work. Yeah, I guess if I can just emphasize that point, the unstoppable is pretty interesting,
714920	722520	because it's just anchored to this basic fact that intelligence is, almost by definition,
722520	728920	the most valuable thing on earth. And if we can get more of it, we're going to. And we clearly can,
729560	735320	and all of these narrow intelligences we've built thus far, all that are effective, that come to
735400	742760	market that we pour resources into, are superhuman more or less right out of the gate. It's not a
742760	749560	question of human level intelligence, it's a bit of a mirage, because the moment we get something
749560	754920	that's general, it's going to be superhuman. And so we can leave the generality aside. All of these
754920	763320	piecemeal intelligences are superhuman. And the example you give of the new antibiotic,
763320	770520	Hallison, it's fascinating because it's not just a matter of doing human work faster. If I understand
770520	778600	what happened in that case, this is an AI detecting patterns and relationships in molecules already
778600	787880	known to be safe and efficacious as antibiotics, and detecting new properties that human beings
787960	795400	very likely would never have conceived of and may in fact be opaque to the people who built the AI
795400	799960	and may remain opaque. I mean, one of the issues you just raised is the issue of transparency.
800520	807640	Many of these systems are built in such a way as to be black boxes. And we don't know how the AI is
807640	814920	doing what it's doing in any specific way. It's just training against data and against its own
814920	821720	performance so as to produce a better and better result, which qualifies as intelligent and even
821720	827720	superhumanly so. And yet it may remain a black box. Maybe we can just close the loop on that
827720	837720	specific problem here. Are you concerned that transparency is a necessity when decision making
837720	843560	is important? I mean, just imagine the case where we have something like an AI oracle
844280	849960	that we are convinced makes better decisions than any person or even any group of people,
850600	854360	but we don't actually know the details of how it's making those decisions.
856520	862280	I mean, you can just multiply examples as you like, but just questions of who should get out
862280	869480	of prison, the likelihood of recidivism in the case of any person or who's likely to be more
869480	876040	violent at the level of conviction. What should the prison sentence be? It's very easy to see that
876040	884520	if we're shunting that to a black box, people are going to get fairly alarmed that in any
884520	890520	differences in outcome that are not transparent. Perhaps you have other examples of concern,
890520	896680	but do you think transparency is something that... I mean, one question is technically feasible to
896680	903720	render black boxes transparent when it matters, and two, is transparency as important as we
903720	909320	intuitively may think it is? Well, I wonder how important transparency is for the simple fact
909320	915320	that we have teenagers among our midst and the teenagers cannot explain themselves at all,
916040	920040	and yet we tolerate their behavior with some restrictions because they're not full adults.
920440	927800	So, but we wouldn't let a teenager fly an airplane or operate on a patient. So, I think a pretty simple
927800	933080	model is that at the moment, these systems cannot explain how they became to their decision. There
933080	938280	are many people working on the explainability problem. Until then, I think it's going to be really
938280	944040	important that these systems not be used in what I'm going to call life safety situations, and this
944040	949240	creates all sorts of problems. For example, in automated war, automated conflict, cyber war,
949320	954120	those sorts of things where the speed of decision making is faster than what humans can,
954120	960200	what happens if it makes a mistake? And so, again, we're at the beginning of this process,
960200	965480	and most people, including myself, believe that the explainability problem and the bias problems
966040	970520	will get resolved because there's just too much money, too many people working on it.
970520	974200	Maybe at some cost, but we'll get there. That's historically how these things work. You start
974200	978280	off with stuff that works well enough, but it shows a hint of the future, and then it gets
978280	985400	industrialized. I'm actually much more focused on what's it like to be human when you have these
985400	991960	specialized systems floating around. My favorite example here is Facebook, where they change their
991960	1000200	feed to amp it using AI, and the AI that they built was around engagement, and we know from a
1000200	1004680	great deal of social science that outrage creates more engagement, and so therefore,
1004680	1011400	there's more outrage on your feed. Now, that was a clearly deliberate decision on part of Facebook,
1011400	1014760	presumably thought it was a good product idea, but it also maximized their revenue.
1015400	1020120	That's a pretty big social experiment, given the number of users that they have,
1020120	1025640	which is not done with an understanding, in my view, of the impact of political polarization.
1026440	1030280	Now, you sit there and you go, okay, well, he doesn't work at Facebook, he doesn't really
1030280	1037720	understand, but many, many people have commented on this problem. This is an image of what happens
1037720	1044280	in a world where all of the information around you can be boosted or manipulated by AI to sell
1044280	1049560	to you, to anchor you, to change your opinion, and so forth. We're going to face some interesting
1049560	1056040	questions in the information space that television and movies and things you see online, and so forth.
1056520	1061960	Do there need to be restrictions on how AI uses the information it has about you
1062600	1067880	to pitch to you, to market to you, to entertain you? These are questions we don't have answers,
1068600	1074600	but it makes perfect sense that in the industrialization of these tools, the tools that I'm describing,
1074600	1079480	which were invented in places like Google and Facebook, will become available to everyone
1079480	1087000	and every government. Another example is a simple one, which is the kid is a two-year-old
1087000	1092520	and gets a toy, and the toy gets upgraded every year and the kid gets smarter, the toy is now,
1092520	1098760	the kid is now 12, and there's 10 years from now, there's a great toy, and this toy is smart enough
1099240	1106760	in non-human terms to be able to watch television and decide if the kid likes the show. The toy
1106760	1111640	is watching the television and the kid, the toy says to the kid, I don't like this show,
1112520	1118120	knowing that the kid's not going to like it, and the kid goes, I agree with you. Now, is that okay?
1118920	1126120	Probably. Well, what happens if that same system that's also learning learns something
1126120	1134600	that's not true, and it goes, you know, kid, I have a secret, and the kid goes, tell me, tell me,
1135400	1139320	and the secret is something which is prejudicial or false or bad or something like that.
1140040	1146280	We don't know how to describe, especially for young people, the impact of these systems on their
1146280	1153160	cognitive development. Now, we have a long history in America of having school boards and textbooks
1153160	1159000	which are approved at the state level. Are the states going to monitor this? And you sit there
1159080	1164600	and you say, well, no parent would allow that, but let's say that the normal behavior of this toy
1164600	1169480	is smart enough, understands the kid well enough to know the kid's not good at multiplication.
1170280	1176360	So the kid's bored, and the toy says, I think we should play a game. The kid goes great. And,
1176360	1181960	of course, it's a game which strengthens his or her multiplication capability. So on the one hand,
1181960	1188280	you want these systems to make people smarter, make them develop, make them more serious adults,
1188280	1193000	make the adults more productive. Another example would be my physics friends. They just want a
1193000	1198280	system to read all the physics books every night and make suggestions to them. Well, the physicists
1198280	1203400	are adults who can deal with this. But what about kids? So you're going to end up in a situation,
1203400	1209400	at least with kids and with elderly who are isolated, where these tools are going to have
1209400	1216040	an out of proportion impact on society as they perceive it. We've never run that experiment,
1216040	1223480	dynamic, emergent, and not precise. I'm not worried about airplanes being flown by AI because
1223480	1228440	they're not going to be reliable enough to do it for a while. Now, we should also say for the
1228440	1234520	listeners here that we're talking about a term which is generally known as narrow AI.
1235400	1241240	It's very specific, and we're using specific examples, drug discovery, education,
1241320	1247640	entertainment. But the eventual state of AI is called general intelligence, where you get
1247640	1254760	human kind of reasoning. In the book, what we describe that as the point where the computer
1254760	1260840	can set its own objective. And today, the good news is, the computer can't choose its objective.
1262200	1266920	At some point, that will not be true. Yeah. Yeah. Well, hopefully we'll get to AGI
1267720	1275080	at the end of this hour. But I think we should talk about the good and the bad in that order.
1275080	1280440	And maybe just spend a few minutes on the good because the good is all too obvious. Again,
1280440	1287000	and intelligence is the most valuable thing on earth. It's the thing that gives us every other
1287000	1293320	thing we want. And it's the thing that safeguards everything we have. And if there are problems,
1294040	1298360	we can't solve, well, then we can't solve them. But if there are problems that can be solved,
1298360	1305480	the way we will solve them is through greater uses of our intelligence. And if, you know,
1305480	1311080	insofar as we can leverage artificial intelligence to solve those problems, we will do that more
1311080	1316520	or less regardless of the attendant risks. And that's the problem because the attendant risks are
1317080	1323640	increasingly obvious and it seems not at all trivial. And what we've already proven, we're
1323640	1331640	capable of implementing massive technological change without really thinking about the consequences
1331640	1337640	at all. You cite the massive psychological experiment we've performed on all of humanity
1337640	1343880	with no one really consenting that is social media. And it's, you know, the effects are
1344680	1349560	ambiguous at best. I mean, there's some obviously bad effects. And it's not even
1349560	1355960	straightforward to say that democracy or even civilization can survive contact with social
1355960	1361880	media. I mean, that remains to be seen given how divisive some of its effects are. I consider
1361880	1369160	social media to be far less alarming than the prospect of having an ongoing nuclear doctrine
1369800	1378360	anchored to a proliferating regime of cyber espionage, cyber terrorism, cyber war,
1379000	1385080	all of which will be improved massively by layering AI onto all of that. So
1386040	1390040	before we jump into the bad, which is, you know, really capturing my attention,
1390920	1395880	is there anything specifically you want to say about the good here? I mean, if this goes well,
1396760	1399080	what are you hoping for? What are you expecting?
1399960	1405240	Well, there are so many positive examples that we honestly just don't have time to make a list.
1405240	1411960	We give you a few. In physics and math, the physicists and mathematicians have worked out
1411960	1417720	the formulas for how the world works, at least at the scientific level. But many of their calculations
1417720	1424200	are not computable by modern computers. They're just too complicated. An example is how do clouds
1424280	1429400	actually work is a function of something called the Navier-Stokes equations, which for a normal
