start	end	text
0	12160	Welcome to the Making Sense podcast. This is Sam Harris. Just a note to say that if
12160	16360	you're hearing this, you are not currently on our subscriber feed and will only be hearing
16360	20800	the first part of this conversation. In order to access full episodes of the Making Sense
20800	26400	podcast, you'll need to subscribe at SamHarris.org. There you'll find our private RSS feed to
26400	31040	add to your favorite podcatcher, along with other subscriber-only content. We don't run
31040	34960	ads on the podcast, and therefore it's made possible entirely through the support of our
34960	38800	subscribers. So if you enjoy what we're doing here, please consider becoming one.
46960	52080	Today I'm speaking with Jeff Hawkins. Jeff is the co-founder of Numenta,
52720	57680	a neuroscience research company, and also the founder of the Redwood Neuroscience Institute.
58480	64640	And before that, he was one of the founders of the field of handheld computing, starting Palm
65360	70000	and Handspring. He's also a member of the National Academy of Engineering,
70800	78000	and he's the author of two books. The first is On Intelligence, and the second and most recent is
78000	84560	A Thousand Brains, A New Theory of Intelligence. And Jeff and I talk about intelligence
85200	91600	from a few different sides here. We start with the brain. We talk about how the cortex creates
91600	99440	models of the world, the role of prediction in experience. We discuss the idea that thought
99440	106160	is analogous to movement in conceptual space. But for the bulk of the conversation,
106160	112160	we have a debate about the future of artificial intelligence, and in particular the alignment
112160	120240	problem and the prospect that AI could pose some kind of existential risk to us. As you'll hear,
121040	128240	Jeff and I have very different takes on that problem. Our intuitions divide fairly sharply,
128960	135920	and as a consequence we have a very spirited exchange. Anyway, it was a lot of fun. I hope
136000	139440	you enjoy it, and now I bring you Jeff Hawkins.
146640	149360	I'm here with Jeff Hawkins. Jeff, thanks for joining me.
150560	152000	Thanks for having me, Sam. It's a pleasure.
152720	159280	I think we met probably just once, but I feel like we met about 15 years ago at one of those
159280	162720	Beyond Belief conferences at the Salk Institute. Does that ring a bell?
163280	168480	I was at one of the Beyond Belief conferences, and I don't recall meeting you there, but it's
168480	175280	totally possible. It's possible we didn't meet, but I remember, I think we had an exchange where
175280	180640	one of us was in the audience, and the other was in exchange over 50 feet or whatever.
180640	184320	Oh, that makes sense. Yeah, I was in the audience, and I was speaking up.
184880	190240	Yeah, okay, and I was probably on stage defending some Kakamemi conviction. Well,
190240	197200	anyway, nice to almost meet you once again, and you have a new book which we'll cover part of,
197200	203360	not by no means exhausting its topics of interest, but the new book is A Thousand Brains,
203360	210960	and it's a work of neuroscience and also a discussion about the frontiers of AI and where
210960	218240	all this is heading, but maybe we should start with the brain part of it and start with the
218960	227200	really novel and circuitous and entrepreneurial route you've taken to get into neuroscience.
227760	234720	This is the non-standard course to becoming a neuroscientist. Give us your brief biography
234720	240560	here. How did you get into these topics? Well, I fell in love with brains when I
240560	246080	just got out of college, so I studied electrical engineering in college, and right after I started
246080	252960	my first job at Intel, I read an article by Francis Crick about brains and how we don't
252960	257280	understand their work, and I just became enamored. I said, oh my god, we should understand this.
257280	262720	This is me. I am my brain, and no one seems to know how this thing is working, and I just couldn't
262720	268400	accept that, and so I decided to dedicate my life to figuring out what's going on when I'm thinking
268480	277840	and who we are basically as a species. It was a difficult path, so I quit my job. I
277840	285120	essentially applied to become a graduate student first at MIT and AI, but then I settled at Berkeley
285680	290320	in neuroscience, and I said, okay, we're going to spend my life figuring out how the
290320	296080	neocortex works, and I found out very quickly that that was a very difficult thing to do
296080	301200	scientifically, but difficult to do from the practical aspects of science, that you couldn't
301200	305680	get funding for that. It was considered too ambitious. It was theoretical work, and people
305680	310640	didn't fund theoretical work, so after a couple of years as a graduate student at Berkeley,
310640	315360	I set a different path. I said, okay, I'm going to go back to work in industry for a few years
315920	320960	to mature, to figure out how to make institutional change because I was up against an institutional
320960	326880	problem, not just a scientific problem, and that turned into a series of successful businesses
326880	331840	that I was involved with and started, including Palm and HandSpring. These are some of the early
332400	337040	HandTel computing companies, and we were having a tremendous amount of success with that,
337040	343040	but it was never my mission to stay in the HandTel computing industry. I wanted to get back
343040	348800	to neuroscience, and everybody who worked for me knew this. In fact, I told the investors,
