start	end	text
0	11400	Welcome to the Making Sense podcast, this is Sam Harris.
11400	14840	Just a note to say that if you're hearing this, you are not currently on our subscriber
14840	18680	feed and will only be hearing the first part of this conversation.
18680	22720	In order to access full episodes of the Making Sense podcast, you'll need to subscribe at
22720	24600	SamHarris.org.
24600	28400	There you'll find our private RSS feed to add to your favorite podcatcher, along with
28400	30760	other subscriber-only content.
30760	34760	We don't run ads on the podcast, and therefore it's made possible entirely through the support
34760	35760	of our subscribers.
35760	47080	So if you enjoy what we're doing here, please consider becoming one.
47080	51400	Okay, well there's been a lot going on out there.
51400	58320	Everything from Elon Musk and Mark Zuckerberg challenging one another to an MMA fight.
58320	61720	Which is ridiculous and depressing.
61720	70040	To Robert Kennedy Jr. appearing on every podcast on Earth, apart from this one, I have so far
70040	72320	declined the privilege.
72320	74000	It really is a mess out there.
74000	80000	I'll probably discuss the RFK phenomenon in a future episode, because it reveals a lot
80000	84240	about what's wrong with alternative media at the moment.
84240	89600	But I will leave more of a post mortem on that for another time.
89600	92120	Today I'm speaking with Mark Andreessen.
92120	96760	Mark is a co-founder and general partner at the venture capital firm Andreessen Horowitz.
96760	99160	He's a true internet pioneer.
99160	103800	He created the mosaic internet browser, and then co-founded Netscape.
103800	107880	He's co-founded other companies and invested in too many to count.
107880	111520	Mark holds a degree in computer science from the University of Illinois, and he serves
111520	115200	on the board of many Andreessen Horowitz portfolio companies.
115200	116760	He's also on the board of META.
116760	122240	Anyways, you'll hear Mark and I get into a fairly spirited debate about the future
122240	123620	of AI.
123620	128880	We discuss the importance of intelligence generally and the possible good outcomes of building
128880	134080	AI, but then we get into our differences around the risks or lack thereof of building
134080	137400	AGI, artificial general intelligence.
137400	142360	We talk about the significance of evolution in our thinking about this, the alignment
142360	148840	problem, the current state of large language models, how developments in AI might affect
148840	157280	how we wage war, what to do about dangerous information, regulating AI, economic inequality,
157280	158280	and other topics.
158280	161300	Anyway, it's always great to speak with Mark.
161300	162300	We had a lot of fun here.
162300	165120	I hope you find it useful.
165120	173120	Now I bring you Mark Andreessen.
173120	174760	I am here with Mark Andreessen.
174760	176880	Mark, thanks for joining me again.
176880	178520	It's great to be here, Sam.
178520	179520	Thanks.
179520	182160	I got you on the end of a swallow of some delectable beverage.
182160	184240	Yes, you did.
184240	186240	So this should be interesting.
186240	194040	I'm eager to speak with you specifically about this recent essay you wrote on AI.
195040	201160	Many people have read this and you are a voice that many people value on this topic,
201160	202160	among others.
202160	207440	Perhaps you've been on the podcast before and people know who you are, but maybe you
207440	212680	can briefly summarize how you come to this question.
212680	217520	How would you summarize the relevant parts of your career with respect to the question
217520	220240	of AI and its possible ramifications?
221000	226560	I've been a computer programmer, technologist, computer scientist since the 1980s when I
226560	229720	actually entered college in 1989 at University of Illinois.
229720	234840	The AI field had been through a boom in the 80s, which had crashed hard.
234840	240600	By the time I got to college, the AI wave was dead and buried at that point for a while.
240600	244640	It was like the backwater of the department that nobody really wanted to talk about.
244640	247640	I learned a lot of it in a school.
248040	253960	I went on to help create what is now known as the modern internet in the 90s and then
253960	258440	over time transitioned to become a, but for being a technologist, to being an entrepreneur.
258440	263360	Then today I'm an investor venture capitalist, and so 30 years late, 30, 35 years later,
263360	269520	I'm involved in a very broad cross-section of tech companies that have many of them have
269520	275880	many AI aspects to them, and everything from Facebook now meta, which has been investing
275920	280160	deeply in AI for over a decade, through to many of the best new AI startups.
280160	284960	Our day job is to find the best new startups in a new category like this and try to back
284960	285960	the entrepreneurs.
285960	289200	That's how I spend most of my time right now.
289200	293480	The essay is titled, Why AI Will Save the World?
293480	297960	I think even in the title alone, people will detect that you are striking a different note
297960	300680	than I tend to strike on this topic.
300800	307200	I disagree with a few things in the essay that are, I think, at the core of my interest
