start	end	text
0	16560	Being a speaker at this seminar series is, I mean, it means a lot to me personally.
16560	22040	When I was an undergrad back in 2006, 2007, I've been meaning to learn about HCI, but
22040	26420	I didn't really have that many resources, so I had to rely on online resources.
26940	31340	This seminar series recordings have been posted online, and I think I've watched
31340	34860	pretty much everything to really learn about HCI.
34860	38740	And then I came as a master's student here in 2008 and
38740	42940	took 547 pretty much for the entire two years I was here.
42940	49300	And now I feel great that I get a chance to speak as a speaker, so this is great.
50340	54020	Today I want to talk about interaction centric AI.
54020	60340	This is a reprise of the New Europe's keynote talk that I gave two weeks ago
60340	62700	in front of thousands of AI researchers.
62700	66860	I tried to reframe it a little bit so that it's more customized for
66860	70020	an HCI audience rather than an AI audience.
70020	75300	But the idea is that I want to think about using human AI interaction
75300	78060	at the center of developing AI technologies.
78060	81180	And of course, I don't have to preach to the choir that human AI interaction
81180	86340	actually matters, but diving deeper based on my experience of building
86340	90300	these interactive systems in different contexts, like education, discussion,
90300	94740	decision making, I want to dive deeper and report some of the detailed
94740	98900	interactions that we've been observing and learning from.
98900	104540	And think about what it means to design human AI interaction in various contexts
104540	108460	and what are some action items moving forward as a community.
109460	113060	So let's first start with some definitions and terms.
113060	120300	I would say the dominant paradigm for developing AI technologies has been model centric.
120300	125180	The idea is to build a model with high accuracy and we want to evaluate it
125180	128740	against unseen examples for its generalizability.
128740	133820	And benchmarks have been great in that they could help us competitively
134220	138940	compare different models' performances, which could be useful in making
138940	142260	scientific advances possible.
142260	145900	And more recently, people have been talking a lot about data centric AI,
145900	150780	where the idea is using this nicely performing model, what is a good,
150780	155460	sort of robust and efficient data pipeline around it in terms of collection
155460	160820	of the data, processing of it, cleaning of it, so that the model actually performs
160820	163060	really well in different contexts.
163100	168500	And here the focus is acquiring quality data and setting the pipeline in a way
168500	171340	that really helps the machine perform its best.
172980	179660	And these two paradigms are great, but then what is slightly missing is the user
179660	184580	who's using these AI technologies and those who are affected by what the AI
184580	186020	systems give you.
186020	192140	So interaction centric AI is sort of my term in some contrast to model
192140	196300	centric and data centric AI, where the goal would be basically what HCI
196300	200780	researchers do in this context, like improving the user experience by
200780	203980	building usable and useful applications.
203980	208860	And the unit that we often grapple with is a human AI interaction.
208860	212340	And you might be wondering, is this some sort of like marketing term?
212340	217260	Like how is it different from human centric AI we've been talking all about?
217260	221340	It's largely similar, so I'm not trying to say I invented this new term or
221340	225820	anything, but I want to focus our attention to the interaction that is
225820	230540	happening between humans and AI and the complex relationships and the dynamics
230540	234620	that are happening between the two, rather than focusing on just the humans
234620	236140	or machine alone.
236140	241100	So I can say that that's the focus of where my discussion will be today.
243260	249780	So let's say you're this AI researcher and your team has built this amazing model.
249780	254900	So this is actually something that I copied and pasted from one of the
254900	256500	diffusion models papers.
256500	260540	I don't know what they actually mean, some of them I understand.
260540	265300	But basically, this is what you have as an AI researcher.
265300	269700	But what would a person using this kind of AI want to do with it?
269700	271140	Here's an example.
271140	276340	So this is a Twitch streamer in South Korea who was trying to use this
276340	281940	diffusion-based text to image generation model to create this image of an
281940	286420	animated character eating ramen with chopsticks with noodles around the
286420	287300	character.
287300	292500	So this is the roughly sketched out goal that the user company has.
292500	299220	And he ended up spending two hours fiddling with text-based prompts to get at
299220	301460	the final image that he wants.
301460	304820	And this is somewhat similar to what Manish shared a couple of weeks ago at
304820	310580	the HAI conference in terms of what he had to do with the prompt-based interface.
310580	314500	And here, the entire two-hour journey was live streamed.
314500	319060	So I want to kind of share a quick summary of what happened in that stream.
319060	322740	And of course, we need something in the middle to bridge between the technology
323380	324740	and the human user.
324740	329540	And that's what we have, the prompt-based interface and interaction that's
329540	330500	happening between the two.
331380	335140	So the streamer started by something simple and obvious.
335140	337780	The prompt says, eating ramen, and this is what he got.
337780	342740	It's okay, it's kind of there, but the bowl is perhaps too large.
342740	344820	The chopsticks are all to be placed.
344820	349940	And he heard from somewhere that adding a full sentence might make things better.
349940	352500	So he goes, she is eating ramen.
353780	358900	She is eating ramen, for sure, but you can see that something's not quite right.
359220	363220	So he keeps going on by adding more descriptions.
363220	366660	And the prompt is definitely getting longer.
367620	372340	And it seems that the AI is not quite getting how chopsticks should be used
372340	374900	and how many should be used.
374900	380020	So he keeps adding these descriptions to really explain what it means to use chopsticks.
380340	390900	And to be fair, there's hair, there's chopsticks, there's noodles.
390900	393060	So it's in computer graphics.
393060	395860	Dealing with human hair, I heard, is a really tough challenge.
395860	401860	And maybe for AI, it's also kind of struggling to deal with all these similar looking objects.
401860	407620	And it doesn't really seem to get how to differentiate between chopsticks and noodles.
408580	412340	And another interesting aspect was that since it was a live stream,
412340	419060	the viewers were actively participating in recommending new prompts to try out,
419060	420900	sharing their interpretations.
420900	425860	And this is somewhat of a collaborative mental model construction process,
425860	428260	if you will, as a group of people.
428260	430660	They are really trying to figure out what's going on.
430660	434180	And now the prompt is five lines long.
434740	439140	And the service that this streamer was using was supporting variations,
439140	442340	where you could pick an image and say create some variations.
442340	446100	And he was referring to this interaction as variation gacha.
446100	450340	So gacha is a Japanese word for like a random box or blind box.
450340	455140	And this kind of tells us that how unpredictable this sort of interface is.
455140	460740	Once you hit the generate button, the user doesn't really have a good sense of knowing what to expect.
461220	465140	And this is the actual stream, as you can see, like his praying,
465140	470020	and which also tells us about the usability of this sort of system.
470020	474660	He doesn't have a good way of knowing what to expect, so that he actually has to pray.
476660	481140	After two hours of hard work, this is the final image that he landed.
481140	484580	And it looks pretty good, and he claims victory.
484580	489380	But then look at what he had to do at the top, right?
489700	494740	At the top, there are seven lines of prompt that he had to write.
495620	499060	And arguably, this is natural language.
499780	502420	But I would say this is really pseudo-natural language.
503700	507380	And so this is basically the experience that he had to go through.
507380	509220	So is this a good interface?
509220	514180	And I sort of got inspired by Manish's discussion of discussing the usability
514180	516900	of these text prompt-based interfaces.
517540	518740	There are some good elements, right?
518740	519780	It's quite intuitive.
519780	523940	You can use natural language, or you believe natural language could be used.
524500	527300	And the output is presented in a visual manner,
527300	531540	which helps you kind of understand whether you got the image that you like or not,
531540	532980	so that you can sort of debug.
533780	536980	And there are some interactions that are supported,
536980	542580	like variations and seeds and like words that should not be used and things like that.
543540	547140	But there are many ways in which this interface actually fails
547140	548820	to support what the actual user wants.
549700	551860	He had to rely on trial and error.
551860	556420	And just the fact that he had to spend two hours to get that image
556420	559060	seems to suggest that something is really wrong.
559940	561940	And of course, it was not really predictable
561940	566180	and lack of specific feedback on the effect of what specific words
566180	569860	in the prompt had influenced on the final outcome.
569940	573060	These links were often missing, which made it really difficult.
574340	578660	So is this really just a problem for these text-based prompt-based systems?
579300	584340	I would say every AI application faces these interaction challenges.
584340	587540	On the user side, when they first encounter these systems,
587540	591700	they often have to struggle to kind of figure out how to make it work.
