start	end	text
0	15240	So this work is part of a larger thread of work centered around algorithmic governance.
15240	22400	That is, how do we audit and measure problematic content like mis-disinformation, online extremism,
22400	26920	and how do we do that on online platforms, and then specifically the search and recommendation
26920	29720	algorithms driving these platforms.
29720	34080	So as I was preparing for this talk, I thought of opening it up in a slightly unconventional
34080	39440	way with this particular quote, which I'm going to read a little bit, which says, mankind
39440	44720	barely noticed when the concept of massively organized information quietly emerged to become
44720	50480	a means of social control, a weapon of war, and a roadmap for group destruction.
50480	54720	Any guesses as to which year of the world this quote describes?
54720	63640	Is it the world, is it a current world, 2020s, 2000s, 1900s?
63640	67960	Some people could guess just by the word mankind in previous talk.
67960	73160	Yeah, that's absolutely accurate.
73160	78440	So this is actually Edwin Black's description of the world of the 1930s, 1940s, during the
78440	83160	World War II, and the invention of the punch card, which was at that time the new wave
83160	86360	of automation and data collection.
86360	91040	And what is more surprising is that this quote is still true in today's 21st century world,
91040	96640	and we have seen many new scholarships, and I'm sure folks here have read and are familiar
96640	101640	with these books, many of these outline the harms of automation and data collection.
101640	106320	And more recently, this discussion has shifted to the harms posed by generative AI and large
106320	107320	language models.
107320	111360	So I'm going to read this quote a little bit more of what Edwin Black had to say in his
111360	114680	book, which is a lot of parallels to a present-day world.
114680	119080	So he goes on to say, the unique igniting event was the most fateful day of the last
119080	124760	century when Adolf Hitler came to power, but for the first time in history, an anti-Semayet
124760	128960	had automation on his side, so that was what was different, and the automation was in the
128960	131720	form of IBM punch cards.
131720	136960	So he goes on to say that IBM was self-criped by a special immoral corporate mantra, if
136960	139680	it can be done, it should be done.
139680	143720	So we should take a pause and kind of re-read this phrase, if it can be done, it should
143720	150200	be done, which is parallels very re-resemblance to the motives and culture practiced in modern-day
150200	155560	technology companies, and I'm sure being in the Silicon Valley, you all probably have
155560	160000	seen some of this while interning at some of these companies, move fast and break things,
160000	164480	done is better than perfect, what would you do if you weren't afraid.
164480	168800	And I argue that the sort of rushed culture, the sort of culture of disruption and speed
168800	173760	often poses a great challenges in governing these technologies and conducting thoughtful
173760	179480	medicalist audits, and in turn this is what makes algorithmic governance a difficult problem.
179480	183400	And I'll come back to these ideas later on towards the end of the talk, but let me first
183400	189360	dive into the meat of this presentation, a couple of studies which we did in this realm
189360	191040	of algorithmic governance.
191040	196560	So here I want to focus on two types of algorithms, search and recommendations, and two specific
196920	200080	platforms, YouTube and Amazon.
200080	206040	And our focus was only one type of problem, misinformation particularly.
206040	210520	Now you might wonder why search and recommendation algorithms, so now the world is moving towards
210520	216040	large language models, why we should focus on these old technologies, search and recommendations.
216040	220680	So users generally have an unwavering trust in search engines, so several scholarly work,
220680	225560	some of these cited here have actually shown that these ranking of search results have
226040	230440	really dramatic effect on users' attitudes, their preferences, their behaviors.
230440	235160	In fact, bias search rankings are so powerful they can even shift voting preferences of
235160	239080	undecided waters by so much so as 20%.
239080	243440	And users don't even show awareness of that kind of manipulation happening in their search
243440	244440	results.
244440	249120	So this should tell you how powerful search algorithms are, and then that is why we should
249120	253640	keep studying them despite the other new shiny technologies coming our way.
253720	257560	For recommendation algorithms, I hope I don't have to make a case here because you see those
257560	262960	almost everywhere starting from what recommendations, what movies you should watch, what products
262960	267080	one should buy, which campaign you should donate to, they are almost everywhere.
267080	269000	And they also have these reinforcing effect, right?
269000	274240	So the more you like, watch certain content, the more you share, the more you get those
274240	276440	types of content.
276440	281160	Now this might be harmless say when you're going out this weekend and trying to buy Christmas
281200	286480	decorations, but these things can get ugly quite quickly when say you are browsing for
286480	292040	vaccine information, health information or climate information.
292040	294720	Now why audit for misinformation in particular, right?
294720	300440	So currently there is this disproportionate focus on AI bias and fairness and tech journalist
300440	305560	Karen Howe captures this notion very well in her article where she mentions how often
305560	310760	responsible AI teams and companies are pigeonholed into targeting AI bias.
310760	314360	Now don't get me wrong, so bias and fairness are indeed important topics that one should
314360	320080	pursue, but tackling just AI bias draws away attention from fixing much bigger problems
320080	325400	of other types of harmful information such as misinformation, extremism, conspiratorial
325400	326480	content.
326480	331000	So this is what is underlying motivation behind the set of studies that we did.
331000	336840	And with that, let's dive into this first study, the YouTube audit work.
337120	341680	A major motivation for this YouTube study was coming from these frequent headlines that
341680	346440	I was noticing a few years ago, how YouTube is driving people in the internet's darkest
346440	351240	corners, and then there were these opinion pieces talking about YouTube being the great
351240	353640	radicalizer.
353640	358240	But YouTube was also responding with articles saying that they will be reducing conspiracy
358240	363400	theory recommendations or making it much harder to find those on the platform.
363400	368640	And all these questions and all these reports are really anecdotal, like empirically how
368640	369920	bad is this, right?
369920	372200	Do we really know that?
372200	377360	And this is what I studied to try to do, verify these anecdotal claims that does YouTube really
377360	380160	surface these problematic content.
380160	384840	And in order to do this, we conducted these systematic audits on YouTube search and recommendation
384840	389480	algorithms and we picked one type of problematic content, conspiracy theories.
389480	392600	Now what really is an audit, right?
392600	397720	I have talked about mentioned audit a couple of times so far, but how do you audit algorithms?
397720	402480	I'm sure some of you in the audience might be familiar with the concept of audit.
402480	406040	For those of you who don't know, I'm going to give you a quick definition through an
406040	410920	example and also say that this is a thriving field of research, lots of work has been done
410920	412800	in this space.
412800	416960	And this was one of the earliest example of audits coming from the social science world.
416960	422000	And it's also one of my favorite ones from this 2004 paper, where researchers conducted
422000	427120	this very clever field experiment to investigate employment discrimination.
427120	431720	That is, they audited the labor market for racial discrimination.
431720	436720	So what they did was they responded with fictitious resumes to help wanted ads in the Boston
436720	438960	and Chicago newspapers.
438960	443280	To manipulate the perception of race, what they did was they kept everything else in
443280	446800	each of these resumes constant, only they changed the names.
446800	451960	And the names were either very African American sounding names such as Laquisha or Jamal or
451960	457080	very white sounding names such as Emily or Greg, and hence the name of this paper.
457080	461160	The results showed that there was significant discrimination against African American names
461160	468040	while white names received 50% more callbacks for interviews compared to the African American
468040	471800	names despite everything else being constant in those resumes.
471800	475640	So this is a core idea behind audits, that is, you would keep everything else constant
