start	end	text
0	14880	Who was here last time I was here?
14880	17000	I know Hal was.
17000	20040	Oh, I know that guy, Rick.
20040	21040	And oh, I remember you two.
21040	22040	What's your first name?
22040	23040	Eugene.
23040	24040	Eugene, of course.
24040	25040	How are you?
25040	26040	Okay.
26040	27040	Good.
27080	31400	When I recall, when I was here last time, I came with a lot of slides and I decided
31400	33480	not to use them.
33480	38680	And I'm going to do the same thing again, except I think I'm going to show you one slide
38680	40680	because it just blows my mind.
40680	43520	So when we get to that one point, I'm going to turn this on and I'm going to show you
43520	45440	one slide.
45440	47320	And by then, I hope you'll be prepared.
47320	51040	Oh, dear.
51040	53720	Well, that shouldn't be.
53720	54720	How do we get rid of that?
54720	56960	We're just going to go like that.
56960	59320	So well, that's only half of it anyway.
59320	61560	That's not the important half of the slide.
61560	66680	So I want to take us on a journey.
66680	74080	And the journey is going to take us from the hypothetical to the somewhat real, to the
74080	79280	real, to the surreal.
79280	81920	So we're going to move in that direction.
81920	84680	So let's start with the hypothetical.
84680	88560	And in fact, I liked Andy's introduction, short, sweet.
88560	96960	He mentioned something about influence, perhaps on the internet, perhaps using new technologies.
96960	101400	Let's consider a few hypothetical situations.
101400	102400	Here we go.
102400	104760	We'll start with Facebook.
104760	117440	Let's say that last spring or summer, Facebook sent out, this is hypothetical now, sent out
117440	121280	reminders to go register to vote.
121280	128320	Now at the moment, they have nearly two billion members.
128400	135640	Among those members, there are 72% of the adult population of the US.
135640	143760	So if Facebook chose to send out, go out and register to vote reminders to their people,
143760	145280	they could reach a lot of people.
145280	151000	They could reach a lot of people because in fact, a lot of Americans who are eligible
151000	153760	to vote are not registered.
153760	160800	In fact, I think it's roughly 70 million Americans who are eligible to vote out of the 220 or
160800	164760	so who could vote are not even registered.
164760	171120	So if you take roughly 0.7 times 0.7, if you see where I got those numbers from, then
171120	179680	that means Facebook could reach 50 million Americans who are not registered to vote and
179680	184480	could send out reminders to them.
184480	187560	Now here's the hypothetical part.
187560	193200	What if they sent out those reminders only to people in certain demographics?
193200	199000	What if they chose to send out reminders just to Democrats, let's say, or just to Republicans,
199000	203920	or just to supporters of Donald Trump, or just to supporters of Hillary Clinton?
203920	206840	Would anyone know that?
206840	213600	I don't think anyone would know that because what Facebook sends out is always targeted.
213600	221920	No one keeps track of which groups are receiving those messages or those items on the newsfeed.
221920	224000	No one keeps track.
224000	230000	So in fact, hypothetically, Facebook could have sent out those reminders to register
230000	238000	to vote, reaching 50 million unregistered adults who are eligible to vote, and no one
238000	244080	would have known they could have done so selectively just to supporters of one candidate.
244080	248640	Now how many additional people would then have registered to vote?
248640	250920	We'll get to that.
250920	258600	Okay, now we're still on the hypothetical, but let me just mention on this one issue
258600	266160	that in fact, Facebook did send out reminders to go register to vote.
266160	274780	They sent them out en masse, and the New York Times concluded that because, very clever
274780	279280	and simple what they came up with, the New York Times concluded that because Facebook,
279280	285160	generally speaking, reaches a younger audience, and because younger people tend to be more
285160	291480	Democrat than Republican, then in fact, Facebook, even if it did broadcast these messages to
291480	297520	everyone, that what they did was advantageous to Democrats.
297520	300840	That was the New York Times conclusion, and they came up with some numbers, they came
300840	308400	up with some estimates, but in fact, we don't really know to whom those reminders were sent.
308400	309400	Okay, there's example one.
309400	312360	Now let's go to example two.
312480	319760	Election day, if on election day, Facebook chose to send out go out and vote reminders
319760	326240	just to people of one political party or just to supporters of one candidate, how many additional
326240	336400	people might they stimulate to get off of their sofas and go vote?
