start	end	text
0	15720	Well, thank you. Thank you so much for having me. It's a pleasure to be here. And I hope
15720	21840	maybe some of the things that I talk about may give some inspiration for you, HCI guys.
21840	26040	So I lead the causality and cognition lab in the psychology department. I'm interested
26040	30240	in how people understand causality and basically how the world works and how they understand
30240	34920	each other. And we're interested in how people learn about the causal structure of the world,
34920	38680	how they, once they have it in their mind, how they can use it to reason about the world,
38680	42320	make predictions, make inferences about the past, or think about maybe also how things
42320	46120	could have played out differently from how they actually did. And how those capacities
46120	50520	also allow us to make the kind of judgments we do in our everyday lives, like for example,
50520	55600	assigning responsibility to one another. And that's in fact one of the bigger sort of overarching
55680	59560	goals that my lab is working toward, namely developing a computational framework for
59560	64000	understanding responsibility. And I think to get there, we have to be able to answer at
64000	68040	least two questions, namely one being what causal role somebody's action played in bringing
68040	72360	about the outcome. And the other one being what the action that the person took tells
72360	76640	us about the kind of person that they are. For this first one, we need some intuitive
76640	80600	theory of how the world works. So we can relate the actions that somebody took to the kind
80600	84680	of outcomes that resulted from those actions. And for the second question, we need some
84760	88480	intuitive theory of how people work. So we can go backwards from the actions that we've
88480	92080	observed to the mental states that may have given rise to those actions. So what were
92080	95360	the person's intentions, what did they believe, what were the kinds of things maybe that they
95360	101200	were able to do as well. And so I studied psychology, like in my undergrad, and I was
101200	104680	most excited about social psychology, because I felt sort of most applicable, I guess, to
104680	109240	my everyday life, and somehow also got into responsibility, like back then already. Maybe
109240	112920	it was because I was in some group project where I felt I was doing all the heavy lifting
113000	116720	and maybe I wasn't getting all the credit for it. So that was sort of what interested
116720	122160	me initially. And when I read around in that work in social psychology, a lot of the theories
122160	127160	that I saw took a form sort of like this. So I'll just give you a few examples. So basically
127160	131680	sort of like boxes and arrows theories, where they identified important concepts that were
131680	136040	related to how we assign responsibility, and maybe also roughly how they were related to
136040	142600	one another, but still left a lot in a certain way unspecified. So this is a quote from
142960	146680	Bertrand Molle from a while ago. He says, like, an important limitation of many of these
146680	151200	models of moral judgment or assigning responsibility is they don't really generate any quantitative
151200	155360	predictions. And you might say, like, oh, what do you need quantitative predictions for? Well,
155360	159480	one thing that they're useful for is sort of, you know, laying your cards out and making
159480	164280	it concrete, what your model does also allows it then to be falsified more easily. And I
164280	168440	remember this one instance, it was like me, I think maybe first day of my PhD, I went to
168440	172200	this conference and had dinner, you know, with one of the, one of the people who had made
172200	176720	one of these sort of boxes and arrows and diagrams. And I told them about some experiment
176720	181320	that I thought, that I thought of and thought, like, oh, this would happen. And I think that
181320	185840	would be the result of that experiment. And, and I was very, very smart. I thought, like,
185840	189200	oh, this would totally kind of disprove your theory, right? And he said, no, no, that would
