start	end	text
0	19000	So this is E380 for May 10th, 2023.
19000	27000	And our speaker is Ken Kahn, who is retired in Oxford after being at Oxford.
27000	32000	And soon we'll be back at Oxford.
32000	40000	Ken was back in the Dark Ages at Xerox Park for a bit.
40000	48000	And there he worked on a project which became a lifetime session, I guess,
48000	53000	called Toon Talk, which was the first really configurable, programmable
53000	55000	animation system.
55000	63000	And in its day, golly, I hate to think of how long ago it was.
63000	67000	It was really the most amazing thing.
67000	73000	And rather than go the commercial route and build video games,
73000	80000	it can keep poking away at the methodology and the underlying structures
80000	86000	of which you tell stories through pictures and voice.
86000	92000	He recently did some work collaborating with the chat GPT-4.
92000	99000	And unlike a lot of people who looked at it as using it as a tool,
99000	107000	he appears to believe, as I do, that chat GPT-4 is just another programming
107000	113000	companion, a worker, a colleague, and used it in a very interesting way.
113000	119000	So I'm going to let you go on from there and feel free, by the way,
119000	123000	if you're in the audience, to interrupt with questions and so forth.
123000	131000	And if it gets to be a diversionary thing, we'll either accept it or not.
131000	133000	Go on, Ken.
133000	135000	Good.
135000	143000	Let me move this.
143000	145000	The Zoom stuff was sort of in the way.
145000	147000	All right.
147000	151000	Thanks, everybody, for coming and feel free to interrupt,
151000	154000	ask questions at any time.
154000	160000	And this is what I'll be talking about is some experiments I've done trying
160000	164000	to create apps, just having conversations with a language model.
164000	167000	But first, maybe I'll give you a tiny bit of background.
167000	173000	So I was doing good old-fashioned AI for about 20 years first at the MIT
173000	176000	Lab and then Sir Ox Park and so on.
176000	180000	And then I got into the idea of creating a programming language for
180000	183000	children that was completely based around animation.
183000	186000	There was no text involved.
186000	191000	And then in the middle of that, I also got involved in Oxford,
191000	197000	in a big project trying to make it possible for
197000	201000	people to make agent-based simulations of, you know,
201000	206000	epidemics or ant colonies or whatever.
206000	212000	And then I got involved in 2016 in a big European research project where my
212000	218000	role was to make it possible for the students, and these were 11 to 14
218000	223000	world to be able to incorporate machine learning in their projects.
223000	228000	So I built upon the SNAP programming language, which is more adult version
228000	236000	of Scratch, and added lots of blocks for doing computer vision or
236000	243000	natural language processing or to be even able to just create
243000	246000	neural networks and train them right there in the browser.
246000	252000	And that was my focus until ChatGPT came along.
252000	261000	And I've been focused on treating ChatGPT as a colleague here.
261000	267000	So I'm going to give a really detailed story about one conversation I had
267000	272000	with ChatGPT, which involved building a fireworks application.
272000	279000	And then I'm going to touch on some of these other examples that I've also
279000	285000	done with ChatGPT.
285000	292000	And I keep saying ChatGPT, and I started it with the older one,
292000	299000	but as soon as I had access to GPT-4, I only used the GPT-4 version of it,
299000	302000	which is just so much more capable than any of the other ones.
302000	309000	And I've done attempts to see if I could do it with Microsoft Bing or
309000	314000	Google's Barred or Hugging Chat or Claude from Anthropic or Pi,
314000	316000	which just came out.
316000	321000	And all of them did pretty poorly, though I did just read that today
321000	325000	Google said they're going to be announcing a new version of Barred
325000	329000	that's more capable in generating code.
329000	333000	So maybe it would be an equally good alternative.
333000	340000	And I didn't really explore very carefully the older version of ChatGPT.
340000	347000	So the first example I'll give you is where the, I asked ChatGPT to be more
347000	351000	like a tutor and I myself pretended to be a student.
351000	357000	But then the other six examples, it's much more of pair programming where
357000	363000	the chatbot is really doing all of the programming.
363000	368000	And I'm kind of the navigator kind of saying, oh, we should try this or
368000	371000	that's not working or what about this problem.
371000	375000	I also have to just because of the current technology do a little bit of
375000	382000	copy and paste, but that's very mechanical and not very interesting.
382000	388000	So first thing to understand is that these are much more than just code
388000	394000	generators that they, let me move this.
394000	400000	They could, just by their nature will, will not just give you code but give
400000	406000	you some explanations of what's going on in the bigger picture and how that works.
406000	411000	And then if you ask, it'll always put some comments in the code, but if you
411000	416000	don't really understand some function, you could just ask it to comment it and
416000	422000	it'll, every little section, it'll put in comments and not just sort of meaning,
422000	426000	I mean, redundant comments, but ones that are actually quite helpful.
426000	431000	And the other thing is it's, it often makes, constructs buggy code, but if you
431000	435000	tell it about the bugs, especially if you just copy and paste the error messages
435000	438000	into the chat, it could fix them.
438000	442000	And then if you ask it, and you say, okay, could you think of ways to improve
442000	447000	this app, it'll come up with a lot of sensible suggestions.
447000	452000	And then there's been cases where it couldn't generate some code because it
452000	457000	was trained two years ago, and they're, it was using an API that's much newer
457000	463000	than that. And all I did was copy and paste the documentation into the chat
463000	467000	GPT and, you know, read it in the chat.
467000	471000	And it could also generate documentation.
471000	475000	And it's also important, especially when you're thinking about children using
475000	479000	this that you could set, you could tell it from the beginning, you know,
479000	483000	you're talking to a young child, and it'll use a different kind of
483000	487000	language, you know, language, you know, you can use it as a, you know,
487000	491000	a language that's much newer than that. And all I did was copy and paste the
491000	495000	documentation into the chat GPT and, you know, read it in seconds and was
495000	499000	able, you know, use a different kind of vocabulary and avoid more technical
499000	503000	things and so on.
503000	510000	So I, all of these experiments I decided to use, ask it to create a web app
510000	516000	in JavaScript, you know, with some HTML and CSS. And the reason for that is
516000	521000	these three reasons is that there's nothing anyone would need to install
521000	525000	because everybody's got a browser. And browsers are so capable these days,
525000	529000	you know, they've got speech synthesis, speech recognition, they, you know,
529000	535000	they could easily communicate with all sorts of APIs and so on.
535000	540000	And, and then it's so much easier for people to share, you could actually
540000	547000	just send the index.html file on the script.js file to your friends,
547000	553000	or you could host it any number of places for free, just as static web pages.
553000	558000	You don't have to run a server or anything.
