start	end	text
0	15000	Good morning. We think about inventions and what they've done to the world, and a lot of things come to mind, light bulbs and such, and they change the world.
15000	21000	And then we've got inventions that change industries, you know, microwave ovens and smart phones.
21000	36000	And we look at our propeller industry, and we've got the modern propeller invented in 1833, John Patch in the harbor in the Dartmouth, Nova Scotia, go camera.
36000	49000	And it was a fan propeller, cranked by hand, it was a prop shaft, and he went across the harbor and started an industry that hasn't changed dramatically in a lot of flood years.
49000	55000	And we've got a new invention, the shower propeller, and we've got the inventor here today to talk to us.
55000	62000	And we're the leading edge of the industry, the front line, if you will, and I've got a lot to learn.
62000	70000	So it's my pleasure to introduce Greg Sharrow and learn all about his invention and his company and his progress. Thanks.
70000	80000	Thank you for that introduction, Brian, and thank you all for having me.
80000	88000	When Brian called me and asked me if I would be interested in coming and speaking to all of you, I immediately said yes.
88000	97000	And so it was important for me to have an opportunity to tell you a little bit about the background of Sharrow Marine and our technology,
97000	106000	and also give you a little bit of insight into how the propeller works and what it does differently than a standard prop.
106000	116000	So this was filmed at the University of Michigan's hydrodynamic facility, and what you're about to see is one second of time that is slowed down to one minute.
116000	123000	And you're going to notice that there are very pronounced tip vortices in the standard propeller, and you can see that there is virtually no tip vortices,
123000	126000	no standard tip vortices for the Sharrow propeller.
126000	134000	Another thing to pay attention to is these propellers are the exact same diameter, they're the exact same pitch, and they are the exact same blade area.
134000	142000	And they're both rotating at the exact same RPM, and they're all going through the water at the exact same speed, meters per second.
142000	146000	And you will notice that the Sharrow prop is bringing in more dye.
146000	150000	It is sucking in more fluid than the standard propeller.
150000	154000	Normal propellers look at the water in front of the propeller.
154000	159000	Our propellers look at the water in front of the propeller, and we also look at the water on the sides.
159000	165000	So as we're going through the water, we're not just vacuuming in the water from the front, kicking out of the back.
165000	169000	We're sucking in everything, like a black hole, and then funneling everything through the back.
169000	177000	So you can clearly see the tip vortices on the standard propeller, there's an arrow there, and there is no traditional tip vortices with the Sharrow prop.
177000	181000	This leads to a dramatic reduction in sound.
181000	190000	Like I said earlier, people think that all the noise is coming from the outboard, but a lot of it is coming from the tip vortices and the propeller itself.
190000	196000	And when people try our props for the first time, one of the things that everybody remarks on is, wow, it's so quiet.
196000	205000	If we were on a boat together with one of our props, and we were going 30 miles an hour, I could talk to you like this, and we could have a conversation without elevating our voice.
205000	211000	And that, I think, is one of the greatest benefits for the recreational industry.
211000	217000	It makes it safer because you can hear what's going on, and it reduces fatigue on the boat.
217000	226000	And I'm going to show you a clip of our props on a triple Yamaha 300 on a contender 35ST going 40 miles an hour.
226000	228000	The sound reduction of our props is dramatic.
228000	251000	That roar isn't the motor. It's actually the tip vortices.
