start	end	text
640	5760	Benjamin sent me homework last night to read one of your articles and I may actually do a podcast
5760	11440	based on the article at some point. Which one was that? Which one is it, Benjamin? It's your
11440	16720	five flaws with liberal philosophy. Oh, the false assumptions, yeah. Yes, the five false
16720	25520	assumptions. I think that's a very important piece, honestly. So, yeah. I'm working on a follow-up
25600	30400	today, actually, because I've identified at least four more false assumptions in liberalism,
31600	35840	which, unfortunately, it's one of the problems of it. It's just it's
36720	40960	kind of irreconcilable for the philosophy and I'm not happy to say that, you know.
41760	46320	Right. Yeah, I mean, I think about these things a lot because this was
47200	55920	a philosophy that was hashed out over 200 years ago when, I mean, we're getting a lot of trouble
55920	59680	for saying this because there's a lot of old wisdom and things, but frankly, people didn't
59680	68000	know what the hell was going on. And liberalism falls out of the enlightenment and the enlightenment
68000	74720	is this sprawling, messy kind of quest of discovery and, you know, the scientific,
75440	80480	the dawning of the scientific revolution is kind of beginning, but science doesn't mature until the
80480	89120	early 20th century, certainly until at least electromagnetism is tamed, which is early 20th
89120	97200	century. Quantum mechanics throws a wrench into the whole thing later, but you have this kind of
97280	104160	unfolding of ideas where people are making sort of stabs in the dark and there's this kind of,
105600	114800	I don't know, almost miasma of deep philosophical thought mixed in with literal mysticism mixed
114800	122480	in with religion and trying to cut apart from these things all at once, where people, again,
122560	127760	I mean, like, you know, with the Five False Assumptions essay that you wrote, you talk again
127760	132320	and again about this root of this kind of being in this image of the state of nature,
133120	141440	which is, of course, just crap. No such thing ever existed. No such thing applies whatsoever,
141440	148000	again. A bunch of them admit that it's probably not true as well. Right, which is even funnier.
148000	151840	Yeah, why base anything on something you probably think is not true? Why do that?
153280	158400	Because humans, I mean, what do you mean exactly? But yeah, it's just fantastic
159360	164320	to look at this, because my opinion, and maybe you agree with me, and maybe you don't agree with me,
165040	172960	and maybe you hope I'm right, is that there is, if we might lift language from Karl Marx,
172960	177520	just for the hell of it, that there is a rational kernel in this mystical shell that can be pulled
177520	185920	out and updated for the 21st century. I think that these assumptions poke at something true
185920	190880	and valuable. I know that you have identified yourself, and I identify myself as classically
190880	195840	liberal in many regards. I don't know if that still holds for you for sure, but with your
195840	202960	your desire not for those, those things should not be the case over there. I feel like there's
203280	208720	a post liberal at this point. It's not that I don't owe anything to the legacy of liberalism.
209440	214960	I feel that it's time to figure out what was true and what was not, and then what to keep and what
214960	221680	to lose. So in that sense, I don't know that our project is wholly different, except that what I
221680	231680	would rather do is put the truth of those insights that are based on incorrect assumptions on
231680	237120	firmer ground and update them for the 21st century and the circumstances we find ourselves in.
